,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4
2595,6381.25432552604,0,11.896804571151733,17.330855312543708,62.888737082481384,7.17452539386496,140.23876953125,4.688404433702787,150.75765278935432,4.230530326648281
2596,6382.723832811278,0,11.816489934921265,17.656782495617318,62.71500754356384,7.266657135266618,140.81399369239807,4.744598602860717,151.7654954791069,4.311134538362307
2597,6384.193678502038,0,12.005432367324829,17.930597368574926,63.58073663711548,7.336430201759557,142.0308825969696,4.77022227023343,151.4812272489071,4.34382573116429
2598,6385.663862676239,0,11.899904489517212,18.109378210579827,63.3470162153244,7.362330717049329,142.96306669712067,4.772583939286941,152.81515341997147,4.345895923776836
2599,6387.134385411838,0,11.674659252166748,18.17687924191686,62.23097836971283,7.397578996879156,140.64285188913345,4.79546906615587,150.78403341770172,4.375612174207923
2600,6388.605246786796,0,11.751590251922607,18.24534656318211,62.38079249858856,7.433881780056333,140.28915387392044,4.816851957428035,150.7874313890934,4.3888776427038
2601,6390.07644687909,0,12.002894878387451,18.00267464754255,63.85833537578583,7.324552648498838,143.93936216831207,4.747594197562022,153.15406838059425,4.347900371673667
2602,6391.547985766728,0,11.780946969985962,18.2815976855772,62.8311322927475,7.423574009446176,141.77212119102478,4.805770263756205,152.16492554545403,4.380348735922213
2603,6393.019863527736,0,11.643630504608154,18.23342722957419,62.08857858181,7.401579809145165,140.32008415460587,4.791695066042529,151.2252504825592,4.369444689696804
2604,6394.492080240145,0,11.65058708190918,18.2869255140046,62.337830781936646,7.4118794362064255,141.584166765213,4.733860728815723,150.09976360201836,4.26167117611533
2605,6395.964635982003,0,11.890394687652588,17.901465424086993,63.355247259140015,7.254110756709053,143.22973746061325,4.63042162797237,152.37968528270721,4.147346703820073
2606,6397.437530831397,1,11.796086311340332,17.9811579433935,63.02008068561554,7.2868480491537735,142.84058195352554,4.654460776215191,152.32647505402565,4.138538553096085
2607,6398.910764866407,1,11.573481798171997,18.288764696428334,61.956146121025085,7.385441453871059,140.86976259946823,4.7200088438157985,149.76417085528374,4.25177609940289
2608,6400.384338165153,1,11.533392667770386,18.33149386879758,61.48206889629364,7.43895452973257,138.73208886384964,4.776813535122663,148.19131961464882,4.288155113149999
2609,6401.85825080575,1,11.453492641448975,18.170539587226344,61.18975746631622,7.349493986221893,139.09162896871567,4.686428597054622,150.73539224267006,4.15938004478447
2610,6403.332502866357,1,11.70711088180542,17.66194168046314,62.90371799468994,7.110755015865937,143.98625189065933,4.508881927069844,155.25800463557243,3.966596025970544
2611,6404.807094425123,1,12.02657151222229,17.602802059679156,64.39430558681488,7.115598569893235,146.63802468776703,4.552259189425408,158.32921087741852,4.02466395785487
2612,6406.2820255602455,1,11.920989990234375,18.079902601217643,63.5326064825058,7.344319198294177,144.51437658071518,4.72368109689586,157.39137616753578,4.24912997951782
2613,6407.757296349907,1,11.814136266708374,18.396636050745986,63.180291295051575,7.473487155096916,143.05629295110703,4.827211298510813,154.11414444446564,4.35529972783625
2614,6409.23290687234,1,11.446476459503174,18.42727345957503,61.3622270822525,7.483656636526379,139.45879870653152,4.846112292775088,151.0424308180809,4.399397636257725
2615,6410.708857205766,1,11.708251476287842,18.505774540879457,62.378909945487976,7.494369430272174,140.48008370399475,4.852235384680741,150.7696023285389,4.405899674475485
2616,6412.185147428453,1,11.49956488609314,18.478052257757707,61.46217167377472,7.504202686509769,139.1071105003357,4.860045157307106,148.68678984045982,4.432848644832381
2617,6413.661777618658,1,11.231948137283325,18.7133399947613,60.20270758867264,7.584629004549876,136.72362303733826,4.895543380440432,147.84626403450966,4.4400511125054685
2618,6415.138747854682,1,11.545578718185425,18.494070494376004,61.665279269218445,7.5061669788132575,139.63646918535233,4.859603365233457,150.01388630270958,4.4370748892305665
2619,6416.616058214828,1,11.715750455856323,18.386600880217728,62.629268765449524,7.482297099029786,141.8165099620819,4.846749464740534,150.57683500647545,4.451330788516366
2620,6418.0937087774155,1,11.213884830474854,18.7256853143632,60.328702092170715,7.57296148119439,138.1115067601204,4.873988823416641,148.4951235949993,4.447981628356828
2621,6419.571699620793,1,11.184870719909668,17.942586403047983,59.61589401960373,7.397106368766261,135.47137463092804,4.849643465767884,147.66564846038818,4.415107712457444
2622,6421.0500308233295,1,11.48951268196106,17.665413757723442,61.67516076564789,7.176398705130072,138.49153691530228,4.731327104590464,147.7948312163353,4.392695187808165
2623,6422.528702463397,1,11.458904504776001,17.642086903514212,61.567280769348145,7.153104466099432,137.94591307640076,4.719166672510313,147.05776101350784,4.38662335506135
2624,6424.007714619388,0,11.449950695037842,17.611795013866015,61.7187933921814,7.138835985331901,139.67234724760056,4.66450211137656,148.24915781617165,4.313402126460692
2625,6425.487067369731,0,11.62630033493042,17.456576753767216,62.061625838279724,7.129612039432281,138.1732221841812,4.680484646504367,147.12729260325432,4.281076956709302
2626,6426.966760792846,0,12.003589153289795,17.941138076589127,64.41852927207947,7.192894369810686,144.65349000692368,4.652358329028643,151.85966768860817,4.259433488839801
2627,6428.446794967198,0,11.901311159133911,17.998548071153163,64.20187568664551,7.140566358593032,145.47757244110107,4.585859086596924,153.2200101017952,4.213370930488274
2628,6429.927169971244,0,11.807119369506836,18.169644493695575,63.70869576931,7.216875537785873,145.6371364593506,4.630558981936511,155.13610896468163,4.267896923556507
2629,6431.407885883486,0,11.665786027908325,17.400043686177558,62.53919327259064,7.103565925128852,140.99373596906662,4.655987454265707,150.94244530797005,4.262209963086733
2630,6432.888942782416,0,11.472203493118286,17.426132094828226,61.9670193195343,7.010905656472378,139.37728691101074,4.579175114583464,148.798898935318,4.202350980160624
2631,6434.370340746571,0,11.377609252929688,17.66306599376273,61.204760670661926,7.120628303961917,138.58243983983994,4.633323870174637,148.3080725967884,4.249599773992553
2632,6435.8520798544805,0,11.80368971824646,17.53234481093284,62.71190118789673,7.1329583856572185,138.83140164613724,4.70147434594165,146.9575054049492,4.356006084468583
2633,6437.334160184718,0,11.542815446853638,17.836633959642025,61.85537672042847,7.23078259182463,139.55301350355148,4.705381850008258,147.9400874376297,4.3589251482337765
2634,6438.816581815849,0,11.214357852935791,17.976753516569325,60.451602816581726,7.26540485889869,138.3516025543213,4.716998195272383,148.06294667720795,4.379959618786737
2635,6440.2993448264815,0,11.666833400726318,18.676757630346348,62.60047137737274,7.481899209612612,141.4179710149765,4.8083827712246165,148.10220152139664,4.449874078077787
2636,6441.7824492952195,0,11.572350025177002,18.701524992097728,62.16379177570343,7.510258736591429,141.54708129167557,4.819641510793308,149.4002545773983,4.449007513671667
2637,6443.265895300707,0,11.584837198257446,18.582659420448593,61.886510491371155,7.546116821252176,140.61308401823044,4.855850275446044,152.00705721974373,4.4168637235939565
2638,6444.749682921589,0,11.901346445083618,18.601380778842653,63.48525834083557,7.557673310628073,143.49148601293564,4.864915417260006,152.7139531672001,4.443968921811277
2639,6446.233812236527,0,11.76966142654419,18.487642378301747,62.86424899101257,7.517598075992212,142.39110898971558,4.852911343187773,152.8230586051941,4.423572489042699
2640,6447.718283324216,0,11.637941598892212,18.651328448056443,61.954747796058655,7.593737876786599,140.08175539970398,4.892236092655827,151.59581664204597,4.426785618921049
2641,6449.203096263367,0,11.763837814331055,18.54891417300454,62.758465051651,7.52946844994547,141.5032543540001,4.883985333438659,150.22507292032242,4.457699524026438
2642,6450.688251132696,0,11.556350231170654,18.719908273618934,61.66836953163147,7.610002147881159,139.0856347680092,4.933018271131141,149.00078424811363,4.472621361055193
2643,6452.173748010939,0,11.132501125335693,18.957801575343847,59.58606177568436,7.6841441324199415,136.22765451669693,4.9586716737969505,148.62093010544777,4.479236252430877
2644,6453.659586976867,0,11.326353311538696,18.920869559367713,60.58977127075195,7.669689821251112,137.19281262159348,4.960272000305617,146.34607288241386,4.504755186525619
2645,6455.145768109247,0,11.501808404922485,18.759215287293316,61.34426927566528,7.622870846029423,137.95300781726837,4.944665861097575,146.36898562312126,4.515428935633496
2646,6456.632291486885,0,11.45262098312378,18.849449221874345,61.274646043777466,7.657301909987003,139.07042407989502,4.941433814497639,149.1518646478653,4.483319188226427
2647,6458.119157188585,0,11.526346206665039,18.71201954255688,61.57989478111267,7.599645796648485,139.77785164117813,4.907274519633329,150.56994381546974,4.451471147174544
2648,6459.60636529319,0,11.456441402435303,18.757418806447312,61.24107336997986,7.6206273423334565,138.89043927192688,4.915470448027893,150.61463913321495,4.437760679639684
2649,6461.093915879538,0,11.453129291534424,18.799003006132903,61.2732218503952,7.626954718660962,138.77366310358047,4.931145736900262,149.27946546673775,4.47092957014586
2650,6462.58180902651,0,11.675354242324829,18.636012218343012,62.11783730983734,7.57880416286299,139.69268161058426,4.907846818699813,149.71303752064705,4.4517417518697115
2651,6464.070044812979,0,11.528173446655273,18.7429412076653,61.55368161201477,7.615120089208072,139.85431730747223,4.912524336982232,151.80300694704056,4.433531163709916
2652,6465.558623317866,0,11.568793535232544,18.604977339846087,61.68440532684326,7.566710790601317,139.63772851228714,4.876232300046204,150.5334809422493,4.407819779881953
2653,6467.047544620076,0,11.735633134841919,18.630934658322783,62.74938750267029,7.557607778319677,141.69657450914383,4.879165699062677,150.6292016506195,4.436219938948268
2654,6468.536808798567,0,11.647154331207275,18.69627615530144,62.13144838809967,7.601297064323555,140.07518535852432,4.939844615673059,150.2727571129799,4.517585009046606
2655,6470.026415932283,0,11.712128639221191,18.721321087473907,62.424233078956604,7.610004076935167,140.6781495809555,4.9365381124925465,151.43689841032028,4.528813030555373
2656,6471.516366100216,0,11.974340677261353,18.52777067022098,63.797951459884644,7.538085672047421,142.98633766174316,4.9174842572710515,150.94078135490417,4.5382619465586
2657,6473.006659381348,0,11.894670724868774,18.693645681959737,63.41959869861603,7.595645211483483,142.8320510983467,4.916931162071635,151.31580862402916,4.526718371478309
2658,6474.497295854705,0,11.897145986557007,18.60455961577702,63.440444469451904,7.567938515880972,143.3312656879425,4.911715037997742,152.17550891637802,4.5362853904974845
2659,6475.988275599308,0,12.030023574829102,18.593549402446847,63.970025420188904,7.578921637283934,143.66278624534607,4.923219808799799,153.51758608222008,4.519454104232681
2660,6477.479598694218,0,11.975120067596436,18.62626685277866,63.809582471847534,7.5837663056797355,143.815074801445,4.9223727593416955,152.30003136396408,4.533662083223283
2661,6478.971265218498,0,11.788010358810425,18.64918579182465,62.78711748123169,7.588591585821987,141.96871477365494,4.918936765981383,150.62635880708694,4.543996837541781
2662,6480.463275251228,0,11.837471723556519,18.733740189947415,63.33267378807068,7.605822566392727,144.05618035793304,4.922046091063217,153.9312436580658,4.520451167567602
2663,6481.955628871528,0,11.96560549736023,18.624206066142083,63.8377103805542,7.563022308922342,143.96876603364944,4.901334793435941,153.2315537929535,4.522222063016416
2664,6483.448326158503,0,11.687973976135254,18.784910936569336,62.43844723701477,7.638576328376803,141.86981010437012,4.939842710891949,152.53459173440933,4.527646839252111
2665,6484.941367191313,0,11.768517971038818,18.83720681567458,62.99281561374664,7.637291938429616,142.83034312725067,4.942154349482412,152.1357652246952,4.543954437051276
2666,6486.4347520491,0,11.81113076210022,18.77127235606617,63.013259053230286,7.625884896035719,142.0215181708336,4.950875107698763,150.28199976682663,4.552390132774793
2667,6487.928480811057,0,11.72299575805664,17.90279322786859,62.046002984046936,7.401818030327569,139.26747834682465,4.896260201875564,151.15041407942772,4.513052751904846
2668,6489.422553556366,0,11.777331113815308,17.812743167841333,62.714560747146606,7.299728940913041,140.86680871248245,4.819881716516411,151.32347702980042,4.484058790481539
2669,6490.9169703642565,0,11.759571552276611,17.99230667931839,62.694340109825134,7.369569261826554,140.942491710186,4.839789758695787,148.6327576637268,4.5231459847285365
2670,6492.411731313944,0,11.540884971618652,18.026195938254556,61.37742054462433,7.396616145936302,137.64754259586334,4.86569062040786,145.6685854792595,4.533796339845
2671,6493.906836484696,0,11.2338387966156,18.256882259982614,59.81642431020737,7.475124021724223,134.255943775177,4.918647407267891,142.45210680365562,4.5779056610564774
2672,6495.402285955767,0,11.166446447372437,18.24013826863903,59.285255551338196,7.4802975583221585,132.53871154785156,4.90517745773474,140.77216985821724,4.489799874320263
2673,6496.898079806456,0,10.944751024246216,18.32394367528965,57.909856259822845,7.569787890251301,130.13777804374695,4.993882772452488,140.73273041844368,4.537549467946752
2674,6498.394218116057,0,10.830301523208618,19.375282549292976,57.766497194767,7.875174091706762,130.8627792596817,5.077487497405867,140.7921990454197,4.59248714998096
2675,6499.890700963906,0,11.1067533493042,19.30780623225779,59.1964276432991,7.841440614500039,133.6941773891449,5.061621192829169,143.6723739206791,4.574892522946356
2676,6501.387528429333,0,11.318065166473389,18.937531603609784,60.10346496105194,7.731553998469204,135.18887782096863,5.004993528992861,144.9195517897606,4.53432946227362
2677,6502.8847005917105,0,11.733813285827637,18.78620381208243,62.248578906059265,7.660615675293252,139.53988653421402,4.972379556694764,149.50103053450584,4.502618400155979
2678,6504.382217530404,0,11.660095453262329,18.754702452754394,61.95729809999466,7.637461148648793,139.09233856201172,4.949433869567515,148.9319923222065,4.4965565266104415
2679,6505.880079324823,0,11.58234167098999,18.875129705193185,61.59069502353668,7.6875257736315925,138.30141574144363,4.980865755295931,148.2974234521389,4.514889908270396
2680,6507.378286054377,0,11.956267356872559,18.688461193501233,63.521448493003845,7.601360103920874,142.40049862861633,4.945678205724662,150.94385519623756,4.531502072588928
2681,6508.876837798492,0,12.021354675292969,18.72490933429142,64.14981853961945,7.599479618798655,144.40238338708878,4.919563213287473,153.39612168073654,4.517767380937361
2682,6510.3757346366265,0,11.86227011680603,17.67609608820678,62.83064615726471,7.323590362684024,141.89845073223114,4.880354102519005,152.28190311789513,4.51475760593475
2683,6511.874976648257,0,12.011675834655762,17.602161908908784,63.61295771598816,7.250000234141252,143.1283192038536,4.801700607739421,151.33229222893715,4.461329723623297
2684,6513.374563912866,0,11.877294301986694,17.68313214340972,63.11516356468201,7.279916556540938,142.75572329759598,4.825160229888759,152.44577944278717,4.474226755357819
2685,6514.874496509953,0,11.98096227645874,17.65012186383573,63.125054240226746,7.296429368901374,141.91992098093033,4.85535187852265,152.16074481606483,4.4918297662574975
2686,6516.374774519056,0,11.858157396316528,17.752337154223092,62.766852617263794,7.317676268345432,141.97246438264847,4.856736349693898,152.70655196905136,4.509598291107487
2687,6517.875398019704,0,11.842804908752441,17.77491446915176,62.88973033428192,7.321068698039048,141.7445329427719,4.86917696949009,151.80474224686623,4.527631234387856
2688,6519.376367091473,0,11.920807600021362,18.821894683995083,63.61764705181122,7.6334973169219715,143.10398000478745,4.932673347598822,150.7100195288658,4.566301419430876
2689,6520.87768181393,0,11.870294094085693,18.85246093632783,63.30599105358124,7.677129577722873,142.1931746006012,4.993278594437259,151.3676047027111,4.593776245090997
2690,6522.379342266686,0,11.90851092338562,18.927716569977346,63.28662812709808,7.705171969416823,142.08815157413483,5.003616303484657,150.48839035630226,4.6161856024223615
2691,6523.881348529342,0,11.78246021270752,18.930877142477147,62.79946970939636,7.70419931733376,142.31990736722946,4.986037584522442,151.14984074234962,4.592683069934504
2692,6525.38370068155,0,11.804246425628662,18.931447976905908,63.070165276527405,7.686021568880739,142.92107224464417,4.969909347861225,153.18135225772858,4.558277642084681
2693,6526.886398802947,0,11.778263092041016,18.94232921962626,63.25116217136383,7.603558194804372,142.48859572410583,4.92689182280404,150.48545190691948,4.5515083949163
2694,6528.38944297322,0,11.84581732749939,18.8679803576389,63.52665305137634,7.588972831768622,143.1447612643242,4.92576785473946,150.99122041463852,4.570747126047741
2695,6529.892833272043,0,11.72727656364441,19.02842313987893,62.94299280643463,7.641659849653862,141.69411182403564,4.9591086892799305,150.74794799089432,4.576398569877218
2696,6531.39656977914,0,11.899028301239014,18.87960328391515,63.5257351398468,7.616208626586029,142.74373418092728,4.953837897590171,150.64301124215126,4.59351741496526
2697,6532.9006525742225,0,11.914981842041016,18.847956307119826,63.381078600883484,7.626770701227335,142.13494098186493,4.953567850377101,151.42846542596817,4.563497257446605
2698,6534.40508173705,0,11.589684009552002,19.0930637255119,62.09435820579529,7.6763259497010905,139.91151523590088,4.966061168063512,148.64481461048126,4.587881535215565
2699,6535.909857347378,0,11.778327465057373,18.957061835333565,63.200997710227966,7.627733216172325,143.17796927690506,4.899126932481972,150.0255462229252,4.530612763697489
2700,6537.414979484983,0,12.115267276763916,18.773448068649106,64.75968360900879,7.560787317849959,145.9883315563202,4.87065266777336,154.93778720498085,4.4916008192326
2701,6538.92044822967,0,11.97548508644104,18.856975653529865,64.05712378025055,7.592034831724104,145.30392450094223,4.877157527579121,154.42465776205063,4.495015117658785
2702,6540.426263661265,0,11.98806619644165,18.692818834392554,63.756869435310364,7.62527552744859,144.65011286735535,4.903887647883061,154.42672032117844,4.507567172485633
2703,6541.932425859599,0,12.438962697982788,18.575566868683055,65.92818331718445,7.590158685222932,148.04355669021606,4.911645446929195,157.83410602808,4.511541122817259
2704,6543.438934904519,0,12.740809679031372,18.350059476252,67.64324903488159,7.451912390782597,150.77176302671432,4.830507900781058,158.2647795677185,4.4673903271318975
2705,6544.945790875911,0,13.441429376602173,17.8733114995334,71.49241268634796,7.252346052103869,160.4140921831131,4.701736472865383,167.91185545921326,4.382136391713644
2706,6546.452993853657,0,15.05298137664795,16.859476999981535,79.56806063652039,6.868487425323738,176.506261408329,4.503693703426971,183.97248730063438,4.25121854467869
2707,6547.960543917678,0,16.015871286392212,15.807089097101638,84.03481948375702,6.566015346403575,182.68029743433,4.423059982849076,187.53026655316353,4.214219538203293
2708,6549.46844114789,0,16.828104972839355,15.395543262074439,87.43434405326843,6.440225195586562,186.2232969403267,4.388926083539557,186.61799266934395,4.24064101537989
2709,6550.976685624254,0,17.03126049041748,15.476273705692464,89.25687265396118,6.440658530403356,191.60413473844528,4.35262851379819,189.48501798510551,4.222042798040978
2710,6552.485277426722,0,15.723515748977661,16.696758086749064,84.40403926372528,6.766441357049647,188.93196099996567,4.43719534213859,190.0627465546131,4.2570275502756205
2711,6553.994216635291,0,14.452043771743774,17.428512345615964,77.08335161209106,7.104993021301385,172.17986619472504,4.662208640135713,177.5899803340435,4.390057567635868
2712,6555.50350332995,0,13.21965742111206,18.117565387007833,70.1150130033493,7.402759545049099,155.15884166955948,4.85455991762846,161.7535428404808,4.476021156931053
2713,6557.013137590735,0,12.572631597518921,18.41620880307627,66.4103342294693,7.545362652197311,147.63433015346527,4.95484604025375,155.777261197567,4.566568204275535
2714,6558.52311949767,0,13.928575992584229,17.64774179537039,73.7088612318039,7.216771211033161,164.75099647045135,4.728197417043015,175.73194923996925,4.364442867006915
2715,6560.033449130826,0,18.492730140686035,15.603224529175732,97.95493924617767,6.36121615854585,224.88198298215866,4.152095716206841,251.30355760455132,3.8335852034599758
2716,6561.544126570267,0,25.64346981048584,13.374052494845111,135.69441938400269,5.441249927932983,309.28340154886246,3.5621126459540378,336.30313220620155,3.333964170488943
2717,6563.055151896099,0,31.636375904083252,11.98582482466412,164.75042712688446,4.9368848370472955,356.2027417421341,3.331145229323137,359.3669359087944,3.2674367126046695
2718,6564.566525188425,0,33.08406448364258,11.320042077742698,174.09447312355042,4.6444176698883926,377.6955051422119,3.1899039695922866,361.7277407050133,3.2030662406636856
2719,6566.078246527386,0,32.172571659088135,11.543043598433746,175.2346991300583,4.650886918818215,399.4175005555153,3.102621735204676,383.52812027931213,3.130579680204462
2720,6567.590315993121,0,27.189727783203125,12.551654505216927,152.77821552753448,4.964584035162033,366.4476574063301,3.206587513788626,359.44660860300064,3.2064535669503833
2721,6569.102733665812,0,20.61511778831482,14.434188308883096,115.7153708934784,5.694066566856839,280.6306535601616,3.6541144578397127,285.0294431447983,3.551370749754466
2722,6570.615499625637,0,13.893986225128174,17.111758622118025,76.83570766448975,6.809068952403082,185.35138767957687,4.371773156747528,197.05452892184258,4.078342746107345
2723,6572.128613952796,0,12.107452630996704,18.189722294936246,64.68314027786255,7.355778070711062,146.55602550506592,4.884572148411541,154.24298334121704,4.571522969277219
2724,6573.642076727526,0,12.141788721084595,18.77518084897115,64.09413194656372,7.684495772809128,141.7082622051239,5.05970421841401,149.44231855869293,4.664128343362597
2725,6575.155888030056,0,12.258172750473022,18.863895951083094,65.0774222612381,7.690582048045109,145.26463264226913,5.020513365486515,151.5197677910328,4.6499082635742255
2726,6576.67004794066,0,12.71370792388916,18.433121605881304,67.44775688648224,7.538652771744815,149.87619680166245,4.951513756392766,155.45435759425163,4.625771117686957
2727,6578.184556539605,0,13.346076250076294,18.00583040739713,70.27890503406525,7.3747039192028705,153.93157720565796,4.86598739775576,159.56181606650352,4.553044936071895
2728,6579.699413907199,0,15.979615449905396,16.54214987606852,83.39283430576324,6.821048994775337,180.7484685778618,4.556786434284805,183.9098358154297,4.341692972207424
2729,6581.214620123748,0,19.86443853378296,15.030696957288963,103.90152084827423,6.183047260094062,225.61252623796463,4.145769151339317,227.61913627386093,4.008113744812777
2730,6582.7301752695985,0,24.490583896636963,13.55860336824904,126.98732614517212,5.614473249494271,269.40781700611115,3.831524534401853,267.3853583037853,3.764807933180998
2731,6584.246079425091,0,27.729799270629883,12.768141695491869,142.36162221431732,5.325492825574765,293.410959482193,3.6937536747816178,280.2439788579941,3.709823259344644
2732,6585.76233267061,0,27.795331478118896,12.789758996801396,144.64989757537842,5.318752990063768,301.45987290143967,3.665803880237427,283.8448016345501,3.69735516083483
2733,6587.278935086532,0,25.926888465881348,13.328441708463938,137.62484657764435,5.465508009269614,296.09237480163574,3.685515223666394,281.2503599226475,3.715518512414425
2734,6588.79588675328,0,21.458682537078857,14.67418527516923,115.82225263118744,5.959041822371692,260.77392572164536,3.9124434759128133,256.30178239941597,3.831177843749001
2735,6590.313187751268,0,17.013420581817627,16.330842823826803,91.45840561389923,6.63295432215008,205.93382197618484,4.331323523648984,210.15210673213005,4.091932205049436
2736,6591.830838160954,0,13.907299995422363,17.860096210255346,73.95884943008423,7.232674235277896,163.68699365854263,4.696686781386227,167.94490310549736,4.371020063247314
2737,6593.34883806279,0,12.238773822784424,18.793579425791282,65.42253196239471,7.606130583747934,146.7362238764763,4.920134731446852,152.57650616765022,4.542331704853091
2738,6594.867187537271,0,12.2002592086792,18.936460468863174,65.14944243431091,7.639564022873457,146.48300194740295,4.873235711753493,151.83222007751465,4.472177135923899
2739,6596.385886664886,0,11.91159176826477,19.154462134773432,63.423970103263855,7.75062518123373,143.48887765407562,4.922451540846738,150.93828377127647,4.472644258540682
2740,6597.904935526168,0,11.736238956451416,19.11577301029797,62.73721480369568,7.727781189309881,143.35432839393616,4.907663800278039,150.7767364680767,4.523088528003688
2741,6599.424334201648,0,12.124175071716309,19.086616625789038,64.58387362957001,7.6689658890266585,145.29241478443146,4.850397176646406,150.12783786654472,4.518165317131894
2742,6600.944082771877,0,12.011075258255005,18.965752226710222,64.33721041679382,7.611430645057477,146.4135963320732,4.7993847215561205,152.45646512508392,4.4967868001283104
2743,6602.4641813174385,0,12.310314893722534,18.87372358541245,65.73288750648499,7.58282644564926,149.57965856790543,4.778342932019674,154.68899074196815,4.475987633394639
2744,6603.984629918931,0,12.197059154510498,18.95456645079546,65.1792585849762,7.651554202434737,147.55789357423782,4.875218651669754,152.9552445113659,4.554906924207215
2745,6605.505428656961,0,11.791438341140747,19.219397601399752,63.31856322288513,7.741126090669373,145.36639386415482,4.927193893786343,154.84557235240936,4.555988018383636
2746,6607.026577612154,0,11.888157844543457,19.282656247179855,63.940229058265686,7.746584387990525,146.11129087209702,4.937412694312822,154.41699731349945,4.568605759212381
2747,6608.548076865172,0,11.911548852920532,19.216439964151967,63.79531395435333,7.738526152601989,144.40406090021133,4.959918761627422,151.92992147803307,4.608876015988016
2748,6610.069926496671,0,11.749649047851562,19.331943789893966,62.614534854888916,7.855631341400719,141.39726197719574,5.08609488900233,149.66181975603104,4.694640642268933
2749,6611.592126587351,0,11.761706590652466,19.212656487249216,62.77545499801636,7.822281730572998,141.91460621356964,5.0853898245106945,151.4901606142521,4.6804226180297235
2750,6613.114677217904,0,11.918429851531982,19.154782637507584,63.712297320365906,7.7753174656287,143.80824208259583,5.062301203912166,153.04233393073082,4.678120228004311
2751,6614.637578469066,0,11.763185262680054,19.207685789519036,62.72906219959259,7.829411456552979,141.65102261304855,5.088548642346193,151.0076089501381,4.683772560700331
2752,6616.160830421568,0,12.017001152038574,19.005103889510575,63.94673728942871,7.750981948566003,143.6883196234703,5.059904484042521,152.65564745664597,4.675067570889075
2753,6617.684433156185,0,12.296417236328125,18.692253025162334,65.35730707645416,7.639885484538517,146.40672171115875,4.9719381222481065,155.18695428967476,4.5750903505086775
2754,6619.208386753682,0,12.279245138168335,18.100376834577933,65.41807436943054,7.373180076220167,147.68305641412735,4.7324170728023365,157.31088227033615,4.2618404132327585
2755,6620.732691294873,0,12.212386846542358,16.92569820842656,65.2770117521286,6.838976998386279,147.82464170455933,4.28800295050615,158.4839733839035,3.7159830231231896
2756,6622.25734686056,0,12.292627573013306,16.326022101646945,65.82142865657806,6.579373776923443,149.4697905778885,4.083242849513827,160.8637953400612,3.4743768055492006
2757,6623.782353531591,0,12.278826236724854,16.862285919673646,65.71526193618774,6.806272661985944,149.65973711013794,4.262154177273785,159.9281429350376,3.6827259620028228
2758,6625.307711388809,0,12.283816576004028,16.923075535677466,65.30304658412933,6.844723634850997,146.74791783094406,4.313357683414156,156.4649524986744,3.73006741235154
2759,6626.8334205131005,0,12.525307416915894,16.4555103152505,66.77610611915588,6.609074079252425,149.7327830195427,4.141306721999411,159.1892767548561,3.5448710324696586
2760,6628.3594809853485,0,12.317561149597168,16.830892010890533,65.66038870811462,6.822859637564893,147.08135437965393,4.300844811670149,157.20748206973076,3.71576040286327
2761,6629.885892886457,0,11.932770252227783,18.352673871474124,63.60896575450897,7.456344146981093,143.72488927841187,4.771280629658154,153.05957770347595,4.285222880870324
2762,6631.412656297363,0,12.040711879730225,18.808158047721335,64.12443566322327,7.6646362715588925,144.0402426123619,4.971175552887957,152.53298619389534,4.544757076272557
2763,6632.939771299019,0,12.231473922729492,18.440653898160264,64.98617970943451,7.48629137887163,144.72843676805496,4.849640033050358,153.05908039212227,4.398446531679082
2764,6634.467237972385,0,12.02083706855774,18.270209849711783,64.1693445444107,7.417870432676625,144.47720605134964,4.762202743267052,152.91939356923103,4.281815484347672
2765,6635.995056398439,0,12.034995079040527,18.530099666527505,64.30516409873962,7.514408394654535,144.93099892139435,4.849048634514003,153.49496218562126,4.396238683075806
2766,6637.523226658199,0,12.128756046295166,18.76558381822713,64.29719889163971,7.663667106402861,143.35237854719162,5.004048938399009,152.54779464006424,4.58761443658517
2767,6639.0517488326705,0,11.987772464752197,19.114371685758076,63.82414257526398,7.774473001652107,143.48379546403885,5.07244794392001,151.38893431425095,4.698461441888436
2768,6640.58062300291,0,12.208553552627563,18.921239469032113,65.30538272857666,7.686756586132528,146.49928086996078,5.021917458298301,153.55062586069107,4.66695380464495
2769,6642.109849249963,0,12.251002311706543,18.910616850764463,65.01261603832245,7.704174656670737,145.21113741397858,5.028484827867056,154.07562041282654,4.629276579606072
2770,6643.639427654921,0,11.896560907363892,19.139131225048253,63.29646921157837,7.7880380681884915,141.79756140708923,5.086431080803583,151.13772064447403,4.6961094880518
2771,6645.169358298867,0,12.032408475875854,19.111008632344692,64.13505935668945,7.7883203593262715,143.88709092140198,5.073472053914409,151.69136795401573,4.690248878823621
2772,6646.6996412629305,0,12.152451038360596,19.002152608138733,64.61876153945923,7.734613405965131,144.87891471385956,5.048125803708343,152.38863164186478,4.697179485492225
2773,6648.230276628231,0,12.076477289199829,19.137115106861184,64.23853659629822,7.799052681132347,144.17677867412567,5.086552685051836,152.0182932317257,4.717642081851382
2774,6649.761264475935,0,12.223816394805908,18.959098225318044,65.05006301403046,7.719732345686421,145.96381795406342,5.046821055992393,154.83442476391792,4.686851194842991
