,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6,flux_radius_7,ivar_radius_7
1620,4958.700394081996,0,10.423432916402817,13.660324783055,28.238526552915573,8.12631381865555,44.576326221227646,6.318549512913804,47.14756461977959,5.965671583724121,36.259075686335564,6.566774902306096,78.21095122396946,4.3173667965824105,89.4242485910654,3.894908911411337
1621,4959.842308505514,0,12.130948185920715,12.93166625079111,31.98527780175209,7.809415033485725,48.06201845407486,6.275203316284521,49.22704812884331,6.016679805460573,37.159872621297836,6.667819082404873,81.68920227885246,4.379374598745363,94.94901187717915,3.9515348688237797
1622,4960.984485894813,0,12.893497169017792,12.92086348515725,33.55081284046173,7.822023359135752,49.532341569662094,6.305780599753369,49.674027889966965,6.0864645533763255,37.361864537000656,6.737502009518982,81.78999954462051,4.423732562987076,92.24487987160683,4.0240458377114505
1623,4962.1269263104605,0,12.084286630153656,13.239720160903367,31.662324398756027,7.992391793574315,47.14295855164528,6.421760388616524,48.09409177303314,6.185939894539819,36.809310019016266,6.846010009605541,80.37177956104279,4.496393626108132,91.94863691926003,4.083047233388317
1624,4963.269629813019,0,10.148496091365814,14.149876084275803,27.868234276771545,8.441646501366936,45.222463488578796,6.570265289584943,48.48392054438591,6.203872477467728,37.300209671258926,6.837082669235613,80.24049896001816,4.536576465487262,92.48104684054852,4.110815033159384
1625,4964.412596463082,0,9.362703919410706,14.639981583877255,25.989040583372116,8.690474464807638,42.812113761901855,6.690546474810031,46.43151319026947,6.3238637388334284,35.94838687777519,6.987432817036997,78.78707173466682,4.593900166709603,90.68629203736782,4.15978756843229
1626,4965.555826321238,0,9.209094226360321,14.817097570449697,25.032568722963333,8.836335747129827,39.995492696762085,6.866541038742763,43.512300819158554,6.451693552131744,34.280312061309814,7.070757735753891,76.15327370166779,4.628318533032042,87.72611494362354,4.212075986544818
1627,4966.699319448111,0,9.004334956407547,15.014597510270793,24.674126535654068,8.885902494937538,39.99097755551338,6.871309527214524,43.760383516550064,6.435772635426002,34.53898645937443,7.042311300919653,75.22867667675018,4.653376352310536,86.11406920850277,4.2386735103510444
1628,4967.8430759043185,0,8.584871500730515,14.94345851557159,23.878980338573456,8.893196437047457,39.54353776574135,6.866879170904223,43.77996075153351,6.43560590138367,34.63179285824299,7.064179824465159,76.2444144487381,4.634352411894797,87.38274605572224,4.20507948649467
1629,4968.987095750509,0,8.505938023328781,15.184407798498558,23.59658518433571,9.004043315959146,38.973236441612244,6.906833409114697,43.2692149579525,6.45067495104896,34.63347741961479,7.055753092829095,77.4486545920372,4.614299283210372,90.17981015145779,4.184350311636968
1630,4970.13137904733,0,8.903859972953796,14.913352335315452,24.3901524245739,8.888816781946376,39.64604511857033,6.862704344072124,43.152978271245956,6.443944158927509,33.94990013539791,7.1008917013808865,74.81451597809792,4.654304457418195,88.14987942576408,4.188293277776282
1631,4971.275925855457,0,8.757706731557846,14.985734245086094,24.165966510772705,8.861611346045544,39.54788312315941,6.823260117752691,43.093486696481705,6.40027071057727,33.77721008658409,7.02008280480177,74.84194412827492,4.586120456797718,86.83842131495476,4.15903701888043
1632,4972.420736235571,0,8.781344264745712,14.966572450721825,24.637685328722,8.790931731911781,40.60164710879326,6.716047300523505,43.64669296145439,6.353556677888364,34.14722256362438,7.014578473717447,76.32392594218254,4.577125137379482,88.62229651212692,4.135036273353288
1633,4973.565810248362,0,9.14281141757965,14.654895287171163,25.600245505571365,8.640733781551738,42.39737391471863,6.635616393013935,45.47659257054329,6.289028400983984,35.49211636185646,6.906972169633885,77.65263792872429,4.5293901371349,89.79667341709137,4.096239978815065
1634,4974.711147954551,0,9.231915980577469,14.425215703004852,25.541740149259567,8.53359328633124,42.02857792377472,6.554899133235829,45.596300929784775,6.187705467216377,36.084369480609894,6.773505939970265,78.57611793279648,4.460518081066083,91.60183034837246,4.027693261424387
1635,4975.856749414852,0,9.216916859149933,14.262218455876953,25.54438406229019,8.4445706468345,41.587956726551056,6.503203852341857,45.01290348172188,6.116336243300967,35.27864210307598,6.706345636857248,78.1676559895277,4.386657361154573,89.86766032874584,3.958870217272109
1636,4977.0026146900145,0,9.474011480808258,14.208522540544093,25.90729111433029,8.414469128394908,41.64744880795479,6.497638178636841,44.810721814632416,6.117934285929403,35.146351382136345,6.696359555878002,77.98132009804249,4.387352629349992,89.63287000358105,3.966073721833733
1637,4978.14874384078,0,8.90454712510109,14.555109727267636,24.665635466575623,8.612731233768846,40.443724632263184,6.61765766325865,44.17091944813728,6.217387666645574,34.856669187545776,6.801707188757187,77.35216972231865,4.449886338388412,89.22156684100628,4.020881218292625
1638,4979.295136927926,0,8.818714827299118,14.892827686562374,24.520150125026703,8.777074163712664,39.8172433078289,6.760874066930121,42.905557066202164,6.366382490977146,33.465344443917274,6.991878811605431,75.79092916846275,4.54078890722944,88.96720843017101,4.092973197097827
1639,4980.441794012224,0,8.653309971094131,14.910900675035005,23.84906142950058,8.82542852734912,38.78999209403992,6.803381915535452,42.563807129859924,6.387296897117972,34.0795391947031,6.957334830411612,75.20142355561256,4.561005531070112,86.71162836253643,4.12107763910048
1640,4981.5887151544775,0,8.353466868400574,15.065705964191292,22.905740529298782,8.975091120814916,37.35080432891846,6.90087591888576,40.676869705319405,6.470731455632351,32.12509950995445,7.1001625193627556,71.11718726158142,4.647194372735966,84.18446391820908,4.179351090051674
1641,4982.735900415484,0,8.20455002784729,15.239436482366578,22.579788118600845,9.040392523033768,37.0525207221508,6.932285068611661,40.808046132326126,6.471067278874232,32.2218554019928,7.095044308929944,72.04712176322937,4.643109430641593,83.4333371669054,4.2078497823702055
1642,4983.883349856078,0,7.417507141828537,15.612882893366763,21.175697326660156,9.18384329659594,36.33560636639595,6.95151241698829,41.02324077486992,6.470085363411769,32.802831172943115,7.080279900972665,72.39498429000378,4.619014831529565,83.1660363227129,4.186360337637485
1643,4985.031063537085,0,8.086868464946747,15.314766366049447,22.418253004550934,9.047934907955634,36.99006724357605,6.892763128912395,40.528082862496376,6.437376556120562,32.31151692569256,7.030166704093201,71.7448010891676,4.604362358933333,83.62451162934303,4.16129963928575
1644,4986.179041519366,0,8.077915787696838,14.939012821740553,22.455209106206894,8.874064551204507,37.146604895591736,6.813684390668293,40.90672370791435,6.388840837652192,32.38871078193188,6.995291958698643,71.46685966849327,4.573811675766825,81.87649156153202,4.148033005973369
1645,4987.327283863776,0,8.468261986970901,15.049537167159093,23.74082511663437,8.836239514446286,39.318409502506256,6.735343169873061,42.821728110313416,6.324780333691626,33.491043001413345,6.9319763916771855,72.27871553599834,4.575866053433892,82.59953336417675,4.139846879700185
1646,4988.4757906312025,0,8.854291051626205,14.743298693236024,24.415060073137283,8.703148055690662,39.74219670891762,6.704935251329685,43.5117070376873,6.299667395927613,34.53452803194523,6.885712667694143,75.60450200736523,4.534037365819371,87.73717767000198,4.095023420683782
1647,4989.62456188253,0,8.54956766963005,14.90367717814911,23.97605189681053,8.739111723016288,39.60636618733406,6.686851338798091,43.70544105768204,6.259077922723835,34.38624809682369,6.87869553100066,75.99224023520947,4.516499831824791,87.82099629938602,4.076644287806661
1648,4990.773597678672,0,8.52766939997673,14.954637300167562,24.24201062321663,8.769896122544932,41.16234588623047,6.633745729493637,45.60244023799896,6.187981584436327,35.70964530110359,6.7931535542055554,77.5525518655777,4.474776641288589,87.76745957136154,4.06642673171389
1649,4991.922898080543,0,8.73962977528572,14.728729106113809,24.71069973707199,8.630663270684538,41.72622925043106,6.562133560894114,45.99178257584572,6.153552591308004,36.17756399512291,6.768881294347377,78.8214992582798,4.452523336550826,89.97209857404232,4.046875672255571
1650,4993.072463149086,0,8.676671773195267,14.706957123067665,24.112877905368805,8.70487950434668,39.94000318646431,6.635303124649612,43.915270775556564,6.212955027434789,34.917232662439346,6.805151140765657,76.80140526592731,4.46469575160715,88.64150959253311,4.03222762196213
1651,4994.222292945238,0,9.127581298351288,14.484847224453938,24.95724454522133,8.627896273416674,40.418792843818665,6.6640392295587665,43.66081130504608,6.2575417868572325,34.325179040431976,6.851498356665429,76.03799809515476,4.477472102050259,87.75435936450958,4.058246376378108
1652,4995.372387529976,0,9.042231738567352,14.650865324831102,24.978709518909454,8.707459068642772,40.542355448007584,6.691508112159389,43.39180539548397,6.3162218250461635,33.97194992005825,6.962945715192709,75.86970561742783,4.526851886461633,88.70675341784954,4.07683763075446
1653,4996.522746964262,0,8.267986744642258,15.003128553442394,23.50063195824623,8.778673163278343,39.62113666534424,6.671748391190031,43.64163985848427,6.233292994267482,33.94827741384506,6.843872022790286,75.0813744366169,4.486940981253789,86.25695315003395,4.060340609314293
1654,4997.673371309101,0,8.781498283147812,14.674023359412816,24.19878190755844,8.69262324506108,39.704728215932846,6.629111570004254,44.01190102100372,6.175074101952984,35.1640582382679,6.748063995743509,76.69238968193531,4.436972980578373,87.74152946472168,4.0129001641115245
1655,4998.824260625491,0,9.021272629499435,14.443317939137163,24.773836463689804,8.59041317869487,40.40326350927353,6.606962421158818,44.34438046813011,6.179533644724925,35.07079201936722,6.757148040075249,76.03247767686844,4.456785590431609,87.0965196043253,4.026340177266327
1656,4999.975414974445,0,8.921847105026245,14.71377854571232,24.541394770145416,8.705109061536508,39.89806669950485,6.65116855162542,43.31411722302437,6.252857082287544,33.651390597224236,6.9056945177076985,74.27127757668495,4.520171815861626,85.46737203001976,4.0777267951467095
1657,5001.1268344170085,0,8.751194089651108,14.684306626834463,24.38061612844467,8.717180902680353,40.31773567199707,6.67105682177469,43.35894471406937,6.273607753583594,33.56477841734886,6.91037854220426,72.49484488368034,4.552262997865461,84.71197418868542,4.096288051993929
1658,5002.278519014216,0,8.980635553598404,14.628923860616712,24.702315032482147,8.666393762158949,40.2399135529995,6.655612024687805,43.36970028281212,6.280147941721999,34.11616714298725,6.911573550808642,75.07783783972263,4.520753037277433,88.80852983891964,4.0556250926532895
1659,5003.430468827141,0,9.529120147228241,14.203226246541753,25.542306780815125,8.526920315219563,40.21423849463463,6.660266376274645,43.55128878355026,6.248186248241648,34.5608816742897,6.83015821116356,77.8669572621584,4.4552752683436365,89.67319095134735,4.0316301736756195
1660,5004.582683916848,0,10.711484044790268,13.639592118385881,28.070019513368607,8.26590006583664,42.43509358167648,6.560204772901846,44.49120870232582,6.2133006217694025,34.57421498000622,6.838370227375543,76.92812217772007,4.460237038403715,88.86554539203644,4.026785672750646
1661,5005.735164344434,0,12.0231973528862,13.073062594301192,31.552627205848694,7.888000001600673,47.10581862926483,6.324174017883776,47.76819485425949,6.082647234528545,35.976465582847595,6.758485793448522,80.64000925421715,4.404907839841647,95.57017520070076,3.964200185459656
1662,5006.887910170996,0,16.59474766254425,11.564911024004719,41.787981271743774,7.1164027723748005,57.44747248291969,5.947715048833419,53.54404753446579,5.917669984722393,38.17758522927761,6.699465852515516,83.869056686759,4.3899088856147905,98.68904519081116,3.964069508561968
1663,5008.04092145766,0,21.6881200671196,10.447687984698575,52.88774436712265,6.511508933679041,68.11931923031807,5.626156089334263,59.400678277015686,5.7318437785528,39.657600492239,6.609528116849184,86.03352043032646,4.344063693221139,98.63916149735451,3.927396688334905
1664,5009.194198265546,0,21.25250267982483,10.423846274987541,51.62807106971741,6.530752081409414,66.18815517425537,5.679436448834087,58.73701038956642,5.7297951279330075,40.39135700464249,6.527098564649412,87.42186896502972,4.2956628945397535,99.75202576816082,3.9172019465651835
1665,5010.347740655811,0,16.184463679790497,11.609511729354336,40.78117877244949,7.136688526603772,56.63346919417381,5.912821942287415,54.30833578109741,5.802888323272975,39.46712410449982,6.524066245715592,84.62877966463566,4.3164834757462565,98.09311923384666,3.8901028841980883
1666,5011.5015486896045,0,11.589609146118164,13.124241455296207,30.543071061372757,7.930882804903677,46.10400491952896,6.329036920430942,47.15624350309372,6.040585236683955,36.079684004187584,6.640772479333057,78.57474766671658,4.3622575309681215,92.22160829603672,3.9454226517302775
1667,5012.65562242811,0,9.362408608198166,14.298472146980727,25.427056193351746,8.514086470797224,40.47459453344345,6.5973031146863566,43.558569610118866,6.21527383231562,34.637771502137184,6.818621949255701,76.44201293587685,4.461962793709749,89.21481655538082,4.010932889910987
1668,5013.809961932507,0,8.614444375038147,14.860418576196079,23.746794432401657,8.829012436267986,38.60977339744568,6.7716231198294325,41.17157056927681,6.380009529361215,31.750421822071075,7.022306432235642,70.47557979822159,4.583715289946072,84.95621533691883,4.102693613616106
1669,5014.964567264004,0,8.137538105249405,15.111621095038865,22.23742961883545,8.988921276990554,35.99969828128815,6.918811742387327,39.63533069193363,6.448622135871474,31.600955545902252,7.030857970404339,69.81260903179646,4.595046002296928,81.13595235347748,4.149169806986538
1670,5016.119438483808,0,7.659161329269409,15.387231989860407,21.32282355427742,9.063019018798986,35.175549387931824,6.912450496052225,39.022565454244614,6.438383465248079,31.367802247405052,7.010956156906619,70.30133783817291,4.566040767110865,81.35275189578533,4.112018208422075
1671,5017.274575653161,0,8.014845758676529,15.158428526156689,22.37347921729088,8.937266839331977,36.756773948669434,6.834726370143308,40.386424258351326,6.3994802587859905,31.578946471214294,7.03025508594081,70.92970480024815,4.558160574217989,81.90520003437996,4.124322291726806
1672,5018.429978833296,0,8.350931376218796,14.936646561326754,22.801365464925766,8.872708504404674,36.69329506158829,6.83807676956534,39.842117473483086,6.391075872019925,31.474052518606186,6.981315523753265,69.46351084113121,4.564248489676462,79.91829739511013,4.129002346200302
1673,5019.585648085483,0,8.139745473861694,15.230356714450815,22.59635302424431,8.928151554821085,37.042949706315994,6.8102834142133455,40.410000905394554,6.375642462154858,31.82540227472782,6.999646246011052,70.47337095439434,4.563875245001714,83.1647612452507,4.083026204105311
1674,5020.741583470986,0,8.145116478204727,15.009948501391072,22.715595364570618,8.862098497435703,37.57812321186066,6.778211820525877,40.826935559511185,6.3584095822245805,31.654972687363625,6.993888361240962,70.8141608685255,4.554601417698496,83.97151292860508,4.084357271141241
1675,5021.897785051089,0,8.24868643283844,15.034159683293794,22.969016909599304,8.871419364466652,38.038771599531174,6.756937744499402,41.23110994696617,6.354828681723296,32.285499811172485,6.971455464940002,71.05433656275272,4.548479580289832,81.7101922929287,4.092267215338895
1676,5023.054252887101,0,7.8461191058158875,15.283523469571833,22.09217482805252,8.919207727984132,37.15619918704033,6.711995163469574,40.746821492910385,6.2881284075014,32.1886874884367,6.918259049363667,71.5540813356638,4.505132494384332,83.7676909416914,4.084624546943606
1677,5024.210987040328,0,8.438887417316437,15.029513919932311,23.565165579319,8.814516004013129,38.85992980003357,6.735090508035904,41.97075632214546,6.347667790028579,32.77186989784241,6.990048980377979,72.78723168373108,4.530734344489209,83.80984570086002,4.118981846688876
1678,5025.36798757211,0,8.436955839395523,15.12171602252033,23.632334202528,8.850807402646838,39.17545509338379,6.691715017217291,42.47232910990715,6.294746488481351,33.140065371990204,6.964066669886523,73.28456956148148,4.558748869739855,84.56528142094612,4.13617435592598
1679,5026.525254543777,0,8.583105206489563,14.787845829600062,23.850802063941956,8.677353799184905,39.31719499826431,6.575171598671791,42.775040209293365,6.221794121298692,33.4477364718914,6.8879067668691345,73.26871535181999,4.501993468564693,84.52969640493393,4.070838233790676
1680,5027.682788016698,0,8.828613489866257,14.582375626474407,24.150931805372238,8.593056052652063,38.95619037747383,6.541611205189526,41.96452286839485,6.164249238524299,32.58804081380367,6.806374879265911,72.49043102562428,4.445078459396997,84.48366150259972,4.014434015139736
1681,5028.840588052234,0,8.471283674240112,14.72399930266676,23.427567332983017,8.663192478115013,38.39357307553291,6.589053167445184,41.988190710544586,6.177837901659815,33.374713361263275,6.7827459467864495,72.23317994177341,4.447913647951097,84.4022982865572,4.01092423712406
1682,5029.998654711781,0,8.591559946537018,14.869350732607867,23.94122424721718,8.733405401101985,39.38455855846405,6.648878357294244,43.40777397155762,6.1966784562222825,34.63880017399788,6.7706175309154295,74.95958641171455,4.455702095160264,84.67319771647453,4.067470262573614
1683,5031.156988056727,0,8.734661519527435,14.742859584096031,24.28376567363739,8.715186360032524,39.89419588446617,6.679745200438749,43.35244256258011,6.286421604326369,34.032127037644386,6.913440992766588,76.77534975111485,4.496736657068692,89.3313821554184,4.044618311940152
1684,5032.315588148496,0,8.478797554969788,14.855557941629113,23.667234003543854,8.767044320602668,39.2817400097847,6.684317228599146,42.8284056186676,6.27172457474193,33.76490852236748,6.863836947176792,76.21243724226952,4.458281912352358,89.48792977631092,4.015829717467454
1685,5033.474455048507,0,9.015157699584961,14.513188658643031,25.216126531362534,8.556073342760062,41.33891260623932,6.5613293793799805,44.5357146859169,6.189111476102898,34.559826135635376,6.81307250157892,76.2878376096487,4.461255210196063,86.4385745972395,4.048798212881117
1686,5034.633588818211,0,9.035659193992615,14.604380975259746,25.054540753364563,8.650386035007813,40.873060911893845,6.650307105719164,44.395734161138535,6.223044236957074,34.77830246090889,6.8140325035640785,76.987349152565,4.454636786806313,87.43539397418499,4.049703640500603
1687,5035.792989519054,0,8.652700066566467,14.761361763049102,24.039687663316727,8.722787380818422,39.621523678302765,6.67560333077164,43.66356939077377,6.258339016925472,34.55585676431656,6.877056075108406,76.55734238028526,4.493775556703655,88.17932116985321,4.0557775656954576
1688,5036.952657212518,0,8.770373374223709,14.726020879902464,24.11220246553421,8.76480718019257,39.17875584959984,6.753512243954152,42.948340982198715,6.299128747361141,34.22995004057884,6.880214911318438,76.0343370437622,4.500796284060647,88.08202315866947,4.070928706745918
1689,5038.1125919600745,0,8.82486230134964,14.689718229698887,24.06127005815506,8.752687150442373,38.91305482387543,6.725002971871727,42.10572925209999,6.314736430832483,33.08006954193115,6.906152136467875,73.898034080863,4.493812899495509,84.96264754235744,4.06335667274033
1690,5039.272793823234,0,8.398958504199982,14.790326993161498,23.263895630836487,8.757074687862714,37.729461282491684,6.746529281374059,40.8593879789114,6.344939074391921,32.23323467373848,6.949214441464599,72.76999327540398,4.508360108928481,84.1820143610239,4.0729213633013925
1691,5040.433262863498,0,7.613436847925186,15.393668270459118,21.43587651848793,9.044641326575363,35.80112570524216,6.864732059201352,39.13198432326317,6.425989858831123,30.91987380385399,7.043789835642787,70.29951094090939,4.566828293564869,85.7953994423151,4.054821141085518
1692,5041.593999142405,0,7.65021950006485,15.343862756146017,21.801695972681046,8.908412236261935,36.75040966272354,6.739179100283233,40.08055578172207,6.344091493885772,31.47688026726246,7.0111037520600075,70.23011669516563,4.592899134881351,84.14671522378922,4.09988488113632
1693,5042.755002721489,0,8.351917803287506,14.857683774580511,23.33412116765976,8.713004722362006,38.231871128082275,6.680880551557779,41.51215422153473,6.292899974061106,32.96575486660004,6.929452785552744,72.25398017466068,4.55757907850587,82.68393343687057,4.125422085977959
1694,5043.916273662303,0,8.166607290506363,14.918567501063169,22.909921169281006,8.693664331903442,38.16931656002998,6.581419825676402,41.79668614268303,6.174809934488633,32.91466124355793,6.775690912655022,71.83190606534481,4.476646104398707,83.34474991261959,4.036925172967753
1695,5045.077812026424,0,8.678131312131882,14.424044866495953,23.998740553855896,8.433369047467428,38.65448245406151,6.499802812802741,41.73177397251129,6.114556739151867,32.68534329533577,6.700747759036138,71.89153772592545,4.4183343508802695,82.40194155275822,3.971541459435022
1696,5046.239617875426,0,8.917448341846466,14.348628071267504,24.469116181135178,8.412687294652336,39.21619966626167,6.459180593064607,42.68089735507965,6.0460631241465075,33.526074424386024,6.619769587010566,74.24667850136757,4.358263781291501,85.78258277475834,3.9355314110832746
1697,5047.401691270918,0,8.625158309936523,14.522189278586087,24.03762984275818,8.599453943014579,39.890594124794006,6.578085430909682,43.93582546710968,6.142241980001192,34.77226200699806,6.7043119342006605,76.19087287783623,4.396781316172529,87.5305191129446,3.988941840952654
1698,5048.564032274501,0,8.708823502063751,14.756252492030987,24.13622146844864,8.731579222526133,39.546871930360794,6.683948883232008,43.26595315337181,6.248020772496446,34.16269142925739,6.802951342073747,75.03296802937984,4.459566729793686,86.75299529731274,4.02501186381784
1699,5049.726640947811,0,8.921210885047913,14.599016398327445,24.82685649394989,8.62499323807057,40.89520338177681,6.589727308928678,43.993800818920135,6.207580421701612,34.03274868428707,6.793849263494677,75.6400048583746,4.444705864464999,88.31332369148731,4.010847196300646
1700,5050.889517352477,0,8.73615163564682,14.554577154650058,24.326453775167465,8.588658660761517,39.80768224596977,6.574379029144273,42.74952721595764,6.184105289678656,33.91406913101673,6.721773066905872,76.03859812021255,4.3789178827918525,88.83607110381126,3.9466853236319723
1701,5052.052661550167,0,8.585638791322708,14.656621482574662,23.614519119262695,8.667920606734246,38.475612461566925,6.633247022738556,42.49991515278816,6.194192319347268,34.33998046815395,6.723621913075884,75.58491288125515,4.391926210922456,86.42757374048233,3.965346395735978
1702,5053.216073602537,0,8.244199305772781,14.861829029512919,23.043078064918518,8.766318088682759,38.405386090278625,6.665785373075482,42.81788322329521,6.185232073127115,33.978101164102554,6.761188064058626,73.66970854997635,4.460314091244459,84.66969965398312,4.042810732702301
1703,5054.379753571281,0,8.148649126291275,15.041348511559043,23.125736892223358,8.85439541540947,39.06584060192108,6.727879601419872,42.88806250691414,6.313037650319872,33.74774342775345,6.908257333997028,73.96794818341732,4.5087185565099634,84.92481173574924,4.080874940306663
1704,5055.543701518086,0,8.503423064947128,14.847800784926205,23.77759125828743,8.8003466939495,39.56344920396805,6.686985972865052,43.069984167814255,6.278465617724431,33.896993696689606,6.914067724420591,74.29345324635506,4.5357780355183035,85.6230515986681,4.111058729290386
1705,5056.707917504673,0,8.953385770320892,14.635307097575463,24.746598780155182,8.715042036612068,40.64812299609184,6.708163174811829,44.352734714746475,6.300069408858153,34.82016633450985,6.9083846321733615,77.31920348107815,4.514466564830107,90.28743207454681,4.080480660255618
1706,5057.872401592757,0,9.011144518852234,14.722858577731326,25.03504502773285,8.72913938844011,41.24210825562477,6.684178373516539,45.386468678712845,6.266037326912652,35.66295485198498,6.881635853262412,79.89630487561226,4.494932644584178,93.02030965685844,4.059056388160293
1707,5059.0371538440895,0,9.364992886781693,14.441035810344236,25.86647754907608,8.612478280527005,42.095715671777725,6.654191807293107,45.48843836784363,6.275236278382468,35.67962543666363,6.880647365167836,80.40147823095322,4.484665656762013,93.82854263484478,4.060088213660199
1708,5060.202174320413,0,9.31651371717453,14.517174792872463,25.8570998609066,8.6053229771238,42.45635071396828,6.629804194249148,46.13430064916611,6.2625371791313915,36.44901913404465,6.883959136598984,80.52991360425949,4.502250018621746,92.00695572793484,4.088554009665845
1709,5061.367463083507,0,9.024534404277802,14.70575071310088,25.156861573457718,8.700211574770377,41.791664361953735,6.655989578848004,46.20188555121422,6.211581446781474,36.29228037595749,6.8107954502232415,78.57428389787674,4.488692302760661,89.7748574912548,4.070298026118023
1710,5062.533020195141,0,9.373624801635742,14.499554619680213,26.082268565893173,8.573511993576986,42.57230392098427,6.597705324660809,45.46908262372017,6.224539531132604,35.12052525579929,6.845266072268456,77.08750866353512,4.50409922806718,89.81810952723026,4.065133697849058
1711,5063.698845717126,0,8.817749381065369,14.821731173302192,24.76512360572815,8.69708214117212,40.97341775894165,6.629517520102945,44.239721566438675,6.276040488511649,34.41921544075012,6.910783877934489,76.83649772405624,4.478185519227814,88.7992450594902,4.048227254354547
1712,5064.864939711264,0,8.817376732826233,14.75059135426287,24.31710311770439,8.76111769734704,39.59392753243446,6.7464462788899935,43.0984748005867,6.315489154955821,34.0665317773819,6.9032736865571245,76.67152710258961,4.494632144485476,88.0286907106638,4.0824892869101514
1713,5066.0313022393775,0,8.468069911003113,15.033132799490705,23.72833162546158,8.880607560353294,39.72653579711914,6.776165353272355,44.028367698192596,6.328216996822181,35.0594786554575,6.909840222347436,77.10730193555355,4.505481804698753,87.85616151988506,4.088970118161675
1714,5067.19793336331,0,8.774738311767578,14.744390683175993,24.276668429374695,8.767067906466142,39.675648868083954,6.7289218255561485,43.309299260377884,6.311210924104004,34.271721214056015,6.902187586631679,76.35025078058243,4.503525592602357,89.42721001803875,4.066779718315877
1715,5068.36483314492,0,8.836549490690231,14.578591876437155,24.254388839006424,8.657089560754995,39.14715152978897,6.6731655047962635,42.03653731942177,6.30892496434856,32.80746725201607,6.921498227702764,73.58869045972824,4.492781843324922,87.62034051120281,4.029920917904993
1716,5069.532001646071,0,8.944057881832123,14.610700258310088,24.672562897205353,8.660476694011733,40.306560039520264,6.621543676548099,43.93366476893425,6.203350976227893,34.246986985206604,6.807845484258413,74.84324961900711,4.46430065100667,86.08903087675571,4.029873248173399
1717,5070.699438928638,0,8.593789100646973,14.64774026744234,23.850092440843582,8.658925405122057,39.69004273414612,6.573319791987651,44.189510852098465,6.115806635323052,34.73901152610779,6.711502156781251,76.17641428112984,4.39954899943746,88.36133190989494,3.986074457919537
1718,5071.867145054531,0,8.933998763561249,14.510109781978215,24.393195897340775,8.649495224468112,39.60848245024681,6.618598294736731,43.05186080932617,6.20663790817892,33.78430898487568,6.839349982616459,74.79702700674534,4.486505815961526,86.51472382247448,4.0430367224593535
1719,5073.035120085648,0,9.004807591438293,14.559281355524265,24.778007179498672,8.665139023086446,40.36470738053322,6.612807352991415,43.7024906873703,6.19163652416055,34.025135546922684,6.801103354512482,75.33660946786404,4.455629726951077,86.4629786759615,4.060143123757922
1720,5074.203364083924,0,8.3385970890522,14.924211599628194,23.201110273599625,8.833936570111966,38.87114664912224,6.6789882166637415,42.98804274201393,6.246682015902002,34.05164110660553,6.8657367382641565,76.2299376130104,4.488149394054003,88.21033982932568,4.0573496814640215
1721,5075.371877111288,0,8.722558796405792,14.849962712902368,24.06575956940651,8.781564688112246,39.42928749322891,6.681961174199526,43.269061639904976,6.238687446855873,33.78026868402958,6.881717476979485,74.03378424048424,4.508475051901596,86.07536289095879,4.0929246267046855
1722,5076.540659229705,0,8.923495590686798,14.5713836167779,24.424484461545944,8.704000869410862,39.33367684483528,6.71278216215855,42.85527229309082,6.266632642867566,33.732294246554375,6.84862708613838,74.57172666490078,4.500356975929025,85.50701022148132,4.092982999699015
1723,5077.70971050113,0,8.753466546535492,14.851262101619007,24.32444667816162,8.79666405486264,40.28023752570152,6.680358719136818,43.92521831393242,6.289754115273819,34.38330990076065,6.9357588311571075,75.91432558000088,4.530109601756528,86.522968262434,4.111605768727498
1724,5078.879030987558,0,8.42491728067398,14.916213428196153,23.632547974586487,8.836296172111956,39.20443978905678,6.741691696510445,42.525321424007416,6.342330470332653,33.02031773328781,6.971961413979332,73.51796834170818,4.5462959573528865,84.84259454905987,4.112335903040601
1725,5080.048620750972,0,7.781099647283554,15.454833508971102,21.928016185760498,9.061794382799718,36.91331773996353,6.839868301133899,41.11654591560364,6.35959269458111,32.89075569808483,6.9463786050154495,72.37419144809246,4.563237291328272,83.57654930651188,4.126013430685873
1726,5081.218479853395,0,8.174688786268234,15.003445555067655,22.579401671886444,8.929488731589384,37.07749265432358,6.849813385987953,40.427065163850784,6.438680026118385,31.92934364080429,7.042603953330343,69.8133053779602,4.611030907705196,83.28408862650394,4.130483840212043
1727,5082.38860835684,0,8.477496564388275,15.010200694655,23.063285410404205,8.954586577564658,37.15396246314049,6.868325516656085,40.075243785977364,6.442469978269961,31.639104574918747,7.055249572421436,70.99415709078312,4.595128470395399,83.18277218937874,4.138461870204625
1728,5083.559006323358,0,7.568800687789917,15.477606366424629,21.449243128299713,9.123413741511222,36.39802321791649,6.891508585200809,40.74080713093281,6.415642025375252,32.27800856530666,7.016821364223169,72.25764365494251,4.58275662053651,84.38201802968979,4.140625578083916
1729,5084.729673814991,0,7.8669580817222595,15.187223801646832,22.116488069295883,8.982865770733726,37.162615954875946,6.823176907157677,41.50642518699169,6.335484457261316,32.963444620370865,6.925178890907532,73.23295296728611,4.522222126300926,83.62938490509987,4.102741588365697
