,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6,flux_radius_7,ivar_radius_7
2247,5563.086860366404,0,23.397716760635376,11.213481994166868,23.397716760635376,11.213481994166868,137.85985797643661,4.601607274002573,92.6743988096714,5.134314870518525,46.14897206425667,6.192154067768188,38.26021330058575,6.137573826330089,56.059639506042004,4.301706605019822
2248,5564.367955939895,0,23.20653796195984,11.252706535423961,23.20653796195984,11.252706535423961,136.69364142417908,4.610725526679883,92.298080265522,5.136487897112984,45.78629630804062,6.2209708852668415,37.09576503932476,6.176821498517104,53.3231965303421,4.31044302489226
2249,5565.649346530502,0,22.925950288772583,11.32578464560165,22.925950288772583,11.32578464560165,135.17934608459473,4.630694519745981,90.72324725985527,5.147791559313716,44.191687166690826,6.246438175891731,35.01440127193928,6.242665137063024,48.7850459292531,4.381037307707639
2250,5566.931032206175,0,22.77453589439392,11.373438427738405,22.77453589439392,11.373438427738405,134.7885554432869,4.635301489312905,90.94472628831863,5.1542421485749115,44.286241978406906,6.260947514751485,35.24035368859768,6.21875171481101,48.821063570678234,4.353673157986747
2251,5568.213013034853,0,22.6883442401886,11.365204089910137,22.6883442401886,11.365204089910137,133.61512660980225,4.6348483109123935,89.20626205205917,5.173617144028341,43.36653670668602,6.2909677477338315,34.83490441739559,6.266717698491891,49.65092521905899,4.3828522376154355
2252,5569.49528908452,0,23.022817373275757,11.329237741080041,23.022817373275757,11.329237741080041,136.2128260731697,4.61836203822414,91.19632649421692,5.17343412968067,44.23779635131359,6.283141522605589,35.05071486532688,6.258843551775927,48.641020104289055,4.39153829760144
2253,5570.777860423147,0,23.48515033721924,11.230279203304184,23.48515033721924,11.230279203304184,139.02918648719788,4.566695241374421,93.11194482445717,5.123259816421187,45.18491096794605,6.24345937987004,35.87365913391113,6.24848606847937,49.17719906568527,4.403499928373531
2254,5572.060727118746,0,23.057074785232544,11.323939453328235,23.057074785232544,11.323939453328235,135.69903826713562,4.624528134240062,89.8652910888195,5.207484243866285,43.56377011537552,6.308178387128015,35.447543665766716,6.250574781179641,52.054679937660694,4.367768791338969
2255,5573.343889239325,0,22.29541325569153,10.979661445729937,22.29541325569153,10.979661445729937,129.28431713581085,4.55494084272682,87.17949706315994,5.179143019011432,43.04297290742397,6.313942909126532,34.70872227847576,6.28790013925101,49.77522824704647,4.37540208401289
2256,5574.627346852925,0,22.39436912536621,11.035711401718856,22.39436912536621,11.035711401718856,130.76053005456924,4.562599528651876,89.00978764891624,5.172303545143348,43.8077779263258,6.276475819644623,34.80188350379467,6.240703360950634,48.387385092675686,4.384250311239856
2257,5575.911100027588,0,21.92139744758606,11.109142372171338,21.92139744758606,11.109142372171338,129.36164563894272,4.551815576911681,89.490852445364,5.106698249092884,43.77781568467617,6.21315433902977,34.898128509521484,6.190495170003052,48.89021076261997,4.3583229187441574
2258,5577.195148831372,0,22.462395429611206,11.042593417624701,22.462395429611206,11.042593417624701,131.8276082277298,4.535352190540281,90.53053626418114,5.104431021635858,44.34213377535343,6.213581181959292,35.62456503510475,6.1654036707494795,49.910667702555656,4.331324755569122
2259,5578.4794933323665,0,23.670331478118896,11.18751137664928,23.670331478118896,11.18751137664928,140.32479697465897,4.552388465364524,94.39788216352463,5.06946679030744,45.37884201109409,6.173417037389014,35.81866954267025,6.1835562373959,49.5373807027936,4.371263400261603
2260,5579.7641335986555,0,23.61253333091736,11.217472978953678,23.61253333091736,11.217472978953678,139.29707431793213,4.5727979960848035,93.41085630655289,5.090382969005325,45.410236179828644,6.170843612618692,36.49689841270447,6.147041436293947,51.399029083549976,4.327263331236513
2261,5581.0490696983625,0,23.634135484695435,11.227927860910231,23.634135484695435,11.227927860910231,139.6120931506157,4.570760724757396,93.48438709974289,5.075088300195657,44.886954575777054,6.1453318412140865,35.33725233376026,6.143330228380038,48.29157594591379,4.324568040193958
2262,5582.334301699599,0,22.951661348342896,11.304299454626353,22.951661348342896,11.304299454626353,135.37593668699265,4.618235309503441,90.25030061602592,5.170726973317957,43.915096655488014,6.238196134006298,35.45129519701004,6.17216049103109,50.64035098999739,4.309935056379578
2263,5583.619829670518,0,22.789346933364868,11.42081890289325,22.789346933364868,11.42081890289325,134.23204016685486,4.6541386342126145,89.3216005563736,5.184675096519903,43.486946031451225,6.233778683183883,35.06154443323612,6.184701174131368,49.003319673240185,4.340509763105216
2264,5584.905653679269,0,22.74052596092224,11.424001468323866,22.74052596092224,11.424001468323866,134.08715081214905,4.654378702244677,89.96781304478645,5.166776738817937,43.894745498895645,6.227513920419066,34.7945292443037,6.203478915245376,47.97475374490023,4.344113347508223
2265,5586.191773794033,0,22.20587921142578,11.491044627764456,22.20587921142578,11.491044627764456,131.19719004631042,4.684680408755667,88.6361186504364,5.194042431918958,43.631075754761696,6.259718594584172,34.904682114720345,6.225715159391401,47.691593423485756,4.340126632191287
2266,5587.478190082989,0,22.194069385528564,11.536211349116236,22.194069385528564,11.536211349116236,130.86401414871216,4.7128994640775845,87.88229823112488,5.240011890195647,43.334210485219955,6.315283172331613,35.24476866424084,6.252895626694568,50.003675654530525,4.361173299936947
2267,5588.764902614354,0,21.821385383605957,11.605534919959805,21.821385383605957,11.605534919959805,128.35098946094513,4.729900706660128,85.45570293068886,5.263368119368209,41.717649072408676,6.361607679591136,33.7968524992466,6.304818974341361,48.13638450205326,4.389734088627776
2268,5590.051911456334,0,21.992894887924194,11.529416613234314,21.992894887924194,11.529416613234314,129.64212143421173,4.705641423449115,86.70673710107803,5.234950821942819,42.32067537307739,6.313387006788156,33.97899371385574,6.251727318211171,46.85747990012169,4.359386632227625
2269,5591.339216677177,0,22.401463508605957,11.47201504544675,22.401463508605957,11.47201504544675,131.25163751840591,4.685209782804785,86.29805618524551,5.225628231504336,41.53694315254688,6.290532708933474,33.367976903915405,6.217396277506938,47.24354466050863,4.332319150812444
2270,5592.626818345125,0,21.520308256149292,11.621533599605561,21.520308256149292,11.621533599605561,127.05735129117966,4.732915181385711,85.70301067829132,5.2256688252291426,42.29575780034065,6.275137879181396,34.05898097157478,6.224256487047823,48.16971783339977,4.33222517103542
2271,5593.914716528456,0,21.632015228271484,11.63938746733833,21.632015228271484,11.63938746733833,127.81738263368607,4.716112873059572,85.5295379459858,5.205956348596131,41.82959443330765,6.263120465110669,33.903243601322174,6.17033263618411,48.05534453690052,4.2853858813754275
2272,5595.20291129544,0,21.862585306167603,11.561179882245922,21.862585306167603,11.561179882245922,129.69739079475403,4.670417991752949,87.32075446844101,5.150514284161411,42.597828805446625,6.2119781816571775,34.43816116452217,6.115492408249071,48.892529897391796,4.238361382951232
2273,5596.49140271439,0,22.031178951263428,11.484106702724196,22.031178951263428,11.484106702724196,130.78636932373047,4.6334304979839835,88.988992780447,5.069124589967204,44.063152849674225,6.0855909680190035,35.35843287408352,6.006808741468954,49.011373572051525,4.182891651731058
2274,5597.780190853606,0,22.459217309951782,11.392850253478606,22.459217309951782,11.392850253478606,132.8571079969406,4.613626244597897,89.2459727525711,5.0793601889793125,43.59367446601391,6.099637057172925,34.91841650009155,6.007537271905459,49.33241640776396,4.1552556922990265
2275,5599.069275781432,0,22.26524329185486,11.41755930130636,22.26524329185486,11.41755930130636,131.60564696788788,4.617943097115704,88.43735376000404,5.054590268151222,42.90410332381725,6.0767477346637815,34.091898173093796,6.015056712718894,47.987845949828625,4.1717933290215425
2276,5600.3586575662075,0,22.167922258377075,11.432922173528054,22.167922258377075,11.432922173528054,131.52158308029175,4.6411295810086015,88.70162585377693,5.116387909544345,43.22707696259022,6.155550925610922,34.508418798446655,6.098400310658035,48.00837876647711,4.236475889224554
2277,5601.648336276287,0,22.534106731414795,11.415479510613507,22.534106731414795,11.415479510613507,132.3878971338272,4.645719580368355,87.90719255805016,5.152230079857155,43.13085827231407,6.182197890113943,35.042273968458176,6.111265410533406,50.083972454071045,4.2588182349037425
2278,5602.938311980057,0,22.67049789428711,11.39997991092715,22.67049789428711,11.39997991092715,133.53016167879105,4.638467265278322,89.73155429959297,5.115512480029117,43.80475780367851,6.181486837865095,35.02762648463249,6.156986293431461,49.24584497511387,4.307839439221788
2279,5604.228584745914,0,22.87664532661438,11.34905591342397,22.87664532661438,11.34905591342397,134.88890892267227,4.63109053875946,90.02162173390388,5.142076484612782,43.12472382187843,6.229463392137476,34.1502073854208,6.214048694969424,48.176279515028,4.3488552624874846
2280,5605.519154642261,0,23.024168491363525,11.351572402217739,23.024168491363525,11.351572402217739,135.6749786734581,4.621957913576941,90.43745642900467,5.133945594790387,43.330366015434265,6.238378098513866,34.00254009664059,6.226491816053599,47.8079414665699,4.365881672723579
2281,5606.810021737519,0,23.167505741119385,11.426816278714256,23.167505741119385,11.426816278714256,137.73059350252151,4.634989416518277,93.98178118467331,5.128278968558829,46.19840598106384,6.222588166242795,37.047047302126884,6.205131598868219,52.43424277752638,4.363133692151838
2282,5608.101186100138,0,23.65241289138794,11.276093845066411,23.65241289138794,11.276093845066411,139.16182506084442,4.6032147333380635,92.81480976939201,5.149553890583181,44.98452627658844,6.265019613357764,36.17311728000641,6.24707553186262,51.32769250869751,4.375895689993558
2283,5609.392647798563,0,23.651592016220093,11.347666690429348,23.651592016220093,11.347666690429348,138.58385401964188,4.639180148573051,91.27123057842255,5.204571689835253,44.3776650428772,6.300753357966708,36.166907742619514,6.226046935680042,50.8458278439939,4.360242404348569
2284,5610.684406901279,0,23.61665391921997,11.290979338109194,23.61665391921997,11.290979338109194,139.66919761896133,4.603865808879162,94.31115299463272,5.143667341552736,46.71759134531021,6.231300584667426,37.95633229613304,6.206171580844399,53.86976604163647,4.359992097442363
2285,5611.97646347676,0,23.447038650512695,11.44894311753042,23.447038650512695,11.44894311753042,139.61836951971054,4.6455190251867045,95.75056999921799,5.136554586970388,47.44808740913868,6.218581085607075,37.97161513566971,6.223036969061641,52.83844345808029,4.386777419235493
2286,5613.268817593522,0,23.293217182159424,11.39008539892819,23.293217182159424,11.39008539892819,138.32854467630386,4.635326649646814,94.22899571061134,5.167200177505405,46.52877342700958,6.281191540846617,37.45170001685619,6.274080848528419,52.68029334396124,4.4046985728387495
2287,5614.561469320074,0,23.356977701187134,11.45127692321683,23.356977701187134,11.45127692321683,138.1671849489212,4.655785831622595,92.41331136226654,5.197153824796814,44.68086111545563,6.317935757294127,35.531430780887604,6.310590641697905,49.59079886972904,4.442728985614306
2288,5615.854418724961,0,23.38601064682007,11.429408468589926,23.38601064682007,11.429408468589926,138.27970278263092,4.6485127227661724,91.92613944411278,5.218654446041338,44.2908733189106,6.366470020415202,35.346446454524994,6.350944517565329,50.36199080199003,4.450069911642316
2289,5617.147665876722,0,22.93184471130371,11.452462329792354,22.93184471130371,11.452462329792354,134.9936351776123,4.677055558481171,90.07483506202698,5.217405819459467,44.35886172950268,6.281426797237868,36.50008353590965,6.231424022727269,53.88285557180643,4.348211871423679
2290,5618.441210843937,0,22.963592052459717,11.391924290790808,22.963592052459717,11.391924290790808,134.72963273525238,4.653324958792787,90.3237361907959,5.152567548189698,44.86302791535854,6.18302669480482,36.6707676500082,6.11885851589005,52.008932553231716,4.2647635964882005
2291,5619.735053695176,0,22.881162643432617,11.465661479967036,22.881162643432617,11.465661479967036,135.42537969350815,4.652638762111956,91.2827280163765,5.165259527756775,44.75076752901077,6.2302264875939946,36.547637701034546,6.187033719820445,53.76833386719227,4.3334184132145595
2292,5621.029194499049,0,22.66803765296936,11.524737503670552,22.66803765296936,11.524737503670552,134.36991029977798,4.672180603022692,90.01936760544777,5.1991783208120275,43.49237369000912,6.303708627210872,35.138650581240654,6.262479911140092,51.295142471790314,4.37482748380669
2293,5622.3236333241575,0,22.115898847579956,11.200723075382491,22.115898847579956,11.200723075382491,129.54397708177567,4.573546466860469,88.63699352741241,5.141421820394754,43.327402755618095,6.231881474621138,34.55768099427223,6.1960643364588455,48.49322360008955,4.342517312509842
2294,5623.6183702391445,0,21.71130657196045,11.306358336407273,21.71130657196045,11.306358336407273,128.17890065908432,4.608118174508638,88.40896835923195,5.177624384355417,43.07963612675667,6.274418590623326,34.1338786482811,6.2434746706067745,47.418127208948135,4.377098269630596
2295,5624.913405312642,0,21.921276330947876,11.265643799526655,21.921276330947876,11.265643799526655,129.15427058935165,4.583743081615748,88.97028398513794,5.130130511946026,43.603949293494225,6.212929111573945,34.71777895092964,6.177402211061683,48.42946220189333,4.353908084474036
2296,5626.208738613324,0,22.14977264404297,10.716044212378215,22.14977264404297,10.716044212378215,128.63485717773438,4.430368522962311,86.7911108136177,5.039706680543,43.1258182823658,6.116150024707633,34.79869785904884,6.105159476395832,50.83296986669302,4.2911932268912505
2297,5627.504370209857,0,22.319819927215576,10.653511914888991,22.319819927215576,10.653511914888991,129.5311399102211,4.421306066794114,88.00506529211998,5.01712854576805,44.235623359680176,6.052897470276087,35.35274736583233,6.063260539114582,48.286905750632286,4.288717001336706
2298,5628.800300170945,0,23.01119041442871,10.568408910596863,23.01119041442871,10.568408910596863,132.89051443338394,4.404702913961901,89.37166258692741,5.0557592772327915,44.70065239071846,6.116343089775552,35.812940895557404,6.1117447914480865,49.208049193024635,4.321994734038935
2299,5630.096528565291,0,23.283580541610718,11.02655971805066,23.283580541610718,11.02655971805066,135.28924977779388,4.548640796678999,88.40713596343994,5.115649293756827,43.55857749283314,6.175906932079489,35.036229714751244,6.178199230620081,49.598274886608124,4.338728227857403
2300,5631.3930554616145,0,23.242849826812744,10.987986353645415,23.242849826812744,10.987986353645415,134.5400105714798,4.582626283322839,89.24439817667007,5.1480799914828586,44.38563033938408,6.2034675710905915,35.54827030003071,6.1846637685121735,49.69332271814346,4.323920244485196
2301,5632.689880928667,0,23.812362909317017,11.265970386216429,23.812362909317017,11.265970386216429,140.13593739271164,4.612724208176738,94.15684074163437,5.094450821337489,46.39180438220501,6.077831804729773,37.332329511642456,6.056897768783091,53.39878614991903,4.2596276756178835
2302,5633.987005035193,0,23.35665726661682,11.41510307869289,23.35665726661682,11.41510307869289,138.02513647079468,4.6326612895771895,92.67579188942909,5.145168372489169,45.33040972054005,6.225610433923275,36.30334994196892,6.167878270850722,51.47081762552261,4.273273084193287
2303,5635.284427849976,0,23.303651571273804,11.342114240498894,23.303651571273804,11.342114240498894,137.65902066230774,4.605443524714722,91.88896769285202,5.097123311038893,44.24860745668411,6.150941057943769,35.08563566207886,6.111681631747884,49.283716693520546,4.242365991629411
2304,5636.582149441794,0,23.530573844909668,11.138141768857666,23.530573844909668,11.138141768857666,139.73636734485626,4.526210061323133,95.20088374614716,4.945698822664286,46.13638213276863,5.970406245686934,36.30579569935799,5.972459971236635,51.75213551521301,4.1627770989247175
2305,5637.880169879461,0,22.807610273361206,11.049195068960653,22.807610273361206,11.049195068960653,134.8061048388481,4.515313206190702,94.45435565710068,4.969049668524722,46.78086583316326,6.017916062202345,36.90529277920723,6.038230669452688,52.27037859708071,4.242794763463443
2306,5639.178489231786,0,22.34952187538147,11.143615848341692,22.34952187538147,11.143615848341692,131.60020279884338,4.555815784082879,91.72465801239014,5.056549264701553,45.24085618555546,6.160694866439888,35.870871022343636,6.160221748347147,51.5527073815465,4.31235140291687
2307,5640.477107567616,0,22.174224138259888,11.228412823994198,22.174224138259888,11.228412823994198,131.13416212797165,4.5574145402970805,91.3291762471199,5.0345551422894665,44.14536936581135,6.119039932277764,34.30989207327366,6.125539661701866,48.69627795368433,4.290442153390174
2308,5641.7760249557905,0,21.75715732574463,11.198794430766993,21.75715732574463,11.198794430766993,128.69747895002365,4.535141783147587,89.89415562152863,4.962944367799619,44.17733831703663,5.972574907095707,35.4727124273777,5.9406957896995,51.034270860254765,4.171833341804169
2309,5643.075241465189,0,23.15629291534424,11.419138222754203,23.15629291534424,11.419138222754203,137.58045089244843,4.594489063686224,93.4477501809597,5.011906278291585,45.282428205013275,6.048598716412256,36.72519217431545,6.023059452947711,53.14915409684181,4.229385583483119
2310,5644.374757164683,0,23.402016401290894,11.463739869090293,23.402016401290894,11.463739869090293,139.35035514831543,4.612183043452867,94.34331721067429,5.098843213015098,45.084073171019554,6.203332787880973,35.53748558461666,6.1787770300196705,49.63636941462755,4.327016877936144
2311,5645.674572123182,0,22.927555799484253,11.233415784285395,22.927555799484253,11.233415784285395,134.28671324253082,4.640653143078543,89.53536614775658,5.208110320078477,43.42037717998028,6.368432983585073,34.18261598050594,6.407875331496589,47.67360345646739,4.496716092490912
2312,5646.9746864095905,0,23.204253435134888,11.164928069362249,23.204253435134888,11.164928069362249,134.6280569434166,4.6627748243777045,89.43011230230331,5.295823380889983,44.631623193621635,6.46052244612715,35.81948800384998,6.4603103662114405,49.06226510554552,4.533595974098435
2313,5648.275100092849,0,23.113569736480713,11.283021834336951,23.113569736480713,11.283021834336951,134.07002395391464,4.685477833997263,88.32250872254372,5.304505124469509,44.07149711251259,6.454251047427167,36.27712793648243,6.426591732548058,51.162538163363934,4.520639638688402
2314,5649.575813241895,0,23.481321096420288,11.130102035818867,23.481321096420288,11.130102035818867,137.24522376060486,4.620132085968781,91.31777194142342,5.222308478852246,45.305408880114555,6.361165825447934,37.15524943172932,6.31949229822588,53.46071746200323,4.403972206845566
2315,5650.876825925701,0,23.762617826461792,11.029417045405305,23.762617826461792,11.029417045405305,138.3927927017212,4.571149636164677,91.68524986505508,5.13843066408407,45.43272349238396,6.234800991128455,36.93836033344269,6.184344322463639,53.59231747686863,4.2876065769362635
2316,5652.178138213235,0,23.40417218208313,11.094490728858984,23.40417218208313,11.094490728858984,135.69614958763123,4.610464538464432,89.5265126824379,5.168196766297412,44.54098106920719,6.228166246965273,36.191778123378754,6.180929775820571,51.3841081187129,4.308868973579392
2317,5653.479750173501,0,23.214792013168335,11.199250467738567,23.214792013168335,11.199250467738567,134.7256984114647,4.6562666558042505,88.95173546671867,5.258600366874387,44.1232575327158,6.383021176818966,35.97994054853916,6.341257798379562,50.60796017944813,4.445705049899313
2318,5654.781661875505,0,23.0862877368927,11.625145712254563,23.0862877368927,11.625145712254563,136.54763942956924,4.729127209982818,91.70932030677795,5.281469271483153,44.95860084891319,6.392408153038049,36.276026114821434,6.37665146856998,51.44289028644562,4.471864101199727
2319,5656.0838733882665,0,23.33620858192444,11.558493876087143,23.33620858192444,11.558493876087143,137.5738782286644,4.712472834412065,91.90734061598778,5.27744903784844,44.80738900601864,6.391664218987607,35.71642017364502,6.374021746000053,49.873118571937084,4.4530824441116055
2320,5657.386384780839,0,22.797902822494507,11.655589837396256,22.797902822494507,11.655589837396256,135.19544261693954,4.744924052797785,90.8320140838623,5.296250627459662,43.93151365220547,6.415366285822033,34.6423719227314,6.389112082868759,48.283900029957294,4.465423573796651
2321,5658.689196122269,0,22.63592505455017,11.791561399331643,22.63592505455017,11.791561399331643,133.83373057842255,4.798039079434849,90.11166763305664,5.34121006444748,44.18169367313385,6.449942249602088,35.22892285883427,6.459198199662316,49.52605891227722,4.524383166022993
2322,5659.992307481642,0,23.091917276382446,11.698706203496888,23.091917276382446,11.698706203496888,135.7332666516304,4.789062858705372,90.10419595241547,5.378648816360376,43.65988180041313,6.499842297338624,34.683090165257454,6.480553528795977,48.368151523172855,4.539557705183365
2323,5661.295718928035,0,22.235634803771973,11.87626674759483,22.235634803771973,11.87626674759483,131.60902857780457,4.8213061455884185,88.04766672849655,5.370374897931778,42.57401420176029,6.501390819474652,33.80144543945789,6.484515616705363,46.70653646439314,4.556030106237962
2324,5662.599430530566,0,22.5080349445343,11.748836544212416,22.5080349445343,11.748836544212416,133.11069959402084,4.763224555329057,87.52644211053848,5.3511089486732795,42.365122959017754,6.459074622849149,34.698247864842415,6.432455852895942,49.781319215893745,4.511124255597407
2325,5663.903442358344,0,22.871649980545044,11.663977894978753,22.871649980545044,11.663977894978753,135.80125910043716,4.720434652577873,90.14537170529366,5.288916516974403,43.578073129057884,6.418715738958901,35.00222960114479,6.430813318226286,48.75267273187637,4.5246386836883
2326,5665.20775448052,0,22.96712303161621,11.617699422347432,22.96712303161621,11.617699422347432,136.44971352815628,4.708921935252188,90.31850329041481,5.296792411321447,43.37258021533489,6.430001400667926,34.47165408730507,6.462241627381935,47.98664677143097,4.541103122597952
2327,5666.512366966234,0,23.39953374862671,11.527790154348594,23.39953374862671,11.527790154348594,139.1253406405449,4.6589223740108805,92.41901957988739,5.243609873591154,44.63347625732422,6.375284143285639,35.613250359892845,6.402143293271436,50.13156172633171,4.50175614416979
2328,5667.817279884668,0,23.71684503555298,11.479456962415146,23.71684503555298,11.479456962415146,139.5056980252266,4.69191781106361,93.40925073623657,5.275864078412486,45.34472993016243,6.415008637324145,35.21173958480358,6.463319594920775,47.564423233270645,4.554709994344972
2329,5669.122493304993,0,23.20925998687744,11.623054743132197,23.20925998687744,11.623054743132197,136.62075698375702,4.745795966507094,90.91942873597145,5.334240484173761,43.89983920753002,6.461491326101611,34.201271414756775,6.474500950754954,46.805013947188854,4.540999597827252
2330,5670.428007296425,0,23.222673654556274,11.62398286584994,23.222673654556274,11.62398286584994,137.11362427473068,4.731977987368169,91.73568007349968,5.329741219678553,44.42966888844967,6.471765726800434,35.00548130273819,6.477228174400247,47.896826170384884,4.541194387613149
2331,5671.733821928168,0,23.84056305885315,11.602033589113843,23.84056305885315,11.602033589113843,140.41183400154114,4.738712611331929,93.59301027655602,5.307020744760015,45.20479314029217,6.427587636907549,35.521314308047295,6.439776503719588,48.11009467020631,4.528332038173272
2332,5673.039937269466,0,23.820432662963867,11.59469856255078,23.820432662963867,11.59469856255078,141.1186164021492,4.722075405845189,94.81934109330177,5.31490913202156,45.855265364050865,6.485217746969983,36.016586005687714,6.5061803139650625,48.718253172934055,4.576105446171396
2333,5674.3463533895565,0,23.736083507537842,11.652378155942648,23.736083507537842,11.652378155942648,140.65182834863663,4.743431223105863,94.55823865532875,5.34810705305612,45.98566862940788,6.532315064420539,36.71690547466278,6.540560394010839,51.05779230594635,4.5945760257547805
2334,5675.653070357716,0,23.98723530769348,11.584132516019908,23.98723530769348,11.584132516019908,141.19419211149216,4.733003752745076,93.70186486840248,5.358136451460398,45.3730748295784,6.548408762612594,36.31913374364376,6.557802505886626,50.04785563796759,4.634028024390891
2335,5676.960088243215,0,23.585009813308716,11.724114690681512,23.585009813308716,11.724114690681512,140.0314912199974,4.7655616869783906,94.98749268054962,5.340077378736211,46.63572223484516,6.484881960976689,37.141254872083664,6.487427398244548,51.108732886612415,4.592662826002019
2336,5678.26740711536,0,23.85998845100403,11.630997812055341,23.85998845100403,11.630997812055341,141.56123608350754,4.735496001039581,95.6767472922802,5.31706038336301,47.09564310312271,6.435140549889629,37.84274584054947,6.410250301909252,52.310498870909214,4.531984878161152
2337,5679.575027043459,0,23.9339280128479,11.564690699849514,23.9339280128479,11.564690699849514,140.74619710445404,4.709385045487132,93.34734955430031,5.266341458932235,45.367553412914276,6.355357219449685,36.42706348001957,6.308706195150678,50.60788810253143,4.433635688524581
2338,5680.882948096833,0,23.7032253742218,11.512283152065505,23.7032253742218,11.512283152065505,140.49617344141006,4.680829732084197,94.91962051391602,5.1918206629395165,46.271513268351555,6.246110735852967,36.84678815305233,6.188522813864483,51.04025276005268,4.326125426874517
2339,5682.191170344842,0,23.84291124343872,11.545878984753193,23.84291124343872,11.545878984753193,141.7431548833847,4.6487945789372676,95.61781522631645,5.107699626687996,46.51238535344601,6.137444482700354,37.04858675599098,6.06862186204513,51.9961559176445,4.246229677315852
2340,5683.499693856832,0,23.35446572303772,11.576568748712964,23.35446572303772,11.576568748712964,140.013673722744,4.637009816102785,95.41080579161644,5.112056575692881,46.26090785861015,6.180581683372783,36.58203649520874,6.1512709381917094,49.54107749462128,4.331090997604381
2341,5684.8085187021925,0,23.270301580429077,11.642558399037908,23.270301580429077,11.642558399037908,138.83158940076828,4.690613285488675,93.64009296894073,5.151505515204369,45.22083841264248,6.165128193455995,35.81919404864311,6.152024729575236,48.84144574403763,4.343460343709257
2342,5686.117644950303,0,23.505629062652588,11.564623941607216,23.505629062652588,11.564623941607216,139.65587013959885,4.678572826648636,94.1421910226345,5.164225847538495,46.050181955099106,6.157742138627239,37.278156757354736,6.140243650182125,53.59134857356548,4.327145100790881
2343,5687.427072670585,0,23.442139148712158,11.618298525169816,23.442139148712158,11.618298525169816,139.77539122104645,4.693848460455114,94.3822810947895,5.194267199992437,45.516028597950935,6.256847965050894,36.35463838279247,6.25667509263971,51.88246098905802,4.388906071005428
2344,5688.736801932452,0,23.24616837501526,11.714606958987376,23.24616837501526,11.714606958987376,138.2885314822197,4.723141906017472,92.42487782239914,5.25907391484528,44.0799016058445,6.37453217850174,35.10435524582863,6.3644747294149395,49.61296454817057,4.47086107412564
2345,5690.046832805354,0,23.595527410507202,11.70739304266842,23.595527410507202,11.70739304266842,139.62355315685272,4.744128228627675,92.91600704193115,5.3280915624948815,44.735983312129974,6.513337064344463,36.08491665124893,6.468546652555975,51.34355587512255,4.504127010396229
2346,5691.357165358738,0,23.866042852401733,11.685887750654876,23.866042852401733,11.685887750654876,140.83574306964874,4.766727581506433,93.6738346517086,5.400130477916746,45.11883457005024,6.589826159614866,35.93334364891052,6.572377682088887,50.70257246494293,4.608653741510888
2347,5692.667799662086,0,23.478232860565186,11.75739995553701,23.478232860565186,11.75739995553701,138.1163609623909,4.807192893227177,92.38708007335663,5.395407729687185,45.33488030731678,6.57329371856158,36.402157947421074,6.5884439903381695,50.99371450394392,4.648880044142734
2348,5693.978735784876,0,23.453617334365845,11.853858548074077,23.453617334365845,11.853858548074077,139.48186004161835,4.818728124129182,94.82694599032402,5.404222778216642,46.43834173679352,6.601293509228302,37.03703796863556,6.622669532160349,52.200508773326874,4.672237135053829
2349,5695.289973796625,0,23.889987468719482,11.66243073560371,23.889987468719482,11.66243073560371,140.5754148364067,4.7756410848269395,93.47139284014702,5.391273420814871,45.42570923268795,6.572995337772129,36.65853747725487,6.562831721982349,52.63004420697689,4.611468813757906
2350,5696.60151376684,0,24.07140803337097,11.630782612630487,24.07140803337097,11.630782612630487,141.70256555080414,4.735682282241584,94.43470799922943,5.306133362167272,46.10209661722183,6.430874744866327,37.204132214188576,6.410121772882575,51.29920268058777,4.522885800546962
2351,5697.913355765072,0,23.767930507659912,11.615865524890228,23.767930507659912,11.615865524890228,141.43007224798203,4.7113676914089275,96.63038209080696,5.229223719745739,47.93585801124573,6.301742995616535,38.27459302544594,6.274120376229315,51.145952716469765,4.443233105371546
2352,5699.225499860859,0,24.01011371612549,11.227676895544127,24.01011371612549,11.227676895544127,139.5128972530365,4.653155417721101,92.20058727264404,5.264092820208264,45.91271594166756,6.387145431323289,37.18716648221016,6.36726893340947,51.856694616377354,4.472841384950509
2353,5700.537946123783,0,24.04385757446289,11.335272261642936,24.04385757446289,11.335272261642936,140.1916007399559,4.68618668729609,92.3330826163292,5.3216719107203,44.87439098954201,6.505963846593571,35.510509356856346,6.531336774436978,49.05996215343475,4.603454427966953
2354,5701.850694623414,0,23.29798150062561,11.400017458868197,23.29798150062561,11.400017458868197,136.48697471618652,4.718141708523905,91.36739471554756,5.345216367201651,45.13914054632187,6.5310287421558595,36.26771891117096,6.537627373666622,49.307530362159014,4.637907101364818
2355,5703.163745429368,0,23.40677285194397,11.498272905451202,23.40677285194397,11.498272905451202,136.77161347866058,4.734574171699313,91.7508294582367,5.308878580305538,45.139383777976036,6.494067516698756,35.89133384823799,6.545489459661498,48.21481641381979,4.679122799098461
2356,5704.477098611248,0,23.10736346244812,11.5327930742781,23.10736346244812,11.5327930742781,135.6075290441513,4.754317072393127,91.13247454166412,5.341338307420473,44.59633547067642,6.538735483800139,35.55002607405186,6.585458041307572,49.245689406991005,4.685503155759721
