,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6,flux_radius_7,ivar_radius_7
1911,5245.185055616973,0,17.334312200546265,10.882431910022241,22.597850799560547,9.058194167375342,54.010174214839935,5.801258696753007,61.97126594185829,5.326685114171316,47.46717694401741,5.845617970430986,94.6321887075901,4.029469001253875,69.57153987884521,4.501225934524308
1912,5246.392943166732,0,16.918324887752533,10.903977120740072,22.20322012901306,9.049750930198877,53.12448763847351,5.778264395314601,60.42551797628403,5.280273401266403,45.883915305137634,5.785066301269825,92.68057426810265,3.9680566330422717,69.53551848232746,4.40740512392079
1913,5247.6011088749065,0,17.17530369758606,10.76755549131767,22.31673938035965,8.961977137399785,53.27949023246765,5.751260156096259,61.490559816360474,5.261275420242438,47.891843646764755,5.746930839720924,95.97775754332542,3.9505158880363394,70.39052149653435,4.4230771266166915
1914,5248.809552805546,0,16.831313014030457,11.028278562738688,21.84381192922592,9.200066342158282,52.07275980710983,5.89310038225475,59.7055379152298,5.3865050855898415,45.71233770251274,5.900310986517506,91.91743025183678,4.055819081927772,67.9157055914402,4.52883906510677
1915,5250.018275022717,0,16.53355073928833,11.148549081052295,21.688109695911407,9.268293459669865,51.98549407720566,5.933551829363431,59.164849668741226,5.440371867493179,44.82207489013672,6.007369641033211,89.05525240302086,4.139363957369272,66.49093653261662,4.608963477548381
1916,5251.227275590513,0,16.714904963970184,11.07303106210082,21.789318561553955,9.216300729262313,51.710999965667725,5.938157889642451,59.02248576283455,5.462885225802041,45.419850170612335,5.992475609221775,92.48598325252533,4.100912908186131,69.54571691155434,4.560497396726302
1917,5252.436554573025,0,16.541990041732788,11.192675070569523,21.507722854614258,9.349610738006774,51.29077106714249,5.984140197410477,59.221918880939484,5.460045404015281,45.45959433913231,5.986438892073862,91.73936769366264,4.116742097621462,68.1823613345623,4.588003430388279
1918,5253.646112034378,0,16.478679060935974,11.124119442230983,21.487170815467834,9.285872676112122,51.75338762998581,5.952666706929036,60.09792885184288,5.430482448046184,46.158247619867325,5.963883050917938,93.03778198361397,4.077251226948495,68.33670662343502,4.5545653036374105
1919,5254.855948038691,0,17.013733685016632,10.99245933502389,22.113783478736877,9.168119636384384,52.426877081394196,5.896594987202136,59.60836347937584,5.427514366532924,45.54091900587082,5.973868376640127,93.80455431342125,4.085686223707238,70.09329976141453,4.547811139694625
1920,5256.066062650119,0,17.298828661441803,10.918860195065852,22.403690695762634,9.132665515332652,53.00910812616348,5.8839634986335545,60.57958081364632,5.403990148783029,46.31196290254593,5.927980325379103,93.8041400462389,4.0638882869800135,69.23139038681984,4.551721455664561
1921,5257.27645593281,0,17.611379504203796,10.805782888320692,22.8872167468071,9.033224683642082,54.11205321550369,5.81781397240907,61.569563537836075,5.364833907287015,47.10137456655502,5.90603786415991,95.0431989133358,4.05541044548958,70.12624713778496,4.535385095459815
1922,5258.487127950949,0,17.355026483535767,10.894516284622286,22.670987606048584,9.07075184741078,54.17286592721939,5.830211997479198,62.09505149722099,5.348863018244607,47.04263359308243,5.90490448053401,95.0163525044918,4.060823833022895,70.04004663228989,4.537469865514109
1923,5259.698078768713,0,17.35083359479904,10.90499656696878,22.745503664016724,9.054485396670886,54.64568543434143,5.80171566980151,62.74291276931763,5.318349955845459,47.27087581157684,5.862993606453225,94.49289825558662,4.053736126062902,69.230149269104,4.5544608025142646
1924,5260.909308450316,0,16.658353209495544,10.982899754967423,21.77229595184326,9.158358671267438,52.4363135099411,5.862922571604197,60.80291050672531,5.339292477641513,46.54811558127403,5.857956064424218,93.01990100741386,4.03486709364376,68.42478455603123,4.4978324903879985
1925,5262.1208170599675,0,16.319053530693054,11.092568471061998,21.182509303092957,9.237179867270358,50.54378905892372,5.9404512978404105,58.36152756214142,5.422904682555395,44.77250772714615,5.923885136347777,90.87868282198906,4.0707712748376155,67.42859221994877,4.543617101269578
1926,5263.332604661908,0,16.256197154521942,11.078500958191135,21.059876084327698,9.277530359659593,49.88578134775162,5.970289873047581,57.029378801584244,5.476951741598122,43.409063547849655,6.01630809904114,88.09960004687309,4.129510050970068,65.79215681552887,4.581568127579906
1927,5264.544671320378,0,15.907678782939911,11.262148715873138,20.716008067131042,9.390162624157192,49.06816518306732,6.016132168202654,55.623866975307465,5.5066567104338535,42.212898910045624,6.026073134780344,85.11270020902157,4.133651623960228,63.94505102932453,4.593032926638923
1928,5265.757017099648,0,15.197278141975403,11.353550591085302,19.697388410568237,9.467962651486014,46.639551877975464,6.082997049491706,53.019645035266876,5.580522641189695,40.56997832655907,6.097282026148709,82.74092426896095,4.155942704283594,62.26594515144825,4.594939269485853
1929,5266.969642063986,0,14.24502819776535,11.604076862251432,18.728679537773132,9.58222948668315,45.20657929778099,6.082118905818115,52.06897309422493,5.513065586878187,40.11680555343628,5.98919243264774,81.4407105743885,4.092146197624345,61.19785760343075,4.534712455522736
1930,5268.182546277695,0,14.066568970680237,11.61736353915043,18.489867210388184,9.64942355543364,44.71721750497818,6.150323791178197,51.93712681531906,5.5805612136345655,40.49211370944977,6.0587316707252565,82.4403963983059,4.124197326539363,60.56252248585224,4.587203268642228
1931,5269.395729805071,0,14.628673553466797,11.637392756379134,19.104526937007904,9.64597426820993,45.7893100976944,6.126589342468201,52.55387556552887,5.574222408025982,40.25696310400963,6.09006557362004,80.27443896234035,4.183146111545397,58.69632114470005,4.66836341460991
1932,5270.609192710444,0,14.865695655345917,11.519100345043743,19.504326105117798,9.580988379216683,46.827012211084366,6.120880071529548,53.41898223757744,5.610777476993973,40.20135745406151,6.170094356961846,81.34148642420769,4.215779939210347,60.754745572805405,4.678807985930356
1933,5271.822935058145,0,14.904073774814606,11.514641123634894,19.484841227531433,9.598719199970844,46.69634199142456,6.118512087975004,53.84325268864632,5.583643261054755,41.49033856391907,6.100410386007747,84.18415567278862,4.168866603158993,61.84382891654968,4.669910664553954
1934,5273.036956912531,0,15.319393455982208,11.416383510713464,19.93014085292816,9.49352328900248,47.41179943084717,6.077941965686308,54.05400371551514,5.568719153553276,41.36321380734444,6.095466093779181,82.5384830236435,4.188871987696082,60.41876946389675,4.676480927951209
1935,5274.25125833796,0,15.836572825908661,11.237922639948343,20.728153944015503,9.34870372130152,49.55615043640137,5.997364867608345,56.269661873579025,5.500788964687499,42.638407766819,6.038058489412123,85.71109127998352,4.142022170252793,63.75040903687477,4.621223778485431
1936,5275.465839398825,0,16.185214936733246,11.16402543912321,20.962896645069122,9.31168033013404,49.90789356827736,5.964349197500852,57.56062409281731,5.446922698462015,44.24085420370102,5.970698730075128,89.32405161857605,4.101303338791172,65.10734693706036,4.597879941275748
1937,5276.680700159513,0,16.61620134115219,11.015398959117547,21.43236881494522,9.255135584425977,50.650395542383194,5.965203249397886,58.17600980401039,5.4453831929094285,44.693426221609116,5.9434352678504645,90.41306941211224,4.072162298482703,66.65265935659409,4.55350089947891
1938,5277.895840684432,0,16.489128172397614,11.034517613973257,21.486336708068848,9.18491902673651,51.378124475479126,5.873320900834141,58.91970032453537,5.375982994141994,45.23645669221878,5.903089708114293,90.31903885304928,4.0531479044020635,66.86411488056183,4.522823908066755
1939,5279.111261038018,0,16.724239349365234,10.968145994276883,21.953743278980255,9.098809532353355,53.10776597261429,5.8185905586683075,61.11933261156082,5.3248880906993294,46.344480365514755,5.876217892320289,93.19270932674408,4.033065888181962,68.86835891008377,4.50384420203116
1940,5280.326961284699,1,17.09187287092209,10.841594215947072,22.320886552333832,9.040779384889163,53.34693247079849,5.798429865585152,61.36882936954498,5.305218593007714,46.823296427726746,5.829390387495471,93.90160110592842,4.002080139829922,69.03236025571823,4.471157851731417
1941,5281.542941488943,1,17.37718278169632,10.781596230027212,22.55931532382965,8.98512825902051,53.20857959985733,5.785151461913166,60.39857962727547,5.326874202242818,46.52148887515068,5.830520587557554,93.56591281294823,4.006160337742848,68.44374094903469,4.486123748319279
1942,5282.759201715207,1,17.155837774276733,10.832527790319123,22.265299677848816,9.039172938848148,52.900977075099945,5.799302499379,60.4158821105957,5.296181302656228,46.20035511255264,5.784597279652816,92.79541423916817,3.9803414640231973,68.64487865567207,4.448166716244388
1943,5283.975742027989,1,16.84270828962326,10.805481747172902,22.010113298892975,8.987636017197874,52.59927988052368,5.770725277722741,60.555066496133804,5.271495120249172,47.02454537153244,5.739230881508855,94.19771856069565,3.9418422023109603,69.21553702652454,4.405472362528724
1944,5285.192562491777,1,17.75890552997589,10.572527598661576,23.12917709350586,8.80494522337903,54.850633323192596,5.6587755813886655,62.3152941763401,5.195364707917838,47.49150502681732,5.694197602417367,94.6988325715065,3.9241219067288737,69.33471763134003,4.393468427031884
1945,5286.409663171095,1,17.363109946250916,10.661286501570563,22.713147819042206,8.874390247272977,54.377625823020935,5.680911459497508,62.48362424969673,5.175557289416425,47.31769120693207,5.668943184314653,94.84653878211975,3.8841090236850815,70.26281313598156,4.327459102469689
1946,5287.627044130464,1,17.535939276218414,10.54116868653991,22.844703435897827,8.772380592370618,54.54961305856705,5.618584026947125,62.58623147010803,5.129856983322679,47.46465885639191,5.641584921391548,95.35807526111603,3.8684675413119454,70.57892771065235,4.309488609999775
1947,5288.844705434439,0,18.614885866642,10.25134804459649,24.201601684093475,8.54805054943125,57.36227971315384,5.480438225363445,64.77278104424477,5.0214864777771515,48.702119052410126,5.51410859434719,98.57040053606033,3.7724074460981845,73.40339316427708,4.1902724226571
1948,5290.062647147565,0,18.29651802778244,10.227318365123663,23.813462257385254,8.52085848784789,56.91046321392059,5.435252671666004,65.54945355653763,4.926381694409918,50.103553742170334,5.371854366599219,100.66318500041962,3.6744132106222893,73.13139614462852,4.109859450442897
1949,5291.2808693344305,0,18.421292781829834,10.108921609555598,24.01355332136154,8.407266969923043,57.42564010620117,5.3789023148172905,66.31279385089874,4.8701318255309225,50.82250648736954,5.314415319967083,102.10569766163826,3.644432163529147,74.55259259045124,4.064807682324435
1950,5292.499372059612,0,18.514705777168274,10.103884821577891,24.094145715236664,8.434077047431566,57.81117498874664,5.3769973008655825,66.72158822417259,4.858791217943208,50.7788627743721,5.301277543156442,101.12048444151878,3.635580135745606,74.7867169380188,4.039163051062464
1951,5293.718155387724,0,18.10384064912796,10.240851598156999,23.595438063144684,8.510777843420978,56.68864518404007,5.4273714092408225,65.74365311861038,4.9097905214123685,50.96544972062111,5.361756129689051,101.76492089033127,3.6892575743761324,74.57445561885834,4.1033199699447005
1952,5294.937219383375,0,17.769895017147064,10.365669264703138,23.309288442134857,8.614702384272345,56.047276079654694,5.505419480516005,64.96609637141228,4.986515706025226,50.32906234264374,5.419465591793242,101.19563552737236,3.7162677842351504,74.27083839476109,4.158116945624486
1953,5296.156564111209,0,17.925847113132477,10.408012750437756,23.394005119800568,8.638211561762382,55.34196925163269,5.545291772123974,62.9603291451931,5.060604090768867,48.34019282460213,5.505909019649338,97.08977031707764,3.77417409420691,70.86738872528076,4.228804416532416
1954,5297.376189635864,0,17.23694795370102,10.511115067690328,22.440438270568848,8.759192088287795,54.074832797050476,5.580819292089803,62.880273282527924,5.041881096738825,48.920100182294846,5.468052824375535,98.79998862743378,3.7431315034220223,72.23866501450539,4.19289260322033
1955,5298.596096022014,0,16.508807599544525,10.627552110085626,21.540929675102234,8.833742767191628,52.26586276292801,5.608391340894131,61.160619378089905,5.046668898615906,47.77765557169914,5.473093413527214,95.25915139913559,3.7490847260175277,69.38996043801308,4.179445955303213
1956,5299.81628333433,0,16.916775584220886,10.368145359301222,22.19767278432846,8.593474051875676,53.27848410606384,5.450220986168251,60.992453306913376,4.910736846888527,46.42425128817558,5.336437613279982,93.26107579469681,3.6483796512425206,69.04741986095905,4.051891189317314
1957,5301.036751637503,0,16.93495285511017,10.142191299547129,22.10153615474701,8.395346698244508,52.86774563789368,5.312300917515655,60.4516262114048,4.746058112084642,45.509106904268265,5.146189698555574,92.81256692111492,3.481468208047193,68.91404084861279,3.830286473930336
1958,5302.257500996248,0,16.99281346797943,9.555288794353263,22.056462228298187,7.984030417009658,52.09215921163559,5.065258753434696,59.28435358405113,4.504898893704196,44.854878306388855,4.868905351944896,90.72521415352821,3.2901109184578092,67.77907285094261,3.6043418102712868
1959,5303.478531475281,0,17.344286918640137,9.550543052320293,22.51791912317276,7.915270644529574,53.77788859605789,4.991095305446771,62.50893637537956,4.4058135269518095,48.20039212703705,4.708893683599511,96.33008968830109,3.1855450535164307,70.42175388336182,3.5092667884427273
1960,5304.699843139348,0,17.835554003715515,9.050584895159465,23.311977446079254,7.556670534294643,56.102639734745026,4.7339703489787395,64.93524691462517,4.169668562787916,48.90407359600067,4.497027679061107,96.82422533631325,3.0614811899025525,71.26794792711735,3.3209410375898933
1961,5305.921436053191,0,18.35704606771469,8.536153653575411,23.61439710855484,7.166551636261626,55.112136125564575,4.629835954499292,61.91940811276436,4.131317508762903,46.99132677912712,4.4638611246180115,96.36559537053108,2.993403695108099,72.66801261901855,3.258454515269491
1962,5307.14331028159,0,19.05089110136032,8.51073662852912,24.60485851764679,7.082665180516474,57.69174301624298,4.576870684951001,65.01686882972717,4.098713131079884,49.66299211978912,4.420712440697247,98.44509592652321,2.982901204009253,71.23275989294052,3.2817026494826496
1963,5308.365465889315,0,17.673645436763763,8.89185155365411,23.041180908679962,7.391083954996448,55.16858047246933,4.74057419019249,63.85360997915268,4.211054102836051,49.61395621299744,4.538388959511667,98.56881442666054,3.0725835590297197,71.12066505849361,3.388806660571931
1964,5309.587902941176,0,18.1570947766304,8.896064862160612,23.49044841527939,7.4365487476654915,55.63945299386978,4.814848051615652,63.80941432714462,4.333879073977128,49.23267504572868,4.685643129025372,99.55616959929466,3.1739355454332974,73.11304114758968,3.4971469247725433
1965,5310.8106215019725,0,18.600981414318085,9.064149646447467,24.048945367336273,7.591610437832073,57.219662129879,4.9142806430155,66.08412882685661,4.415132944344957,50.948421120643616,4.791668175176771,101.73128709197044,3.257751499074962,73.92319986224174,3.606933494921635
1966,5312.033621636544,0,18.660520136356354,9.208569253800489,24.32079917192459,7.707088925662155,57.84871685504913,5.002596966398016,66.21019843220711,4.540239946567879,51.100913256406784,4.959612305668371,102.86174419522285,3.3854360647176325,76.13004642724991,3.7455531859974776
1967,5313.256903409721,0,18.44040447473526,9.513353066591085,24.250944912433624,7.904550506560192,58.50188344717026,5.123571540756597,67.13131833076477,4.666953148925658,51.20550203323364,5.135163476057627,102.47761392593384,3.505188434140983,75.34460487961769,3.8883051337608565
1968,5314.480466886373,0,18.412259221076965,9.52309967184185,24.110019266605377,7.94255413607488,57.59986758232117,5.182996749275942,65.93534836173058,4.746726523524426,50.76749286055565,5.196923858262983,101.90337711572647,3.554547602506313,74.31083765625954,3.966330460882243
1969,5315.704312131359,0,18.383582711219788,9.6185093070259,23.66809618473053,8.086517822070492,55.814902544021606,5.29897258125283,63.75600752234459,4.83966436290392,49.13710182905197,5.288523850235311,98.97542062401772,3.613094088917563,72.518499314785,4.02576979203087
1970,5316.92843920958,0,18.150457561016083,10.09360207001437,23.63904345035553,8.384556173031871,56.402511060237885,5.353889039410241,64.77684783935547,4.861878677513452,49.609640538692474,5.301806410207637,99.19521307945251,3.6313908592110873,73.00353457033634,4.041999369156969
1971,5318.152848185923,0,17.70674341917038,10.190714514553392,23.15641885995865,8.474464550163392,55.7589225769043,5.402642623684392,64.78065222501755,4.864492193477844,49.87795040011406,5.286257467314405,99.40224143862724,3.621618138398012,73.03285314142704,4.033322128387543
1972,5319.37753912532,0,17.975912153720856,10.220938841670757,23.334360599517822,8.522167546618457,55.66906386613846,5.43988812520328,64.10041779279709,4.927321298323387,49.486205995082855,5.376840761176616,99.45898273587227,3.67751430981795,73.30018426477909,4.09390972676838
1973,5320.60251209269,0,18.15355736017227,10.299784763032232,23.730373799800873,8.558437647251687,56.58773320913315,5.482135771264298,64.48620921373367,5.008465907037412,49.386421740055084,5.463579596289779,99.28358328342438,3.732943841379802,73.8416175544262,4.154580743368553
1974,5321.8277671529895,0,17.74394828081131,10.45487690214275,23.060030698776245,8.709344204012599,54.788169622421265,5.576634056906624,62.77554044127464,5.080340270362979,48.35201504826546,5.554213403259026,97.69537854194641,3.803354814435236,71.30294570326805,4.2547668597385915
1975,5323.053304371177,0,17.675124287605286,10.41448605993518,22.960897982120514,8.693014626661618,54.68853598833084,5.572709397476196,62.44955664873123,5.09754069585352,47.75671350955963,5.576477671585206,95.60164523124695,3.826289194030989,70.10490019619465,4.285380890591565
1976,5324.279123812223,0,17.744620859622955,10.439495198358358,22.90904188156128,8.745233984636227,54.27990126609802,5.613370022409615,61.93747282028198,5.1325899146322005,47.206849843263626,5.619579843826052,93.81523811817169,3.85996908587537,68.93527901172638,4.302651170293055
1977,5325.505225541129,0,16.98222029209137,10.65569718000573,22.043522357940674,8.875964179011442,52.32201588153839,5.688442064627859,59.99637991189957,5.179594376148754,46.41627895832062,5.629479458333106,92.70643353462219,3.8656024948391456,67.69971606135368,4.33731538491114
1978,5326.731609622892,0,16.581597328186035,10.709739941948163,21.872029662132263,8.865459881095306,52.7730718255043,5.62811869304749,60.19856280088425,5.11689617939162,45.43157231807709,5.591605152661894,92.09501734375954,3.835966839989382,68.85023760795593,4.293282211807006
1979,5327.958276122545,0,16.570055186748505,10.670114270909218,21.611905694007874,8.867186083253198,51.473804235458374,5.646239537949365,58.637152791023254,5.115696064034634,44.18015247583389,5.587620521792564,89.60471838712692,3.837267640096397,66.87596578896046,4.298531809619552
1980,5329.185225105111,0,16.376058101654053,10.661200021953317,21.23031461238861,8.881023098954264,50.27635306119919,5.6635019440201875,57.27354672551155,5.132262204196599,43.7434898018837,5.562629660864112,87.99395763874054,3.823495286241802,65.15310119092464,4.274793501672456
1981,5330.412456635657,0,16.108823537826538,10.837215305854905,21.093257546424866,8.998721358412977,50.65285795927048,5.723986501715843,58.17517828941345,5.168094745132951,44.812213361263275,5.608860531070869,90.58356858789921,3.8389897523026457,67.35032992064953,4.291963948489658
1982,5331.639970779235,0,16.499445617198944,10.603536856236474,21.33156055212021,8.860797642191896,50.73798927664757,5.670408045295412,58.3149456679821,5.1653290349683925,44.86667665839195,5.623769435104416,90.55113838613033,3.874561378779947,67.52206970751286,4.342821598178079
1983,5332.867767600938,0,17.27023148536682,10.696580274318155,22.445230543613434,8.888660420031805,53.11474150419235,5.708499722789737,60.24844843149185,5.211791077306541,45.917200058698654,5.670847635950858,91.22005119919777,3.8989112631787353,66.92575052380562,4.359004320707773
1984,5334.095847165853,0,17.455101191997528,10.422193125717845,22.779928386211395,8.683950548636961,54.18067628145218,5.572475246105567,61.47552865743637,5.107394079833641,46.754305601119995,5.612134462748243,94.32721066474915,3.8390270754450015,69.82493218779564,4.26331340270569
1985,5335.3242095391015,0,17.759565770626068,10.426239770147,23.07652884721756,8.677327749485231,54.538814306259155,5.57686649351305,61.816844433546066,5.115144470120145,47.009574860334396,5.579412375483629,96.35672783851624,3.8086737449335835,72.09416726231575,4.243514906192216
1986,5336.552854785799,0,18.33755362033844,10.292310393091949,23.69782656431198,8.598615857147974,55.62878775596619,5.542691438436249,63.06275498867035,5.092352648188206,48.238230764865875,5.567831233097929,97.83719968795776,3.8068187867169954,71.67892754077911,4.267608368481166
1987,5337.781782971098,0,18.441388964653015,10.264229283920628,23.946357488632202,8.56654191964358,56.65506851673126,5.521619099093673,64.47462353110313,5.072081218091075,48.996121913194656,5.556337275349102,97.89368483424187,3.8199025742859822,71.72973698377609,4.274543022702818
1988,5339.010994160145,0,18.379156351089478,10.339594022559966,23.832929849624634,8.618105380929482,56.221239387989044,5.53980111408076,63.426065027713776,5.087888588983627,47.982181161642075,5.579836670617099,96.92273464798927,3.8224267799851472,71.04820501804352,4.281937707056828
1989,5340.2404884181215,0,17.86996042728424,10.293690039193667,23.16008347272873,8.594216867754316,54.85358101129532,5.538151861115902,62.663146018981934,5.091741576155648,48.1611143052578,5.569544800488918,96.89401906728745,3.810811653166445,70.82304863631725,4.263375923536336
1990,5341.470265810203,0,17.66926395893097,10.44292019940719,23.058717906475067,8.668924895949957,54.892461597919464,5.567107650935811,62.85526221990585,5.079189575219663,47.84377273917198,5.551857092826149,96.88456562161446,3.7993432698494676,71.43148104846478,4.236466908803929
1991,5342.700326401602,0,17.655194997787476,10.449598267724944,23.005088686943054,8.695990435092417,54.5087468624115,5.592964996132808,61.95249488949776,5.126301164396622,47.2356963455677,5.623049365087672,95.5527913570404,3.8422429899601465,70.72598405182362,4.272066599374523
1992,5343.930670257526,0,17.432709574699402,10.498332948492376,22.934458076953888,8.696080775923154,54.79002171754837,5.587875827158455,62.21114256978035,5.134002898686293,47.94578140974045,5.602116588093158,95.39367672801018,3.8395285225409803,70.60521267354488,4.275620937633641
1993,5345.161297443215,0,17.568432986736298,10.561343419742627,23.22532469034195,8.72014314081489,56.03099572658539,5.577666197443629,64.37747123837471,5.102225556245404,48.979809671640396,5.620810186636404,97.91233396530151,3.8585706540397227,72.48264619708061,4.295091130507523
1994,5346.392208023911,0,17.453323781490326,10.459417013702012,22.660489976406097,8.719998379479986,53.84904474020004,5.616130581382233,61.68645480275154,5.1348524661260875,46.94158747792244,5.6391560984071045,94.67920362949371,3.8608705090419684,70.02981725335121,4.300168835324646
1995,5347.62340206487,0,17.97197037935257,10.393440009672924,23.246017634868622,8.681211984497887,54.6564154624939,5.615177538300519,62.097349643707275,5.158146652057532,47.37763601541519,5.650601755538574,95.52648235857487,3.8754337600462248,70.12668997049332,4.344381007233023
1996,5348.854879631374,0,18.14252871274948,10.39948409713753,23.600884974002838,8.653373870409197,55.731553733348846,5.582010398780299,63.24271547794342,5.114827739898739,48.039203733205795,5.5921600948166335,96.8495965898037,3.839277825779337,71.00429138541222,4.311599708691924
1997,5350.086640788721,0,17.53291541337967,10.494381310903094,22.773676812648773,8.751734208862072,53.95094043016434,5.630440963515569,61.60563740134239,5.126550316596289,47.68060329556465,5.559121848377985,95.01045525074005,3.83424122990216,69.96246272325516,4.300158148843729
1998,5351.318685602212,0,17.32429736852646,10.545581185975935,22.527117431163788,8.750866193475023,53.7719544172287,5.625808744861833,61.99562728404999,5.126605892654845,48.47577840089798,5.564389529263923,97.52384757995605,3.824831034174528,72.18228517472744,4.281070848173303
1999,5352.551014137163,0,18.354007482528687,10.260364205381823,23.834578216075897,8.600035550312324,56.734998762607574,5.542143914087782,65.44122502207756,5.042423460852132,50.23293337225914,5.480472631205765,101.56434747576714,3.7631142921053304,74.0053012818098,4.2488940321536095
2000,5353.783626458922,0,18.515842497348785,10.325509191352003,24.1145481467247,8.579269939072836,57.5054731965065,5.515941462740171,66.07774713635445,5.012701297370134,50.46136391162872,5.460259713799266,99.52313029766083,3.760391921970333,72.31197972595692,4.2201828200751965
2001,5355.01652263283,0,18.914163291454315,10.225101857058432,24.644547700881958,8.494962361888328,58.46405249834061,5.468208458799018,66.44581353664398,5.005743419921733,51.03202763199806,5.4434133498144766,102.44432747364044,3.73416152734408,74.6275264620781,4.202554539113729
2002,5356.249702724263,0,19.53955578804016,10.10919972678396,25.178414702415466,8.442743773668713,59.0224991440773,5.46492881554283,66.97071567177773,4.999857289995936,51.80771493911743,5.408841020842699,103.38963785767555,3.703031278562108,74.77667796611786,4.168716760060233
2003,5357.4831667985945,0,18.885324478149414,10.15023511107438,24.60970628261566,8.461269740840578,58.637793600559235,5.458010684005048,67.49765625596046,4.993249474384265,52.23956814408302,5.410272218940876,104.68381458520889,3.7134179941130183,76.36676585674286,4.181190894204286
2004,5358.716914921231,0,19.187025368213654,10.154707453123141,25.02323752641678,8.437533117214635,59.680759966373444,5.42968012165796,68.54941070079803,4.970927367987899,52.73433458805084,5.400184623149748,105.49720847606659,3.699756876936392,76.18064968287945,4.179757898817481
2005,5359.950947157576,0,19.182923316955566,10.134464096629442,25.007359206676483,8.416985717030567,59.25080186128616,5.431462101294356,67.17929485440254,5.007482397522274,51.21700793504715,5.490511229080868,102.85251685976982,3.773980424815648,76.05750930309296,4.219257740990895
2006,5361.185263573065,0,19.029675543308258,10.082456526367757,24.70122480392456,8.408424263167356,58.46887844800949,5.436392529372283,66.32280561327934,5.012813905039827,50.05827075242996,5.522969008432261,100.34465289115906,3.8045151652732287,73.90714219212532,4.270081036064307
2007,5362.4198642331285,0,19.075981318950653,10.165677469806715,24.89938050508499,8.446128395372671,59.04474437236786,5.448129748276996,67.10899040102959,5.02525189744554,50.61801341176033,5.517714411669623,100.98223349452019,3.794777178202016,73.3131133466959,4.267337204911255
2008,5363.654749203238,0,18.92461884021759,10.173778774214293,24.584351360797882,8.488375908948168,58.29214859008789,5.460790066753063,66.49624970555305,5.015918929982048,50.77977833151817,5.502093864027271,100.41238343715668,3.809121174652423,73.17333227396011,4.288433065270442
2009,5364.889918548852,0,18.40181577205658,10.25932295810734,23.74000334739685,8.595578518058943,56.319238007068634,5.5468882831917075,65.09553873538971,5.059305980327921,50.369913786649704,5.514133235780479,100.30717065930367,3.805321528956154,72.99334841966629,4.284187752975515
2010,5366.125372335469,0,18.75922405719757,10.157034019853182,24.248590767383575,8.505966446213524,57.03752100467682,5.494183873983703,64.57921886444092,5.064911095773818,48.66403788328171,5.594458193851666,97.26145488023758,3.8454235161321355,71.12803673744202,4.318270678237442
2011,5367.3611106285825,0,17.804923593997955,10.418667298223204,23.168271601200104,8.672863366685336,55.018326461315155,5.584715837317672,62.98155853152275,5.1020894561427035,47.935441851615906,5.589599460457861,96.03168004751205,3.839023543634671,69.73744031786919,4.325573307159383
2012,5368.59713349372,0,17.294053733348846,10.530591933408342,22.64860212802887,8.748060672979141,54.39307129383087,5.603430894933468,62.36306908726692,5.119197603413635,47.34183230996132,5.637896408977699,94.85316574573517,3.878115276269181,68.82925939559937,4.355322829632857
2013,5369.8334409964045,0,17.542896151542664,10.440734329350732,22.749310970306396,8.713269028716077,53.824273109436035,5.61040830265149,60.76942405104637,5.157254205222263,45.54267314076424,5.685495771651631,91.77675068378448,3.8825698420896595,68.39852996170521,4.325365540901581
2014,5371.070033202192,0,17.62872838973999,10.453693823463727,22.755679666996002,8.736922935767184,53.15286761522293,5.651585840431459,60.039198487997055,5.1746020417988925,45.83403900265694,5.6570653606709325,92.65247344970703,3.8818354172070615,68.60033948719501,4.327535325274936
2015,5372.306910176637,0,17.231595814228058,10.55992173019065,22.687964141368866,8.722754055078948,54.29118639230728,5.600723959815869,61.72102978825569,5.123857754627168,47.11401101946831,5.602905755714107,95.55954965949059,3.8302304477076334,71.50121156871319,4.269069801965297
2016,5373.544071985326,0,17.263952493667603,10.482733281428656,22.62001132965088,8.714294665416748,54.390151023864746,5.586202906432504,62.26480156183243,5.1073174768379275,47.790736228227615,5.600940063264701,95.83998712897301,3.829870342565081,70.51056034862995,4.272805496627317
2017,5374.781518693848,0,17.691210865974426,10.422850123016419,22.99413514137268,8.67779345253184,54.64113849401474,5.575386406085525,62.88711827993393,5.068437681855506,48.23390752077103,5.53188193707845,96.60995411872864,3.8066524070608914,69.92401975393295,4.290811598949431
2018,5376.019250367806,0,18.165739238262177,10.244843229632385,23.695637822151184,8.522895798128953,56.54218500852585,5.494722553546654,64.67140662670135,5.040874171930468,49.01173788309097,5.538192126880638,98.33923089504242,3.804493882722361,71.91331669688225,4.262694580691609
2019,5377.257267072834,0,18.57431399822235,10.145708044920298,24.11707228422165,8.460990892591873,56.901329934597015,5.46128873800234,64.4597153365612,5.029171863696163,49.39037016034126,5.516853988137168,99.31474575400352,3.785680177549798,73.14445056021214,4.228450022522709
2020,5378.4955688745595,0,18.957995295524597,10.058342117519816,24.637544989585876,8.3635100171144,57.892830073833466,5.397052035325498,65.07677870988846,4.9474057027006815,49.25023755431175,5.392310308913892,98.99056020379066,3.700230026974856,73.55407966673374,4.123437966050054
