,Wavelength,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6
3688,7833.658398767031,13.251092791557312,0.06600035975521425,24.894484519958496,0.09053326227203543,41.02100348472595,0.13201058851080247,34.85522663593292,0.15513575509673563,24.999541476368904,0.16617169059095213,22.30517377704382,0.1862624127719512
3689,7835.462372954529,13.526442646980286,0.08705187102845255,24.91646099090576,0.11060061230721693,40.632164478302,0.14648216417253593,34.64565470814705,0.155229154868529,25.088671296834946,0.16139502571114958,23.484170496463776,0.18341305042075756
3690,7837.266762570261,13.295963048934937,0.07115144563895293,24.09608656167984,0.11225890076255984,39.47252023220062,0.1429895068306337,34.66340130567551,0.1507191048299951,26.05466976761818,0.15182547077971828,24.834897607564926,0.17421926876636573
3691,7839.071567709885,13.0878586769104,0.04742093025058685,24.070214807987213,0.08645129904679374,39.6996306180954,0.10890524326006915,34.80177468061447,0.11375678825282859,26.183264538645744,0.11657707869068276,24.40073898434639,0.1314840076574423
3692,7840.876788469104,13.15994393825531,0.04403805119800392,24.30703693628311,0.06548282792571951,40.1882027387619,0.0841178114270809,35.14160028100014,0.08564807462525681,25.9178746342659,0.08580350084981514,24.437040090560913,0.09520130938154199
3693,7842.682424943618,13.371534943580627,0.04473106840369628,24.492116391658783,0.06336729681938036,40.541952192783356,0.08173946622732453,35.404301404953,0.082338904705086,26.399606719613075,0.08124379521686673,25.03128044307232,0.08865753961422779
3694,7844.488477229172,13.582229018211365,0.04529967362230531,24.88410586118698,0.06406647844561558,41.00522619485855,0.08209691424595349,35.835895627737045,0.08231069941961748,26.427985310554504,0.08042213633982298,25.00477358698845,0.08755549282414013
3695,7846.294945421505,13.46679973602295,0.044431282863679915,24.987042248249054,0.0638272398081641,41.039757907390594,0.08149430648930826,35.80156618356705,0.08136489446419996,26.585092559456825,0.0793584877956787,25.411436572670937,0.08663097867931548
3696,7848.101829616413,13.407854437828064,0.04348171529627177,24.78569519519806,0.06261427230784371,40.64919185638428,0.08010296778787976,35.404632210731506,0.080044184546854,26.23944427073002,0.07794747574396521,24.87646223604679,0.08443285067173481
3697,7849.909129909676,13.337359309196472,0.04356056959345289,24.5657457113266,0.06191827732155584,40.525281488895416,0.0794925242344094,35.401279896497726,0.07934021839112132,26.046712309122086,0.07727968694756343,24.37446019053459,0.08332879220927059
3698,7851.716846397135,13.19440233707428,0.04329030563575585,24.62105756998062,0.062087342143099904,40.72815603017807,0.07985978883356826,35.53745922446251,0.07993088550850322,26.095717877149582,0.07770646714384898,24.64784327149391,0.08348792507412639
3699,7853.524979174613,13.381795525550842,0.04397565767517816,24.696687042713165,0.06227949140376233,40.78724247217178,0.08039550559157986,35.27582144737244,0.08023828506649044,25.78684213757515,0.07824962664514636,24.514089971780777,0.08496286306788876
3700,7855.333528337994,13.476331233978271,0.04376579164244862,24.78552097082138,0.06263162573010125,39.64477741718292,0.08035310963579945,35.53918573260307,0.08377112447589809,25.987442180514336,0.08258168430516226,24.504014924168587,0.08945632733724168
3701,7857.142493983148,13.440391063690186,0.044116672724295036,24.93642359972,0.06348855829139573,40.07853823900223,0.08535026969001491,36.23797097802162,0.09651218029761638,26.436572819948196,0.09862220964326401,24.745118275284767,0.10811502629574397
3702,7858.9518762060015,13.43322241306305,0.04715584695809817,24.801792860031128,0.06796460080345226,40.00415426492691,0.09245609204938994,36.266135931015015,0.10395768401496712,26.54160489141941,0.10784209406076936,24.81284587085247,0.11932411097748812
3703,7860.76167510247,13.595173597335815,0.05602918080488315,24.97855430841446,0.07496087234004356,40.295440554618835,0.09845890596683983,36.2896586060524,0.10441247059101676,26.63791361451149,0.1072283125280316,25.25643664598465,0.1200751125931293
3704,7862.571890768523,13.529195547103882,0.054927655446346785,25.17402058839798,0.07914834879577784,40.52117067575455,0.10133428846952364,36.507498264312744,0.10613393624929968,26.667035281658173,0.10631328322887033,25.417823746800423,0.12003496288619482
3705,7864.382523300122,13.593820571899414,0.04676400908049366,25.119072377681732,0.07354026370387488,40.6131916642189,0.09475991445255201,36.70518374443054,0.10070620802513769,26.94236531853676,0.10049874466121742,25.78963015973568,0.11197368882178874
3706,7866.193572793277,13.738425612449646,0.045101984489783795,25.65663766860962,0.06736364914928991,40.917114317417145,0.08845937671971496,36.61707240343094,0.09767459030338037,26.970784351229668,0.09960633716205063,25.50985710322857,0.10851833694805504
3707,7868.005039343995,13.566383004188538,0.04534194053210798,25.587323367595673,0.06828369332150924,40.629517793655396,0.09599921843020325,36.175106912851334,0.11484031708354465,26.67836605012417,0.12353600549547322,25.02287745475769,0.14026257000287062
3708,7869.816923048334,13.379762887954712,0.05358866895756304,25.166166722774506,0.07717004634458607,40.06611692905426,0.10722620310456075,36.05533027648926,0.12464446113539975,26.835823357105255,0.13378705487976889,25.045916453003883,0.15035373268672458
3709,7871.629224002349,13.259923100471497,0.06775231804440568,25.06570065021515,0.08918374120852679,40.04778152704239,0.11690909854658825,36.253083020448685,0.12585986348621742,27.138135120272636,0.13156591717821614,25.56103576719761,0.1478442241820052
3710,7873.441942302118,13.449761271476746,0.06185056625229476,24.945814311504364,0.09328791123529209,39.76382380723953,0.11796594538802781,36.11769837141037,0.12622544437215832,26.801133513450623,0.1258887787745973,25.16449685394764,0.1423926543849959
3711,7875.255078043768,13.34469723701477,0.047194273681867155,24.537977933883667,0.07841221839446369,38.90734076499939,0.09812131141913244,34.954688757658005,0.10264551662531989,25.723774388432503,0.10307452173007138,24.20430202782154,0.11690383357147505
3712,7877.068631323411,13.113197803497314,0.04316297894273218,24.401837408542633,0.06459949602695968,38.87001699209213,0.08130891844883978,35.06328567862511,0.08328630789579697,25.683511525392532,0.08251237974941146,23.874887585639954,0.09067585168251767
3713,7878.882602237216,13.113618612289429,0.0429858893516976,24.298880755901337,0.06145073008958186,38.92986083030701,0.07768576701663239,35.45952069759369,0.07965912301234004,26.21450623869896,0.07812165324392621,24.232512414455414,0.08392137039648023
3714,7880.696990881344,13.401497960090637,0.043430217127936044,24.35186505317688,0.06146898135002375,38.770527780056,0.07751044314534004,34.86604940891266,0.07920582656423487,25.756270080804825,0.07770900804476681,24.18333610892296,0.0840118168095688
3715,7882.511797352007,13.324212908744812,0.043279857255892035,24.48346906900406,0.061534473658339875,38.94159245491028,0.07775979601890748,35.13835650682449,0.07963246839784131,25.746942773461342,0.07759481230980847,24.25955229997635,0.08397805359422103
3716,7884.327021745407,13.189348340034485,0.043261135878575926,24.45404487848282,0.061742467096670514,39.08445644378662,0.0781927034730458,35.54273346066475,0.08007814521651187,26.095339834690094,0.07813634769068911,24.588847309350967,0.0847773320201852
3717,7886.142664157803,13.25558066368103,0.04384446725898869,24.495726883411407,0.06220062706561819,39.081408619880676,0.07862938349867536,35.26257988810539,0.08008241114979374,25.860133856534958,0.0779826197455976,24.26000688970089,0.08452742812471911
3718,7887.958724685442,13.387985587120056,0.04390279183034783,24.582124769687653,0.06239734238408008,39.259189665317535,0.07875202269526645,35.549882650375366,0.08026020548894872,25.920073971152306,0.07773654979405387,24.000220119953156,0.08392792843065283
3719,7889.775203424623,13.354892253875732,0.04338798770970438,24.62881588935852,0.06203177000724588,39.39773267507553,0.07832526438392672,35.45983126759529,0.07953591371724811,26.029415100812912,0.07731378053233111,24.55478399991989,0.083741368919137
3720,7891.592100471644,13.348483085632324,0.04324002377195456,24.691592931747437,0.06173054476421721,38.78385043144226,0.07724800853866823,35.50802794098854,0.07850419542597635,26.33366498351097,0.07641596232833618,25.09135550260544,0.08284044283176031
3721,7893.409415922844,13.331770539283752,0.04317498126978249,24.595536172389984,0.06141517305728782,38.52687072753906,0.0767889031295673,35.265655279159546,0.07849987964385163,26.030515983700752,0.07645237678095808,24.86527568101883,0.08257824908347611
3722,7895.227149874565,13.174959897994995,0.04293856640992888,24.274589240550995,0.061123691242476526,38.04921108484268,0.07659099448360225,34.85316735506058,0.07852874218417591,25.665401980280876,0.07630523934216307,24.223931059241295,0.08221129676875177
3723,7897.045302423193,13.040866374969482,0.042854614182021654,24.060130715370178,0.060899997847888285,37.93354779481888,0.07712024628414038,34.86294162273407,0.07988238448759044,25.615500390529633,0.07819316677568182,23.955177903175354,0.0842036993762178
3724,7898.863873665111,12.882277846336365,0.04270025035730285,23.92675805091858,0.06135407882113832,37.85753953456879,0.07916583531250782,34.886616826057434,0.08522209974188621,25.643577337265015,0.08500834899378079,24.158687457442284,0.09243034493830564
3725,7900.682863696755,11.989464282989502,0.042092488543497696,24.030222833156586,0.06302948334662246,37.98691165447235,0.08221703573132876,34.61861917376518,0.08896758716850275,25.282113134860992,0.0897608549040503,23.73917916417122,0.09803415186212032
3726,7902.502272614546,12.062281608581543,0.04628113774249423,24.256235599517822,0.06666207964283231,38.11832106113434,0.08532258357169661,34.62050089240074,0.08920491453117502,25.262906461954117,0.08900854219985425,23.788469403982162,0.09775722307088822
3727,7904.322100514967,12.032875895500183,0.045945719102307124,24.17985486984253,0.06850661870762624,38.09109044075012,0.08622546409787829,34.88531947135925,0.08951821844234546,25.863687708973885,0.08832281428948936,25.005521193146706,0.0976701700638497
3728,7906.142347494492,11.874750852584839,0.04206306829483098,24.070756673812866,0.06597449552375904,38.07544255256653,0.08312557768772233,35.12399598956108,0.08728736531015688,25.990726336836815,0.08672771376066467,24.718473091721535,0.09594928863536618
3729,7907.963013649624,12.26118016242981,0.0412342095372193,24.250735700130463,0.06262272584397306,38.35244530439377,0.08238989623101046,35.305447429418564,0.09257321228532345,26.219652712345123,0.0944849142249801,24.63842050731182,0.10301866215132723
3730,7909.7840990769,12.13912546634674,0.04315277305015938,24.584374606609344,0.06541444539523063,38.61289232969284,0.08808745114926178,35.344562858343124,0.09964316634368722,26.00488866865635,0.10354083985996285,24.466670662164688,0.11449172197226311
3731,7911.605603872879,12.151013016700745,0.05104392544392542,24.393580675125122,0.07226078900864705,38.394751131534576,0.09430193145144444,35.13952738046646,0.1012514320257848,25.85119518637657,0.10409991181567423,24.390057399868965,0.11629813267940894
3732,7913.42752813413,12.14232075214386,0.05223216696758909,24.429876565933228,0.07716157863910302,38.16297650337219,0.09678808028613203,34.693015426397324,0.10187185709161863,25.648747578263283,0.10244467929600959,24.45621119439602,0.1152047351146889
3733,7915.249871957237,11.87533175945282,0.04480126781958787,24.112550020217896,0.07245261104397774,37.46077740192413,0.08993613222009558,34.3410769701004,0.09463197128310322,25.40940287709236,0.09383613035771893,23.907864451408386,0.10520554102376134
3734,7917.072635438836,11.538843870162964,0.04088512073913289,23.295932471752167,0.06404621682647688,36.66310256719589,0.07992460823648151,33.89374077320099,0.08264465516561119,25.124462813138962,0.0816599189164622,23.39571948349476,0.08981718311230662
3735,7918.895818675556,11.6572984457016,0.040557868862797226,23.319723904132843,0.06056054785524429,36.89222079515457,0.07592908251085316,33.996308505535126,0.0782490571397637,25.15586891770363,0.07671561190988199,23.608405575156212,0.08285768798991404
3736,7920.719421764072,11.854834914207458,0.04035381680990509,23.69266313314438,0.060368083933710084,37.240992188453674,0.07574503355394611,33.97064098715782,0.07747987113472866,24.97841802239418,0.07563981356496415,23.616447791457176,0.08165188702706419
3737,7922.543444801055,11.891705393791199,0.04066263752007341,23.83646649122238,0.06049541408199569,37.497259974479675,0.07583912650862908,34.25686612725258,0.07733325563068277,25.33200830221176,0.07536494283270412,24.12289395928383,0.08145907484123525
3738,7924.367887883232,11.977424383163452,0.04073431553642416,23.902733087539673,0.06064074714162369,37.560063660144806,0.07591272128846552,34.50255396962166,0.07755156556865103,25.653853952884674,0.07562696637068994,24.341121658682823,0.0817175661365136
3739,7926.19275110731,11.884384989738464,0.04070048696452027,23.84468674659729,0.060548130049310936,37.347164034843445,0.07576646329688358,34.19000843167305,0.07748377271421461,25.144730910658836,0.07541724114508022,23.60711309313774,0.08121312615636075
3740,7928.018034570065,11.777840375900269,0.04048860124315727,23.69700253009796,0.06041026084883447,37.2359014749527,0.07573157484445094,34.109389930963516,0.07734949919429006,25.198308423161507,0.07544237613126907,23.973288759589195,0.08179305721298318
3741,7929.843738368249,11.800538420677185,0.04070414636625763,23.69034653902054,0.06057715487974024,37.239136815071106,0.0760009619399264,34.107952415943146,0.07802009309741394,25.2172874212265,0.07629765618359509,23.878076627850533,0.08275002198903515
3742,7931.669862598682,11.851493120193481,0.04066652397537263,23.5944544672966,0.060578159956791916,36.96923357248306,0.07612972060705431,33.40753501653671,0.07797259579877623,25.314939454197884,0.07714187681978076,24.06889396905899,0.08391993023708581
3743,7933.49640735816,11.735910654067993,0.04102706483550961,23.476074874401093,0.060798667996747234,36.8011628985405,0.07655112355701245,33.278815776109695,0.07871484946971191,24.99986869096756,0.07810903342731712,23.574962973594666,0.08506208041681453
3744,7935.323372743545,11.468374371528625,0.04085803286170904,23.343998730182648,0.06116148618323223,36.831673204898834,0.07725827654572828,33.66643005609512,0.0800117372494603,25.366823107004166,0.07945122405488075,23.6303867995739,0.08602458791557753
3745,7937.150758851685,11.618641138076782,0.04113543805627868,23.354439079761505,0.06137104273879034,36.77079802751541,0.07741455304280158,33.312229454517365,0.07956709465331463,25.05537937581539,0.07892347686882212,23.461504757404327,0.08547284691543149
3746,7938.97856577948,11.664793372154236,0.04119593610823726,23.380919456481934,0.06149065898591385,36.73200327157974,0.07713787175889532,33.098364174366,0.07879886823664796,24.878288477659225,0.07793332058263674,23.43511164188385,0.0844949871673463
3747,7940.806793623832,11.65093219280243,0.040579638400485916,23.367327868938446,0.0609069713168579,36.71130084991455,0.076288176795321,33.27713695168495,0.07798229684900183,24.95873162150383,0.07699480372148321,23.329938292503357,0.0831443749963189
3748,7942.635442481662,11.634206771850586,0.04025985644500344,23.3676335811615,0.06024818581150261,36.62084782123566,0.07563118538092532,33.02871397137642,0.0774455399303697,24.55250994861126,0.07626506685641728,23.043778881430626,0.08272746883857049
3749,7944.464512449934,11.611082792282104,0.03997734010993879,23.26797991991043,0.060060421840246306,36.5640110373497,0.07639550858991359,33.114960968494415,0.08021960493555473,24.65132327377796,0.07995445499203088,23.38550440967083,0.08725611051715829
3750,7946.294003625628,11.473231196403503,0.04081392060633341,23.162226021289825,0.06085590039017118,36.60944199562073,0.07821523858394114,33.30519238114357,0.0831042035109631,24.48401664197445,0.08333340462798618,22.82642076909542,0.09121964445910394
3751,7948.1239161057365,11.634763360023499,0.042955965611143475,23.337888419628143,0.06309102920583705,36.88192254304886,0.08043713236199193,33.24247473478317,0.08374692694456351,24.47435449063778,0.08363246899781025,22.71303479373455,0.09117054033191213
3752,7949.9542499872705,11.791933417320251,0.04384135344214525,23.579096496105194,0.06479380631528592,37.1027290225029,0.08160863193970955,33.048667788505554,0.08345391119631179,24.69446101784706,0.08358747654894448,23.29966329038143,0.09218536373751826
3753,7951.785005367289,11.769952297210693,0.04175869923624528,23.64175194501877,0.06389850065654464,37.302032113075256,0.08081047799649141,33.44008281826973,0.08395886367277464,25.250649228692055,0.0842222852838649,23.806622952222824,0.09262479892697521
3754,7953.616182342839,11.788049578666687,0.040959770945128905,23.66149789094925,0.06226916252847357,37.57515400648117,0.08033109944437249,34.139256209135056,0.08575000157762241,25.871839106082916,0.08721384987994113,24.19771894812584,0.09530735225332612
3755,7955.447781011026,11.928609728813171,0.04307778907067401,24.008732736110687,0.06373471986502444,38.13802570104599,0.08258089350426254,34.12687259912491,0.08695392237936926,25.552391901612282,0.08822383554667006,23.908663377165794,0.09619932897324715
3756,7957.279801468942,12.203379154205322,0.045883240872573484,24.47863256931305,0.06711539417659869,38.59813207387924,0.08521512484342911,34.240919798612595,0.08759138775839802,25.487312525510788,0.08777489016730171,23.81434927880764,0.0962151204159115
3757,7959.112243813736,12.323177933692932,0.044751388323669414,24.721166729927063,0.06762049528818123,38.78739130496979,0.08484318232539874,34.49459648132324,0.08695740034516786,25.70341596007347,0.08654435871447959,24.140931457281113,0.095468094037717
3758,7960.945108142544,12.158941149711609,0.04221321018335034,24.661045372486115,0.06528582287266849,38.57096266746521,0.08165048242672339,34.12142097949982,0.08268153464216847,25.399236008524895,0.08184047017345614,23.958601638674736,0.08966721398837076
3759,7962.7783945525625,12.149880647659302,0.04189489339875371,24.474546372890472,0.06328155946968636,38.503723204135895,0.07932576924045688,34.210783302783966,0.08009209316606983,25.303294748067856,0.07897064411014246,23.506971448659897,0.08563228368928132
3760,7964.612103140969,12.196346879005432,0.04181607529007223,24.66537642478943,0.06306116917307962,38.861296474933624,0.07960508640684726,34.591921865940094,0.08144564454507837,25.614240184426308,0.08039833160399927,23.755609557032585,0.08658343463089534
3761,7966.446234005008,12.352062702178955,0.04201334874774271,24.773411870002747,0.06314556220540721,38.70537519454956,0.08004850141838288,34.41066986322403,0.08355167475085837,25.717207312583923,0.08323191743564917,24.057513117790222,0.08996594372718866
3762,7968.2807872419,12.22510302066803,0.04304346939041429,24.552778482437134,0.06374152309731079,38.509468257427216,0.08183797821881018,34.4069904088974,0.08670550483977411,26.009420201182365,0.08816698727292878,24.85803683102131,0.09715436863535548
3763,7970.115762948932,12.1464364528656,0.04384480264119349,24.54989629983902,0.06569923982568018,38.92733758687973,0.0856043196460587,35.05551901459694,0.09250399486106013,26.414205253124237,0.09476380047946872,24.92699307203293,0.10376060168195933
3764,7971.951161223373,12.307774543762207,0.04613169410546644,24.721972167491913,0.06824048498501624,39.05753469467163,0.08978958528243138,34.75825756788254,0.09820761446568689,25.957538589835167,0.10219872275594974,24.221927911043167,0.11311832466094884
3765,7973.786982162554,12.43775188922882,0.04772647542639378,24.953578412532806,0.07187079419021863,39.21573203802109,0.0957861580117982,34.85771119594574,0.10723657183764497,26.35357517004013,0.1119826775822207,25.391915380954742,0.12472685105260248
3766,7975.623225863788,12.551844596862793,0.050934079879908147,25.04033249616623,0.07523270250617957,39.21569401025772,0.10134277781989874,34.76121434569359,0.1162883508591081,26.242687225341797,0.12274096872623556,24.735136419534683,0.13676555145949473
3767,7977.45989242445,12.452750444412231,0.054185951602377026,24.951750814914703,0.08050348378702998,39.02921563386917,0.10954055625656053,34.61069542169571,0.12670405139168323,26.10725039243698,0.13507685847581338,24.70162795484066,0.15154568891410675
3768,7979.296981941901,12.219790697097778,0.05732273269657217,24.853383719921112,0.08643020164640172,39.11273658275604,0.11747515820294913,34.82815062999725,0.13611337049665795,25.989447340369225,0.14482080179003037,24.44938938319683,0.1651946494030918
3769,7981.13449451356,12.408574342727661,0.061594197665121045,24.94969868659973,0.09186781880491447,39.220879912376404,0.12448743672241402,34.81913083791733,0.14323556908969665,25.76626043021679,0.15414059438570102,23.63555945456028,0.1744486541028068
3770,7982.972430236838,12.326053977012634,0.06326387862903692,24.747832119464874,0.09617572985871194,37.41882783174515,0.12688240892326308,34.72960263490677,0.1484808331140464,26.209827184677124,0.15911022319606427,24.82252399623394,0.18241723389772782
3771,7984.810789209174,12.241765856742859,0.06456831506012588,24.49270510673523,0.09777653498454367,37.25776845216751,0.12942691478719873,34.73049885034561,0.15319952669783016,26.729401975870132,0.16379955449594558,26.46881628036499,0.1865602799080867
3772,7986.649571528053,12.390184998512268,0.06380447935958411,24.899812519550323,0.09816974062883248,37.87637495994568,0.13030717922486873,35.401983469724655,0.15446144949546495,26.988609850406647,0.16618888365609388,25.777158692479134,0.1885705927031506
3773,7988.488777290948,12.330854296684265,0.0657310059672203,25.08856064081192,0.09993730442088443,37.79191744327545,0.13057926375647977,34.861895859241486,0.15206514288704945,26.50069610774517,0.162578011036939,25.221412122249603,0.1876086838028831
3774,7990.328406595388,12.629327893257141,0.06416077648912526,24.832453846931458,0.0996662870209531,37.202003955841064,0.12921348571486788,34.18767163157463,0.14802513509839246,25.74350632727146,0.15898930039636194,24.33872450888157,0.18253963136479742
3775,7992.168459538893,12.366750836372375,0.06325112553177734,24.696254193782806,0.09691837812542466,37.07591772079468,0.12367316086412239,34.589577078819275,0.1390880617563425,26.096692368388176,0.14869093195497154,24.70004975795746,0.17301517293494117
3776,7994.008936219037,12.05564033985138,0.05909736661859264,24.5506688952446,0.093043031144929,37.21839129924774,0.11836972305737811,34.03900986909866,0.12988569556259572,25.984502598643303,0.1386957671111663,24.5920357555151,0.1602969181070709
3777,7995.849836733383,12.234466075897217,0.055077546578271644,24.64175182580948,0.08637876472667808,37.16337692737579,0.10835273117097548,33.66292229294777,0.11635035594252388,25.424421235919,0.12254309986710872,24.096358336508274,0.140230100965344
3778,7997.69116117955,12.133100509643555,0.05014717511088568,24.523488104343414,0.07922144421726944,36.9619362950325,0.09896872137689076,33.598478466272354,0.10523485800520793,25.323153227567673,0.10898616595130867,24.011855974793434,0.1243805407015253
3779,7999.5329096551495,12.139872074127197,0.045774801863292185,24.287471771240234,0.07254945567021764,36.6710684299469,0.09190796529115752,33.37618154287338,0.10064154516180784,25.390014588832855,0.10433610105966984,23.878718733787537,0.11715533599307744
3780,8001.37508225784,12.071019649505615,0.04483653954435145,24.292903423309326,0.06973877615004657,36.707657873630524,0.09146622401082306,33.54750323295593,0.10584778773975762,25.51003807783127,0.11215748423670639,24.058122009038925,0.1263791990350029
3781,8003.217679085282,12.043308138847351,0.04860694246372411,24.330978333950043,0.07368167320807528,37.056565284729004,0.09891733008157558,34.282723158597946,0.11811056085334642,26.47958315908909,0.12744903618687822,25.297330603003502,0.14301115206777762
3782,8005.060700235177,12.28643023967743,0.056801854746488335,24.619727432727814,0.08181054025199833,37.171193063259125,0.10882834173455294,34.10209006071091,0.12814997882576853,26.052892550826073,0.13873362981556742,24.534214079380035,0.15627838927858786
3783,8006.90414580523,12.313187599182129,0.06184322381309265,24.69620168209076,0.09021950749947058,37.33527910709381,0.11954695323654735,34.47585114836693,0.14074363496488623,26.053713098168373,0.15099494124272642,24.417039409279823,0.17158561812894496
3784,8008.748015893193,12.196078658103943,0.060550570375205615,24.70078480243683,0.0942196866267358,37.70327854156494,0.1247916752256504,34.73743996024132,0.1468177320270274,25.930808663368225,0.1571728956013807,24.11993944644928,0.17799599740561056
3785,8010.592310596809,12.178545713424683,0.0638201933019378,24.844187676906586,0.09596866236834173,37.73002153635025,0.12644281400272786,34.6445751786232,0.14703140211480695,25.883014678955078,0.15868245842356277,23.90627597272396,0.17993190868395245
3786,8012.437030013876,12.476966619491577,0.06402054278971833,25.07740753889084,0.09822595715357095,38.04697501659393,0.1287868737892642,34.98492231965065,0.1501992317139159,26.234654515981674,0.1618599658859511,24.237232878804207,0.184584430613166
3787,8014.2821742421875,12.581775903701782,0.0637749718540263,24.978646755218506,0.09838281654275961,37.661322593688965,0.12872280199485556,34.87586319446564,0.14796942649197495,26.693935692310333,0.15905794864936187,25.005544558167458,0.18112734349949447
3788,8016.127743379582,12.660319447517395,0.0663440782332072,25.38205462694168,0.09846993077220748,38.07636457681656,0.12822294452188862,34.49928370118141,0.1483312708240195,26.320372715592384,0.1598416704275376,24.668528825044632,0.18149065612678775
3789,8017.973737523904,13.299743413925171,0.06294003776570262,25.68867301940918,0.09931753393768933,38.62868523597717,0.12881193347831751,35.12724268436432,0.14739538555056536,26.99794828891754,0.15775742588928948,25.68133418262005,0.1804435259479949
3790,8019.8201567730175,13.301087260246277,0.06419080487773185,26.746350169181824,0.09783172741291778,39.81279146671295,0.12572305977789036,35.65340515971184,0.14026103161097236,27.00067725777626,0.15007486462162117,25.638922184705734,0.1723637155781993
3791,8021.667001224825,12.867350101470947,0.06268077184833229,26.712663173675537,0.096054765548845,39.745694637298584,0.1236514872022091,35.811419636011124,0.14055239081716464,27.11012177169323,0.14950220696324756,25.558126643300056,0.17060939204159978
3792,8023.514270977256,12.432438850402832,0.05724068525781189,25.52274739742279,0.09235831859906846,38.426041305065155,0.11828934545307473,35.42947167158127,0.1321352812028446,27.316144183278084,0.13999464801377617,26.178931578993797,0.16052884376549154
3793,8025.361966128239,12.242181777954102,0.05910197548941014,25.127982020378113,0.0875506621902408,37.89240211248398,0.11252119597606632,34.65073925256729,0.1263673309287771,26.522716209292412,0.13359574554032458,25.235605090856552,0.15232327204019522
3794,8027.210086775732,12.405728578567505,0.05327269461417013,24.67643278837204,0.08578997676436947,37.24022960662842,0.10969101473343376,34.32040697336197,0.12335180392752612,26.48026655614376,0.13036720599581966,25.113949313759804,0.14930100318261247
3795,8029.058633017732,12.246909856796265,0.05390694491873165,24.563691675662994,0.08107925659904026,37.12050551176071,0.1033079064652497,34.360671162605286,0.11364982025819743,26.696687668561935,0.12037167186714676,25.37741030752659,0.13654728010377062
3796,8030.907604952237,12.283730745315552,0.05305039456297277,24.674696147441864,0.08060026134830142,37.27092760801315,0.10220598103297415,34.270219564437866,0.11280738847539949,26.292891055345535,0.11806713647489395,24.909802213311195,0.13355093799478546
3797,8032.757002677288,12.26038670539856,0.04859784751576881,24.714881896972656,0.07742596353325076,37.35237258672714,0.09795622544434097,34.29325717687607,0.10751257583969319,26.125078409910202,0.11226345369746675,24.507991522550583,0.12666461596495124
3798,8034.606826290926,12.24049174785614,0.0505690539912074,24.732640027999878,0.07459310008808606,37.64166611433029,0.0938842227889381,34.819135546684265,0.1003684858373096,26.586968645453453,0.10486624323245865,24.959163203835487,0.11754696477316907
3799,8036.457075891241,12.587158799171448,0.048333839714341964,25.124594509601593,0.07411509611783007,38.06097388267517,0.09277571374208875,34.95984199643135,0.09961577725346676,26.553252339363098,0.10273309763250926,24.765931010246277,0.11502396774401748
3800,8038.307751576316,12.633100748062134,0.0458690366526565,25.43740040063858,0.07124680528591193,38.35168540477753,0.08889866975554882,34.842248022556305,0.09428377675435821,26.363729283213615,0.09690455514134738,24.564794406294823,0.10798923218121577
3801,8040.158853444287,12.712184309959412,0.04645814791863873,25.47648000717163,0.06908749846711994,38.2931489944458,0.08580279210594925,34.80740913748741,0.08964029545231321,26.334867611527443,0.09150618418776163,24.398011282086372,0.10064395583525867
3802,8042.0103815932835,12.66260814666748,0.04464381394680778,25.30141371488571,0.06803238929783008,37.944800198078156,0.08435771589570347,34.76820093393326,0.08901413714803348,26.480607956647873,0.09042264865130144,24.782537177205086,0.09966251100504968
3803,8043.862336121484,12.370437145233154,0.04325196838319423,25.026619255542755,0.06594315264138438,37.58938282728195,0.08167737989987674,34.28495970368385,0.08572793697515077,25.94207751750946,0.08710285967131468,23.920549273490906,0.0956224697251267
3804,8045.714717127065,12.350323915481567,0.04356049743607933,24.88293021917343,0.06499173172405204,37.32234287261963,0.0804346135520344,33.70099750161171,0.083509178122858,25.297888830304146,0.08426233736424345,23.132643148303032,0.09186135040855739
3805,8047.567524708253,12.317296266555786,0.043012366590782156,24.59478187561035,0.064636222138733,36.966877460479736,0.08015958333475562,33.68804347515106,0.08416615415770179,25.34904968738556,0.08491900024920944,23.405870527029037,0.0927932842336117
3806,8049.420758963265,12.172778725624084,0.042013108716743956,24.455737113952637,0.06377156452552776,36.8623321056366,0.079244246357931,33.890252858400345,0.08385806054719973,25.40937004983425,0.08476006914486393,23.14517317712307,0.09239415184687197
3807,8051.274419990373,12.139730453491211,0.04292269071641014,24.52234947681427,0.0637898572289997,37.17343968153,0.07932902623945395,34.22922012209892,0.08303483722943525,25.724804148077965,0.08357889887637587,23.356988087296486,0.09068532330438622
3808,8053.128507887851,12.28594195842743,0.04344966844806822,24.585671722888947,0.06451772584778581,37.223358035087585,0.07984720785534734,34.14862185716629,0.08311938683099822,25.73103527724743,0.08357439522789782,23.9123647660017,0.09138964232838644
3809,8054.98302275399,12.448689579963684,0.04237707633900851,24.823962092399597,0.06424395529925232,37.384838461875916,0.07957067941790034,34.16665107011795,0.08344860924377889,25.805105581879616,0.08418213061191673,23.925803408026695,0.09193445472762266
3810,8056.8379646871235,12.546124935150146,0.0425311281831503,25.07197868824005,0.06391863801164949,37.6883230805397,0.07913272724446013,34.52659460902214,0.08270498150144379,26.283688843250275,0.08352402261277207,24.306374326348305,0.09103720285381756
