,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5
1897,5456.578196665043,0,7.537002146244049,16.824320765928384,35.604470014572144,7.338358580273807,84.95173871517181,4.629095606770643,115.60266888141632,3.775422956071134,119.92801651358604,3.486091941162462
1898,5457.834764888691,0,7.794549942016602,16.32004714051787,36.81254404783249,7.148398203015781,86.91700339317322,4.540631430608658,114.81026029586792,3.752692209775049,120.60870856046677,3.4621791466709193
1899,5459.0916224811845,0,8.137766480445862,16.289160725753444,37.94710427522659,7.156731174823874,87.99817824363708,4.5606062414756385,115.49524170160294,3.7740853515795854,120.60467177629471,3.4939845675751213
1900,5460.348769509148,0,8.205130875110626,16.39654175676067,38.21627539396286,7.208647615587945,88.56528878211975,4.62395451758034,117.44764855504036,3.849115811269511,122.38026252388954,3.5699255394984015
1901,5461.606206039248,0,8.038832604885101,16.56412188878078,37.360423147678375,7.3039306202717995,88.16584724187851,4.6450738946113646,118.56111550331116,3.831868951400329,123.96784687042236,3.5748503986719644
1902,5462.86393213814,0,7.965247988700867,16.653612728542047,37.26844251155853,7.298822529048377,88.5597413778305,4.637003108920774,120.12035340070724,3.8282842836167714,125.52589783072472,3.556009777337245
1903,5464.121947872517,0,8.055738270282745,16.567193548339137,37.28055655956268,7.307872958815902,87.09323990345001,4.67466424146998,118.16708651185036,3.84388251674082,124.14145690202713,3.5733226146024744
1904,5465.380253309068,0,7.975652456283569,16.55280579683513,37.12640863656998,7.272549891906102,86.64762133359909,4.6791379952414145,114.96341535449028,3.889776296608404,120.33808034658432,3.6115018449372775
1905,5466.638848514521,0,7.731198847293854,17.016657174438357,36.65538281202316,7.422530698381847,86.97661715745926,4.7115340111797535,117.18980610370636,3.8850371402730124,123.55638673901558,3.602135799834178
1906,5467.897733555588,0,8.13407552242279,16.47564620119586,37.79930227994919,7.239016691021646,88.52616691589355,4.646504815482188,119.29801657795906,3.8435787935222083,126.15972831845284,3.5616125227659556
1907,5469.156908499031,0,8.170187175273895,16.495744177102782,37.820725321769714,7.284567924419948,87.899753510952,4.652816984433596,116.54096645116806,3.858230512002932,122.26753017306328,3.5767765919852117
1908,5470.4163734115955,0,7.9808162450790405,16.56813035647847,37.167838633060455,7.322770552434252,87.89610999822617,4.653945227363987,118.42138350009918,3.8270816219117885,124.36532962322235,3.561401135059576
1909,5471.67612836007,0,7.983619928359985,16.610027918276238,37.165705502033234,7.311139565777131,87.84618932008743,4.651571558821882,116.90723422169685,3.874489272382397,123.29061996936798,3.5934875142368723
1910,5472.936173411233,0,8.240285873413086,16.44682602968447,38.34191733598709,7.2446725438642785,88.77940142154694,4.644927415827631,116.70947897434235,3.860398886206126,121.17560890316963,3.5943535878891892
1911,5474.196508631901,0,7.954638361930847,16.56030638213591,36.81011646986008,7.28352411661836,86.37800616025925,4.641159051009908,117.27124184370041,3.8172769139554488,124.1429813504219,3.5283325838507062
1912,5475.457134088888,0,7.604534327983856,16.745800063824255,35.45470994710922,7.387955495462824,83.19673436880112,4.682287654387735,113.31197506189346,3.8229754350512124,121.50552588701248,3.508425309790851
1913,5476.718049849039,0,7.617670059204102,16.679481046733628,35.34002065658569,7.311059175094512,82.58213287591934,4.67371875377561,111.97671681642532,3.8361059457503797,117.49015921354294,3.5370147624240142
1914,5477.979255979202,0,7.6757736802101135,16.97193563973095,35.71872156858444,7.473933097944269,84.07982295751572,4.759119589093878,113.65582510828972,3.9000974808031126,118.11057367920876,3.6347508300175257
1915,5479.24075254624,0,7.543491899967194,16.682044028334523,34.8954291343689,7.402561230285522,82.28811520338058,4.71042900477213,111.05978870391846,3.906597440139162,118.03030049800873,3.618844761540212
1916,5480.502539617047,0,7.910904705524445,16.457987475143803,36.06006062030792,7.354724290448436,83.8152208328247,4.712958667050381,112.74809193611145,3.886571576934816,118.79459846019745,3.595284030150016
1917,5481.764617258509,0,7.8111074566841125,16.338567106643396,36.22094941139221,7.303735403326929,85.27725344896317,4.660348661246559,114.630650639534,3.860425718737555,119.32271152734756,3.6038749839812114
1918,5483.0269855375545,0,7.782817006111145,15.66713676799349,36.16576945781708,7.115714644286067,85.67036640644073,4.593803324147633,114.87721037864685,3.8236190700011226,119.74736285209656,3.5845760069896646
1919,5484.289644521098,0,7.806737184524536,15.638929521006226,36.596070289611816,7.061999383703103,86.55322694778442,4.572218149098138,116.51793244481087,3.817968624006203,122.6069598197937,3.5620699989257703
1920,5485.552594276099,0,8.229140937328339,15.33840737117181,38.06144833564758,6.953332820898221,88.69002258777618,4.533548633341408,117.4844819009304,3.794083815559618,122.19772410392761,3.554471264816434
1921,5486.815834869504,0,8.402709305286407,15.234237365926644,38.78551530838013,6.909135196867901,89.62277776002884,4.515959784078726,117.95638707280159,3.8004236483141303,121.4427672624588,3.5650926899217024
1922,5488.079366368301,0,7.87471067905426,15.889060078972472,37.12641125917435,7.092517397876453,87.78586852550507,4.569314801326251,117.37983268499374,3.813198630646461,123.02787086367607,3.5690112229280895
1923,5489.34318883947,0,7.897149741649628,15.750542330488436,36.76417422294617,7.09987742414487,87.41338735818863,4.573348163433762,116.65264400839806,3.80628097121628,121.23976466059685,3.5587311802150663
1924,5490.6073023500285,0,7.906582593917847,16.549732341306033,36.54684519767761,7.346426700293462,86.14313739538193,4.661261209353615,117.5292809009552,3.818917037262472,123.91813457012177,3.545645999268197
1925,5491.871706966988,0,7.696341812610626,16.57132908798535,36.39406234025955,7.281827094882011,87.10244590044022,4.620475259546865,119.10902881622314,3.7971108736033345,127.44949904084206,3.5053486894037267
1926,5493.136402757395,0,8.349750220775604,16.183181041878445,38.91939800977707,7.165303459287213,91.17629343271255,4.580130513018542,121.33001613616943,3.8018713310763945,125.9692713022232,3.5405973758462954
1927,5494.401389788295,0,8.093861818313599,16.36348510266699,37.99754160642624,7.196131724519726,89.06593453884125,4.594724691118782,118.48339003324509,3.812106043374649,123.66487735509872,3.564799411375422
1928,5495.666668126764,0,7.98662006855011,16.345125495930166,37.818502843379974,7.195089937609085,89.88089954853058,4.580577487994384,120.37097480893135,3.7833087949614344,124.01028403639793,3.5290705252462558
1929,5496.932237839877,0,8.103542864322662,16.198864214195176,37.88248175382614,7.1432357509940605,89.32524889707565,4.545092895106002,118.9413468837738,3.7624733654836207,123.89147445559502,3.506094189630911
1930,5498.198098994743,0,8.007953345775604,16.278366697622367,37.52443325519562,7.219080838471973,89.02525424957275,4.580837515403363,119.42285871505737,3.7772027223358062,124.33006298542023,3.504034569140154
1931,5499.464251658466,0,7.892113208770752,16.407195762861,36.935405910015106,7.254509692556261,87.90213572978973,4.601381105330106,118.87214463949203,3.7975269511385523,125.3262260556221,3.5266219792162743
1932,5500.730695898187,0,8.020073413848877,16.53327156528849,37.730124831199646,7.271226844563857,89.2063964009285,4.59487794622779,118.7857500910759,3.8048631409095997,124.90038046240807,3.5393598031206035
1933,5501.997431781041,0,8.151304125785828,16.265048738666,38.1199734210968,7.186455220893921,89.16150969266891,4.618300344363551,118.51253372430801,3.8334840352816038,123.79266914725304,3.5591204765147015
1934,5503.264459374198,0,8.12118148803711,16.482011724884202,37.779653429985046,7.268280393260864,87.82456094026566,4.6442574488423745,117.250568151474,3.83823788233631,122.66784769296646,3.564406915375046
1935,5504.531778744827,0,7.934944033622742,16.466400226384167,37.26960116624832,7.250513088850958,87.46873968839645,4.630445471116326,115.94984072446823,3.8488169394926657,121.01707670092583,3.586254501545851
1936,5505.799389960129,0,7.957398891448975,16.552607323974406,36.974085688591,7.328260869570094,86.5707055926323,4.6723237621024625,114.84705772995949,3.8716792973242127,119.4194061756134,3.598045923332762
1937,5507.067293087304,0,7.835053563117981,16.64687018408786,36.37852722406387,7.35376657634228,85.25218588113785,4.674992792150803,115.47387087345123,3.8510413931782455,121.33395159244537,3.57725902944376
1938,5508.335488193573,0,7.655023455619812,15.993151593413666,36.27681201696396,7.146720847322256,86.68897765874863,4.592737293226336,116.15148687362671,3.8139938069641874,120.5520593225956,3.5683994688983387
1939,5509.603975346185,0,8.01416689157486,15.771618651497379,37.52009028196335,7.06784847778348,88.216168820858,4.562025927482198,116.82891684770584,3.805225527959385,122.5047507584095,3.5512543059033193
1940,5510.87275461238,1,7.833664119243622,15.852482127091987,36.794729113578796,7.099714298098836,86.4872134923935,4.587463976714977,115.14083579182625,3.8218380130069924,121.8646754026413,3.546509756782662
1941,5512.141826059442,1,7.8023383021354675,15.854345974113974,36.55389875173569,7.108561910210384,86.72670918703079,4.575766467058836,115.04659825563431,3.8057028657167886,121.25718715786934,3.4839724041819142
1942,5513.411189754642,1,7.805969417095184,15.864735396190907,36.55407363176346,7.0966190133467455,85.8406378030777,4.584307075309372,114.46720060706139,3.810022721332394,121.35001081228256,3.4728542831295233
1943,5514.680845765292,1,7.614674866199493,15.990491825610986,35.65032893419266,7.165557463683082,84.10374057292938,4.611734626547736,112.94757390022278,3.8079806842282387,118.81324616074562,3.4437281595711013
1944,5515.950794158698,1,7.730215787887573,16.446342744320738,35.8456552028656,7.27567276931493,84.38892954587936,4.623528289245366,114.26244240999222,3.7955911878078727,120.79589802026749,3.3827849499967124
1945,5517.221035002202,1,7.987048506736755,16.337340485251083,37.04505383968353,7.232148997783492,87.04692041873932,4.59583905908909,118.09969013929367,3.758696986428035,125.92605087161064,3.436185933573331
1946,5518.491568363139,1,8.340800762176514,15.973971318199652,38.67950880527496,7.06025567383478,90.03457671403885,4.502333337714709,120.28846687078476,3.7189191900208294,127.28389158844948,3.4375484879318963
1947,5519.762394308884,0,8.340946197509766,15.843318466974836,38.752108097076416,7.0144939204155525,90.703404545784,4.4617593067933825,121.26836934685707,3.670727452383939,126.18124490976334,3.3904894924347473
1948,5521.033512906803,0,8.248228967189789,15.807292897814895,38.53815394639969,6.9898256233469365,91.3026795387268,4.413506658416773,121.9729935824871,3.6167895695886956,125.12319701910019,3.3531613768783943
1949,5522.304924224299,0,8.467011213302612,15.480652625544025,39.27617871761322,6.832619471984511,91.83598947525024,4.3476808959674855,121.44258341193199,3.5745200511988915,126.38173905014992,3.2981868703500816
1950,5523.576628328771,0,8.635600686073303,15.432187356310958,40.29113811254501,6.816175485346874,94.26463794708252,4.3217364350406005,124.59173491597176,3.5661754702030195,129.13245326280594,3.29926808628159
1951,5524.848625287656,0,8.37525200843811,15.67957247668787,38.85637778043747,6.943864397580579,91.53206568956375,4.398191947211994,121.13064363598824,3.6191478459716437,124.57530629634857,3.3619623840837947
1952,5526.120915168381,0,8.027186453342438,15.989453500096552,37.4248885512352,7.063517721198665,88.08212554454803,4.4796950474324415,118.80170127749443,3.6768023431432146,125.14367100596428,3.3803391063572286
1953,5527.393498038414,0,8.000328719615936,16.034776806765905,37.31392741203308,7.093824225749332,88.08368194103241,4.491202687447017,118.71301293373108,3.673405323513767,123.78307682275772,3.3922920445553126
1954,5528.666373965212,0,7.772225022315979,16.210840663323957,36.210300862789154,7.155628360585917,85.35549652576447,4.538479498591633,114.31672981381416,3.7119039912955913,120.41124898195267,3.4011708729554133
1955,5529.939543016277,0,7.6646124720573425,16.14126584089221,35.93538981676102,7.119922268879176,84.52374827861786,4.513803574356092,113.53088560700417,3.6971661143813104,120.20712661743164,3.3886022976402312
1956,5531.213005259103,0,7.857490122318268,15.859086165030979,36.62985706329346,7.012832078821504,86.41455560922623,4.417307968178688,115.02465263009071,3.6017265960117837,120.32790502905846,3.299682806025091
1957,5532.486760761202,0,7.962842583656311,15.41879970120962,36.6644646525383,6.835556402036697,85.47498267889023,4.3340433547822474,115.2073487341404,3.510369850353963,122.26081866025925,3.181416599827359
1958,5533.760809590119,0,8.202191650867462,14.93194954609005,38.0367506146431,6.554482364198749,88.29824763536453,4.1746963138416975,118.51059451699257,3.366030939279263,125.75378727912903,3.044392815548841
1959,5535.035151813392,0,8.1651251912117,14.902194762536352,37.99403369426727,6.551663712421222,88.53276199102402,4.09751394448194,119.71750468015671,3.263995296107305,126.19779726862907,2.942536653639433
1960,5536.309787498595,0,7.829507350921631,14.855728731794239,37.14234918355942,6.532209404219192,87.81720381975174,4.090606591864419,117.79149520397186,3.294978802572059,123.12339669466019,2.971680810675739
1961,5537.584716713299,0,8.170607149600983,14.437396366044473,38.04397225379944,6.380016721953863,88.89154183864594,4.005023115637921,118.14798909425735,3.212002353854423,121.11130964756012,2.902583504906448
1962,5538.859939525109,0,8.208980739116669,14.54533900526462,37.973039627075195,6.438857115036374,88.97118443250656,4.043027928621258,120.93554270267487,3.2404811651910075,126.44827002286911,2.917082703652727
1963,5540.135456001625,0,8.101773023605347,14.57410234097198,38.378731191158295,6.415319820340195,91.03227961063385,3.9541072981336898,122.60135635733604,3.1506638251667174,127.83424797654152,2.8424015378712126
1964,5541.411266210485,0,8.137082040309906,14.797107294874147,38.42900788784027,6.481752877742855,91.2280701994896,4.0630595820555735,123.46844112873077,3.266990023182039,129.36909592151642,2.9613441185620615
1965,5542.68737021932,0,8.176730811595917,14.768778898567826,37.96770918369293,6.536962732044437,88.8482449054718,4.106327326194386,120.81040549278259,3.2920327498139224,125.44186526536942,2.9793869899995635
1966,5543.9637680957985,0,8.474433422088623,15.017778489911022,39.46072953939438,6.617272033320739,91.6329745054245,4.222168122622796,121.06986066699028,3.442137961018906,125.36576023697853,3.1383101317302797
1967,5545.2404599075835,0,8.412378072738647,15.32190407620292,38.647285521030426,6.8034867859894455,89.72459638118744,4.324609037028153,120.76772207021713,3.52066102129729,127.08942046761513,3.2246952908496502
1968,5546.517445722374,0,8.176378428936005,15.575788183904699,37.85350465774536,6.881323829274461,88.57602834701538,4.365694972484691,120.09392994642258,3.5545102975976013,125.21644079685211,3.2587653578498714
1969,5547.794725607863,0,7.934568166732788,15.750341828045089,37.59700357913971,6.932737131071421,90.00577527284622,4.361122167924676,121.59838354587555,3.5635992281932163,128.45434200763702,3.261662243800316
1970,5549.0722996317845,0,8.353879451751709,15.519735803667947,38.95218086242676,6.861158127768507,91.61159312725067,4.337085181271192,122.4280908703804,3.5552523973243435,129.6061560511589,3.265743023016568
1971,5550.35016786186,0,8.487619161605835,15.396275698292477,39.69595903158188,6.781131142057059,93.38253778219223,4.3022699172479,124.82712376117706,3.5327329087808934,129.7155563533306,3.252097832920928
1972,5551.628330365854,0,8.409848988056183,15.519499001219016,39.20299273729324,6.863918389075249,92.67678290605545,4.34883302325005,123.23015394806862,3.5777049717260536,127.07570639252663,3.3165915258070435
1973,5552.906787211521,0,8.599534392356873,15.535215962874254,39.792185962200165,6.87410896128622,92.29076969623566,4.388019165529734,121.57259306311607,3.62841455430235,125.51832982897758,3.3655566567883217
1974,5554.185538466654,0,8.546189904212952,15.537427501510692,39.76977163553238,6.878391532288483,92.46026122570038,4.4053552350480265,122.31855392456055,3.64301434020915,127.49749436974525,3.3765311931389124
1975,5555.464584199047,0,8.360413253307343,15.772236336112575,38.88103538751602,6.993693384915504,91.46277052164078,4.437584365944946,122.90553885698318,3.6518976251371638,127.4254390001297,3.386182230225317
1976,5556.743924476508,0,8.086994171142578,15.939258120687802,37.81691688299179,7.051419374239613,89.16181188821793,4.474145868057314,120.04342687129974,3.679296720112362,125.51800975203514,3.39659859075845
1977,5558.023559366877,0,8.286921977996826,15.876347184982734,38.72614920139313,7.015597575846836,91.40060746669769,4.451524355256213,121.08867064118385,3.674586427960292,125.57999756932259,3.4033656207001526
1978,5559.303488937987,0,8.380508661270142,15.66764677295745,38.667084991931915,6.97376751922837,90.62908893823624,4.449209238964931,121.45813012123108,3.6607658627396256,124.8173693716526,3.4079554778152272
1979,5560.583713257711,0,8.458526015281677,15.675419948611285,39.10200309753418,6.966932047632561,91.06260681152344,4.440653101700843,121.13635858893394,3.6577651578376256,127.47604230046272,3.3700104793628145
1980,5561.864232393913,0,8.176337897777557,15.679955226855906,38.56968003511429,6.886843723499271,90.84996151924133,4.38554904634469,122.32042190432549,3.614727386417126,127.9987930059433,3.34547855901818
1981,5563.145046414497,0,8.117632925510406,15.9852397130196,38.079938769340515,6.9986258039389435,89.40130984783173,4.430714768456588,120.30489808320999,3.6499158498248545,125.89245420694351,3.3762655569912794
1982,5564.426155387358,0,8.335097670555115,15.705822508797494,38.35687863826752,6.986030896848514,89.67688804864883,4.4554745620471845,120.19562378525734,3.6693832999227363,125.40796601772308,3.4055456815752803
1983,5565.707559380432,0,8.26880419254303,15.765069911590558,38.31243759393692,7.006634232069168,89.12578439712524,4.47999425387535,118.55415087938309,3.6959460600665475,122.71549648046494,3.421584352663593
1984,5566.9892584616455,0,8.127083659172058,15.807342658390324,37.91967993974686,7.028771135845749,88.5000422000885,4.485332521793741,118.10682299733162,3.682783445474008,123.24498730897903,3.4071476558213707
1985,5568.271252698965,0,7.978332698345184,16.001644724206034,37.11078017950058,7.103571175474896,88.38336104154587,4.48254432313391,119.93729463219643,3.6800106920018494,124.8090648651123,3.4014285919913236
1986,5569.553542160347,0,8.022736728191376,15.841126197228014,37.48910826444626,7.013615677584096,88.33614933490753,4.475606007041779,117.89458456635475,3.698180814411529,124.68034973740578,3.4040761874361674
1987,5570.83612691379,0,8.035001575946808,15.98427603002235,37.41570520401001,7.090840526725741,87.57278198003769,4.517382343354288,117.99719843268394,3.7160529590252587,124.94493028521538,3.416952214448944
1988,5572.119007027285,0,8.225480079650879,15.678236973579658,38.23900908231735,6.976340022676735,90.08216667175293,4.437206901071357,120.39598497748375,3.6540532755570596,125.12307679653168,3.384878176023215
1989,5573.40218256886,0,8.11437439918518,15.898386242468582,37.818103194236755,7.033202163469821,89.06693935394287,4.451016099587131,118.10009321570396,3.683216290023079,123.21883302927017,3.4130715998580925
1990,5574.685653606534,0,8.121485769748688,15.753209158144283,38.032384753227234,6.981244719214771,89.36559647321701,4.447341174895767,119.45521861314774,3.6655944644322758,123.73364192247391,3.398109621973772
1991,5575.969420208369,0,8.220180869102478,15.818999761693597,38.15448302030563,7.00148890537492,89.69601941108704,4.449827547568781,119.72944509983063,3.679220635330328,124.33277109265327,3.419084489432214
1992,5577.253482442417,0,8.331853330135345,15.767758540724284,38.75655448436737,6.990815976777485,90.33550900220871,4.454490977199316,120.68140351772308,3.6803868227388317,126.66597256064415,3.4065303124819013
1993,5578.537840376769,0,8.282052218914032,15.757075811778991,38.588367223739624,6.949854547929871,90.80346715450287,4.444714590935881,122.16057482361794,3.6670442673078507,126.25953361392021,3.417045382804839
1994,5579.822494079514,0,8.339978814125061,15.74952529135369,38.78567200899124,6.977258825210481,90.78946727514267,4.459212792317352,121.76650741696358,3.6768918895892857,127.84055233001709,3.4047638382524026
1995,5581.107443618759,0,8.404150247573853,15.793040328338709,38.967067420482635,7.000368938100622,91.05427080392838,4.4697065347121745,120.58242338895798,3.7002896858586953,126.47192135453224,3.4207198466406425
1996,5582.392689062635,0,8.3039048910141,15.57393358890276,38.71192502975464,6.917337081217126,91.21013748645782,4.402357354883641,122.33362552523613,3.64874410066534,126.49112817645073,3.413890326720083
1997,5583.67823047929,0,8.267393708229065,15.411092967249648,38.08053404092789,6.908492399773125,89.51822245121002,4.4009287690465575,121.55799654126167,3.6254176937528775,125.99347919225693,3.375491608296106
1998,5584.964067936878,0,8.226756513118744,15.94264553891343,38.11592888832092,7.054507562462335,88.81738483905792,4.48797630024314,117.74290069937706,3.713520468161276,123.69884246587753,3.4305865242704514
1999,5586.250201503564,0,8.000592768192291,15.988015712943408,37.512034237384796,7.068386486424279,88.5970892906189,4.5044914884189255,116.78602716326714,3.737490908821263,122.07750824093819,3.46152276920512
2000,5587.5366312475535,0,7.8472694754600525,16.170313017563426,36.43318825960159,7.1612069953287225,85.33923131227493,4.569749775368576,113.18030998110771,3.7913993809075164,119.64245903491974,3.483162167811916
2001,5588.823357237036,0,7.7942487597465515,16.258672360852515,36.28690713644028,7.194120106691589,84.72586631774902,4.593559751635262,113.66134989261627,3.7713767306298993,117.84494838118553,3.501424556346674
2002,5590.110379540246,0,7.3280773758888245,16.548826406150752,34.75671875476837,7.248268434335288,82.9622939825058,4.595669667923207,112.4737278521061,3.778045824589573,117.19508895277977,3.4985238683002393
2003,5591.397698225408,0,7.293530464172363,16.659428349955967,34.292294800281525,7.348217418070134,80.88174510002136,4.672026276356117,109.58253315091133,3.827834237889061,116.59257823228836,3.5118096932648326
2004,5592.685313360786,0,7.559782087802887,16.388489867648065,35.64417254924774,7.205367719693602,83.85007047653198,4.589164174089421,112.9209715127945,3.7675206612897436,120.32241308689117,3.4664008511933835
2005,5593.973225014636,0,7.899711787700653,16.109568487577626,36.86981391906738,7.1326699692546,85.14736235141754,4.592048975787694,113.23031383752823,3.783617479156344,119.22949349880219,3.471487686509117
2006,5595.261433255256,0,7.702138006687164,16.199692915569223,36.04070740938187,7.140563719934699,84.39692682027817,4.570534420750933,113.49778532981873,3.7611680347612255,119.69649288058281,3.4740911455712706
2007,5596.549938150929,0,8.096640527248383,15.987198300653427,37.51958727836609,7.093939963188903,88.20022773742676,4.518915423768207,118.11145153641701,3.719881973832372,123.50141060352325,3.4457156494197507
2008,5597.838739769986,0,8.13247001171112,15.825040669540556,37.84490579366684,7.032456734024908,89.1898745894432,4.4815678473301945,119.30007645487785,3.700495918689971,123.48319733142853,3.4280895943511287
2009,5599.127838180744,0,8.155284106731415,15.829822980321962,37.70679187774658,7.043058237201761,87.96646416187286,4.506549359183092,118.31583893299103,3.714573723864516,122.85392040014267,3.445925876022556
2010,5600.417233451563,0,8.071126997470856,15.9291488689487,37.5203555226326,7.052251687302389,86.86738234758377,4.528735787635775,115.18474841117859,3.746324799064304,119.53192506730556,3.4648836018992353
2011,5601.706925650792,0,7.691580057144165,16.209199322167674,36.15128791332245,7.141023104437271,85.40585786104202,4.546133126170574,115.15058073401451,3.74164874744709,120.98721721768379,3.4521081840869488
2012,5602.996914846823,0,7.644195914268494,16.378327589392658,36.092072546482086,7.204591217546421,85.70378214120865,4.574874913537163,115.97867169976234,3.7425256746310063,121.17735055088997,3.4604652975566825
2013,5604.287201108037,0,7.6360896825790405,16.273992002790347,35.758401811122894,7.169343325335262,85.12268942594528,4.548607095624474,116.16575440764427,3.7271154245583116,119.18270398676395,3.4688435574501524
2014,5605.577784502854,0,7.804784893989563,16.10720727620388,36.13077735900879,7.165543497551791,84.57506519556046,4.5809132756213025,115.21651139855385,3.748616190216752,120.67369732260704,3.460091430110222
2015,5606.868665099691,0,8.212458193302155,15.725576595256328,38.201944291591644,6.9815049726924885,89.2133681178093,4.464778976872708,118.22703459858894,3.6988652689459207,123.25242787599564,3.424807550996353
2016,5608.159842966997,0,8.412983059883118,15.682677399044978,39.510541796684265,6.916143937704137,92.40382784605026,4.416891658304188,121.68353399634361,3.665386644668251,126.5886324942112,3.382099803927871
2017,5609.451318173225,0,8.562138080596924,15.411730794258975,39.826251685619354,6.822609057413397,92.9946123957634,4.392637921773128,123.94273409247398,3.638761125905965,127.92084288597107,3.384179684155001
2018,5610.743090786844,0,8.59870982170105,15.544299813228438,39.614551305770874,6.892937572339803,92.33298486471176,4.3968242049883335,124.85293263196945,3.622586777510457,130.43740341067314,3.3597275678011895
2019,5612.035160876351,0,8.528880715370178,15.406511889403575,39.67720091342926,6.851992215874955,93.36588567495346,4.390022470497846,125.64833763241768,3.6109013918296378,132.19024068117142,3.325378098456746
2020,5613.32752851024,0,8.515219807624817,15.327724128474994,39.68270170688629,6.782758741848023,93.34779804944992,4.304928658777377,123.52469646930695,3.5391328745545185,126.8767711520195,3.2781141696556726
2021,5614.620193757041,0,8.24497401714325,15.430720031086068,38.433490097522736,6.797816361031764,90.00500071048737,4.334212052659134,121.40503898262978,3.5504857319486005,126.80097371339798,3.2583399132543014
2022,5615.913156685281,0,8.077426016330719,15.233726363657599,37.77986013889313,6.752752335987882,88.71751201152802,4.2731433778969645,120.1156253516674,3.4710211396812243,126.68784421682358,3.1643149236384116
2023,5617.206417363521,0,7.93838095664978,14.865431136637241,36.998046875,6.60261201789559,86.78397583961487,4.147483585971629,116.50485980510712,3.363306284890023,123.22677728533745,3.030764077972857
2024,5618.499975860317,0,7.7977025508880615,14.951124496811298,36.5253980755806,6.65783683946846,86.0791854262352,4.182827456224368,116.7001083791256,3.381290491633135,123.05358678102493,3.0474539614683476
2025,5619.793832244264,0,7.9891552329063416,15.351059593445946,37.17104822397232,6.8020491470164,87.32464134693146,4.291153064755141,117.95501843094826,3.493045787854791,123.41785052418709,3.1960715187889193
2026,5621.0879865839515,0,8.226694881916046,15.523227476155492,37.943079113960266,6.8585849987666085,89.12077504396439,4.36348761775145,119.13706228137016,3.578748543390943,122.4963173866272,3.3005502773849256
2027,5622.382438948001,0,8.319779694080353,15.569327678093314,38.85207253694534,6.900319731696725,90.36739265918732,4.407293570490823,118.35723757743835,3.6580371046403335,123.6148676276207,3.380612656487448
2028,5623.677189405037,0,8.383786141872406,15.460699651073911,38.926954567432404,6.8546472082082675,90.88774925470352,4.391575771619666,119.7690834403038,3.6504425534383023,124.8687513768673,3.379038809994521
2029,5624.9722380237135,0,8.121886849403381,15.696518713280518,37.75338155031204,6.965929770628375,89.50707817077637,4.425478229612823,119.94883885979652,3.6516389606928294,123.67092433571815,3.382993194740186
2030,5626.267584872682,0,7.967872202396393,15.838587727901228,37.2176188826561,7.002088988365101,87.55073249340057,4.4473011140330625,116.83875635266304,3.672762216287805,121.22865501046181,3.4040917919750817
2031,5627.5632300206335,0,8.19231790304184,15.688361418398486,37.88237905502319,6.957796618310883,87.97396910190582,4.4664051974550185,117.99737790226936,3.673009447522538,122.76538148522377,3.3995475703359803
2032,5628.859173536248,0,8.00483125448227,15.796349421663736,37.6216459274292,6.958817601013522,88.48072296380997,4.447440128523368,119.25707623362541,3.6667779600092785,125.24809685349464,3.3874614937338716
2033,5630.155415488248,0,8.408638596534729,15.597178142892366,38.99709111452103,6.91102592653219,90.78489303588867,4.405943802706955,120.95688578486443,3.6428651538174113,126.69641008973122,3.373030648799424
2034,5631.451955945347,0,8.513515591621399,15.342149817688373,39.380870938301086,6.825402360066271,91.92333978414536,4.371934467736083,122.3141162097454,3.6251868658753548,127.28908982872963,3.3584766085146116
2035,5632.748794976299,0,8.25922805070877,15.741787487903206,38.84221404790878,6.929903734393516,92.46127247810364,4.387430595610195,125.25659877061844,3.594168830356321,128.69899326562881,3.341645205008074
2036,5634.045932649853,0,8.124944925308228,15.625178181790137,38.4195516705513,6.866168436187874,90.59752058982849,4.365676368225551,121.30747056007385,3.6165455896482035,127.60711380839348,3.340052806971035
2037,5635.343369034777,0,8.317033529281616,15.353277264229984,38.62513929605484,6.802344429233741,90.40901988744736,4.321144083474668,120.33895140886307,3.5472500754612972,127.17536616325378,3.2472298711702097
2038,5636.641104199874,0,8.367025971412659,14.90861262192474,38.751228511333466,6.633938882806828,90.69576090574265,4.195173696951031,121.90599313378334,3.415784525309166,127.59130883216858,3.1187241860957435
2039,5637.939138213933,0,8.136905491352081,14.714881870132203,38.44238007068634,6.510299798755639,90.19164687395096,4.094811162562309,119.92647194862366,3.333204533324313,125.0778646171093,3.021051427771737
2040,5639.237471145788,0,7.840648770332336,15.227008302622526,37.48590022325516,6.659273364558372,88.9092566370964,4.209267582398621,119.52913999557495,3.4253476465529427,125.00201672315598,3.1148667437605164
2041,5640.536103064263,0,7.932106375694275,15.315135264040906,37.08312916755676,6.747872279250878,86.956582903862,4.333540216042012,118.42659282684326,3.544361237647342,125.48833453655243,3.237209730880394
2042,5641.835034038223,0,8.121733844280243,15.59886935655372,37.5252291560173,6.90074597660342,87.89746183156967,4.390187153786391,118.50094163417816,3.5988001527460907,125.34230855107307,3.2997682193983615
2043,5643.134264136523,0,7.964886009693146,15.81267166300823,37.76006639003754,6.9448775417935025,88.64090085029602,4.429715870824207,118.18928599357605,3.648753841381876,124.69660604000092,3.3465479739416937
