,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4
3188,7400.534029560068,0,2.8431543111801147,34.174559451984805,24.718296855688095,11.301032570346381,45.61845847964287,7.603174164933038,65.96392804384232,5.56791048664043
3189,7402.238261693184,0,2.648570716381073,35.34183790815194,23.710260689258575,11.561117555098956,44.546800687909126,7.777452707109086,63.689916022121906,5.699851043099841
3190,7403.942886285424,0,2.819906458258629,34.591751663556416,24.689899876713753,11.473381784430854,45.43485749512911,7.751875933611083,65.37323085218668,5.687473081363533
3191,7405.6479034271815,0,2.807643488049507,34.60408974858096,24.982279613614082,11.46679689646051,45.63934846967459,7.753107066195538,65.2503157928586,5.687424323278652
3192,7407.353313208839,0,2.793628618121147,34.74828320534364,24.109312117099762,11.54734966797421,44.493976123631,7.76886796983128,62.86469765007496,5.689016212392003
3193,7409.05911572083,0,2.691201537847519,35.0633997829875,23.74395026266575,11.540136037322851,44.681262761354446,7.705969766466962,64.44538963586092,5.6326831470144825
3194,7410.765311053582,0,2.5568720251321793,34.76236912168298,23.066970959305763,11.426951716513353,42.97080111503601,7.687433190811786,62.138767547905445,5.523509430576983
3195,7412.4718992975695,0,2.7280926257371902,32.663646798455126,24.24645794928074,10.744390715104984,45.53353664278984,7.177495713278271,63.787434965372086,5.177873590566701
3196,7414.178880543258,0,2.880334347486496,30.35016516829588,25.694425374269485,9.980712288481449,47.333513148128986,6.6621964768825785,67.1459138840437,4.779919751729013
3197,7415.886254881166,0,2.8289702087640762,30.91075545956632,24.735825419425964,10.28988428477435,46.206346072256565,6.891466693647797,66.9902356415987,4.941724843832339
3198,7417.594022401801,0,2.679346412420273,34.22108514438032,23.934767559170723,11.16043385847366,44.6563905403018,7.508275633621901,63.45894132182002,5.464239137220555
3199,7419.302183195723,0,2.750670835375786,34.516330386334566,24.12897787988186,11.49429696316731,43.492819637060165,7.812873673879421,63.22690773010254,5.69407913238833
3200,7421.010737353482,0,2.8653118163347244,34.16829152497463,25.088743433356285,11.27820660734371,45.113925471901894,7.743709560036875,65.53601098805666,5.705049283262372
3201,7422.7196849656775,0,2.7779527455568314,32.95919401168937,24.33587010204792,10.835358677052428,43.91666133701801,7.362547815472203,64.85401379317045,5.360429682384582
3202,7424.42902612291,0,2.636433631181717,31.87298214966032,24.014617457985878,10.29755864727999,45.755880780518055,6.867916275746668,66.46144407987595,4.997388720532521
3203,7426.138760915797,1,2.6105461567640305,27.891232419158733,24.408144265413284,9.158160337129233,46.20997164398432,6.0672180964008335,67.22660567611456,4.366631045363613
3204,7427.848889434999,1,2.9202714413404465,22.980270433917777,25.60015070438385,7.647410548914042,47.86855996400118,5.023020120298587,71.4056249782443,3.554379049927926
3205,7429.559411771189,1,3.0051027685403824,23.068852713467354,26.25601041316986,7.64254901258095,49.29224614799023,5.041314885032693,73.26976862549782,3.565894060396867
3206,7431.270328015052,1,2.6208189725875854,27.15535954896255,23.886162772774696,9.087182901883686,44.695623598992825,6.077462409141094,65.53440586477518,4.347176028398105
3207,7432.981638257288,1,2.7963335663080215,32.39749029514086,24.491828426718712,10.806013119494603,44.0128229111433,7.3755204345054945,64.73658157140017,5.384993214162905
3208,7434.693342588649,1,2.7048019021749496,34.48018348497931,23.795134842395782,11.625331332800867,43.74715153872967,7.936677411454227,63.265599712729454,5.805245445271978
3209,7436.405441099868,1,2.5889844596385956,35.24711202638066,22.945873022079468,11.767393702629796,43.19446721673012,7.964111960353437,62.32142265886068,5.854179410284781
3210,7438.1179338817365,1,2.798399180173874,34.885531594795424,24.88691458106041,11.640092825293674,46.00065707415342,7.863449690356295,64.09982443973422,5.811158421246973
3211,7439.830821025033,1,2.8395417779684067,32.30115200045038,24.68231177330017,10.78203787205067,44.85784812271595,7.3032331930101275,64.40547621250153,5.346785830215831
3212,7441.54410262059,1,2.812113791704178,28.553729656930905,24.74657128751278,9.534136458796109,45.99080929160118,6.381503962246484,66.39921697974205,4.606895679250773
3213,7443.257778759226,1,2.948104441165924,29.229421372643046,25.88782887160778,9.607195158096628,48.48413349688053,6.380886948135686,70.62119823694229,4.61348860678016
3214,7444.971849531816,1,2.769233852624893,32.229152222123375,24.559902846813202,10.708589836853971,45.75622796267271,7.226651013875855,65.1946919336915,5.299786615883095
3215,7446.68631502922,1,2.667138248682022,34.92180343735062,24.104769930243492,11.527598642072821,44.2954063937068,7.771074819688856,60.71195960789919,5.72674808753518
3216,7448.401175342356,1,2.793004721403122,32.65080470599894,24.301041558384895,11.047938721579369,45.73343685269356,7.468093526941017,65.43736209720373,5.478347608215602
3217,7450.116430562127,1,2.87649729847908,29.417800454192154,24.529355078935623,9.900290686295394,44.39549085497856,6.67296080102463,64.38553044199944,4.889829483265786
3218,7451.832080779489,1,2.710755154490471,22.88896045387759,23.323879703879356,7.595124865904333,43.90758407860994,5.034219113711041,61.526323422789574,3.6618392156035284
3219,7453.54812608539,1,3.0706194043159485,16.921456897400283,26.470645025372505,5.549973043138086,51.74057116359472,3.6306856748452714,78.63603518903255,2.568628988349459
3220,7455.264566570828,0,3.2670437395572662,14.343257175431289,28.92072483897209,4.7390999573110735,53.856983721256256,3.1055505356934763,86.56384331732988,2.171079208592433
3221,7456.98140232679,0,3.0119787603616714,14.510861743543172,25.886887058615685,4.810130034534883,48.298614621162415,3.1575236452576227,69.42624455317855,2.22927911123732
3222,7458.698633444319,0,2.7772146314382553,15.165385073739484,23.33299770951271,5.086754714672805,41.507514752447605,3.3859951617545545,57.79268463328481,2.391687076276866
3223,7460.416260014443,0,2.4607058316469193,15.300030643643636,22.711625024676323,4.918805611624787,43.179278030991554,3.2459751391880376,66.13998585194349,2.310119265066851
3224,7462.134282128245,0,2.495423600077629,15.324501654175004,22.126103654503822,5.125407280293333,43.85323716700077,3.2869528210886068,64.49719379097223,2.357599035400864
3225,7463.852699876806,0,2.766543671488762,14.359198373676408,23.7518662661314,4.947426305816167,42.45903471112251,3.379577240950831,60.39238790422678,2.447764337648006
3226,7465.571513351226,0,2.6856152564287186,15.503498234686287,25.011723682284355,5.3218458717937205,48.279966831207275,3.618196097407087,64.73004940152168,2.650719351360265
3227,7467.2907226426505,0,2.8644841611385345,16.184129688567737,25.46314711868763,5.722441674589916,48.544011510908604,4.006644445983613,67.7321413680911,2.9793317900043945
3228,7469.010327842215,0,2.924528330564499,18.75731602528045,24.887387692928314,6.590077618406806,43.433204017579556,4.703688258147908,64.40462358295918,3.454815024349341
3229,7470.7303290411055,0,2.6426317542791367,21.535693663335966,23.22885712981224,7.554307984614424,43.238396406173706,5.326382912758818,62.285797625780106,3.942568333519269
3230,7472.450726330501,0,2.86239293217659,23.61140330602502,24.404988154768944,8.174785953366824,46.13823713362217,5.5948496090392394,67.26824150979519,4.11896957221491
3231,7474.171519801629,0,2.818005219101906,25.030701421408978,25.41120547056198,8.551632648559345,49.559460669755936,5.876240637078979,73.62540268152952,4.279833090053523
3232,7475.892709545711,0,2.720526546239853,26.00772614935211,24.238738626241684,8.840990817432376,46.064391776919365,5.951189869937408,68.41958032548428,4.24719155473938
3233,7477.614295654015,0,2.682535707950592,23.591082979396695,23.83941574394703,8.102358792185893,45.35742252320051,5.4972310097789014,68.2672477811575,3.90610988978269
3234,7479.336278217806,0,2.7776046842336655,23.481760112809834,24.01455794274807,7.708879950498407,45.269031792879105,5.1216091928247005,66.2317352220416,3.6768105774231765
3235,7481.0586573283945,0,2.568125367164612,21.55425645925869,24.09273572266102,7.125551089078069,44.7198875695467,4.898555121965508,63.120699383318424,3.5229105570590926
3236,7482.781433077084,0,2.72268545627594,18.283463965343987,24.898454815149307,6.031073940992237,47.42326591163874,4.079357593136841,71.96903308480978,2.9317570107353434
3237,7484.504605555231,0,3.0572507828474045,15.485478296349024,26.946306139230728,5.399939935894439,53.48838223516941,3.7395360191542033,77.668502651155,2.701091475629386
3238,7486.22817485418,0,2.735597610473633,17.782465174172145,24.67950075864792,6.197448496780596,49.1874585673213,4.304052383945153,70.32915365695953,3.1100430398145003
3239,7487.952141065329,0,2.433546721935272,20.834184326841758,21.70741330087185,7.261531083591783,41.605466298758984,5.110762451160434,60.93800500407815,3.7375977236344338
3240,7489.676504280064,0,2.8675392866134644,21.626417566025996,25.245274379849434,7.558924729654925,45.288076527416706,5.411747018436784,63.569493003189564,4.004434321472164
3241,7491.401264589827,0,2.6401622891426086,22.286123692283685,23.916760861873627,7.825285963136836,44.963656052947044,5.535652443354508,61.353869784623384,4.089512433019302
3242,7493.126422086046,0,2.5674488693475723,24.927090678366813,23.484353005886078,8.466141949321818,45.249052211642265,5.777029403682805,61.76418901234865,4.234243721862844
3243,7494.851976860203,0,2.5088916271924973,24.890030640015294,22.630659818649292,8.478173647292458,43.4205647110939,5.77947040110078,60.46335420757532,4.226938144073374
3244,7496.577929003775,0,2.634487584233284,26.2875811486918,23.105819270014763,8.794326688174596,43.79919445514679,5.899406885971814,61.82043128460646,4.256487261565852
3245,7498.304278608267,0,2.8140863329172134,27.033851694755906,24.409925937652588,9.046243174416876,45.49117657542229,6.1032148546428475,64.78258238732815,4.430093719740648
3246,7500.031025765213,0,2.8175928741693497,27.089792276577615,25.27835388481617,8.92081768916016,46.96821586787701,5.997442722842317,65.41635636240244,4.367265349292356
3247,7501.7581705661705,0,2.7790487408638,28.05377087504108,24.621936306357384,9.425038054941487,45.593734838068485,6.375023156775029,65.77468753606081,4.6052016005255085
3248,7503.485713102706,0,2.7237660884857178,28.7445036417364,24.258664041757584,9.556410988459936,45.05763668566942,6.4649900301723,64.04758522287011,4.680120964281155
3249,7505.213653466401,0,2.7859967648983,28.284342203360772,24.277782902121544,9.369153771046001,45.24509787559509,6.283780151075441,64.63460696488619,4.596725878085443
3250,7506.941991748888,0,2.780468076467514,28.26213963597818,24.540211364626884,9.465664823935382,46.078566782176495,6.27213197622744,69.24933066219091,4.521116094046269
3251,7508.670728041784,0,2.8547240048646927,27.96815720798191,24.906609535217285,9.228194865688062,47.51696214079857,6.056293427706391,67.7568246498704,4.436364766359687
3252,7510.3998624367605,0,2.79016275703907,28.962871376589487,24.39654801785946,9.618209501235187,44.4250096231699,6.333899552085243,61.85602103918791,4.638382143663887
3253,7512.129395025479,0,2.573641210794449,32.80800019364149,22.95494371652603,10.814213659363455,42.9412312656641,7.177468276736256,63.16850097849965,5.286778754007321
3254,7513.859325899656,0,2.6439845710992813,32.208115532374286,23.847084268927574,10.573088679806027,42.76657993346453,7.149477715144583,60.6752925850451,5.201970128972514
3255,7515.58965515099,0,2.8496313095092773,28.807187646038212,25.077533036470413,9.431781389506758,44.90889675915241,6.306730890114841,63.65644306689501,4.570824297879981
3256,7517.320382871241,0,2.975174590945244,26.677705267314884,26.417366951704025,8.831675315861046,48.712865732610226,5.865949616191062,70.73193478956819,4.222431197761564
3257,7519.051509152153,0,2.8635534942150116,27.57535413440141,25.05617682635784,9.149670343331293,45.8749071136117,6.171563544883082,67.49168563634157,4.400201414126213
3258,7520.7830340855235,0,2.6843512505292892,30.048263649929932,23.56752149760723,9.881214650286964,44.788552701473236,6.618740311845312,61.718990340828896,4.807610142742606
3259,7522.514957763143,0,2.7004046887159348,32.58549186282679,24.158018589019775,10.88817437338385,44.936164140701294,7.351661793776556,63.17846265435219,5.337251488483447
3260,7524.24728027685,0,2.625445529818535,33.11544588504902,23.390801072120667,11.13331578645053,43.332480140030384,7.562686356512768,63.37073369324207,5.557728448001789
3261,7525.980001718474,0,2.6205243319272995,33.024639236496014,23.43976603448391,10.98992955744432,45.09807576239109,7.391191121774722,63.57253862917423,5.458387584372161
3262,7527.7131221799,0,2.733883187174797,33.52199549693107,24.158702194690704,11.175676251726557,44.64747630804777,7.604639328017881,62.40895227342844,5.626946468246427
3263,7529.446641753008,0,2.7480210959911346,34.036982084936135,24.37964168190956,11.377995167219444,44.32551625370979,7.760912909115141,62.547201320528984,5.721291286594208
3264,7531.180560529699,0,2.74527907371521,33.88949031380962,23.76816488802433,11.453749412099576,44.48459331691265,7.796121222216311,62.930887058377266,5.752304201477623
3265,7532.914878601912,0,2.6818319112062454,33.74789706170504,23.86938901245594,11.3238819831766,44.6114362180233,7.719196584344488,63.98178542405367,5.701301842291673
3266,7534.649596061605,0,2.7654039412736893,33.858307717457755,24.657151073217392,11.171771247407946,45.53546445816755,7.599917564664206,65.36344359070063,5.567517196637676
3267,7536.384713000745,0,2.8288722932338715,30.7994345195736,24.867318123579025,10.685622049566218,45.48919938504696,7.437900645863546,66.7671979740262,5.432961526826049
3268,7538.120229511318,0,2.997864067554474,30.274401412726217,25.9900044798851,10.451317625602545,46.64110957086086,7.2782025182942105,65.29338221251965,5.381531923015747
3269,7539.856145685354,0,2.822105497121811,31.28445823167464,24.900715306401253,10.669430870853963,46.04720912873745,7.292162526085036,64.38005884736776,5.413015681926361
3270,7541.592461614875,0,2.7873667776584625,30.22351330472751,24.8797827064991,10.238293175841587,46.7886738628149,7.056398235689941,66.32078041881323,5.215707473297014
3271,7543.329177391953,0,2.879838913679123,30.081511774173936,24.836962312459946,10.274834311608425,45.88185418397188,7.0019601080842415,65.26880432665348,5.170796505556164
3272,7545.066293108654,0,2.8600860983133316,32.31298568631882,24.86570617556572,10.629114825277698,46.37677262723446,7.091958927396569,67.35355947166681,5.145256266608886
3273,7546.803808857089,0,2.7034245878458023,32.70584227398274,24.408369794487953,10.689987819186435,47.50631690770388,7.0968656464319135,69.75924373418093,5.1583675131533395
3274,7548.541724729368,0,2.6506688743829727,33.41674450990309,24.18629214167595,10.93570552104654,45.50917221605778,7.322575008224267,64.23810059577227,5.3631294394585725
3275,7550.280040817647,0,2.622812509536743,32.82888216448258,23.75465403497219,10.727890357864469,44.43811485171318,7.2397499396619915,62.38561726734042,5.294854395634631
3276,7552.018757214076,0,2.9046551138162613,29.814945438318777,25.422964826226234,9.68502576785769,46.70472253113985,6.5466596032444,69.12851681560278,4.704716674508396
3277,7553.757874010854,0,2.8043969869613647,28.49199088153888,25.20108662545681,9.2213558891076,47.78672529757023,6.207186735835113,70.53952369093895,4.469511981133376
3278,7555.497391300171,0,2.7828899919986725,30.426639719546984,24.21624656021595,10.038226669421919,45.68482784926891,6.764645288729718,66.34384829550982,4.885530176174865
3279,7557.237309174272,0,2.8623772263526917,32.4711316450633,24.13566042482853,10.962991923003816,44.18822391331196,7.491117309265867,64.28505267947912,5.48730252784088
3280,7558.977627725389,0,2.65956649184227,34.521922705178426,23.39561179280281,11.459762106001717,43.60814184695482,7.7928416441029915,63.294675312936306,5.692135105346936
3281,7560.718347045808,0,2.762934982776642,34.98094698694809,24.80486884713173,11.486510641916597,46.19097078591585,7.836428627239817,66.5751870572567,5.769721198733082
3282,7562.459467227803,0,2.543308839201927,33.928666569806566,23.334639355540276,10.912744908384811,44.57457868754864,7.317653130464924,65.2640923038125,5.384113199170886
3283,7564.200988363703,0,2.9053749293088913,22.127125683922525,25.07347184419632,7.500915259193107,45.83075712621212,4.988373895509859,64.67110508680344,3.602083044306392
3284,7565.942910545827,0,3.1163828670978546,16.955557650251063,26.61997665464878,5.5396088013544285,48.29798385500908,3.6455907797607097,70.470568805933,2.578613923047263
3285,7567.685233866545,0,2.7999655306339264,15.838369580763265,23.953272715210915,5.274146074492001,44.88189470022917,3.45351793499629,67.54754290357232,2.423082014674047
3286,7569.427958418224,0,2.540121853351593,15.651224794653405,21.651856049895287,5.0315631126279445,42.13809173554182,3.260756593411564,61.263606548309326,2.2928101039604214
3287,7571.171084293256,0,2.64507657289505,14.898373956624464,23.15732105076313,4.7445331926603735,46.38388302922249,3.0806185679489535,66.9639407992363,2.1764261131726736
3288,7572.914611584073,0,2.75071282684803,20.297218063823212,24.23022423684597,6.621039035057007,47.32760286331177,4.339705277766597,66.16585697233677,3.088173695506778
3289,7574.658540383103,0,2.802904173731804,27.91218243268319,24.215526714920998,9.324887201571427,43.69256495684385,6.231682053092041,61.75754363462329,4.447428969110448
3290,7576.402870782818,0,2.8089870661497116,28.133553404714267,23.967579513788223,9.352341779301607,42.65086713433266,6.27685694973287,63.25042004138231,4.518996492852268
3291,7578.147602875689,0,2.8635492622852325,25.155882108230912,25.039170414209366,8.268977671480297,46.63749298453331,5.468890214366816,68.18438587337732,3.9218346916878932
3292,7579.892736754235,0,3.0441541224718094,24.316254340441848,25.970486357808113,8.119497409625403,46.29100386798382,5.4177498270883895,67.54182932525873,3.8665935374649867
3293,7581.638272510963,0,2.7140641510486603,28.801705491985658,23.786783814430237,9.54622494690045,45.13427859544754,6.337837928090786,63.95297960937023,4.605201472445483
3294,7583.384210238438,0,2.7369372099637985,32.61006431078096,23.67498627305031,10.939887213782622,43.489437252283096,7.376708514759393,61.75915329903364,5.388625951615077
3295,7585.130550029211,0,2.638724207878113,33.73999176628481,23.1508160084486,11.23133060265081,43.50580384582281,7.554243061382788,63.49257630109787,5.542199301323862
3296,7586.877291975887,0,2.5510002225637436,32.73059632116562,23.25013266503811,10.836787329669072,43.95324436575174,7.289774360951659,63.145895682275295,5.32913878939684
3297,7588.62443617106,0,2.7799410223960876,31.26806943382676,24.758898451924324,10.273448008221632,45.3513620570302,6.937239192704606,66.10737235099077,5.047350548954495
3298,7590.371982707378,0,2.7105185836553574,32.14908867544777,24.362426668405533,10.598989196812258,45.233646273612976,7.113712238683284,65.23929800838232,5.19858226534144
3299,7592.119931677479,0,2.6894350200891495,33.1003700255546,23.31134122610092,11.146449026316526,42.79817924648523,7.517520054940912,61.41722374409437,5.449200600482983
3300,7593.868283174053,0,2.68656325340271,33.44701625864441,23.589231446385384,11.139770516783583,44.19426257908344,7.515170917255654,64.2761946618557,5.46175473731033
3301,7595.6170372897805,0,2.6519980877637863,33.910106191107324,23.808864563703537,11.299219742410918,44.545612059533596,7.611988788625158,66.18401127308607,5.507749622592605
3302,7597.366194117394,0,2.8024895787239075,33.529194407229596,24.37202352285385,11.23135633992757,43.71962962299585,7.658750333183369,62.833779878914356,5.584456915132041
3303,7599.115753749616,0,2.87245175242424,31.92020239288748,24.70618848502636,10.76737895943547,45.0086565464735,7.269435828358728,64.00920736044645,5.269583056938079
3304,7600.865716279221,0,2.3971181213855743,26.342634628568387,22.680958583950996,8.513611993074736,44.00592574477196,5.576217967795275,61.45491970703006,4.000195449865185
3305,7602.616081798984,0,2.5875647515058517,16.621061124057693,22.597301110625267,5.308074508676838,43.637806087732315,3.433411594237036,63.44697542488575,2.4190325568219855
3306,7604.3668504017,0,2.644061401486397,12.957453142222564,22.730749309062958,4.156529592683785,48.32773207873106,2.7387751334417856,74.37392240017653,1.9152313872177456
3307,7606.118022180199,0,2.4275952577590942,18.26698476417789,23.04586197435856,6.178765310135888,45.604798309504986,4.143847531542597,66.972487449646,2.9620104225641875
3308,7607.869597227336,0,2.409222513437271,27.66776875386466,21.826654717326164,9.198040988873137,39.66760130226612,6.315758805182599,55.89506086707115,4.610975899563418
3309,7609.62157563597,0,2.805864781141281,28.02460069991054,24.224872663617134,9.232220627843658,45.57883204519749,6.354750041892783,65.02587223798037,4.674210660115728
3310,7611.373957498979,0,2.7261945009231567,22.226251635383043,24.88737979531288,7.416960819583335,45.02322743833065,5.046389978432582,63.564316276460886,3.6750926249261853
3311,7613.12674290929,0,2.8975066244602203,18.531844426344453,26.391115486621857,6.303663160969023,48.55417177826166,4.26541571982045,69.30394083634019,3.0480981361803083
3312,7614.879931959819,0,2.847865730524063,22.764125181349353,25.62372437119484,7.676661800049555,48.68118377029896,5.220345833266342,69.85698165744543,3.773963266656291
3313,7616.633524743532,0,2.6069589853286743,32.38970926753217,23.020088613033295,10.610781806829475,42.53621006757021,7.092109853736596,60.53102416545153,5.217464617569291
3314,7618.3875213533875,0,2.590519040822983,34.98941148327669,22.91767904162407,11.507867846077751,42.45525947958231,7.821780768869896,60.82951349765062,5.728025876528534
3315,7620.141921882398,0,2.4679568856954575,35.17029581295019,22.68568778038025,11.518763065735586,43.54770429432392,7.754153082642061,61.88177531957626,5.671931791747127
3316,7621.896726423562,0,2.5970288813114166,34.18624985819451,22.90966695547104,11.33742532887906,41.90698426961899,7.655323642982459,58.98884765803814,5.5952087106820185
3317,7623.651935069935,0,2.8273441940546036,31.178070621107107,24.789797320961952,10.292771868000562,45.54109963029623,6.917773532683672,62.070818085223436,5.00334818511832
3318,7625.407547914559,0,3.1215673834085464,26.47538107122356,27.127343401312828,8.804132568615413,50.219298005104065,5.9252463932021415,73.87003462016582,4.254620171336317
3319,7627.16356505053,0,3.036823496222496,26.946334223146327,26.16027121245861,8.930570504244674,48.65626636892557,5.948775371481039,73.32283717393875,4.245763530498373
3320,7628.919986570938,0,2.728730618953705,30.40723586238627,24.139773592352867,10.080557451172075,45.26863634586334,6.7827932662911,65.59535105526447,4.905497441421968
3321,7630.67681256892,0,2.81058868765831,29.763534783852293,24.09766012430191,9.856964816912157,43.706846594810486,6.617809231175458,62.19725736230612,4.768221770692193
3322,7632.434043137605,0,2.902427390217781,24.60423014745153,24.872380912303925,8.184962933191997,45.26584356278181,5.406274231649053,66.2017801553011,3.8435515048832056
3323,7634.191678370176,0,2.8787573724985123,24.462032275801224,25.04677526652813,8.042295762202988,46.926880687475204,5.296501392354318,68.71923673152924,3.776109446807448
3324,7635.949718359813,0,2.7446959614753723,30.234410110555814,23.70691081881523,10.098274104450264,44.34419094771147,6.678584666740759,61.76208935678005,4.833813005959858
3325,7637.708163199718,0,2.726070538163185,32.69002259096541,23.377545550465584,10.943408147477411,42.884838461875916,7.317047615698799,61.78315507620573,5.288192114136672
3326,7639.46701298313,0,2.740239664912224,32.652559275828786,24.29191116988659,10.744363188537386,45.309956811368465,7.184193699820671,65.07218193262815,5.287464504743648
3327,7641.226267803309,0,2.7828786075115204,30.927083015628746,24.607040748000145,10.148664398101229,46.16552286595106,6.831310253329232,68.16191609948874,4.997931699279132
3328,7642.98592775352,0,2.6325648576021194,27.1080845909112,24.13559629023075,8.680557290077962,46.063220135867596,5.827821748989723,66.6990092843771,4.19718337365488
3329,7644.745992927053,0,2.6777838617563248,19.65291305645318,23.075905933976173,6.454486689644032,43.53248731046915,4.261040330959731,61.21854428946972,3.014797624677958
3330,7646.506463417237,0,2.946607619524002,15.27292958361356,25.460477992892265,4.907970276174201,48.39968438446522,3.20782279288757,70.76899740844965,2.2652588619450604
3331,7648.267339317397,0,2.855929806828499,18.71143765212409,25.84584140777588,5.987640861474073,48.840264685451984,3.9620206229174424,72.26454378664494,2.776626000376574
3332,7650.028620720909,0,2.646904170513153,29.285685799962337,22.8451074808836,9.72762349068469,40.862834975123405,6.490603011503502,57.103130117058754,4.706447524964898
3333,7651.790307721138,0,2.5207895785570145,34.274704753207885,22.786225467920303,11.247303175853476,42.06602952629328,7.531734728062738,60.1145036816597,5.5185886153046475
3334,7653.552400411501,0,2.7012422531843185,34.09325684882197,23.644517347216606,11.457248504149344,45.075411573052406,7.6201973555045965,64.80477261543274,5.593722830874589
3335,7655.314898885409,0,2.6972562819719315,34.57497053643399,23.558239832520485,11.396868010174076,44.44594510644674,7.65275930422947,63.527874775230885,5.626649322159991
3336,7657.077803236323,0,2.562598869204521,31.591952283499175,22.971678614616394,10.414955885728936,43.41752617061138,6.981190486439272,63.09101489186287,5.02934507449656
3337,7658.8411135576935,0,2.6598719507455826,23.7500944228274,23.41351230442524,7.992877309030782,43.21048016101122,5.296005374460949,63.711118794977665,3.7265944419450463
3338,7660.604829943027,0,2.7476758658885956,20.97819220211816,24.895749613642693,6.7295793089324505,49.176432088017464,4.430431441654631,75.48497559130192,3.0983214389453666
3339,7662.368952485816,0,2.64729867875576,23.90360265575692,23.64690598845482,7.860014858982692,45.796875804662704,5.23069067840887,69.24613007903099,3.7064352103579807
3340,7664.13348127961,0,2.6163364201784134,30.724038673655155,22.253636568784714,10.311454354785644,40.217738673090935,6.922746833855105,58.24921764060855,4.988915600168908
3341,7665.8984164179465,0,2.549108788371086,31.319057925601452,22.04215882718563,10.46575424154356,41.341346710920334,7.180840546083022,59.01812635362148,5.233869768174891
3342,7667.663757994415,0,2.5951803773641586,31.78738069285933,22.652425155043602,10.381722181099242,41.7909644767642,7.0598069481621275,61.35575507581234,5.161755613015658
3343,7669.429506102607,0,2.6086598932743073,29.851177222831623,23.69373881816864,9.690360015734413,44.13711475580931,6.557603756028177,64.12289188802242,4.758671193471486
3344,7671.195660836129,0,2.5925352871418,20.69679819801166,23.223403364419937,6.617540134487461,43.83048453181982,4.392467876720129,61.71287089586258,3.15656284777684
3345,7672.962222288631,0,3.0930440425872803,14.393712966649458,26.002253025770187,4.7525791568754014,45.72490680962801,3.14716417069114,69.06735690310597,2.212644692412399
3346,7674.729190553781,0,2.9922770857810974,14.589928774415203,26.3585587143898,4.9889654191308335,49.63500540703535,3.3116362132916475,73.42974564433098,2.3204379386626717
3347,7676.496565725257,0,2.7270614206790924,23.71590947710365,23.88773350417614,8.143830846282764,43.71855021268129,5.473488578889021,60.20145472884178,3.9258164001788627
3348,7678.264347896752,0,2.541508913040161,31.82922222278699,22.112615406513214,10.672980951995404,40.27213840931654,7.255790302918611,56.78532487899065,5.3234408420773
3349,7680.032537162008,0,2.653745859861374,32.31738937656505,23.55205810070038,10.794806702892998,43.477965489029884,7.398249605028353,62.389797389507294,5.410516373636217
3350,7681.80113361476,0,2.7562034130096436,32.263373130097754,24.014423713088036,10.870645857524824,44.55249869823456,7.401746491503008,63.60561204701662,5.430740403187037
3351,7683.570137348789,0,2.624978631734848,33.073478965959,23.436171784996986,11.100521725192976,42.93685581535101,7.609541434622692,63.40523333102465,5.55274691117338
3352,7685.339548457874,0,2.563110366463661,33.07031427465374,23.050191536545753,11.042999238915625,43.376612700521946,7.5432530655117205,63.57808417826891,5.516263242359774
3353,7687.109367035839,0,2.6253551244735718,33.90193471027795,23.665412694215775,11.309902398763038,44.022453635931015,7.655984299971616,62.57307358086109,5.589196871689129
3354,7688.879593176505,0,2.665218695998192,33.57041702296096,23.805422201752663,11.056138349806936,44.649625077843666,7.392142241183955,63.189835630357265,5.406363018709461
3355,7690.650226973742,0,2.6511393934488297,28.00009750145475,23.117419600486755,9.169516924879241,42.894696332514286,6.042949481480712,62.66174082458019,4.324070901314638
3356,7692.421268521413,0,2.655780643224716,22.11087555882452,23.33831948041916,7.266227433281725,43.516396187245846,4.800962242948864,65.66039402037859,3.3892562779226
3357,7694.192717913431,0,2.612238571047783,22.999668853489023,23.77031347155571,7.475664509475502,44.9950852394104,4.952831998198837,67.00965519994497,3.5056392184638323
3358,7695.964575243701,0,2.5941255688667297,31.05187948798525,23.33657832443714,10.428421614906659,43.055670723319054,7.025489510104318,59.63523567095399,5.0889447839076825
3359,7697.736840606181,0,2.572161927819252,33.83554893802818,22.76739040017128,11.243393495314132,42.30225248634815,7.559583066127677,59.546659007668495,5.498385734275966
3360,7699.509514094819,0,2.5790872871875763,29.240607994041994,23.124818921089172,9.771590440122798,43.51453337073326,6.516928556530494,65.45082642138004,4.690523592894077
3361,7701.2825958036165,0,2.415560483932495,25.048019246601072,21.924317196011543,8.13757151630385,42.18281562626362,5.351243548764526,61.28538132458925,3.7995034757982373
3362,7703.056085826564,0,2.791264832019806,17.004640992923644,23.78045004606247,5.608364074129029,44.105393156409264,3.6480832805085215,63.192012935876846,2.5509683632169047
3363,7704.829984257707,0,3.081751123070717,13.940808222408505,25.94931809604168,4.616154605395303,47.17070335894823,2.9666732081862968,70.02656242996454,2.0519586754967234
3364,7706.604291191079,0,2.780011236667633,17.178542699719934,24.228165075182915,5.7193876609245375,44.59297440946102,3.7433435447509154,64.97972851246595,2.6241050165015793
3365,7708.379006720768,0,2.5298254638910294,25.5111688468472,23.17450574040413,8.303986960843314,42.5261335670948,5.41246694299355,59.25486106798053,3.794806164664258
