,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
2510,23.82187,5.3312755,5903.996252449077,46.664642,4.408623,5904.00164367409,75.26238,3.8504324,5904.083760490084,75.82636,3.8124237,5904.122063676422,63.768257,3.8098845,5904.243051899947,54.42553,3.7960856,5904.2789429418435
2511,24.2611,5.3286195,5905.355854349024,47.698452,4.4030757,5905.361246815555,77.61275,3.8407788,5905.443382541823,79.0513,3.801025,5905.481694548811,66.96408,3.800647,5905.602710634112,56.858902,3.7962973,5905.6386099411775
2512,24.200771,5.3284874,5906.715769344917,47.563545,4.4069057,5906.721163053253,77.31427,3.8570588,5906.803317694148,78.789856,3.8343241,5906.841638523817,67.50616,3.8231087,5906.9626824773095,58.710125,3.8016248,5906.998590051448
2513,24.567493,5.3143353,5908.0759975088695,48.227875,4.396427,5908.081392459296,78.24814,3.846957,5908.163566019174,79.99759,3.8147993,5908.201895673556,68.61094,3.8014996,5908.322967501658,59.332634,3.7895734,5908.358883344773
2514,24.642475,5.293951,5909.436538912986,48.47941,4.3797784,5909.441935105789,78.77455,3.8329234,5909.524127589007,80.61738,3.801469,5909.562466070134,68.9503,3.7918956,5909.683565779264,59.664795,3.774576,5909.71948989326
2515,24.901203,5.3013783,5910.797393629417,48.92885,4.380293,5910.802791064881,79.38226,3.8266594,5910.885002475797,80.689224,3.799762,5910.923349785702,68.51923,3.7931468,5911.044477382282,58.813713,3.7759743,5911.0804097690625
2516,25.424025,5.2518544,5912.158561730295,49.80667,4.3388147,5912.163960408709,80.04076,3.7929225,5912.246190751681,79.68288,3.7804072,5912.284546892398,65.984856,3.7860165,5912.405702382848,55.747032,3.7687829,5912.441643044319
2517,24.783056,5.2035346,5913.5200432878055,48.728935,4.2957435,5913.525443209453,78.97548,3.7431257,5913.607692488842,79.587975,3.6928153,5913.646057462403,66.63642,3.661607,5913.767240853149,56.651962,3.623996,5913.803189791216
2518,24.859787,5.1384773,5914.881838374119,48.882988,4.234938,5914.887239539287,79.4853,3.6733227,5914.969507759453,81.19547,3.589289,5915.007881567893,69.6009,3.5267959,5915.129092865358,60.16272,3.4690344,5915.165050081927
2519,25.363577,5.13294,5916.243947061448,49.78855,4.235195,5916.249349470424,80.45526,3.6819618,5916.3316366357285,81.24416,3.6071703,5916.370019281081,69.10272,3.5363228,5916.491258491693,60.034725,3.4722168,5916.52722398867
2520,25.027452,5.2130027,5917.606369422004,49.312195,4.3052516,5917.611773075074,80.42795,3.7536623,5917.6940791898805,81.866325,3.701682,5917.732470674181,69.56395,3.6489508,5917.853737804367,59.302322,3.6036432,5917.889711583659
2521,25.182308,5.2159142,5918.969105528016,49.4941,4.3100214,5918.974510425466,80.27466,3.7604003,5919.056835494138,81.606766,3.7078855,5919.095235819423,69.58853,3.658384,5919.216530875612,59.653343,3.6205897,5919.252512939127
2522,25.655167,5.184302,5920.332155451746,50.31644,4.286228,5920.337561593864,81.26643,3.7421522,5920.419905620765,82.48645,3.6864026,5920.45831478907,70.52109,3.6306272,5920.579637777693,61.009094,3.5867004,5920.615628127339
2523,26.017284,5.1871524,5921.6955192654505,51.11461,4.285549,5921.700926652522,82.79715,3.740723,5921.78328964202,83.52104,3.6997828,5921.82170765538,70.6665,3.6572323,5921.94305858287,60.607254,3.6171417,5921.979057220554
2524,25.797152,5.2444687,5923.059197041425,50.674217,4.336494,5923.064605673737,82.04549,3.7942288,5923.146987630197,82.79648,3.7711148,5923.185414490651,70.03052,3.7513874,5923.306793363442,60.157593,3.7278547,5923.342800291072
2525,25.939936,5.256144,5924.42318885196,50.80166,4.3532853,5924.428598729798,81.78021,3.820441,5924.510999657588,82.78465,3.804076,5924.549435367173,70.38379,3.803681,5924.6708421917,60.51377,3.8050323,5924.706857411187
2526,25.952902,5.262418,5925.787494769382,50.89863,4.353886,5925.792905893034,82.13811,3.813153,5925.8753257965245,82.80443,3.7933345,5925.913770357277,69.81183,3.7915294,5926.035205139977,59.82405,3.789441,5926.07122865323
2527,25.734617,5.251015,5927.152114866015,50.573483,4.344539,5927.157527235768,82.13912,3.8047707,5927.239966119327,83.52083,3.7834873,5927.278419533286,70.907135,3.7802377,5927.399882280598,61.00761,3.7708263,5927.435914089526
2528,26.254211,5.2467933,5928.517049214221,51.511185,4.341094,5928.522462830361,83.011856,3.8019993,5928.604920698361,83.66116,3.7806249,5928.643382967564,70.16726,3.7820992,5928.764873685927,59.943314,3.7832289,5928.800913792442
2529,26.024937,5.2655926,5929.882297886355,51.135365,4.355809,5929.8877127491705,82.78836,3.8171246,5929.970189605982,83.450455,3.8151615,5930.008660732471,70.24771,3.8308198,5930.130179428326,60.27347,3.8285885,5930.166227834337
2530,26.19865,5.282242,5931.247860954816,51.383232,4.3701205,5931.253277064593,83.09315,3.8300104,5931.335772914589,83.658325,3.825081,5931.374252900401,70.50935,3.834778,5931.495799580192,60.55246,3.837908,5931.531856287611
2531,26.063736,5.2763996,5932.613738491989,51.088226,4.3675613,5932.6191558490145,82.30998,3.8327234,5932.70167069657,82.75159,3.8348448,5932.740159543747,69.55189,3.8536048,5932.861734213918,59.686295,3.85498,5932.8977992246555
2532,26.177042,5.278382,5933.979930570305,51.330917,4.3696,5933.985349174868,82.61058,3.8349347,5934.067883024356,82.87599,3.8350937,5934.106380734937,69.5327,3.8506985,5934.227983401934,59.7943,3.8519392,5934.264056717904
2533,26.390568,5.266634,5935.3464372621875,51.800476,4.3565526,5935.351857114573,83.614624,3.820705,5935.43440997037,83.83231,3.8303201,5935.472916546399,70.22104,3.8534455,5935.594547216668,60.33409,3.853797,5935.630628839782
2534,26.197374,5.279438,5936.713258640098,51.56373,4.365048,5936.718679740595,83.77298,3.8224564,5936.801251607078,84.840775,3.8208373,5936.839767050594,71.17368,3.844356,5936.961425730584,60.186867,3.8609838,5936.997515662755
2535,26.317444,5.2790604,5938.080394776492,51.67444,4.3692517,5938.085817125386,83.563385,3.8335128,5938.1684080069335,84.252335,3.8357558,5938.2069323199785,70.763535,3.8547838,5938.328619016141,60.250484,3.8666437,5938.364717259283
2536,25.809242,5.3084326,5939.447845743864,50.678688,4.3911686,5939.453269341444,81.98495,3.8484082,5939.535879242434,82.82309,3.8430312,5939.574412427052,69.79814,3.8593657,5939.696127145838,59.6385,3.8721764,5939.732233701865
2537,25.895353,5.3088293,5940.815611614706,50.8781,4.3908954,5940.82103646126,82.45718,3.8475697,5940.903665386072,83.029655,3.8456366,5940.9422074443055,69.24695,3.865974,5941.063950192167,58.26716,3.8835807,5941.100065062993
2538,25.887115,5.305363,5942.183692461545,50.792564,4.3899517,5942.1891185573595,82.00828,3.8493247,5942.271766510376,82.41467,3.847492,5942.310317444268,68.92288,3.8648064,5942.432088227661,58.4512,3.8787377,5942.468211415201
2539,25.535713,5.256645,5943.552088356912,50.177216,4.3464203,5943.557515702274,81.24365,3.8010857,5943.640182687876,81.95633,3.770862,5943.678742499471,68.386566,3.7640064,5943.800541324851,57.450386,3.7559385,5943.83667283102
2540,25.587666,5.155544,5944.920799373348,50.283512,4.2610583,5944.926227968547,81.33622,3.7165873,5945.008913991118,82.151306,3.6515212,5945.047482682459,69.13466,3.607562,5945.169309556285,59.572132,3.5693064,5945.205449382998
2541,25.774548,5.1377296,5946.28982558343,50.615543,4.243002,5946.295255428754,81.8616,3.6909306,5946.377960492677,83.1705,3.6170313,5946.41653806581,71.04843,3.558627,5946.53839299454,62.253845,3.5057442,5946.574541143714
2542,25.546267,5.2086363,5947.659167059747,50.193153,4.3041058,5947.664598155483,81.49465,3.749591,5947.747322265143,82.89287,3.6882653,5947.785908722114,70.510284,3.64636,5947.907791712209,60.6203,3.618628,5947.94394818576
2543,25.967823,5.2477365,5949.028823874895,51.019363,4.3413053,5949.034256221331,82.667885,3.7970786,5949.1169993811145,83.630806,3.770106,5949.155594723968,70.18283,3.7564137,5949.27750578189,59.49671,3.7472503,5949.313670581735
2544,25.732452,5.280836,5950.398796101485,50.54769,4.366829,5950.404229698908,81.82506,3.814593,5950.4869919132025,82.98335,3.7813344,5950.525596143985,70.081,3.7690983,5950.647535276197,59.76992,3.7631674,5950.6837084042545
2545,26.161562,5.237132,5951.769083812163,51.323387,4.330029,5951.774518660864,83.00665,3.7823808,5951.857299934056,84.09941,3.751021,5951.895913054815,71.06762,3.7328744,5952.017880267782,60.20862,3.7156522,5952.054061725969
2546,25.9239,5.2367716,5953.139687079571,50.95164,4.331565,5953.145123179835,82.51442,3.7862334,5953.227923516314,83.788795,3.7566745,5953.266545529096,70.56652,3.7495592,5953.388540829286,60.0169,3.7429125,5953.424730619521
2547,26.232885,5.288675,5954.510605976386,51.36496,4.3771534,5954.516043328502,82.28669,3.8372982,5954.598862732659,81.92778,3.834767,5954.637493639512,68.04056,3.8413417,5954.7595170333925,57.97081,3.8314266,5954.795715157594
2548,26.285873,5.291547,5955.881840575281,51.589516,4.3804736,5955.8872791795375,83.28138,3.8414762,5955.970117655763,84.07111,3.8454776,5956.008757458735,70.80806,3.861114,5956.130808952775,60.65089,3.8635666,5956.167015412862
2549,25.981949,5.31401,5957.253390948969,51.05538,4.3947773,5957.258830805656,82.709305,3.8450568,5957.341688358341,83.8392,3.8383975,5957.3803370594815,70.89146,3.850824,5957.502416660152,61.060608,3.8564668,5957.538631458045
2550,26.126595,5.291358,5958.62525717016,51.22681,4.379165,5958.630698279563,82.638855,3.8389084,5958.713574913102,83.31206,3.8407557,5958.752232514459,70.45444,3.8489447,5958.874340228233,60.826805,3.838727,5958.910563365851
2551,26.512302,5.2725587,5959.997439311597,51.91543,4.3638673,5960.002881674007,83.57131,3.8235373,5960.085777392793,84.26659,3.8180397,5960.124443896416,72.00375,3.821469,5960.246579729767,64.67063,3.7913685,5960.282811209032
2552,25.991096,5.287429,5961.369937446021,51.05082,4.376999,5961.375381061725,82.56384,3.837445,5961.458295870154,83.68084,3.8349445,5961.496971278094,71.0197,3.8355565,5961.619135237498,61.561714,3.8139973,5961.65537506033
2553,25.766842,5.309715,5962.742751646213,50.64123,4.393805,5962.748196515501,81.93762,3.8506582,5962.831130417967,83.16502,3.8500323,5962.869814732275,70.66313,3.8516502,5962.992006824209,60.957264,3.8408167,5963.028254992529
2554,26.164656,5.3055882,5964.115881984945,51.30629,4.3921757,5964.1213281081045,82.79192,3.8517401,5964.204281109007,83.856445,3.8508904,5964.2429743317325,71.52094,3.8446686,5964.365194562675,61.811737,3.8389177,5964.4014510784045
2555,26.402573,5.2777133,5965.489328535032,51.86539,4.365686,5965.4947759123515,84.04094,3.822224,5965.577748016087,85.02243,3.8192446,5965.616450149282,71.92836,3.8170576,5965.7386985257135,61.301426,3.8090317,5965.774963390776
2556,26.290154,5.263609,5966.8630913692805,51.53513,4.3554673,5966.86854000105,83.065605,3.812362,5966.9515312120175,83.99991,3.7955613,5966.990242257734,71.309555,3.7762802,5967.112518786135,61.5978,3.7471962,5967.148792002453
2557,26.12979,5.255082,5968.237170560537,51.33205,4.343791,5968.242620447045,83.240776,3.795029,5968.325630769646,84.65053,3.7724926,5968.364350729937,71.97144,3.7605703,5968.486655416791,62.02292,3.7330647,5968.522936986286
2558,26.453575,5.265426,5969.611566181651,51.899475,4.3539147,5969.617017323186,83.89435,3.8088174,5969.70004676182,84.54944,3.8005548,5969.738775638738,71.22539,3.8022475,5969.86110849053,60.96976,3.7908254,5969.897398415127
2559,26.462185,5.267921,5970.986278305481,52.00306,4.3597703,5970.9917307023325,84.06296,3.8196113,5971.074779261403,85.10658,3.812166,5971.1135170570005,71.71503,3.821654,5971.235878080215,61.686913,3.8239148,5971.272176361839
2560,26.659542,5.279645,5972.361307004922,52.72985,4.350609,5972.366760657378,86.362564,3.783065,5972.449828341288,87.78528,3.7729576,5972.4885750576195,72.44289,3.8030913,5972.610964258745,60.649147,3.817832,5972.64727089932
2561,27.111227,5.21984,5973.736652352881,53.34427,4.311483,5973.742107261232,87.788864,3.723062,5973.825194074385,88.64422,3.716362,5973.8639497135055,72.142654,3.7412076,5973.986367099031,59.893486,3.7638578,5974.02268210048
2562,26.969604,5.2122545,5975.112314422273,52.939857,4.303211,5975.117770586808,87.06435,3.7051978,5975.200876533609,87.9151,3.6792562,5975.2396410975725,71.72257,3.6933146,5975.3620866739875,59.362602,3.705537,5975.398410038239
2563,26.91823,5.1557517,5976.488293286026,53.028877,4.24608,5976.493750707034,87.667786,3.6367116,5976.57687579189,89.1985,3.578834,5976.615649282752,72.80597,3.5758183,5976.73812305655,60.041214,3.568938,5976.774454785527
2564,25.693035,5.1696396,5977.864589017107,50.796993,4.251375,5977.870047694877,84.69297,3.63143,5977.953191922195,87.165146,3.557655,5977.991974342011,71.903564,3.538233,5978.114476319684,59.307323,3.5168784,5978.150816415315
2565,25.616022,5.232302,5979.241201688474,50.627514,4.308089,5979.246661623296,84.34944,3.6894176,5979.329824997484,86.868515,3.632477,5979.36861634831,71.45022,3.6295955,5979.491146536354,58.58332,3.6302195,5979.527495000563
2566,25.945036,5.2945633,5980.618131373123,51.189407,4.361853,5980.623592565286,83.870056,3.7798889,5980.706775090754,86.05673,3.7338586,5980.745575374647,72.01161,3.7447608,5980.868133779558,60.295082,3.7684362,5980.904490614274
2567,27.764578,5.259412,5981.995378144048,54.76848,4.334126,5982.000840593842,89.57776,3.7704298,5982.084042274999,90.6829,3.7544985,5982.122851494017,75.372604,3.779442,5982.245438122292,62.648155,3.7953787,5982.281803329443
2568,29.551857,5.1790543,5983.372942074281,58.451855,4.258938,5983.378405781995,95.69175,3.702265,5983.461626623252,94.96998,3.7159286,5983.500444779452,76.24112,3.773796,5983.623059637592,61.69097,3.7947423,5983.659433219105
2569,27.26627,5.1168566,5984.7508232368455,52.855247,4.270149,5984.75628820277,82.471756,3.795802,5984.83952820854,81.31416,3.7993534,5984.87835530398,69.55641,3.7906141,5985.000998398485,60.903454,3.792973,5985.037380356289
2570,26.040203,5.2311125,5986.129021704809,50.986324,4.3247824,5986.134487929233,81.83362,3.783279,5986.21774710393,82.454346,3.7682521,5986.256583140668,69.66686,3.7576175,5986.37925447804,59.82534,3.7397325,5986.415644814065
2571,25.718273,5.252235,5987.507537551229,50.515694,4.339187,5987.513005034441,81.764984,3.7856827,5987.596283382481,82.789055,3.7454133,5987.635128362575,69.91462,3.715961,5987.757827949319,59.588177,3.690565,5987.794226665493
2572,26.076956,5.2600803,5988.886370849205,51.299843,4.347122,5988.891839591498,83.45326,3.795547,5988.975137117292,85.327835,3.753478,5989.013991042804,72.98685,3.703012,5989.136718885426,62.577972,3.6687691,5989.173125983678
2573,26.394995,5.2899895,5990.265521671829,51.88009,4.3735013,5990.270991673491,84.333015,3.816427,5990.354308381458,86.66756,3.7674706,5990.393171254448,74.46595,3.7296782,5990.515927359453,63.652313,3.7179487,5990.552342841715
2574,26.052132,5.3078914,5991.644990092237,51.092,4.3953013,5991.650461353558,82.589294,3.84995,5991.7337972481155,84.16198,3.820461,5991.772669070642,71.73883,3.7912,5991.895453444539,60.965885,3.7828698,5991.931877312742
2575,26.505032,5.2763095,5993.024776183552,51.77204,4.3666687,5993.030248704823,82.854004,3.8212566,5993.113603790388,82.83893,3.7986786,5993.1524845645135,69.20508,3.7818577,5993.275297213812,58.443428,3.7691967,5993.311729469886
2576,26.497227,5.2139626,5994.40488001894,51.937824,4.311751,5994.410353800452,83.944534,3.760526,5994.493728081445,85.371216,3.7029684,5994.532617809229,72.30577,3.657552,5994.655458740442,61.073235,3.6308634,5994.691899386318
2577,25.995771,5.1498456,5995.785301671565,51.125427,4.2522955,5995.790776713606,83.234634,3.6932223,5995.874170194446,85.5764,3.604191,5995.913068877953,73.2619,3.5327091,5996.035938097592,62.561157,3.4889436,5996.072387135204
2578,26.22653,5.166018,5997.166041214624,51.52581,4.2643027,5997.171517517485,83.672035,3.702464,5997.2549302025955,85.643585,3.619478,5997.293837843887,73.02249,3.552397,5997.416735358466,62.034912,3.497959,5997.453192789745
2579,25.670216,5.2585344,5998.547098721311,50.4684,4.348835,5998.552576285282,81.99556,3.792528,5998.6360081790845,84.00194,3.742204,5998.674924780223,71.2975,3.7258592,5998.797850596259,60.71658,3.717177,5998.834316423138
2580,26.395443,5.3165474,5999.9284742648615,51.742416,4.399158,5999.933953090233,83.37038,3.8544438,6000.017404197151,83.95651,3.854457,6000.056329760199,70.53438,3.8658607,6000.17928388421,60.523605,3.8650599,6000.215758108622
2581,25.925777,5.3151555,6001.310167918507,50.827328,4.401133,6001.315648005571,82.01956,3.8590024,6001.399118330029,83.1727,3.8538752,6001.438052857051,70.43287,3.8614757,6001.561035295555,60.580475,3.8645797,6001.597517919435
2582,25.962421,5.270743,6002.6921797555,50.977627,4.358105,6002.697661104545,82.220245,3.8102813,6002.781150650968,82.70047,3.79127,6002.820094144029,69.08978,3.7870529,6002.943104903546,59.025993,3.7683702,6002.979595928828
2583,26.399555,5.178544,6004.074509849122,51.844666,4.2777195,6004.07999246044,83.688614,3.7296286,6004.163501233255,83.91464,3.6866732,6004.202453694419,69.716644,3.654425,6004.325492781471,59.242367,3.6180723,6004.36199221009
2584,26.370617,5.1831756,6005.457158272652,51.722534,4.281588,6005.462642146534,83.51511,3.728965,6005.546170150168,84.23755,3.671759,6005.585131581501,70.77103,3.631064,6005.708199002612,60.46482,3.5952656,6005.744706836502
2585,26.27492,5.22882,6006.84012509941,51.529247,4.323417,6006.845610236146,83.05814,3.7775846,6006.929157475029,83.645325,3.7477562,6006.968127878595,70.07603,3.7278173,6007.091223640289,59.954613,3.696895,6007.127739881387
2586,25.983704,5.260048,6008.223410402707,51.027294,4.3453054,6008.228896802587,82.391716,3.790904,6008.312463281147,82.604965,3.7609742,6008.351442659014,68.36066,3.7475426,6008.474566767818,57.75506,3.727766,6008.511091418059
2587,25.674616,5.282286,6009.607014255894,50.718407,4.3486567,6009.6125019192095,83.10878,3.7717898,6009.696087641878,84.59752,3.7418463,6009.735075996111,70.20361,3.7409842,6009.858228458554,58.906548,3.7293115,6009.894761519874
2588,26.502449,5.173042,6010.990936732317,52.05361,4.278354,6010.996425659359,83.48099,3.740175,6011.080030630568,82.6655,3.739176,6011.119027963236,68.80194,3.7464697,6011.242208785845,59.474407,3.742161,6011.278750260182
2589,26.277046,5.2131495,6012.375177905363,51.62035,4.3115115,6012.3806680964235,82.609406,3.7726157,6012.464292320604,81.309456,3.7817354,6012.503298633773,67.2421,3.8005693,6012.626507823081,58.15884,3.8053994,6012.663057712372
2590,25.850979,5.252181,6013.75973784841,50.82566,4.343769,6013.765229303779,81.572105,3.802351,6013.8488727853655,80.71298,3.814878,6013.887888081104,67.14995,3.838457,6014.011125643643,58.251324,3.8538718,6014.047683949827
2591,25.977798,5.2166767,6015.144616634878,50.854546,4.329331,6015.150109354847,80.8542,3.8112788,6015.233772098275,79.4799,3.8175244,6015.272796378652,66.34558,3.8217556,6015.396062320955,57.76114,3.8369954,6015.432629045969
2592,25.72435,5.164128,6016.529814338181,50.36539,4.275069,6016.53530832304,80.036606,3.745273,6016.618990332745,78.767365,3.723912,6016.658023599829,65.922264,3.699145,6016.781317928432,57.21314,3.6693504,6016.817893074215
2593,25.97488,5.051358,6017.915331031771,50.780884,4.183184,6017.920826281814,80.618256,3.655083,6018.0045275622315,79.619965,3.591681,6018.043569818092,67.390205,3.5236928,6018.1668925395325,59.161304,3.4745407,6018.203476108024
2594,26.217148,5.178435,6019.301166789096,51.567493,4.273639,6019.306663304612,83.71146,3.720018,6019.390383860181,85.32362,3.663555,6019.429435106888,72.40704,3.6165247,6019.552786227705,62.14756,3.5821536,6019.589378220844
2595,25.519657,5.296193,6020.687321683643,49.97709,4.383195,6020.692819464925,80.43318,3.8411949,6020.776559300084,81.544815,3.8212256,6020.815619539709,69.66347,3.795332,6020.9389990664395,60.756805,3.7684221,6020.975599486167
2596,26.22141,5.3190427,6022.073795788893,51.182117,4.404406,6022.079294836231,81.75891,3.8672419,6022.16305395542,81.705505,3.869671,6022.202123190033,68.3989,3.8673806,6022.325531129221,58.644745,3.8577843,6022.3621399774765
2597,26.47815,5.3139853,6023.460589178368,51.903664,4.401393,6023.466089492054,83.32916,3.8653684,6023.549867899713,83.59227,3.867277,6023.5889461313855,69.5491,3.8757315,6023.712382489573,59.434937,3.866993,6023.748999768298
2598,25.877525,5.3385954,6024.847701925581,50.809563,4.4167876,6024.853203505907,82.06121,3.8710902,6024.937001206478,83.14589,3.8674798,6024.976088437282,70.332504,3.869327,6025.0995532210145,60.892433,3.8552048,6025.13617893215
2599,26.258125,5.3386445,6026.235134104088,51.50487,4.4202056,6026.240636951346,82.98868,3.8784094,6026.324453949272,83.91649,3.8723896,6026.363550181279,70.98996,3.8706033,6026.487043397102,61.356613,3.8647735,6026.52367754259
2600,26.421173,5.324385,6027.622885787443,51.733257,4.4097266,6027.628389901924,83.18953,3.8734596,6027.712226201649,84.09656,3.8750515,6027.7513314369335,71.40351,3.872886,6027.874853091394,61.88075,3.8709273,6027.911495673177
2601,26.486969,5.335968,6029.010957049217,51.932365,4.417292,6029.016462431213,83.776115,3.8736467,6029.100318037183,84.96428,3.864636,6029.139432277817,72.07496,3.864873,6029.262982377464,62.177574,3.8687215,6029.299633397485
2602,26.746166,5.3102603,6030.39934796301,52.51438,4.395796,6030.404854612813,84.65291,3.857409,6030.488729529473,85.456375,3.86051,6030.527852777531,71.8931,3.8657467,6030.651431328915,61.62035,3.8666072,6030.688090789117
2603,26.85197,5.308269,6031.78805860244,52.721535,4.390804,6031.793566520342,85.143906,3.8472958,6031.877460752139,86.09651,3.8482995,6031.916593009694,72.54903,3.855778,6032.040200019368,62.207798,3.8624823,6032.076867921695
2604,27.248713,5.2756667,6033.177089041129,53.527683,4.360964,6033.182598227422,85.93102,3.8360648,6033.266511778804,86.20914,3.8494427,6033.3056530479325,72.336205,3.8571892,6033.429288522449,62.448715,3.851706,6033.465964868844
2605,27.35086,5.254253,6034.566439352715,53.682053,4.339756,6034.571949807691,86.10478,3.8084555,6034.655882683107,86.46138,3.805047,6034.695032965883,72.67583,3.8012002,6034.818696911798,62.9231,3.7917027,6034.855381704206
2606,27.368296,5.2343035,6035.956109610873,53.776497,4.325026,6035.961621334824,86.57652,3.7972152,6036.045573538723,87.66304,3.7882884,6036.084732837224,74.04158,3.7838507,6036.208425261092,63.692776,3.782435,6036.245118501459
2607,27.388887,5.2529354,6037.346099889269,53.92061,4.3380156,6037.351612882488,87.04253,3.805302,6037.435584419322,88.12227,3.801882,6037.474752735622,74.00026,3.8121965,6037.598473644003,63.15634,3.8212926,6037.635175334273
2608,27.157814,5.2793717,6038.736410261611,53.424973,4.362297,6038.74192452439,86.11003,3.8325658,6038.825915398611,86.90539,3.8392093,6038.865092734788,72.89831,3.8564935,6038.988842134241,62.376167,3.8652065,6039.02555227636
2609,26.85497,5.284265,6040.1270408016,52.82576,4.36178,6040.132556334231,85.16529,3.8243456,6040.216566550293,85.95679,3.822471,6040.255752908422,72.38208,3.830658,6040.379530805509,62.524845,3.8234298,6040.416249401424
2610,27.143019,5.2241607,6041.517991582978,53.25882,4.314957,6041.523508385752,85.339775,3.7837312,6041.607537948109,85.369064,3.769399,6041.64673333027,70.98753,3.7587385,6041.770539731552,60.551517,3.7429898,6041.80726678321
2611,27.160149,5.217841,6042.909262679479,53.323845,4.3110757,6042.9147807526915,85.50407,3.7785468,6042.998829665797,85.59807,3.749254,6043.038034074068,71.08382,3.7271235,6043.16186898611,60.66278,3.7078826,6043.198604495457
2612,27.290049,5.2287273,6044.300854164881,53.521088,4.326114,6044.306373508823,85.69854,3.8044338,6044.390441777134,86.17883,3.792076,6044.429655213593,72.491394,3.7784054,6044.55351864296,62.802254,3.7668276,6044.590262611945
2613,27.48666,5.2864337,6045.692766112949,53.96441,4.3698444,6045.698286727914,86.63796,3.8404856,6045.782374355888,87.13365,3.8423629,6045.821596822614,73.20575,3.8509247,6045.945488775874,63.226715,3.8543055,6045.982241206445
2614,27.117275,5.306254,6047.084998597497,53.422615,4.3816295,6047.090520483776,86.399475,3.844584,6047.174627475872,87.75899,3.8462527,6047.213858974944,74.26469,3.8633215,6047.337779458665,64.18628,3.8755958,6047.37454035277
2615,26.93222,5.327143,6048.477551692325,53.144196,4.3987308,6048.483074850212,86.30181,3.8574598,6048.567201210887,88.408554,3.848756,6048.606441744387,75.06845,3.8594997,6048.730390765138,64.42314,3.8783991,6048.767160124727
2616,27.008656,5.32312,6049.8704254712775,53.229164,4.3936424,6049.875949901065,86.28277,3.8508108,6049.960095634781,87.79684,3.847344,6049.9993452047875,74.144104,3.8624873,6050.123322769142,63.613693,3.8812792,6050.160100596163
2617,27.605434,5.2944098,6051.263620008191,54.256264,4.376774,6051.269145710172,87.37084,3.8473868,6051.353310821391,88.32445,3.8508437,6051.392569429984,74.3272,3.8666582,6051.516575544515,63.6841,3.88572,6051.553361840919
2618,27.40596,5.303568,6052.657135376943,53.922184,4.380714,6052.662662351411,86.952,3.8457694,6052.746846844594,88.16399,3.8476207,6052.786114493858,74.50476,3.8660526,6052.910149165138,64.22992,3.88161,6052.946943932876
2619,26.620827,5.3312793,6054.050971651411,52.466896,4.404867,6054.056499898658,84.698975,3.8683748,6054.140703778268,85.779144,3.8685746,6054.179980470283,71.9471,3.8870018,6054.304043704891,61.76551,3.9015024,6054.340846945913
2620,27.540379,5.2976127,6055.44512890549,54.180695,4.376612,6055.450658425809,87.226974,3.844844,6055.5348816963115,88.15054,3.851368,6055.57416743316,73.96546,3.873823,6055.698259237673,63.198128,3.891386,6055.735070953929
2621,27.927443,5.2884045,6056.839607213099,54.877125,4.369008,6056.8451380067845,87.80461,3.844845,6056.929380672645,87.73806,3.8608775,6056.968675456411,72.998474,3.8850741,6057.092795837407,62.372,3.9019966,6057.129616030849
2622,26.952972,5.3168316,6058.234406648181,53.09207,4.3909807,6058.239938715526,85.57045,3.8600767,6058.32420078121,86.63274,3.86834,6058.363504613975,73.08051,3.8889875,6058.487653578036,63.088894,3.902315,6058.524482250618
2623,26.8596,5.329515,6059.62952728468,52.90334,4.400226,6059.635060625977,85.581436,3.863678,6059.719342095953,87.13916,3.86345,6059.7586549798025,73.88274,3.8780985,6059.88283253351,63.467957,3.8964689,6059.919669687183
2624,27.226868,5.307621,6061.024969196558,53.55934,4.3835664,6061.0305038121,86.20447,3.8527894,6061.114804690836,87.08862,3.858774,6061.154126627854,73.13627,3.8750007,6061.278332777792,62.46003,3.893726,6061.31517841451
2625,27.055656,5.3187075,6062.420732457812,53.50879,4.378287,6062.426268347893,87.134735,3.822075,6062.510588639859,88.96022,3.8053832,6062.54991963213,74.28682,3.8224008,6062.674154384884,62.81675,3.8519585,6062.711008506601
2626,27.003784,5.304093,6063.816817142431,53.398975,4.366456,6063.8223543073445,87.00797,3.8117137,6063.9066940170105,89.05145,3.7921338,6063.94603406662,74.703384,3.8044145,6064.070297428777,63.474335,3.8243594,6064.107160037445
2627,27.069492,5.292907,6065.213223324447,53.501137,4.358357,6065.218761764487,86.96631,3.8079684,6065.303120896325,88.462654,3.798762,6065.342470005358,73.70244,3.8202672,6065.466761983505,62.38732,3.8391776,6065.503633081081
2628,27.717575,5.289668,6066.609951077884,54.69104,4.3580165,6066.615490793343,88.54161,3.8125014,6066.699869351825,89.68085,3.8097224,6066.739227522369,74.42682,3.8346195,6066.863548123098,62.81021,3.863217,6066.900427711535
2629,27.63765,5.28503,6068.007000476806,54.523964,4.355215,6068.01254146798,88.27689,3.8094842,6068.0969394575795,89.62946,3.8046632,6068.13630669172,74.70473,3.8246868,6068.260655921621,63.303436,3.846568,6068.297544002874
