,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
4254,16.580278,6.2620106,8936.392810766825,38.895477,5.0490255,8936.6031168523,62.15161,4.397625,8936.689240945567,61.449173,4.3155103,8936.355488485777,50.485992,4.326403,8936.213913410917,40.823387,4.3352737,8936.479362644775
4255,16.203266,6.2651234,8938.450728171345,37.987644,5.0441484,8938.661082687162,60.630203,4.3934298,8938.747226613516,60.022293,4.308029,8938.413397295533,49.59604,4.3242054,8938.271789618055,40.56283,4.340928,8938.537299980897
4256,16.281292,6.1778173,8940.509119483428,37.89061,5.019438,8940.719522440739,59.506382,4.4377666,8940.805686204749,58.839066,4.3510523,8940.471780010876,49.753487,4.329465,8940.33013972327,40.896553,4.3436456,8940.59571122917
4257,16.171856,6.3103766,8942.567984812185,37.625633,5.1013145,8942.778436222146,59.08425,4.481882,8942.86461982838,58.01541,4.3915133,8942.530636740912,48.56761,4.3757052,8942.38896383567,39.711655,4.363693,8942.65459649871
4258,16.28173,6.2118506,8944.6273242668,37.784706,5.026727,8944.837824140568,59.112682,4.416614,8944.924027593595,58.21193,4.299798,8944.589967594824,49.152695,4.243347,8944.448262064436,40.65432,4.202378,8944.713955898698
4259,16.57304,6.031775,8946.687137956435,38.543533,4.8614717,8946.897686305168,60.475266,4.24066,8946.983909609562,59.589233,4.099971,8946.649772681776,50.48802,4.022492,8946.508034518725,42.33049,3.9507,8946.7737895383
4260,16.271255,6.104726,8948.747425990316,37.79811,4.917976,8948.958022825182,59.05786,4.2896037,8949.044265985509,57.659836,4.1477056,8948.710052110995,47.843536,4.0692697,8948.56828130777,38.995842,4.000383,8948.834097526744
4261,16.607117,5.9951067,8950.80818847766,38.679665,4.8403964,8951.018833809823,60.669197,4.226907,8951.105096830659,59.32167,4.0827107,8950.770805991695,49.24238,4.003952,8950.629002540776,39.968693,3.9491265,8950.894879973244
4262,16.68686,5.8841925,8952.869425527746,38.650963,4.7367277,8953.080119368373,60.230587,4.1212764,8953.16640225429,59.02722,3.967699,8952.832034433155,50.129673,3.8568327,8952.690198327025,42.26216,3.771764,8952.956136987083
4263,16.221756,5.875828,8954.93113724984,37.5677,4.7565007,8955.141879610102,58.65467,4.159345,8955.228182365676,58.08339,3.9906597,8954.89373754464,49.775963,3.8822465,8954.75186877578,41.56276,3.8252342,8955.017868677527
4264,16.544983,5.955584,8956.99332375327,38.496613,4.808501,8957.204114644343,60.454353,4.2030377,8957.290437274147,59.692024,4.0659795,8956.955915435477,50.59083,3.9887562,8956.814013996365,41.82834,3.9364688,8957.080075153906
4265,16.567677,5.5047474,8959.055985147354,38.68181,4.403555,8959.266824580409,60.85192,3.7849758,8959.353167089024,59.92742,3.5899787,8959.018568214986,50.23918,3.4500763,8958.876634098096,40.76709,3.345082,8959.142756525536
4266,16.457317,4.883464,8961.119121541467,38.32529,3.8860543,8961.330009527688,60.281265,3.3009553,8961.416371919688,59.325424,3.0692205,8961.081695992541,50.176907,2.8979633,8960.939729190351,41.666924,2.7808692,8961.2059129018
4267,16.970673,5.219913,8963.18273304498,39.432507,4.18412,8963.393669595544,61.754517,3.5910306,8963.48005187551,60.65787,3.3511019,8963.14529887751,50.74891,3.1927438,8963.003299382493,41.63307,3.102934,8963.269544392062
4268,16.550018,5.7741275,8965.24681976732,38.408302,4.6491594,8965.457804893413,60.10321,4.028496,8965.544207065923,59.255753,3.8347151,8965.209376979323,49.995583,3.7138596,8965.067344783949,40.86959,3.6391437,8965.333651105755
4269,16.486008,5.8648796,8967.311381817904,38.354538,4.7263746,8967.52241553071,60.560974,4.0987616,8967.608837600346,60.365173,3.9047153,8967.273930407393,51.707973,3.782789,8967.131865504132,42.776237,3.711649,8967.398233152297
4270,16.413563,5.6511617,8969.376419306212,38.402855,4.505061,8969.587501616923,60.76542,3.8618836,8969.673943588266,60.162712,3.665325,8969.338959271203,50.747242,3.5257435,8969.196861652523,41.114105,3.4309425,8969.463290641166
4271,16.126034,4.6824903,8971.441932341713,37.4367,3.7315989,8971.653063261516,58.23533,3.1706266,8971.739525139152,56.46535,2.9357162,8971.404463680217,45.7571,2.7517633,8971.262333338584,35.154015,2.6346996,8971.528823681832
4272,15.931284,4.435061,8973.507921033935,36.95108,3.5433924,8973.719100574026,57.516373,3.0088022,8973.805582362538,56.22545,2.761699,8973.470443743969,46.980682,2.5867293,8973.328280671845,38.64415,2.4833124,8973.59483238383
4273,16.75558,5.2366376,8975.574385492404,38.83763,4.2156034,8975.78561366398,60.5533,3.6432223,8975.872115367953,59.728523,3.4109116,8975.53689957198,51.214584,3.233273,8975.39470376183,43.72989,3.1295035,8975.661316856682
4274,16.44131,5.9629135,8977.641325826678,38.18399,4.8101926,8977.852602640938,59.56584,4.194943,8977.939124264956,58.21865,4.0349407,8977.603831273807,48.061607,3.9340866,8977.461602718093,38.430107,3.869601,8977.728277209946
4275,16.566853,5.751735,8979.708742146357,38.691166,4.6133747,8979.920067614503,61.28975,3.9833565,8980.006609163156,61.55822,3.7876637,8979.671238959052,53.191437,3.662705,8979.528977650234,44.5284,3.5801508,8979.795713553227
4276,17.396355,5.4672074,8981.776634561038,40.76734,4.372676,8981.988008694274,65.0624,3.7519748,8982.074570172148,65.61902,3.539166,8981.73912273731,57.32393,3.3891637,8981.596828667844,49.78636,3.2827334,8981.863625996119
4277,16.88536,5.771139,8983.845003180375,39.269566,4.668201,8984.056425989907,61.76491,4.0677,8984.143007401593,61.05665,3.864952,8983.807482718237,51.872932,3.744723,8983.665155880577,43.354805,3.6888113,8983.93201464828
4278,16.877293,5.71024,8985.913848114014,39.51867,4.6002073,8986.125319611052,62.79284,3.9901023,8986.211920961141,62.507706,3.8076167,8985.876319011475,52.80745,3.6928709,8985.733959398076,43.21011,3.6203778,8986.000879619356
4279,16.768663,4.771426,8987.98316947166,39.246025,3.796509,8988.194689667416,62.043526,3.2185087,8988.2813109605,61.272522,2.995387,8987.945631726732,51.517654,2.8365724,8987.803239330045,42.07804,2.7345786,8988.070221019056
4280,16.948336,4.3013535,8990.05296736301,39.35268,3.4036536,8990.264536268698,61.58509,2.8724988,8990.351177509368,60.686234,2.6656027,8990.015420973701,52.229874,2.5070517,8989.872995786178,44.766212,2.3847787,8990.140038957072
4281,17.363497,5.2158065,8992.12324189782,40.262444,4.136929,8992.334859524659,62.75195,3.5327878,8992.421520717508,61.186474,3.3602448,8992.08568686214,52.0401,3.2186253,8991.943228876231,45.18371,3.0885694,8992.210333543166
4282,16.739779,5.951109,8994.193993185834,38.88512,4.81972,8994.405659545042,61.11169,4.2045617,8994.492340694665,60.43165,4.0791955,8994.15642950179,50.902725,4.0336723,8994.013938709943,41.84393,4.0099907,8994.28110488708
4283,16.553518,5.9266453,8996.26522133686,38.29004,4.8372183,8996.476936439662,59.407875,4.2699037,8996.563637550655,57.98439,4.1331925,8996.227649002465,49.271164,4.0581365,8996.085125397121,41.236652,4.0331516,8996.35235309863
4284,16.832565,5.7612166,8998.336926460697,39.413227,4.6159425,8998.548690318314,62.54911,3.9815722,8998.635411395275,62.451088,3.7969804,8998.299345473955,52.722717,3.7038672,8998.15678904756,42.583443,3.6575334,8998.424078287604
4285,17.862694,4.8125377,9000.4091086672,41.0398,3.9147105,9000.620921290862,62.593212,3.3829627,9000.707662338387,60.919468,3.133742,9000.37151902612,52.069733,2.9898207,9000.228929771114,42.312508,2.920785,9000.496280563866
4286,17.404072,5.1003957,9002.481768066214,40.074524,4.076868,9002.69362946715,61.238544,3.4845457,9002.780390489841,59.652473,3.2982395,9002.444169768803,51.735687,3.1771376,9002.301547677627,43.646294,3.0804853,9002.568960037264
4287,17.268581,5.306526,9004.554904767654,40.33229,4.282862,9004.766814957096,63.64377,3.695336,9004.85359595955,63.701126,3.5039365,9004.517297811917,55.541412,3.4027634,9004.374642877012,45.507694,3.3478246,9004.642116817708
4288,17.698895,4.482865,9006.62851888141,41.014412,3.6170888,9006.840477870597,63.166782,3.1036856,9006.927278857414,61.57905,2.8822544,9006.590903265356,52.59507,2.7577705,9006.448215479155,42.653297,2.6856484,9006.715751015094
4289,16.53128,3.9376018,9008.702610517446,38.192387,3.1629434,9008.914618317613,58.662567,2.6980343,9009.001439293397,56.79605,2.4926562,9008.664986239079,48.407944,2.3411427,9008.522265594018,40.778877,2.2434804,9008.789862739384
4290,16.27866,4.7692614,9010.77717978571,38.020428,3.8083305,9010.989236408095,60.037712,3.2472992,9011.076077377451,59.560875,3.0258288,9010.739546843033,50.894875,2.8726137,9010.596793331546,43.068604,2.7827408,9010.864452100526
4291,16.517612,5.850447,9012.852226796207,38.257263,4.7275763,9013.064332252057,59.519974,4.1249313,9013.151193219588,58.153008,3.952148,9012.814585187229,48.412453,3.8552296,9012.671798801746,39.16912,3.806763,9012.93951920853
4292,15.858203,6.002608,9014.92775165895,36.858818,4.8441525,9015.13990595951,57.72308,4.2327337,9015.22678692982,56.740227,4.090148,9014.890101381672,47.843563,4.001307,9014.747282114624,39.44957,3.9442854,9015.015064173409
4293,16.440605,5.9764566,9017.003754483969,38.225925,4.8278093,9017.215957640485,59.90606,4.2260737,9017.30285861818,59.18381,4.091802,9016.966095536396,50.184853,4.0108876,9016.82324338021,41.553032,3.95689,9017.091087105191
4294,15.929901,5.9892774,9019.080235381341,37.159447,4.8231893,9019.292487405068,58.661736,4.1988173,9019.379408394756,58.07802,4.0539494,9019.042567761478,49.045963,3.9784892,9018.89968270858,40.549942,3.9268525,9019.167588113958
4295,16.877098,5.621519,9021.157194461171,39.364433,4.4811378,9021.369495363359,61.849174,3.853909,9021.45643636965,60.680534,3.6961296,9021.11951816702,50.980972,3.5832524,9020.976600209833,42.340828,3.4812717,9021.244567309814
4296,15.863172,5.191806,9023.234631833566,37.014275,4.1223407,9023.446981625471,58.42926,3.5083756,9023.533942652974,57.76274,3.3049612,9023.196946863127,49.735703,3.1488318,9023.053995994078,42.461052,3.0330677,9023.322024802867
4297,15.7585335,4.9277315,9025.312547608659,36.957394,3.9159129,9025.52494630154,59.02874,3.3142948,9025.611927354865,59.23049,3.0745785,9025.274853959936,50.6053,2.9170055,9025.131870171443,41.3337,2.81948,9025.399960703253
4298,16.930243,5.3270655,9027.39094189664,39.432487,4.283965,9027.603389501759,61.917694,3.697326,9027.690390585518,61.02809,3.4904342,9027.353239567636,51.685753,3.3405166,9027.210222852116,42.89882,3.2467816,9027.47837512116
4299,16.084976,5.8400817,9029.469814807682,37.388603,4.7041583,9029.682311336303,58.51689,4.088673,9029.769332455107,57.241825,3.9270391,9029.432103796395,47.31944,3.834413,9029.28905414627,37.878098,3.7774222,9029.557268166764
4300,16.355927,5.4382825,9031.549166452027,37.93194,4.368094,9031.761711915413,59.14538,3.7618763,9031.848753073878,58.24998,3.534264,9031.511446756458,49.124546,3.3904996,9031.36836416414,40.09548,3.306187,9031.636639950306
4301,16.915026,5.432206,9033.628996939899,39.32711,4.346417,9033.841591349323,61.733917,3.7402422,9033.928652552062,61.0037,3.5482218,9033.59126855805,51.973923,3.4123785,9033.448153015954,43.134727,3.3124595,9033.716490582015
4302,17.038414,5.8400545,9035.709306381586,39.566555,4.703947,9035.921949748317,62.29026,4.1009364,9036.009030999949,61.95661,3.9680998,9035.671569311457,52.875774,3.897128,9035.528420811996,43.17254,3.862682,9035.796820172178
4303,16.8597,5.995453,9037.790094887367,39.116856,4.855312,9038.00278722268,61.067497,4.2732563,9038.08988852782,59.912224,4.1761327,9037.752349126955,50.32564,4.144152,9037.609167662538,41.61828,4.125696,9037.877628831073
4304,16.566591,6.0608397,9039.871362567583,38.6028,4.894425,9040.084103882755,60.82401,4.294061,9040.17122524602,60.1995,4.199088,9039.833608114886,50.75824,4.1713376,9039.690393677924,41.750153,4.1602974,9039.958916669046
4305,17.078135,5.942053,9041.953109532558,39.70025,4.818057,9042.16589983887,62.231228,4.2423244,9042.25304126488,61.06752,4.142461,9041.915346385578,51.609028,4.0982027,9041.772098968477,42.897408,4.0793447,9042.04068379642
4306,17.059658,5.9656463,9044.035335892688,39.809143,4.796772,9044.24817520142,61.971703,4.214029,9044.335336694794,60.000076,4.1384916,9043.997564049421,50.232704,4.123827,9043.854283644585,42.110634,4.117892,9044.12293032359
4307,17.155378,5.9552693,9046.11804175835,39.917072,4.81426,9046.330930080785,61.96103,4.2592144,9046.418111646146,60.283997,4.1916866,9046.080261216794,50.759724,4.1791425,9045.936947816625,42.269897,4.188903,9046.205656360937
4308,17.347271,5.9666877,9048.201227239984,40.40949,4.8185434,9048.414164587412,62.67724,4.262501,9048.501366229382,60.540623,4.2010574,9048.163437998135,50.62885,4.1804237,9048.020091595037,42.26499,4.1863356,9048.288862018902
4309,17.194914,5.9534936,9050.28489244802,39.98687,4.835091,9050.49787883173,62.525085,4.2723565,9050.585100554932,61.326828,4.18662,9050.247094503875,51.529663,4.153356,9050.103715090248,42.34027,4.154564,9050.372547407916
4310,16.948017,6.0886307,9052.369037492952,39.37649,4.931031,9052.582072924235,61.619164,4.3430367,9052.669314733294,60.810516,4.2532635,9052.331230844506,51.655403,4.21394,9052.187818412749,42.65491,4.208115,9052.456712638472
4311,16.914495,6.048313,9054.45366248527,39.314926,4.90486,9054.666746975421,61.5916,4.3285522,9054.754008874961,60.76335,4.24604,9054.415847130518,51.476166,4.212712,9054.272401673026,42.449448,4.208961,9054.541357821063
4312,17.235918,6.047362,9056.538767535487,39.96692,4.9052963,9056.751901095806,62.36133,4.3292904,9056.839183090453,61.115944,4.2489276,9056.500943472427,51.60544,4.2083473,9056.357464981593,42.81082,4.1872773,9056.626483066202
4313,17.51596,5.9334707,9058.624352754165,40.427277,4.8293447,9058.837535395947,62.455124,4.2796917,9058.924837490333,60.782875,4.2050505,9058.586519980789,50.87654,4.187189,9058.443008449007,41.83001,4.1901445,9058.712088484452
4314,17.096107,5.965489,9060.710418251887,39.52247,4.835769,9060.92364998644,61.365402,4.264669,9061.010972185188,60.22902,4.174165,9060.67257676619,50.929413,4.143742,9060.529032185854,42.17933,4.139271,9060.798174186399
4315,17.132236,5.961188,9062.796964139245,39.72773,4.8299522,9063.010244977873,62.105682,4.256035,9063.097587285616,61.044212,4.169447,9062.75911393922,51.603657,4.137616,9062.615536302717,42.8785,4.125049,9062.884740282634
4316,17.18842,5.9388266,9064.883990526858,40.14671,4.810494,9065.097320480867,63.268955,4.232396,9065.184682902236,62.393723,4.122922,9064.846131610499,52.416943,4.0824056,9064.702520910218,43.510506,4.0721993,9064.971786883778
4317,17.477238,5.7809973,9066.971497525394,40.51248,4.681532,9067.184876606096,62.52639,4.125077,9067.272259145722,61.1036,4.0375338,9066.933629890695,52.555046,4.0022006,9066.789986119018,44.213413,3.9759073,9067.0593141005
4318,17.689117,5.5764995,9069.059485245514,41.021065,4.514584,9069.272913464223,63.820637,3.953833,9069.360316126738,63.66622,3.8039339,9069.021608890465,56.04493,3.7191439,9068.87793203978,47.798195,3.6677885,9069.147322043462
4319,18.233955,4.5057235,9071.14795379794,42.553368,3.5760217,9071.36143116597,66.65872,3.0284107,9071.44885395601,66.15932,2.8166094,9071.110068720533,56.943474,2.6960812,9070.966358783222,46.677628,2.6152203,9071.235810823386
4320,18.998386,3.318519,9073.236903293378,44.181664,2.684671,9073.450429822049,67.13637,2.3003647,9073.537872744248,62.124077,2.0737045,9073.199009491607,48.920326,1.9346653,9073.05526646005,37.29598,1.8728143,9073.324780550982
4321,17.47667,3.2680902,9075.326333842606,40.50875,2.5721684,9075.539909543239,62.69004,2.145021,9075.627372602232,60.390484,1.9577216,9075.288431314459,51.130226,1.8314972,9075.144655181035,44.992325,1.7602314,9075.414231337025
4322,16.81846,4.2519517,9077.416245556382,39.540337,3.3946004,9077.629870440298,63.322266,2.8902104,9077.717353640724,63.084442,2.678932,9077.37833429985,54.05345,2.51153,9077.234525056938,46.601448,2.4043703,9077.504163292277
4323,17.21754,4.9738145,9079.506638545528,40.370136,3.9269936,9079.720312624057,63.825222,3.3305953,9079.807815970553,62.549652,3.160337,9079.468718558603,52.310776,3.022668,9079.324876198576,43.825653,2.881787,9079.594576527563
4324,17.471153,4.3819585,9081.59751292086,40.35521,3.499419,9081.811236205327,62.337658,2.9771543,9081.898759702533,60.92726,2.750038,9081.55958420153,52.280968,2.5837994,9081.41570871676,44.738525,2.4808526,9081.685471153693
4325,17.56187,4.3833947,9083.68886879325,40.649616,3.4697192,9083.902641294988,63.256676,2.9366984,9083.990184947545,61.92944,2.7363143,9083.650931339502,53.339165,2.5677636,9083.507022722364,45.860413,2.4479795,9083.776847281546
4326,16.864403,5.362705,9085.780706273561,39.207806,4.2848735,9085.994528003905,61.455772,3.6799567,9086.082091816452,59.52128,3.5158787,9085.742760083387,48.935886,3.3821208,9085.59881832625,40.281067,3.261685,9085.868705021985
4327,16.580519,5.5804987,9087.873025472718,38.565304,4.4949517,9088.086896443003,60.457863,3.8956652,9088.174480420184,58.745277,3.727104,9087.835070544104,48.05197,3.629831,9087.691095639337,39.053123,3.558407,9087.961044485935
4328,17.225254,5.408786,9089.965826501637,40.15952,4.3347692,9090.179746723203,63.525536,3.7321062,9090.267350869664,63.102745,3.5419378,9089.927862832572,53.501186,3.4125452,9089.78385477254,45.09931,3.325509,9090.053865784315
4329,17.103725,5.189021,9092.059109471295,39.691437,4.149872,9092.273078955483,62.14546,3.5532765,9092.360703275866,61.232197,3.3395844,9092.021137059764,51.697575,3.204402,9091.877095836835,43.7138,3.121046,9092.147169028101
4330,16.199728,5.037853,9094.152874492653,38.022614,3.9951549,9094.366893250808,60.390823,3.385167,9094.45453774976,58.947372,3.1820047,9094.114893336646,48.360764,3.0385487,9093.97081894318,39.70508,2.9315743,9094.240954328256
4331,16.158985,5.3517814,9096.247121676744,37.84014,4.283351,9096.461189720214,59.709274,3.685372,9096.548854402381,58.005836,3.4938724,9096.209131774245,47.214455,3.3621638,9096.065024202606,37.60975,3.2647843,9096.335221795815
4332,17.09021,5.4138536,9098.34185113458,39.697052,4.3502383,9098.555968474715,62.361343,3.7560425,9098.643653344745,62.102783,3.5590513,9098.303852483577,53.297478,3.4265976,9098.15971172612,44.837723,3.32536,9098.42997154179
4333,16.90384,5.504955,9100.437062977244,39.519634,4.421824,9100.651229625395,62.712055,3.8254209,9100.738934687937,62.827248,3.6491265,9100.399055575721,53.980568,3.5323198,9100.254881624807,45.575035,3.4372313,9100.525203677262
4334,16.634604,5.8222213,9102.53275731581,38.73935,4.6797423,9102.746973283332,60.830894,4.075091,9102.834698543036,59.928993,3.947534,9102.494741161752,50.39299,3.870306,9102.350534009738,41.62902,3.7944114,9102.620918313312
4335,16.748878,5.7214293,9104.628934261382,38.810852,4.631585,9104.843199559631,60.48268,4.0653787,9104.93094502115,59.356495,3.9469826,9104.590909352773,49.985992,3.88275,9104.446668992012,40.98365,3.8398497,9104.717115561041
4336,16.89243,5.6263022,9106.725593925115,39.11361,4.5428896,9106.939908565453,60.97529,3.9620876,9107.027674233437,60.04839,3.817927,9106.68756025994,50.91228,3.7223344,9106.543286682783,41.94696,3.6565096,9106.813795531605
4337,16.671692,5.517268,9108.822736418153,38.777027,4.4354177,9109.037100411942,61.038296,3.8424354,9109.124886291043,61.05426,3.6692457,9108.784693994392,52.94568,3.556903,9108.640387193193,44.79104,3.4821897,9108.910958336151
4338,17.046116,5.5503306,9110.920361851702,39.460754,4.490677,9111.134775210308,61.397377,3.9252422,9111.222581305185,60.29158,3.778487,9110.882310667343,50.923176,3.6797624,9110.737970634447,41.843674,3.6190171,9111.008604085888
4339,17.135204,5.71281,9113.018470336958,39.84581,4.617529,9113.23293307175,62.59852,4.0416975,9113.320759387052,61.594624,3.9126399,9112.98041038998,51.421387,3.847103,9112.836037117739,41.567924,3.816411,9113.106732892009
4340,16.976986,5.737388,9115.117061985182,39.58158,4.626168,9115.331574107528,62.584694,4.043772,9115.419420647917,62.160435,3.931791,9115.078993273568,52.779716,3.8794858,9114.934586754323,43.69989,3.8490531,9115.205344865777
4341,17.152958,5.804967,9117.216136907617,39.93138,4.67697,9117.43069842889,62.90274,4.0864587,9117.518565199021,62.14505,3.9774973,9117.178059429349,52.66931,3.9341774,9117.033619655445,43.839577,3.9087162,9117.304440118436
4342,16.811905,5.8424063,9119.315695215571,39.178795,4.718825,9119.530306147151,61.642174,4.136952,9119.618193151682,60.529095,4.03882,9119.27760896863,50.770508,3.9997895,9119.133135932412,41.798374,3.9792714,9119.404018761297
4343,16.674297,5.8379993,9121.415737020347,38.943718,4.713412,9121.630397373609,61.506683,4.1282706,9121.718304617201,60.8015,4.0252247,9121.377642002713,51.747,3.987263,9121.233135696519,43.649406,3.9623117,9121.504080905663
4344,17.216858,5.5740056,9123.516262433302,39.948265,4.5335236,9123.730972219628,62.680283,3.9835446,9123.818899706941,62.333046,3.8210802,9123.478158642956,53.4833,3.7185802,9123.333619059124,44.652252,3.6867993,9123.604626662891
4345,17.565495,4.9449797,9125.617271565787,40.60212,3.953891,9125.83203079656,63.175697,3.3884833,9125.919978532258,62.20114,3.1946282,9125.57915900071,52.94487,3.0507872,9125.434586131576,43.79443,2.9480243,9125.705656144335
4346,17.127829,4.268226,9127.718764529212,39.9089,3.3865786,9127.93357321582,62.9383,2.8636389,9128.021541204562,63.051155,2.650977,9127.680643187383,54.80163,2.4946404,9127.536037025282,46.65396,2.3952906,9127.807169461405
4347,16.744349,4.6937127,9129.82074143498,38.800514,3.7801192,9130.035599588811,60.528374,3.2586944,9130.123587835264,59.70868,3.0395892,9129.782611314376,50.46949,2.8785005,9129.637971851644,41.269894,2.7900205,9129.909166725505
4348,17.112373,5.5946546,9131.923202394551,39.504402,4.5206165,9132.138110026995,60.809464,3.9547608,9132.226118535824,58.196274,3.8302004,9131.885063493151,47.388424,3.7544065,9131.740390722118,37.94928,3.7018387,9132.011648048096
4349,16.788715,5.7844296,9134.026147519382,39.157448,4.665595,9134.241104641835,61.737225,4.0826607,9134.329133417705,60.960957,3.976993,9133.987999835164,51.342426,3.9237318,9133.843293748158,42.234673,3.8922706,9134.114613540634
4350,17.03231,5.725194,9136.129576920981,39.725388,4.6299872,9136.34458354484,62.66765,4.064104,9136.432632592418,62.282547,3.9545867,9136.091420451923,52.945435,3.9030156,9135.946681041272,43.865715,3.8838158,9136.218063314633
4351,16.995754,5.725123,9138.233490710854,39.553223,4.624018,9138.448546847518,62.21483,4.051051,9138.536616171472,61.487854,3.9467716,9138.195325454933,52.031155,3.9017403,9138.050552712964,43.18966,3.8778834,9138.321997481597
4352,16.919052,5.7037635,9140.337889000568,39.27235,4.6238194,9140.552994661439,60.936657,4.0836544,9140.64108426644,59.573296,3.9749675,9140.299714955761,50.811203,3.9168699,9140.154908874798,43.06472,3.8923285,9140.426416153095
4353,17.138178,5.649017,9142.442771901686,39.99032,4.560708,9142.657927098167,62.611595,4.0059166,9142.746036988885,62.023262,3.8916314,9142.404589065967,53.76773,3.8343945,9142.259749638333,46.25538,3.803504,9142.53131944069
4354,17.283005,5.315964,9144.5481395258,39.971573,4.2991905,9144.7633442693,61.784195,3.7619026,9144.851474450406,60.800735,3.613457,9144.509947897146,53.65321,3.5070772,9144.36507511516,47.287693,3.436629,9144.636707455975
4355,17.147873,4.191689,9146.653991984536,40.004593,3.3856387,9146.869246286467,61.366753,2.9285774,9146.957396762633,57.84556,2.726135,9146.615791560924,48.05137,2.5551038,9146.470885416908,39.807655,2.4725916,9146.74258031058
4356,18.320274,3.3336575,9148.760329389563,42.744186,2.6494927,9148.975633261332,66.7802,2.2250786,9149.063804037234,65.96524,2.0224955,9148.722120168963,57.11159,1.8939451,9148.577180655233,46.57397,1.8345182,9148.84893811617
4357,17.81771,3.2687197,9150.86715185254,40.79895,2.5905404,9151.082505305569,62.18103,2.1743488,9151.170696385878,61.35775,1.9813429,9150.82893383293,56.57138,1.8502256,9150.6839609418,52.48196,1.7794988,9150.955780984412
4358,16.94093,4.535727,9152.974459485165,39.442093,3.5959735,9153.189862530868,61.25604,3.0670042,9153.278073920263,59.209152,2.9090195,9152.936232664519,49.774437,2.7831814,9152.791226388303,42.47982,2.668088,9153.063109026998
4359,17.272528,5.4932675,9155.082252399181,40.223953,4.4201894,9155.297705048977,63.245018,3.8378673,9155.385936752133,62.45079,3.6844602,9155.04401677547,51.963375,3.5844295,9154.89897710648,41.51548,3.5346096,9155.170922355674
4360,17.048311,5.5768085,9157.19053070632,39.648968,4.498207,9157.406032971636,62.297173,3.9246938,9157.494284993232,61.658436,3.7936745,9157.152286277518,52.02569,3.7181299,9157.007213208066,42.336426,3.6771257,9157.279221082177
4361,16.759193,5.527193,9159.299294518385,39.123627,4.4547505,9159.514846410644,61.844772,3.881032,9159.603118755358,61.69381,3.7356606,9159.261041282463,52.630257,3.6438391,9159.115934804857,43.45452,3.5920763,9159.388005318306
4362,17.206589,5.351678,9161.40854394716,40.034386,4.3106456,9161.62414547779,62.828247,3.7468207,9161.712438150304,62.3466,3.5881405,9161.370281902091,53.468864,3.4850206,9161.225142008636,45.115387,3.41415,9161.497275175849
4363,16.817474,5.3712196,9163.518279104492,39.086456,4.318605,9163.733930284925,61.424263,3.7456365,9163.822243289917,61.420715,3.5797715,9163.480008248245,53.196518,3.470336,9163.334834931247,45.284298,3.395788,9163.607030766654
4364,17.000822,5.462947,9165.628500102217,39.533802,4.3984733,9165.844200943888,62.109432,3.8265648,9165.932534286043,61.83177,3.6819541,9165.590220432767,52.706642,3.5952153,9165.445013684528,44.09518,3.535963,9165.717272202559
4365,16.299896,4.903475,9167.73920705224,37.88575,3.91517,9167.954957566582,59.50381,3.3516362,9168.043311250583,58.782112,3.1467345,9167.700918567556,49.388138,2.9944468,9167.555678380379,39.17718,2.905823,9167.827999595465
4366,16.599588,4.0628695,9169.850400066445,38.763123,3.235246,9170.0662002649,60.96432,2.7326024,9170.154574295431,60.170242,2.508721,9169.812102764497,50.71897,2.3516948,9169.66682913068,39.808647,2.2599869,9169.939213057265
4367,16.029144,4.140095,9171.96207925679,37.611084,3.2855818,9172.177929150797,59.61275,2.7772937,9172.266323532544,58.919266,2.5651875,9171.923773135546,49.834587,2.4042125,9171.778466047386,41.2849,2.3020105,9172.05091269991
4368,15.373655,5.152144,9174.07424473521,35.67616,4.1314273,9174.290144336215,55.493828,3.5597444,9174.378559073864,53.994797,3.3701901,9174.03592979264,44.585953,3.2366471,9173.890589242435,35.84134,3.1470308,9174.163098635341
4369,16.083223,5.43786,9176.186896613712,37.470634,4.3789773,9176.402845933162,59.128662,3.8057766,9176.491281031398,59.025906,3.6493456,9176.148572847786,50.58262,3.548995,9176.003198827828,41.917873,3.4873874,9176.275770975566
4370,16.729092,5.5157275,9178.300035004286,38.967674,4.442005,9178.51603405363,61.526627,3.8686163,9178.604489517145,61.302383,3.7344189,9178.26170241297,52.543907,3.6536114,9178.116294915555,44.30904,3.5998707,9178.388929832574
4371,16.643734,5.524074,9180.413660018987,38.96033,4.4439034,9180.629708809676,61.582546,3.874772,9180.71818464316,60.625565,3.752069,9180.375318600249,50.76162,3.6805897,9180.229877617665,42.341988,3.6306353,9180.502575318422
4372,17.136288,5.4791136,9182.52777176987,40.032143,4.413277,9182.743870313358,63.380005,3.8460035,9182.832366521501,63.539757,3.714779,9182.489421521677,55.354332,3.6313376,9182.343947046213,47.74683,3.5790555,9182.616707545167
4373,16.764322,5.0678697,9184.64237036901,39.336742,4.0528326,9184.858518676756,63.012592,3.4838097,9184.947035264251,63.866753,3.3085933,9184.60401128933,55.880478,3.1743054,9184.458503313273,47.520527,3.0827253,9184.731326624884
