,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
2408,8.915423,6.1334085,5606.7948280195615,11.356732,5.66791,5606.884575719407,26.197716,4.508454,5606.946910456668,24.871181,4.394358,5607.009246579963,27.200832,4.1045456,5606.879597915762,25.10635,3.9508185,5606.717564089427
2409,9.14583,6.4271445,5608.085988883289,11.638821,5.9500427,5608.175757250686,26.957314,4.7658215,5608.238106342704,25.590794,4.6916924,5608.300456821074,28.117367,4.4034667,5608.170778300728,26.473671,4.252932,5608.008707160429
2410,9.691887,6.3909054,5609.377447082029,12.327187,5.9133606,5609.467236121735,28.435135,4.7369676,5609.529599571815,26.80503,4.659412,5609.591964408566,29.237667,4.3780775,5609.4622560252,27.489952,4.229973,5609.300147562346
2411,9.349453,6.450932,5610.669202684241,11.90556,5.98262,5610.7590124010185,27.685165,4.799316,5610.821390212467,26.46978,4.72409,5610.883769410905,29.246796,4.440444,5610.754031157641,27.777393,4.2927637,5610.591885363637
2412,9.632736,6.643722,5611.961255758425,12.2402315,6.1635923,5612.051086157035,28.347757,4.9683485,5612.113478333158,26.948393,4.9209156,5612.175871896592,29.674522,4.6471252,5612.046103766552,28.106876,4.521371,5611.883920632799
2413,9.793348,6.709317,5613.253606373072,12.442476,6.2316813,5613.343457458277,28.767996,5.041044,5613.405864002385,27.251434,5.016569,5613.468271934121,29.93562,4.7547703,5613.338473920424,28.465221,4.6385994,5613.176253438325
2414,9.412175,6.773136,5614.546254596713,11.974365,6.2858095,5614.636126373277,27.731003,5.0814342,5614.698547288677,26.464706,5.0564,5614.7609695920255,29.240026,4.7943587,5614.63114168779,27.9069,4.6776285,5614.468883848745
2415,9.474582,6.783299,5615.839200497871,12.078981,6.2939005,5615.929092970559,28.0085,5.0864434,5615.991528260561,26.726742,5.0602584,5616.053964938831,29.461151,4.798765,5615.924107137174,27.854784,4.6893187,5615.761811932578
2416,9.5383005,6.8031187,5617.132444145109,12.146325,6.307013,5617.222357318687,28.166336,5.0926332,5617.2848069866,26.722782,5.0725117,5617.347258043103,29.307161,4.818223,5617.217370337139,27.666653,4.7130766,5617.055037758389
2417,9.308477,6.817778,5618.425985606981,11.830238,6.3277593,5618.515919486216,27.396454,5.117939,5618.578383535353,26.028687,5.1007285,5618.640848973398,28.588173,4.8410974,5618.510931356241,27.04653,4.72722,5618.34856139473
2418,9.394092,6.810378,5619.7198249520825,11.966221,6.31475,5619.8097795417425,27.685287,5.1012177,5619.872257975414,26.350178,5.0725374,5619.934737798313,29.00745,4.807003,5619.804790263076,27.443422,4.693167,5619.642382910194
2419,9.064391,6.7926235,5621.013962248998,11.577957,6.2919493,5621.103937553852,27.005346,5.0649214,5621.166430375371,25.965935,5.0184298,5621.228924586438,28.851307,4.744109,5621.098947126229,27.59964,4.6155753,5620.936502373367
2420,8.862509,6.7825017,5622.308397566353,11.295877,6.291684,5622.398393591173,26.439056,5.056477,5622.460900803852,25.502659,4.989394,5622.5234094064,28.439,4.701346,5622.393402014329,27.318981,4.568701,5622.230919852874
2421,9.23864,6.770041,5623.603130972772,11.756501,6.283211,5623.693147722329,27.356428,5.0641046,5623.755669329483,26.190884,5.015943,5623.818192326825,28.9388,4.7415514,5623.688154996,27.446964,4.620252,5623.525635417336
2422,9.408255,6.8089232,5624.898162536895,11.955915,6.3211117,5624.9882000159605,27.60934,5.110814,5625.050736020905,26.093103,5.0811768,5625.113273416357,28.479698,4.813714,5624.983206139881,26.750057,4.693869,5624.820649135393
2423,9.109959,6.830008,5626.193492327395,11.584205,6.3441854,5626.283550540743,26.887798,5.132825,5626.346100946792,25.61176,5.1034455,5626.408652743669,28.2299,4.833129,5626.278555514648,26.871374,4.7064424,5626.115961075718
2424,9.305857,6.785781,5627.489120412936,11.846944,6.3019676,5627.579199365342,27.643845,5.0819383,5627.641764175813,26.515547,5.031215,5627.704330377432,29.325844,4.755303,5627.574203188969,27.801107,4.621927,5627.411571306973
2425,9.194891,6.696387,5628.785046862225,11.721818,6.203873,5628.875146558464,27.563759,4.965426,5628.937725776674,26.642267,4.88813,5629.000306386351,29.584007,4.610808,5628.870149231546,28.232075,4.479929,5628.707479897864
2426,9.019783,6.6275187,5630.081271743956,11.507776,6.134835,5630.171392188806,26.814835,4.914796,5630.233985818071,25.646671,4.839713,5630.296580839126,28.287975,4.5570645,5630.166393711078,26.865307,4.4066043,5630.003686917085
2427,9.747031,6.629119,5631.377795126868,12.404703,6.143366,5631.467936325105,28.648994,4.942121,5631.530544368747,27.14906,4.8865814,5631.593153804498,29.72544,4.6134667,5631.462936696303,27.967701,4.479381,5631.300192433373
2428,9.568421,6.802195,5632.674617079688,12.2089405,6.3001714,5632.764779036093,28.413532,5.0771985,5632.8274014974295,27.065895,5.037513,5632.890025351196,29.639763,4.776271,5632.7597782559515,27.78009,4.6639605,5632.596996515455
2429,9.469896,6.891599,5633.971737671183,12.08361,6.394834,5634.061920390537,28.106953,5.170419,5634.124557272888,26.828854,5.1407948,5634.187195547989,29.464525,4.8796325,5634.05691845879,27.630098,4.776685,5633.894099232099
2430,9.456209,6.917409,5635.2691569701165,12.033276,6.4174495,5635.3593604572,27.937366,5.1837173,5635.422011763886,26.719826,5.1499715,5635.484664463644,29.59344,4.888235,5635.354357373582,28.386032,4.778084,5635.191500652061
2431,9.099291,6.9905105,5636.566875045285,11.631901,6.4773264,5636.65709930488,27.517084,5.206621,5636.719765039224,26.774393,5.1590014,5636.78243216696,29.971233,4.8923407,5636.652095069127,28.90408,4.7783294,5636.489200844143
2432,9.279116,6.9436097,5637.864891965482,11.816364,6.4440126,5637.955137002373,27.606438,5.1983056,5638.017817167696,26.521685,5.155814,5638.080498726733,29.396198,4.8894305,5637.95013161422,27.906662,4.7843018,5637.787199877135
2433,9.301392,6.9309664,5639.163207799538,11.837015,6.4332185,5639.253473618509,27.445395,5.203159,5639.316168218135,26.194515,5.173257,5639.378864211797,28.969805,4.90779,5639.24846707769,27.701466,4.7899776,5639.085497819868
2434,9.538086,6.9063106,5640.4618226162775,12.109007,6.408973,5640.552109222114,27.792124,5.184448,5640.614818259368,26.064314,5.170527,5640.677528690978,28.210999,4.9228725,5640.547101528364,26.32523,4.81869,5640.384094741162
2435,9.489304,6.9034085,5641.760736484563,12.054467,6.407932,5641.851043882052,27.884224,5.1836777,5641.913767360258,26.450012,5.1602077,5641.976492233141,28.963829,4.9020123,5641.846035035105,27.250345,4.7893243,5641.682990709882
2436,9.638172,6.88061,5643.05994947325,12.235708,6.3926454,5643.15027766718,28.199238,5.1752434,5643.213015589663,26.759857,5.1508512,5643.275754907145,29.393764,4.890057,5643.14526766677,27.8618,4.778985,5642.982185794882
2437,9.553808,6.870867,5644.359461651232,12.172071,6.3705444,5644.4498106463925,28.289917,5.14056,5644.512563016479,26.957062,5.1138396,5644.575316781886,29.51204,4.8619246,5644.444799492255,27.66127,4.7543874,5644.2816800650535
2438,9.707436,6.845679,5645.659273087397,12.355987,6.3478227,5645.749642888578,28.745358,5.1175632,5645.812409709596,27.387726,5.0763555,5645.875177926255,30.052887,4.814553,5645.744630580447,28.388393,4.7014084,5645.581473589285
2439,9.298446,6.850267,5646.959383850673,11.856544,6.356398,5647.049774462665,27.69069,5.1242504,5647.112555737941,26.614452,5.0784626,5647.17533840918,29.478252,4.807957,5647.044761000274,27.968102,4.6924105,5646.881566436501
2440,9.423683,6.888077,5648.259794009982,11.97793,6.3962474,5648.350205437578,27.751144,5.166593,5648.413001170442,26.44308,5.129339,5648.47579829959,29.156223,4.85975,5648.3451908206625,27.616203,4.7426267,5648.1819586756255
2441,9.596701,6.907478,5649.560503634266,12.2008705,6.4136,5649.65093588226,28.312355,5.1815104,5649.7137460760405,26.987923,5.152907,5649.776557666426,29.715265,4.89297,5649.645920110553,28.167126,4.784657,5649.482650375598
2442,9.386428,6.8935943,5650.861512792499,11.975657,6.392655,5650.9519658656845,27.864008,5.1651683,5651.014790523712,26.687828,5.1326346,5651.077616578666,29.558346,4.8690104,5650.94694893892,28.179173,4.7537866,5650.7836416053915
2443,9.299524,6.828558,5652.1628215536475,11.83733,6.3274465,5652.2532954568205,27.622227,5.0911093,5652.3161345824265,26.464745,5.0312843,5652.378975105279,29.310637,4.750715,5652.248277374734,27.837503,4.6179748,5652.084932433972
2444,9.522728,6.7514067,5653.464429986716,12.114178,6.262473,5653.5549247246745,28.068283,5.0571203,5653.617778321189,26.670273,5.0055356,5653.680633315273,29.214973,4.7236285,5653.549905486998,27.354458,4.5818233,5653.386522930343
2445,9.833332,6.8012824,5654.766338160704,12.523795,6.3032846,5654.856853738245,28.974644,5.0829096,5654.919721809002,27.441067,5.037439,5654.98259127765,29.985035,4.7701263,5654.851833344715,28.103762,4.646504,5654.688413163504
2446,9.339918,6.9025083,5656.068546144649,11.90834,6.404645,5656.159082566573,27.889011,5.1584244,5656.2219651149035,26.833572,5.108133,5656.284849061449,29.781395,4.835402,5656.1540610169195,28.421692,4.7105556,5655.990603202489
2447,9.188028,6.702203,5657.371054007582,11.710029,6.2257996,5657.461611278687,27.242268,5.0098276,5657.524508307927,26.169264,4.9323378,5657.587406735703,28.982635,4.6381984,5657.456588572646,27.516907,4.492071,5657.29309311633
2448,9.346457,6.2763033,5658.67386181857,11.881714,5.8154855,5658.764439943658,27.471355,4.6096444,5658.827351457142,26.165504,4.4791756,5658.890264369483,28.756268,4.182505,5658.759416080963,27.130964,4.0190516,5658.595882974092
2449,9.265259,5.936724,5659.9769696466765,11.805666,5.475222,5660.067568630549,27.511833,4.2940235,5660.130494631612,26.522497,4.1458254,5660.193422031855,29.642345,3.8595126,5660.062543610935,28.679075,3.704517,5659.898972844839
2450,9.227831,6.103349,5661.280377561002,11.753798,5.6237636,5661.370997408463,27.317295,4.4431577,5661.433937900442,26.171799,4.315596,5661.496879791923,29.032715,4.025736,5661.365971231662,27.75241,3.8681362,5661.202362797669
2451,9.303771,6.655407,5662.58408563064,11.836428,6.1626577,5662.674726346496,27.221605,4.930672,5662.737681332727,25.829344,4.8462687,5662.800637718782,28.365116,4.559886,5662.669699012241,26.824284,4.4180746,5662.506052901676
2452,9.023767,6.9672394,5663.888093924725,11.493499,6.455585,5663.978755513779,26.6945,5.189195,5664.041724997601,25.548237,5.1373487,5664.104695881569,28.284096,4.8651485,5663.973727021805,26.92672,4.7460103,5663.810043225992
2453,9.150374,7.0062933,5665.19240251238,11.630377,6.499382,5665.28308497944,27.124691,5.2473054,5665.346068964191,25.879639,5.2175922,5665.40905434941,28.456743,4.9579744,5665.27805532948,26.985222,4.847332,5665.1143338397405
2454,9.212719,7.036888,5666.497011462772,11.749277,6.531441,5666.587714812646,27.456852,5.2683682,5666.650713301665,26.536161,5.2173333,5666.713713191475,29.458435,4.9454618,5666.582684004432,28.054966,4.8289776,5666.4189248120865
2455,9.169977,7.026665,5667.801920845057,11.64789,6.5233903,5667.892645082554,27.026915,5.27057,5667.9556580791805,25.864513,5.2282834,5668.018672476922,28.555805,4.9594526,5667.8876131158195,27.272371,4.843584,5667.723816212185
2456,9.597329,6.976707,5669.107130728432,12.173113,6.485448,5669.197875858362,28.01064,5.25341,5669.260903365938,26.524693,5.2224884,5669.3239322749505,29.035425,4.9568453,5669.192842732841,27.43964,4.839397,5669.0290081092335
2457,9.6391945,6.965165,5670.412641182086,12.2534895,6.471334,5670.50340720926,28.48347,5.2355485,5670.566449231127,27.367771,5.191308,5670.629492654753,30.354748,4.9224677,5670.498372924686,29.000652,4.812518,5670.334500572419
2458,9.704147,6.9553804,5671.718452275249,12.345186,6.462915,5671.809239204479,28.785618,5.2202415,5671.8722957439795,27.665915,5.1704836,5671.935353685562,30.640368,4.898743,5671.804203760585,29.253626,4.781902,5671.640293670969
2459,9.613643,6.9244065,5673.024564077145,12.227627,6.4259667,5673.115371913246,28.430477,5.185033,5673.178442973723,27.201916,5.1380067,5673.241515436605,30.031305,4.8732176,5673.110335309764,28.648415,4.7558346,5672.94638747411
2460,9.816228,6.904822,5674.33097665702,12.483871,6.409723,5674.421805404805,28.905113,5.169586,5674.484890989603,27.524393,5.1294613,5674.547977977128,30.259022,4.8667893,5674.416767641469,28.712715,4.750289,5674.252782051084
2461,9.643776,6.9510026,5675.637690084149,12.274855,6.4504952,5675.728539748434,28.451801,5.2103434,5675.791639860896,27.190496,5.1707473,5675.85474137641,29.981155,4.9041424,5675.723500824976,28.545475,4.7884846,5675.559477471166
2462,9.560799,6.9567714,5676.944704427801,12.241575,6.437502,5677.035575013403,28.598589,5.1864543,5677.098689656877,27.637684,5.13014,5677.161805703724,30.520416,4.871517,5677.030534929557,28.732481,4.772703,5676.866473803626
2463,9.732902,6.9119806,5678.252019757283,12.395042,6.400716,5678.34291126902,28.736786,5.1611266,5678.40604044685,27.542263,5.10523,5678.469171028378,30.311779,4.8450847,5678.337870024518,28.750076,4.732202,5678.173771117767
2464,9.646154,6.884545,5679.559636141898,12.329895,6.3742895,5679.650548584588,28.976616,5.1159015,5679.713692300123,28.075945,5.034161,5679.776837419678,31.019066,4.7641644,5679.645506179164,29.22033,4.6501083,5679.481369482893
2465,9.753647,6.883392,5680.867553650985,12.471742,6.3734612,5680.958487029449,29.083138,5.1294823,5681.021645286036,28.12642,5.0581927,5681.084804946966,31.124388,4.7869244,5680.953443462834,29.235167,4.6755133,5680.78926896834
2466,9.693892,6.94064,5682.175772353878,12.337292,6.4341145,5682.266726672937,28.438225,5.196578,5682.329899473923,26.969143,5.1429415,5682.393073679577,29.430653,4.876545,5682.261681944864,27.418877,4.7638755,5682.097469643443
2467,9.689517,6.9980917,5683.484292319947,12.382523,6.476264,5683.575267584423,28.87011,5.2135262,5683.63845493316,27.670225,5.164428,5683.701643686886,30.27754,4.9146028,5683.570221694625,28.14782,4.821801,5683.40597157757
2468,9.579116,7.048406,5684.793113618558,12.233168,6.5236487,5684.884109833275,28.602518,5.247482,5684.947311733111,27.54543,5.18593,5685.0105150382615,30.292526,4.925055,5684.879062781483,28.467209,4.8228025,5684.714774840088
2469,9.38249,7.067182,5686.102236319115,11.981688,6.54651,5686.193253488897,28.022987,5.264228,5686.256469943184,27.003279,5.2020316,5686.319687803109,29.696777,4.943698,5686.188205274845,27.915699,4.847846,5686.023879500398
2470,9.646844,7.0390124,5687.411660491014,12.311527,6.517203,5687.502698620687,28.751446,5.2440486,5687.565929632777,27.605627,5.1825767,5687.629162050828,30.249191,4.9269643,5687.497649244107,28.238201,4.83857,5687.333285627895
2471,9.601903,7.025082,5688.721386203692,12.252329,6.5085077,5688.812445298083,28.49747,5.2504263,5688.875690871328,27.314816,5.200167,5688.938937850858,29.939453,4.944388,5688.807394758707,27.88784,4.851249,5688.642993292016
2472,9.6220255,7.037972,5690.031413526577,12.235094,6.5349593,5690.122493590513,28.460768,5.2737966,5690.185753728266,27.192822,5.2295876,5690.249015272628,29.82537,4.968424,5690.117441888075,28.05283,4.869743,5689.953002562188
2473,9.578312,7.0520005,5691.341742529137,12.165186,6.548195,5691.432843567448,28.27298,5.2958527,5691.496118273062,26.972143,5.2691655,5691.559394385611,29.587915,5.013576,5691.427790701678,27.919933,4.9067435,5691.263313507878
2474,9.47876,7.056235,5692.652373280833,12.07499,6.549483,5692.743495298348,28.11416,5.288204,5692.806784575179,26.9956,5.244945,5692.870075259269,29.847464,4.9797587,5692.738441268978,28.33491,4.876482,5692.5739261985445
2475,9.734228,7.028565,5693.963305851165,12.367426,6.524032,5694.054448852716,28.691444,5.2832646,5694.11775270412,27.243298,5.272112,5694.181057963106,29.834515,5.023174,5694.0493936594785,28.128069,4.9229193,5693.8848407036885
2476,9.821236,7.011372,5695.274540309626,12.470087,6.515225,5695.365704300044,28.649178,5.2865386,5695.429022729377,27.070568,5.2757277,5695.492342566616,29.6943,5.0192413,5695.360647942672,28.159563,4.9143996,5695.196057092801
2477,9.473179,7.053729,5696.586076725746,12.05872,6.5504203,5696.677261709866,28.031034,5.2968903,5696.740594720485,26.765469,5.274542,5696.803929139333,29.538242,5.0145493,5696.67220418809,27.991455,4.914188,5696.507575435412
2478,9.594787,7.0662127,5697.897915169057,12.214632,6.5608816,5697.989121151713,28.356548,5.310479,5698.052468746976,27.09391,5.285326,5698.115817750792,29.92884,5.022495,5697.984062465267,28.38284,4.9205236,5697.819395801052
2479,9.807159,7.0401816,5699.210055709107,12.487701,6.5393777,5699.301282695134,28.999096,5.2923374,5699.364644878399,27.823614,5.2679925,5699.428008470542,30.871063,5.006392,5699.296222843748,29.48465,4.9071565,5699.131518259268
2480,9.621534,7.0214267,5700.522498415467,12.291657,6.5005937,5700.613746409704,28.778507,5.236795,5700.6771231843295,27.376804,5.220149,5700.740501368159,29.731773,4.973625,5700.608685393108,27.581387,4.885968,5700.4439428796295
2481,9.330139,7.026281,5701.83524335773,11.907105,6.5039577,5701.926512365012,27.881332,5.2367015,5701.98990373436,26.550953,5.216532,5702.053296513236,28.922264,4.9672775,5701.921450182941,27.095818,4.8719606,5701.756669731729
2482,9.172142,6.881724,5703.148290605488,11.706525,6.333966,5703.239580630656,27.492538,5.1050982,5703.302986598087,26.678822,5.1064982,5703.36639397537,29.660515,4.892547,5703.23451728284,27.980015,4.8183975,5703.069698885159
2483,9.069426,6.777284,5704.461640228355,11.549458,6.251475,5704.552951276247,27.026253,5.03837,5704.616371845123,25.935223,5.0472784,5704.679793824175,28.576256,4.835257,5704.547886762418,26.760664,4.765807,5704.383030409528
2484,8.682444,6.8551416,5705.775292295971,11.062843,6.326752,5705.86662437143,25.941338,5.100474,5705.930059545112,25.044172,5.099342,5705.993496129297,27.7887,4.871395,5705.861558691319,26.372416,4.789287,5705.696664374481
2485,9.184499,6.795977,5707.089246877976,11.695928,6.2710977,5707.180599985843,27.441559,5.0585756,5707.244049767697,26.427963,5.070573,5707.307500960375,29.205097,4.8538947,5707.175533139183,27.283329,4.78413,5707.010600849653
2486,8.898216,6.904715,5708.403504044044,11.3556,6.3659754,5708.494878189164,26.601202,5.131663,5708.558342582552,25.787697,5.1266212,5708.62180838709,28.763067,4.894789,5708.489810175684,27.26165,4.8104463,5708.32483990472
2487,9.107855,6.8315635,5709.7180638638465,11.592399,6.302263,5709.809459051064,26.727283,5.1067877,5709.87293805935,25.410118,5.124241,5709.936418479113,27.849964,4.9018054,5709.804389870496,25.96127,4.8224025,5709.639381609349
2488,9.737678,6.921499,5711.032926407089,12.339748,6.444283,5711.124342641249,28.387598,5.2220244,5711.187836267801,26.413433,5.22847,5711.251331306153,28.397839,4.9790316,5711.119272293326,26.343157,4.8753824,5710.954226033247
2489,9.212835,7.0383873,5712.3480917434745,11.727513,6.5466175,5712.439529029424,27.385414,5.284499,5712.503037277606,26.073238,5.273825,5712.566546937915,28.6923,5.008691,5712.434457513875,27.2585,4.8984447,5712.269373246115
2490,9.343643,7.1065598,5713.663559942743,11.910494,6.59611,5713.755018285329,27.656387,5.337979,5713.81854115851,26.426811,5.3118424,5713.8820654441415,29.143232,5.0456495,5713.749945601887,27.555134,4.9397697,5713.584823317692
2491,9.405214,7.1023297,5714.979331074626,11.969049,6.5954514,5715.070810478699,27.785038,5.3340673,5715.134347980246,26.52084,5.313377,5715.19788689457,29.22276,5.0508347,5715.065736627093,27.709787,4.947056,5714.900576317711
2492,9.330734,7.1075196,5716.295405208899,11.886295,6.599629,5716.386905679309,27.647522,5.3407254,5716.450457812591,26.481855,5.314776,5716.514011358974,29.355694,5.0456114,5716.381830659271,28.034264,4.9355197,5716.216632315943
2493,9.461395,7.1057277,5717.611782415325,12.046961,6.596478,5717.703303956922,28.030853,5.33756,5717.766870725308,26.813698,5.3137555,5717.830438907122,29.645798,5.054167,5717.698227768183,28.273598,4.953018,5717.5329913821515
2494,9.973519,7.0418944,5718.928462763709,12.654802,6.5479784,5719.020005381346,29.243614,5.3108926,5719.083586788207,27.742691,5.296383,5719.14716960882,30.406204,5.0404205,5719.014928023637,28.685616,4.9459667,5718.84965358614
2495,9.791708,7.0579443,5720.245446323849,12.434882,6.559759,5720.33701002238,28.67004,5.3202977,5720.400606071086,27.124962,5.309738,5720.464203533871,29.67383,5.056509,5720.3319314954315,27.875374,4.9615088,5720.166618997708
2496,9.813637,7.0696936,5721.5627331655805,12.459049,6.5700927,5721.65431794986,28.728977,5.3321614,5721.717928643784,27.19643,5.322071,5721.781540752111,29.826927,5.062176,5721.6492382534025,28.16029,4.9586678,5721.483887686687
2497,9.909115,7.0576305,5722.880323358735,12.608594,6.5542045,5722.9719292336185,29.175594,5.3084803,5723.035554576132,27.735863,5.2957687,5723.099181333376,30.454449,5.043524,5722.966848367383,28.768238,4.946761,5722.8014597229085
2498,9.979857,7.0496216,5724.19821697318,12.745123,6.5254893,5724.289843943525,29.779129,5.2622848,5724.353483938001,28.475338,5.224367,5724.417125347533,31.188227,4.9697995,5724.284761907242,29.293388,4.8841186,5724.1193351762395
2499,9.928816,7.043517,5725.516414078777,12.685915,6.5192375,5725.60806214944,29.443933,5.269786,5725.671716799255,28.134417,5.2507567,5725.73537286445,30.90348,4.998703,5725.60297894284,29.122074,4.9084105,5725.437514116541
2500,10.035897,7.0360413,5726.834914745429,12.81539,6.514169,5726.92658392127,29.718367,5.2622695,5726.9902532297965,28.31889,5.2363963,5727.053923954031,30.952759,4.983437,5726.921499544084,28.935068,4.900933,5726.755996613713
2501,10.11067,7.020313,5728.1537190430345,12.904245,6.501714,5728.2454093289125,29.886751,5.2606153,5728.309093299527,28.370594,5.2461314,5728.3727786861755,30.855762,5.0008855,5728.240323780871,28.610779,4.919768,5728.0747827376545
2502,10.044799,7.021356,5729.472827041508,12.781919,6.5125766,5729.564538442286,29.510237,5.272439,5729.628237078366,27.900976,5.2510457,5729.691937130804,30.336168,4.9976654,5729.559451723119,28.179268,4.915913,5729.393872558279
2503,10.011074,7.039792,5730.792238810802,12.745121,6.5400834,5730.883971331341,29.468132,5.3043966,5730.947684636262,28.114906,5.28518,5731.011399357869,31.006882,5.020575,5730.878883440779,29.299252,4.923412,5730.713266145538
2504,9.961839,7.040931,5732.111954420855,12.668656,6.5420575,5732.20370806602,29.424122,5.303408,5732.267436043161,28.21777,5.2739873,5732.331165437314,31.28235,5.0064034,5732.198619003792,29.815823,4.9061294,5732.03296356937
2505,10.100271,7.0155563,5733.431973941651,12.78953,6.526611,5733.523748716307,29.527119,5.3006086,5733.587491369046,28.058872,5.2803793,5733.651235439123,30.831776,5.01715,5733.518658482144,29.263943,4.9120626,5733.3529648997555
2506,9.949365,7.0541425,5734.752297443165,12.677005,6.54995,5734.844093352176,29.348177,5.309465,5734.907850683893,28.02223,5.296807,5734.971609433275,30.985794,5.0388665,5734.839001945809,29.57219,4.9356766,5734.673270206671
2507,9.941745,7.0658083,5736.072924995408,12.647468,6.5594974,5736.164742043643,29.351906,5.3116517,5736.228514057719,28.025757,5.295523,5736.292287489785,30.952145,5.0375223,5736.159649464801,29.530418,4.9346843,5735.993879560126
2508,9.943302,7.0464597,5737.39385666839,12.6666355,6.542934,5737.485694860716,29.463238,5.297,5737.549481560531,28.078856,5.2824664,5737.6132696786635,30.820147,5.0286775,5737.48060110913,29.01133,4.932953,5737.3147930301275
2509,10.044861,7.04915,5738.715092532157,12.786976,6.5442452,5738.806951873441,29.648647,5.2962813,5738.8707532623785,28.188103,5.2828403,5738.934556069959,30.87622,5.0275884,5738.80185694884,28.885513,4.9332843,5738.636010686722
2510,10.172214,7.0237203,5740.036632656744,12.911461,6.528956,5740.128513151859,29.661156,5.3018622,5740.1923292333,27.933008,5.3012238,5740.256146733712,30.367907,5.0536847,5740.123417053974,28.459929,4.958709,5739.957532599945
2511,10.039904,7.0522294,5741.358477112233,12.763775,6.5539727,5741.450378766051,29.358727,5.3206825,5741.514209543379,27.804604,5.314717,5741.578041740006,30.455124,5.059805,5741.44528149461,28.702616,4.959777,5741.279358839876
2512,9.736246,7.072448,5742.680625968695,12.369667,6.570035,5742.772548786086,28.693975,5.320321,5742.836394262687,27.341724,5.3037653,5742.900241158912,30.119133,5.0454035,5742.76745034082,28.63415,4.940096,5742.601489476585
2513,10.056201,7.0523233,5744.003079296238,12.749315,6.5567236,5744.095023282078,29.321754,5.318968,5744.158883461335,27.6653,5.303817,5744.222745060544,30.287712,5.0453706,5744.089923662716,28.737946,4.939675,5743.92392458018
2514,9.737993,7.0892663,5745.325837164968,12.413092,6.5829926,5745.417802324129,28.779621,5.3287296,5745.48167720943,27.477913,5.3084087,5745.545553515009,30.29135,5.045927,5745.412701530402,28.644932,4.944751,5745.246664220764
2515,9.988277,7.066498,5746.648899645028,12.745155,6.556711,5746.740885982388,29.63879,5.3029003,5746.804775577118,28.308405,5.2917676,5746.868666592453,31.133083,5.0398974,5746.735784014025,29.35828,4.94053,5746.569708468481
2516,10.138615,6.990582,5747.9722668065515,12.890181,6.4895363,5748.064274326988,29.796288,5.2390733,5748.128178634534,28.307602,5.2007604,5748.192084363013,31.03525,4.9321756,5748.059171183717,29.21637,4.8268585,5747.893057393463
2517,9.9217,6.904056,5749.295938719716,12.623108,6.400964,5749.387967428106,29.229069,5.155276,5749.451886451857,27.829266,5.1056304,5749.515806896868,30.599201,4.832082,5749.382863109658,28.705448,4.712618,5749.216711065886
2518,9.962755,6.8495727,5750.619915454688,12.684242,6.3506746,5750.711965355911,29.628094,5.1146913,5750.775899099256,28.40454,5.0518546,5750.839834264188,31.295628,4.768505,5750.706859862015,29.392754,4.6383567,5750.540669555917
2519,10.055245,6.891137,5751.944197081678,12.787952,6.406478,5752.036268180614,29.524488,5.181339,5752.100216646942,27.982006,5.139886,5752.164166535184,30.583529,4.8601675,5752.031161510999,28.623749,4.729383,5751.864932933762
2520,9.899008,6.885277,5753.268783670888,12.607246,6.4048343,5753.360875972419,29.198153,5.1794558,5753.424839165121,27.79729,5.132727,5753.488803780066,30.716671,4.8410907,5753.355768126815,29.302538,4.6897607,5753.189501269627
2521,9.996695,6.85929,5754.593675292543,12.704087,6.3742647,5754.685788801552,29.348728,5.1500583,5754.7497667240195,27.967403,5.1013966,5754.813746069056,30.871655,4.8150315,5754.680679779687,29.427046,4.6731024,5754.514374633733
2522,9.694496,6.9105206,5755.918872016899,12.349256,6.412623,5756.011006738268,28.583927,5.1711097,5756.0749993938925,27.323267,5.113561,5756.138993472415,30.292,4.8211913,5756.005896539872,28.98988,4.6802835,5755.8395530963335
2523,9.972216,6.9733367,5757.244373914204,12.682424,6.475608,5757.33652985282,29.207436,5.2395124,5757.400537244995,27.587116,5.2164125,5757.464546060393,30.17482,4.94844,5757.331418477622,28.331814,4.831063,5757.16503672768
2524,9.854832,7.0590568,5758.570181054746,12.530422,6.5564575,5758.662358215494,29.17796,5.3011794,5758.726380347613,27.890312,5.278936,5758.790403903283,30.669521,5.01771,5758.657245663223,28.877518,4.918219,5758.490825598056
2525,9.882061,7.0477347,5759.896293508808,12.574138,6.546553,5759.988491896576,29.165411,5.29618,5760.052528772032,27.832428,5.27732,5760.116567071369,30.736496,5.01455,5759.98337816696,29.179615,4.909401,5759.816919777745
2526,9.926797,7.022556,5761.222711346711,12.617989,6.524834,5761.314930966386,29.203583,5.2860227,5761.378982588575,27.727514,5.269651,5761.443035634973,30.43198,5.0037403,5761.309816059155,28.708015,4.8906794,5761.143319337066
2527,9.813887,7.0657825,5762.549434638766,12.500166,6.5541396,5762.641675495238,29.162788,5.291194,5762.705741867557,27.8703,5.2633452,5762.769809664412,30.648552,5.001362,5762.636559410121,28.930462,4.8968005,5762.470024346331
