,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
1657,18.988121,5.50584,4848.517410134994,37.148582,4.5884533,4848.576355754479,53.32376,4.1822395,4848.586526908321,50.887337,4.144134,4848.643723931779,40.827656,4.149768,4848.600925108149,34.677242,4.159868,4848.424784200049
1658,18.935987,5.499465,4849.633951067753,36.865974,4.597056,4849.69291026153,52.79995,4.2012186,4849.703083757638,50.690994,4.158607,4849.760293952714,41.14553,4.1517015,4849.717485273155,34.4793,4.174675,4849.541303802443
1659,18.210102,5.549812,4850.75074912317,35.751556,4.6255765,4850.809721894367,51.83857,4.2049494,4850.819897733277,50.316128,4.1435156,4850.877121103004,40.777573,4.1396317,4850.834302565248,34.47029,4.155493,4850.658080522582
1660,18.56767,5.545334,4851.867804360444,36.271538,4.638727,4851.9267907121875,52.42038,4.228987,4851.936968894441,51.33944,4.1714835,4851.994205441853,42.10409,4.1635265,4851.951377043629,35.264336,4.1663556,4851.775114419666
1661,19.007027,5.507462,4852.985116838812,36.90867,4.6138926,4853.044116774228,52.796818,4.214891,4853.054297300366,50.896793,4.167231,4853.111547028498,41.18542,4.164204,4853.068708767534,34.429024,4.1686893,4852.89240555293
1662,18.321505,5.549717,4854.102686617503,35.702545,4.6489935,4854.161700139721,51.337547,4.2431116,4854.17188301028,49.56397,4.189477,4854.229145922167,39.630066,4.1958365,4854.186297796194,32.673992,4.2111154,4854.0099539816
1663,18.342241,5.5477557,4855.220513755779,35.645424,4.647632,4855.279540867927,50.8817,4.2503953,4855.289726083449,48.954636,4.2030253,4855.347002182127,39.273987,4.200154,4855.304144188872,32.212196,4.212945,4855.127759764939
1664,17.781086,5.5947657,4856.338598312896,34.594933,4.685012,4856.397639018102,49.730625,4.2725873,4856.407826579127,48.326286,4.2050576,4856.465115867632,39.30572,4.194956,4856.422248004824,32.699844,4.204426,4856.2458229622
1665,17.051168,5.6251345,4857.456940348142,33.28074,4.7055054,4857.51599464954,48.15674,4.2862835,4857.5261845566065,47.164066,4.2154136,4857.583487037977,38.82597,4.1931806,4857.540609303342,32.863327,4.1844683,4857.364143632673
1666,17.4646,5.6121125,4858.575539920803,33.94014,4.6981564,4858.634607821521,48.592285,4.2826977,4858.644800075172,46.99514,4.20871,4858.702115752445,38.21959,4.186321,4858.65922814371,32.081844,4.182111,4858.48272183564
1667,17.083206,5.638439,4859.694397090195,33.300888,4.718631,4859.753478593366,47.958668,4.303021,4859.763673194139,46.84694,4.23038,4859.821002070355,38.213573,4.209719,4859.778104585246,32.10756,4.1977696,4859.601557630418
1668,16.800003,5.6652155,4860.813511915629,32.70936,4.7437844,4860.872607024385,47.063095,4.326082,4860.882803972822,45.749138,4.2588,4860.940146051019,37.320076,4.2465296,4860.897238687262,31.194378,4.248218,4860.720651076314
1669,16.718346,5.676669,4861.932884456448,32.492283,4.750558,4861.991993173922,46.399597,4.3370676,4862.002192470564,44.74347,4.2761383,4862.059547753783,36.400524,4.2585735,4862.0166305091025,30.71914,4.2495008,4861.840002232673
1670,16.554817,5.6817884,4863.05251477199,32.295216,4.750649,4863.111637101317,46.265213,4.33782,4863.121838746704,44.453682,4.2888937,4863.179207237985,35.54458,4.2840786,4863.136280110106,29.571848,4.2747,4862.959611158831
1671,16.773438,5.668567,4864.172402921628,32.585556,4.746787,4864.231538865943,46.622936,4.330158,4864.241742860616,44.718754,4.2620044,4864.299124563001,35.945168,4.245347,4864.256187549648,29.87256,4.2476783,4864.079477914159
1672,17.052145,5.651446,4865.292548964728,33.174263,4.7317877,4865.3516985271635,47.650673,4.314301,4865.361904871665,46.234177,4.2470107,4865.4192997881955,37.810677,4.23522,4865.376352887091,31.718845,4.226512,4865.199602558021
1673,17.160894,5.6285877,4866.412952960688,33.35207,4.714366,4866.472116144381,47.65542,4.3108644,4866.48232483925,45.788532,4.257778,4866.539732972971,37.006912,4.244253,4866.496776181839,31.02239,4.238887,4866.319985149816
1674,16.998924,5.6593757,4867.533614968905,33.02491,4.736609,4867.592791776993,47.071907,4.3261466,4867.6030028227715,45.186165,4.2668176,4867.660424176726,36.673317,4.2514,4867.617457493288,30.94759,4.239061,4867.440625748938
1675,16.820168,5.663662,4868.65453504879,32.7179,4.7409225,4868.713725484412,46.73372,4.330159,4868.723938881641,44.853226,4.2730417,4868.781373458873,36.349144,4.2589326,4868.738396880852,30.648981,4.243915,4868.561524414799
1676,17.120321,5.657509,4869.775713259784,33.27107,4.7393737,4869.834917326077,47.78113,4.3246236,4869.845133075298,46.39935,4.251077,4869.902580878853,37.888893,4.2355785,4869.85959440397,31.61516,4.236004,4869.6826812068375
1677,17.694923,5.6124353,4870.897149661321,34.34379,4.702429,4870.956367361424,48.888885,4.300624,4870.966585463179,46.716297,4.2483263,4871.0240464961025,37.42512,4.244695,4870.981050122078,31.233078,4.24905,4870.804096184487
1678,17.453075,5.646759,4872.018844312869,33.95925,4.7285614,4872.078075649921,48.72117,4.324435,4872.088296104752,47.358093,4.2757163,4872.145770370091,38.828476,4.271495,4872.102764094645,32.62964,4.2760587,4871.925769407213
1679,17.533527,5.6346755,4873.140797273887,34.07528,4.7225246,4873.200042251028,49.01635,4.310694,4873.210265059477,47.779884,4.239911,4873.2677525602785,39.45308,4.217865,4873.224736381131,33.371567,4.229681,4873.047700934474
1680,17.627857,5.5861454,4874.263008603873,34.268616,4.679001,4874.322267224244,49.17716,4.2746778,4874.332492386852,47.713005,4.2156143,4874.389993126164,39.307896,4.1987963,4874.346967041036,33.32221,4.187792,4874.169890825767
1681,17.599588,5.6165943,4875.385478362311,34.27574,4.701973,4875.444750629055,49.315025,4.288913,4875.454978146366,48.14648,4.217216,4875.512492127236,39.864304,4.194404,4875.469456133845,34.168007,4.1795015,4875.292339140577
1682,18.094475,5.596957,4876.508206608727,35.233727,4.6847744,4876.567492524987,50.72419,4.2729044,4876.577722397541,49.377502,4.2050533,4876.635249623019,40.53424,4.1933856,4876.592203719084,34.383904,4.1932797,4876.415045938425
1683,18.305676,5.5673213,4877.631193402635,35.572678,4.664147,4877.690492971554,50.886765,4.265077,4877.700725199895,49.002926,4.2168713,4877.758265673031,39.626328,4.216478,4877.715209856268,32.97946,4.220705,4877.538011278826
1684,18.015472,5.6129856,4878.754438803586,35.068398,4.7004447,4878.813752028306,50.421898,4.288308,4878.823986612976,48.982407,4.222117,4878.881540336823,40.048088,4.211533,4878.83847460495,33.664085,4.216041,4878.661235221329
1685,18.310383,5.5698996,4879.877942871121,35.574013,4.6708374,4879.93726975479,51.20774,4.2652645,4879.9475066963305,49.73313,4.2065554,4880.005073673937,40.653713,4.199255,4879.961998024672,34.200542,4.201823,4879.784717825476
1686,18.707148,5.561797,4881.00170566482,36.250755,4.6609197,4881.061046210581,51.653954,4.2596626,4881.071285509536,49.4887,4.2081113,4881.128865743955,40.13585,4.202006,4881.085780175013,33.95918,4.202252,4880.908459150843
1687,18.452314,5.5717225,4882.125727244253,35.986145,4.661762,4882.185081455252,51.67227,4.26179,4882.195323112164,49.93519,4.2173853,4882.252916606449,40.355675,4.218941,4882.209821115545,33.70533,4.2208786,4882.032459257
1688,18.46904,5.573915,4883.250007669022,35.922707,4.6687117,4883.309375548407,51.567196,4.2650104,4883.31961956382,49.930305,4.2094064,4883.377226321024,40.607674,4.2061653,4883.334120905874,33.93602,4.2170353,4883.156718203549
1689,18.677738,5.5529795,4884.374546998729,36.354313,4.6483064,4884.433928549647,52.095886,4.250805,4884.444174924103,50.24484,4.2081337,4884.50179494728,40.67856,4.21238,4884.458679605599,34.148228,4.218434,4884.281236050089
1690,18.688047,5.55714,4885.499345293002,36.30389,4.6546617,4885.5587405186025,51.793186,4.253907,4885.568989252645,49.788223,4.197933,4885.62662254485,40.203266,4.189382,4885.583497274351,33.533875,4.190807,4885.406012856249
1691,18.373077,5.5523133,4886.62440261147,35.62832,4.651843,4886.6838115149,50.59121,4.2591248,4886.694062609074,48.098904,4.2194963,4886.7517091733625,38.607136,4.213064,4886.70857397176,32.59809,4.2022505,4886.531048681654
1692,17.77274,5.6244736,4887.74971901379,34.70759,4.701827,4887.809141598202,50.041153,4.2849545,4887.819395053048,48.512768,4.220517,4887.877054892477,39.11885,4.215522,4887.8339097574835,32.392452,4.220754,4887.6563435859625
1693,17.700249,5.5980525,4888.875294559622,34.468548,4.686196,4888.934730828164,49.627884,4.2782583,4888.944986644227,48.255,4.2204823,4889.002659761854,39.44306,4.207672,4888.959504691183,32.92231,4.2100725,4888.781897628832
1694,18.544111,5.555465,4890.001129308636,35.911533,4.657796,4890.060579264461,51.178574,4.2611303,4890.070837442285,49.16864,4.2088876,4890.1285238411665,39.969215,4.194529,4890.085358832529,33.638176,4.195969,4889.907710869932
1695,18.077286,5.5570474,4891.1272233205345,35.141396,4.654269,4891.186686966794,50.42118,4.252363,4891.196947506922,48.97412,4.1867595,4891.254647190118,40.003223,4.163056,4891.211472241225,33.419125,4.1658664,4891.033783368964
1696,18.724953,5.5261145,4892.253576655011,36.333916,4.6280427,4892.313053994857,51.91288,4.2284627,4892.323316897834,50.037468,4.1706953,4892.381029868402,40.860535,4.1503544,4892.337844976966,34.323776,4.1441536,4892.160115185618
1697,18.666754,5.5359344,4893.380189371794,36.358337,4.631522,4893.43968040838,52.115177,4.22979,4893.44994567475,50.37799,4.1733537,4893.50767193575,40.889168,4.156349,4893.46447709948,34.338444,4.153585,4893.286706379625
1698,18.596699,5.5464373,4894.507061530604,36.235695,4.6375556,4894.566566267085,51.981766,4.239404,4894.576833897392,50.246735,4.19699,4894.634573451886,40.901917,4.187758,4894.591368668493,34.276684,4.1878834,4894.413557010703
1699,19.184175,5.5155425,4895.6341931911975,37.31334,4.6198378,4895.693711630728,53.6157,4.221741,4895.703981625517,51.911766,4.1712394,4895.761734476566,42.3564,4.158288,4895.7185197437575,35.369072,4.167418,4895.540667138606
1700,18.941872,5.5069394,4896.761584413324,36.920444,4.6093874,4896.82111655906,53.190758,4.205251,4896.831388918875,51.954544,4.1376295,4896.88915506954,42.75541,4.1242414,4896.845930385026,35.942963,4.132895,4896.668036823084
1701,19.739326,5.487423,4897.889235256767,38.371113,4.592619,4897.948781111864,54.905033,4.195469,4897.959055837249,53.08516,4.1364326,4898.016835290594,43.493706,4.113947,4897.9736006520825,36.91677,4.106294,4897.795666123918
1702,20.108624,5.454994,4899.017145781303,39.104553,4.5662866,4899.076705348918,55.886276,4.1791863,4899.086982440419,53.74716,4.1403556,4899.144775199506,43.68745,4.132776,4899.101530604705,36.900402,4.13143,4898.923555100883
1703,19.232712,5.504065,4900.145316046742,37.5016,4.6047463,4900.204889330034,54.063553,4.2072754,4900.215168788195,52.675385,4.1552963,4900.272974856089,43.100117,4.148074,4900.229720302705,36.05696,4.1584997,4900.051703813791
1704,20.05922,5.4725456,4901.27374611289,39.021034,4.5838094,4901.333333115017,55.921005,4.193226,4901.343614940383,53.835297,4.151538,4901.401434320148,43.27443,4.1594963,4901.358169805889,35.696793,4.1840315,4901.180112322444
1705,20.041958,5.4714646,4902.402436039583,39.077347,4.5781612,4902.462036763704,55.997894,4.188325,4902.472320956821,53.673744,4.1584725,4902.530153651523,42.698948,4.177909,4902.486879174095,35.133934,4.193371,4902.308780686679
1706,20.042057,5.4865217,4903.531385886656,38.936844,4.5939507,4903.59100033593,55.5362,4.205006,4903.601286897342,52.979492,4.18114,4903.659132910047,42.44435,4.1972294,4903.615848467155,35.5103,4.2033544,4903.437708966326
1707,19.461918,5.515597,4904.660595713972,37.951836,4.616657,4904.720223891562,54.594738,4.221016,4904.730512821814,52.73581,4.180501,4904.78837215559,42.604107,4.188651,4904.7450777449385,35.375916,4.206459,4904.56689722125
1708,19.267445,5.5330234,4905.790065581392,37.561646,4.627145,4905.849707490457,54.077858,4.228212,4905.859998790097,52.42637,4.1884465,4905.91787144801,42.566734,4.1942587,4905.874567067305,35.15757,4.2114735,4905.696345511311
1709,19.45868,5.5078416,4906.919795548809,37.79595,4.6155953,4906.979451192512,54.23237,4.222541,4906.989744862084,52.616405,4.177162,4907.047630847204,43.227253,4.16958,4907.004316494148,36.015347,4.1932907,4906.8260538964
1710,19.523247,5.517443,4908.0497856761085,37.988968,4.621315,4908.109455057614,54.522686,4.230469,4908.1197510976635,52.96807,4.185146,4908.1776504130585,43.321686,4.1777306,4908.1343260853555,35.972107,4.191975,4907.956022436401
1711,19.138865,5.5208344,4909.180036023215,37.34322,4.617841,4909.239719145684,53.74675,4.220391,4909.2500175567575,52.126923,4.175502,4909.3079302054975,42.299026,4.1776853,4909.264595900851,35.140675,4.202072,4909.086251191237
1712,19.107506,5.53646,4910.310546650046,37.239002,4.6332946,4910.370243516644,53.533905,4.238721,4910.380544299287,51.81991,4.200989,4910.438470284443,42.002975,4.2075896,4910.395126000555,35.053062,4.2159734,4910.216740220826
1713,19.100323,5.5334306,4911.441317616534,37.190655,4.6333194,4911.501028230427,53.295044,4.242093,4911.511331385186,51.61268,4.200727,4911.569270709829,42.1829,4.2016096,4911.525916444401,35.763756,4.2154074,4911.3474895850995
1714,19.271591,5.532552,4912.572348982638,37.484325,4.6314287,4912.632073346991,53.80954,4.2349777,4912.642378874412,52.036736,4.1932845,4912.700331541613,42.570076,4.189709,4912.656967292349,36.09066,4.1879687,4912.4784993440135
1715,18.993755,5.51556,4913.703640808329,36.95472,4.618108,4913.763378926308,53.06435,4.2224145,4913.7736868269385,51.19758,4.180646,4913.831652839771,41.330925,4.1854315,4913.788278604368,34.208374,4.2019787,4913.609769557538
1716,18.717361,5.554195,4914.835193153582,36.46066,4.6426554,4914.894945028355,52.455013,4.2312703,4914.90525530274,50.76996,4.1661797,4914.963234664277,41.052612,4.1611023,4914.9198504404385,33.680664,4.1759453,4914.741300285648
1717,18.945818,5.5311556,4915.967006078385,36.96134,4.6253815,4916.026771713119,53.3263,4.2194214,4916.037084361806,52.048466,4.155055,4916.0950770751215,42.69754,4.1378136,4916.051682860546,35.737408,4.1384706,4915.87309158833
1718,18.858946,5.5412726,4917.099079642756,36.69268,4.6372247,4917.158859040621,52.72973,4.2304153,4917.169174064156,51.38669,4.158357,4917.227180132325,42.317356,4.1432157,4917.183775924712,35.720116,4.153857,4917.0051435256
1719,19.011356,5.5277243,4918.231413906706,37.05627,4.6248965,4918.291207070871,53.342224,4.2205567,4918.301524469802,51.790947,4.160986,4918.359543895899,41.791718,4.165061,4918.316129692947,34.351868,4.184842,4918.13745615747
1720,18.803707,5.5520563,4919.364008930281,36.627686,4.6461587,4919.4238158639155,52.522064,4.24154,4919.4341356387895,50.509804,4.183097,4919.492168425891,40.33236,4.184101,4919.4487442252985,33.136543,4.1992016,4919.270029543983
1721,18.376675,5.4497504,4920.4968647735195,35.419548,4.572661,4920.556685479795,50.278038,4.2081556,4920.567007631158,49.188423,4.1821074,4920.625053782342,40.85018,4.18499,4920.581619581806,34.6031,4.18738,4920.402863745177
1722,17.597172,5.476341,4921.629981496494,34.166107,4.5915313,4921.689815978583,49.098286,4.217143,4921.700140506983,48.703606,4.1807637,4921.758200025325,40.390015,4.186992,4921.714755822544,33.77996,4.195664,4921.535958821122
1723,17.592258,5.489877,4922.763359159272,34.13839,4.605013,4922.823207420346,49.037254,4.230091,4922.83353432633,48.609657,4.1881657,4922.8916072149095,39.90543,4.2003016,4922.848153007579,32.680077,4.22014,4922.669314831886
1724,17.862242,5.441565,4923.896997821954,34.516,4.5680494,4923.956859865186,49.020386,4.2109847,4923.967189149302,47.75357,4.2067623,4924.025275411198,38.890854,4.2284603,4923.981811197014,32.317303,4.2301335,4923.802931837568
1725,18.36828,5.447312,4925.030897544634,35.426582,4.572897,4925.090773373197,50.096054,4.2204485,4925.101105035992,48.578724,4.2105455,4925.159204674284,39.56234,4.2140284,4925.115730450943,32.948288,4.217291,4924.936809898261
1726,18.44922,5.4199815,4926.16505838744,35.742256,4.5454164,4926.224948004509,51.165726,4.1845727,4926.235282046532,50.575905,4.1634083,4926.293395064301,41.952652,4.1720524,4926.249910829497,35.361153,4.1696305,4926.070949074091
1727,18.10937,5.452268,4927.299480410494,35.172684,4.57303,4927.3593838192455,50.633022,4.2051535,4927.369720241043,50.353195,4.175916,4927.427846641369,42.01947,4.183471,4927.384352392797,35.59603,4.1846576,4927.20534942518
1728,19.50827,5.5064535,4928.434163673952,37.844864,4.6117187,4928.494080877562,54.053448,4.218472,4928.504419679682,51.933113,4.173053,4928.562559465648,42.067184,4.1718283,4928.519055201002,35.04995,4.1787376,4928.340011011683
1729,20.048721,5.468556,4929.569108237965,38.93851,4.5819454,4929.629039239609,55.749565,4.1929393,4929.639380422601,53.88365,4.1489835,4929.697533597288,43.874176,4.1489735,4929.654019314262,36.77581,4.160582,4929.474933893748
1730,19.835155,5.4793453,4930.7043141627155,38.643112,4.5836544,4930.764258965571,55.3543,4.191332,4930.774602529982,53.347816,4.15071,4930.832769096474,43.000584,4.152502,4930.789244792762,36.03658,4.15064,4930.610118131557
1731,19.699495,5.483372,4931.83978150838,38.356583,4.588227,4931.899740115626,54.9869,4.1957827,4931.910086062005,52.83402,4.157067,4931.968266023386,42.459053,4.16828,4931.924731696678,35.390606,4.177155,4931.745563785286
1732,19.748558,5.5023475,4932.975510335171,38.46112,4.605584,4933.035482749986,55.346893,4.2083163,4933.045831078882,53.822384,4.161944,4933.104024438237,44.28412,4.1589746,4933.060480086225,37.68339,4.16281,4932.881270915147
1733,19.273113,5.5144577,4934.111500703294,37.523605,4.61432,4934.171486928858,53.951813,4.2195177,4934.181837640818,52.306038,4.1841855,4934.240044401233,42.97455,4.1877203,4934.196490021609,36.455963,4.1900487,4934.017239581343
1734,19.325792,5.5419574,4935.247752672987,37.66549,4.63343,4935.307752712481,54.04842,4.232014,4935.318105808055,52.10804,4.189961,4935.376325972614,41.993584,4.20225,4935.33276156307,34.920403,4.2154307,4935.153469844113
1735,18.996098,5.538921,4936.38426630449,37.08153,4.6339436,4936.444280161093,53.492508,4.2350063,4936.454635640831,51.927757,4.187962,4936.512869212622,41.9225,4.19772,4936.469294770845,34.664284,4.219968,4936.289961763692
1736,18.945051,5.5501237,4937.521041658052,36.891003,4.643155,4937.581069334948,53.037354,4.2373986,4937.591427199397,51.15744,4.195091,4937.649674181507,41.254425,4.2073717,4937.606089705189,33.918655,4.223822,4937.426715400331
1737,19.029293,5.542745,4938.658078793955,37.067345,4.6394134,4938.718120294326,53.242065,4.243978,4938.728480544036,51.64238,4.1964846,4938.786740939553,42.042953,4.1923685,4938.743146426385,34.98021,4.2070184,4938.56373081431
1738,18.93475,5.539165,4939.795377772474,36.84195,4.6357746,4939.855433099503,52.67061,4.2398906,4939.865795735023,50.581787,4.20091,4939.924069547037,40.849186,4.2073655,4939.880464994704,34.53705,4.204316,4939.701008065902
1739,19.153643,5.519365,4940.932938653917,37.34108,4.616911,4940.993007810788,53.602844,4.224513,4941.003372832668,51.7054,4.191275,4941.061660064268,41.85326,4.2004247,4941.0180454704605,35.030495,4.207444,4940.838547215415
1740,19.271858,5.5495386,4942.070761498586,37.51675,4.644473,4942.1308444884835,53.849606,4.2436504,4942.141211897273,51.893448,4.2024803,4942.19951255155,42.069992,4.2101717,4942.155887913954,35.21206,4.21877,4941.97634832315
1741,18.897768,5.5414586,4943.208846366817,36.861504,4.6359425,4943.2689431929275,53.153187,4.2379394,4943.279312989176,51.64743,4.196125,4943.33762706922,42.017296,4.2061806,4943.293992385524,35.358788,4.225673,4943.114411449441
1742,19.648832,5.506832,4944.347193318941,38.21319,4.609302,4944.407303984451,54.67477,4.2170267,4944.417676168709,52.397785,4.182727,4944.476003677611,42.034515,4.1947026,4944.432358945501,35.072998,4.2038107,4944.252736654618
1743,20.039099,5.489842,4945.485802415322,38.946075,4.5953054,4945.545926923417,55.782387,4.2032757,4945.556301496233,53.90056,4.1637096,4945.614642437087,44.008797,4.1665025,4945.57098765425,37.153618,4.1766214,4945.391323999044
1744,20.027134,5.464752,4946.6246737163165,38.974167,4.57579,4946.684812070185,55.936623,4.190245,4946.695189032111,54.26651,4.1516542,4946.753543408009,44.44783,4.1485686,4946.709878572129,37.443943,4.16005,4946.530173543075
1745,20.12633,5.4742627,4947.763807282318,39.21008,4.580081,4947.823959485149,56.186195,4.1896043,4947.834338836733,54.009666,4.158326,4947.89270665077,43.336773,4.1767707,4947.849031759532,35.90049,4.193132,4947.669285347102
1746,20.416065,5.4390182,4948.9032031737115,39.63297,4.553839,4948.963369228693,56.36904,4.172235,4948.973750970486,53.77932,4.1439857,4949.032132225758,43.339897,4.1517167,4948.988447276846,36.682358,4.1549597,4948.80865947151
1747,20.29137,5.4564395,4950.0428614509165,39.58948,4.5632114,4950.10304136124,56.950157,4.1718535,4950.113425493792,55.134365,4.1337204,4950.171820193393,44.753426,4.1430054,4950.128125184491,37.379807,4.1517696,4949.9482959767165
1748,20.007746,5.4604516,4951.182782174346,39.151787,4.562329,4951.242975943202,56.781445,4.15964,4951.253362467065,55.769302,4.104329,4951.311770614089,45.783348,4.1090527,4951.268065542882,38.485725,4.120885,4951.088194923134
1749,20.634314,5.411622,4952.322965404449,40.085846,4.532127,4952.3831730350275,57.26149,4.1478324,4952.393561950751,54.820004,4.1122603,4952.451983548297,43.827156,4.124848,4952.408268412467,36.1708,4.139249,4952.22835637121
1750,19.982012,5.458266,4953.463411201666,38.81558,4.568376,4953.52363269716,55.52357,4.174782,4953.534024005296,53.42536,4.1250525,4953.59245905646,43.10945,4.123534,4953.548733853689,35.71636,4.13391,4953.368780381383
1751,20.01366,5.4357896,4954.604119626471,39.00908,4.545171,4954.664354990074,55.905537,4.156088,4954.674748691172,53.673393,4.121834,4954.7331971990525,43.121277,4.1329594,4954.689461927022,36.17985,4.131155,4954.509467014128
1752,19.539349,5.499779,4955.745090739335,38.053276,4.5976963,4955.805339974239,54.494446,4.2000575,4955.815736068851,52.321846,4.154782,4955.8741980365485,42.22155,4.152611,4955.83045269294,35.333057,4.147296,4955.650416329912
1753,18.992313,5.507601,4956.88632460076,36.887245,4.610809,4956.946587710161,52.977814,4.210958,4956.9569861988375,51.390564,4.156027,4957.01546162945,42.187046,4.1451545,4956.971706211944,35.56202,4.1461926,4956.79162838924
1754,18.765747,5.5347357,4958.02782127125,36.547333,4.632071,4958.088098258342,52.595478,4.2276754,4958.098499141634,50.95258,4.1680126,4958.156988038263,41.26653,4.1633015,4958.11322254454,34.436184,4.1681247,4957.933103252611
1755,19.142424,5.494565,4959.169580811318,37.22274,4.59708,4959.2298716792975,53.064808,4.2095766,4959.240274957758,50.76319,4.1743813,4959.298777323503,40.973656,4.1754518,4959.255001751242,34.70128,4.1694207,4959.074840980537
1756,19.252888,5.5317783,4960.3116032815105,37.432144,4.626138,4960.371908033574,53.599648,4.2248054,4960.382313707753,51.68679,4.173156,4960.440829545717,42.127525,4.166254,4960.397043892598,35.637856,4.1643877,4960.216841633566
1757,19.27486,5.474851,4961.453888742368,37.507484,4.585763,4961.5142073817115,53.70473,4.2006483,4961.524615452162,51.77205,4.158359,4961.583144765446,41.750984,4.1599965,4961.539349029147,34.63011,4.172891,4961.359105272235
1758,18.872055,5.5646963,4962.5964372544595,36.656445,4.6537623,4962.656769784283,52.41972,4.2452273,4962.667180251557,50.602695,4.176642,4962.725723043265,41.050552,4.163917,4962.681917221464,34.036896,4.166751,4962.501631957114
1759,18.644169,5.510448,4963.739248878355,36.261856,4.620463,4963.799595301856,52.001526,4.230131,4963.810008166504,50.332863,4.182149,4963.868564439741,40.965885,4.1810126,4963.824748530115,34.314842,4.1921372,4963.64442174877
1760,19.301544,5.5144773,4964.882323674654,37.594467,4.614117,4964.942683995033,54.12858,4.21202,4964.953099257607,52.524673,4.157624,4965.011669015476,42.36565,4.16308,4964.967843015703,34.665276,4.1793065,4964.7874747078
1761,18.642063,5.537968,4966.025661703951,36.264427,4.6370583,4966.086035924408,52.06064,4.2356396,4966.096453585462,50.179672,4.1847587,4966.155036831069,40.42634,4.1860924,4966.111200738824,33.67913,4.190293,4965.930790894802
1762,18.666473,5.5364804,4967.169263026875,36.27225,4.6348495,4967.22965115061,51.74437,4.237281,4967.2400712106955,49.5903,4.19125,4967.298667947146,40.018696,4.188114,4967.254821760106,33.86877,4.1754637,4967.074370370399
1763,19.145424,5.5171895,4968.313127704049,37.035217,4.6290407,4968.373529734264,52.689163,4.2369556,4968.383952193933,50.4908,4.183322,4968.442562424335,40.87538,4.1722484,4968.398706140174,34.127243,4.17696,4968.218213195216
1764,18.910883,5.5098915,4969.457255796128,36.72068,4.619239,4969.517671736026,52.803215,4.2215567,4969.528096595831,51.187943,4.172199,4969.586720323291,41.87047,4.168457,4969.542853939685,35.023582,4.171375,4969.362319429905
1765,19.10632,5.5162206,4970.601647363766,37.105167,4.6188517,4970.662077216549,53.27495,4.2185936,4970.672504477043,51.441505,4.1650167,4970.731141704669,41.938416,4.1549735,4970.687265219292,35.275967,4.15268,4970.50668913512
1766,19.008945,5.508309,4971.746302467642,36.969402,4.6080403,4971.806746236515,53.049034,4.207051,4971.817175898252,51.173767,4.152374,4971.8758266291525,41.469128,4.1478653,4971.831940039679,34.747,4.1540976,4971.651322371538
1767,18.928867,5.5067873,4972.891221168439,36.922913,4.6057777,4972.951678856607,53.22097,4.2058315,4972.962110920138,51.77055,4.1511383,4973.020775157424,42.346016,4.138846,4972.976878461526,35.702072,4.131673,4972.796219199842
1768,19.443634,5.5014796,4974.036403526867,37.91989,4.5950737,4974.096875137536,54.415436,4.1903105,4974.107309603414,52.447723,4.1327972,4974.165987350196,42.44866,4.128276,4974.122080545546,35.71642,4.1261764,4973.941379680739
1769,19.285847,5.474934,4975.181849603633,37.52482,4.578969,4975.2423351400075,53.747833,4.18543,4975.252772008787,51.661873,4.142645,4975.311463268175,41.83523,4.134839,4975.2675463524465,35.354336,4.12468,4975.086803874938
1770,19.096916,5.5095634,4976.327559459479,37.224277,4.6048737,4976.3880589247665,53.53464,4.1987824,4976.398498197001,51.82568,4.1394506,4976.457202972107,42.232056,4.131956,4976.413275942969,35.67388,4.1272745,4976.232491843176
1771,18.792933,5.508679,4977.4735331551365,36.860245,4.5992355,4977.534046552545,53.605316,4.190403,4977.5444882287875,52.765472,4.1232696,4977.603206522724,43.138214,4.118984,4977.559269377849,35.690914,4.127173,4977.378443646186
1772,18.73962,5.524967,4978.619770751377,36.543945,4.6187754,4978.680298084114,52.717743,4.2142677,4978.690742164918,51.49867,4.1490703,4978.749473980797,42.040573,4.137963,4978.7055267178575,34.564095,4.147598,4978.524659344736
1773,18.904213,5.5192356,4979.766272308965,36.701862,4.6190567,4979.826813580241,52.323902,4.222473,4979.83726006616,50.032448,4.170388,4979.896005407097,40.40231,4.1585584,4979.85204802376,33.97988,4.1556015,4979.671138999593
1774,18.136263,5.566793,4980.913037888683,35.315193,4.656458,4980.973593101707,50.68043,4.2524066,4980.984041993295,48.863216,4.1993113,4981.042800862404,39.58587,4.185826,4980.998833356341,33.06774,4.174567,4980.817882671534
1775,17.499977,5.619967,4982.060067551342,34.081635,4.6958523,4982.120636709325,49.00666,4.2752395,4982.131088007136,47.514015,4.2015843,4982.189860407532,38.970284,4.1778398,4982.145882776411,32.903477,4.164399,4981.964890421372
1776,17.616615,5.6037564,4983.207361357747,34.54464,4.6727853,4983.267944463898,50.286125,4.2368307,4983.278398168487,49.159065,4.1555033,4983.337184103287,39.518444,4.13908,4983.293196344775,32.041206,4.146778,4983.112162309909
