,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
1636,6.242256,7.5009937,4640.376015221213,11.934767,6.4425154,4640.4208780877925,21.319698,5.539839,4640.453583542644,30.189491,5.0277534,4640.520880417638,32.204002,4.856749,4640.449449742229,27.527908,4.9684744,4640.388294672996,12.046129,5.9920855,4640.414799057774
1637,6.048469,7.551801,4641.444624308509,11.538361,6.4910617,4641.489497506336,20.591175,5.5915413,4641.522210492764,29.256126,5.071894,4641.589522865221,31.439423,4.895055,4641.518075740397,27.088436,5.0013504,4641.456906588068,11.9878845,6.0279865,4641.483417076407
1638,6.2852006,7.5221233,4642.513479480477,11.93257,6.4713583,4642.558363011929,21.216625,5.582086,4642.591083531668,29.987217,5.0643744,4642.658411405156,31.856506,4.896147,4642.58694782713,27.125206,5.0124707,4642.52576458846,11.919119,6.052193,4642.552281181769
1639,6.36285,7.4948134,4643.582580793776,12.0986595,6.449646,4643.6274746612335,21.505184,5.5655704,4643.660202716017,30.260204,5.062125,4643.7275460941055,31.943935,4.904422,4643.656066059088,26.985233,5.02832,4643.5948687308355,11.752839,6.0778785,4643.621391430518
1640,6.1300836,7.577493,4644.651928305098,11.684965,6.508656,4644.69683251094,20.867388,5.5989647,4644.729568102505,29.593075,5.0759964,4644.796926988765,31.660149,4.9029865,4644.725430492966,27.188747,5.0188665,4644.664219071886,11.9435005,6.061571,4644.690747879349
1641,6.066633,7.5537596,4645.72152207113,11.554079,6.4973845,4645.766436617738,20.626616,5.6022277,4645.799179747819,29.251564,5.0869975,4645.866554145821,31.244553,4.9176807,4645.79504118545,26.615534,5.0343456,4645.733815668296,11.644745,6.0819755,4645.7603505849465
1642,6.090719,7.572118,4646.791362148588,11.561764,6.5089107,4646.8362870383435,20.654476,5.598678,4646.869037708677,29.24485,5.0788693,4646.936427621994,31.216679,4.9081635,4646.864898193259,26.694809,5.0222096,4646.803658576786,11.671836,6.0691304,4646.83019960403
1643,5.8753695,7.572494,4647.861448594186,11.210281,6.509664,4647.9063838294705,20.12413,5.5992713,4647.939142041793,28.636478,5.0800905,4648.006547473998,30.806496,4.907044,4647.935001573107,26.562592,5.0162416,4647.873747854068,11.727464,6.0444903,4647.900294993312
1644,6.0716114,7.531037,4648.931781464668,11.508989,6.4792914,4648.976727047864,20.424156,5.581219,4649.0094928039125,28.678219,5.0687647,4649.0769137585785,30.327385,4.899361,4649.005351381738,25.821268,5.00643,4648.944083556885,11.415262,6.017113,4648.9706368095385
1645,6.0523643,7.5225806,4650.002360816773,11.529393,6.473047,4650.047316750264,20.626091,5.576793,4650.080090051775,29.26279,5.0612245,4650.147526532477,31.39486,4.8856254,4650.075947675893,26.949139,4.9937444,4650.014665741977,11.899384,6.006291,4650.041225109447
1646,6.067226,7.56352,4651.073186707271,11.59637,6.497941,4651.11815299344,20.802742,5.582544,4651.150933842152,29.575119,5.060714,4651.218385852465,31.78144,4.88386,4651.146790512343,27.27985,4.9956956,4651.085494466116,12.000814,6.014481,4651.11205994981
1647,6.3482084,7.4863644,4652.144259192927,12.094545,6.437422,4652.189235834158,21.527466,5.5429173,4652.222024231808,30.294508,5.0334177,4652.289491775308,32.032806,4.86857,4652.217879947852,27.165382,4.9855,4652.156569786064,11.832457,6.009147,4652.1831413873915
1648,6.374733,7.4622254,4653.215578330537,12.138592,6.415747,4653.260565329215,21.559095,5.527538,4653.293361277541,30.369144,5.021429,4653.360844357807,32.069817,4.859972,4653.289216039219,27.082031,4.9845943,4653.227891758619,11.8064375,6.0072904,4653.254469478988
1649,6.5562916,7.424653,4654.287144176893,12.484089,6.3897104,4654.332141535402,22.160175,5.5094056,4654.3649450361445,31.153404,5.010697,4654.432443656752,32.791363,4.856519,4654.360798843236,27.557259,4.9838157,4654.299460440573,11.944677,6.0198545,4654.326044281393
1650,6.473195,7.448763,4655.358956788817,12.329138,6.404834,4655.403964509544,21.864384,5.517087,4655.436775564441,30.698875,5.012815,4655.50428972897,32.268066,4.852833,4655.432628416726,27.152542,4.978891,4655.371275888748,11.839762,6.005539,4655.397865851428
1651,6.3039017,7.480847,4656.431016223124,12.003637,6.4376245,4656.476034308455,21.37481,5.540409,4656.508852919247,30.050901,5.03703,4656.576382631277,31.83654,4.8761106,4656.504704816506,27.273983,4.9901114,4656.443338159959,11.976593,6.0228243,4656.46993424591
1652,6.3875895,7.4724517,4657.503322536667,12.132647,6.4293046,4657.548350988989,21.732641,5.5338283,4657.581177157415,30.765488,5.0253572,4657.648722420526,32.95227,4.856577,4657.577028099428,28.409218,4.966189,4657.515647311059,12.460501,5.9972076,4657.54224952169
1653,6.4411354,7.467317,4658.575875786286,12.234503,6.420318,4658.620914607986,21.804565,5.5168753,4658.653748335787,30.677614,5.0133443,4658.7213091535605,32.56598,4.8485484,4658.649598322335,27.715008,4.9642925,4658.58820339889,12.143829,5.994509,4658.614811735611
1654,6.476021,7.445794,4659.648676028857,12.357521,6.4018874,4659.693725222323,22.113388,5.5060387,4659.72656651124,31.281939,4.997327,4659.794142887257,33.3339,4.828588,4659.722415542102,28.346764,4.946335,4659.661006480325,12.38254,5.9737625,4659.687620944548
1655,6.6621947,7.4117208,4660.721723321255,12.64567,6.375788,4660.766782888875,22.43753,5.490025,4660.79963174065,31.57832,4.983134,4660.867223678494,33.335976,4.8180175,4660.795479815605,28.115643,4.9419093,4660.734056612241,12.237535,5.9780993,4660.760677205376
1656,6.410736,7.4484305,4661.795017720366,12.190551,6.407849,4661.84008766453,21.778965,5.515268,4661.872944080902,30.792686,5.0075793,4661.940551584158,32.795563,4.839113,4661.868791199731,27.787193,4.962315,4661.807353851525,12.142677,5.994201,4661.833980574984
1657,6.2532053,7.50269,4662.868559283104,11.912207,6.4472513,4662.913639606202,21.523506,5.524482,4662.946503588914,30.526308,5.0088987,4663.014126661165,32.687683,4.8353477,4662.942349751397,27.9314,4.9497905,4662.88089825509,12.227734,5.975928,4662.907531110284
1658,6.345826,7.458256,4663.942348066379,12.086205,6.4136577,4663.9874387708,21.6703,5.5181375,4664.020310321595,30.651766,5.010719,4664.087948966427,32.740013,4.842575,4664.016155527512,27.958,4.95839,4663.954689879844,12.231445,5.986722,4663.981328868186
1659,6.498889,7.426574,4665.0163841271315,12.340664,6.392713,4665.061485215266,21.797241,5.5117617,4665.094364335887,30.586248,5.0067143,4665.162018556885,32.222633,4.842641,4665.090208585017,27.216732,4.965673,4665.028728782732,11.861597,6.002066,4665.055373905634
1660,6.3608036,7.4402943,4666.090667522296,12.035176,6.4112625,4666.135778996535,21.160398,5.543924,4666.168665688725,29.492046,5.048306,4666.236335489477,30.819672,4.891182,4666.164508980847,26.01856,5.006206,4666.103015020685,11.337054,6.042591,4666.129666279559
1661,5.9089713,7.576985,4667.165198308839,11.25215,6.513658,4667.2103201715745,20.18186,5.5904107,4667.243214437077,28.655334,5.0654645,4667.31089982117,30.747234,4.88701,4667.239056771972,26.209291,5.0062943,4667.177548650671,11.585405,6.036673,4667.204206046932
1662,6.1111107,7.515887,4668.239976543721,11.633018,6.468404,4668.285108797346,20.81488,5.5719333,4668.318010637905,29.318626,5.059817,4668.385711608928,31.057747,4.8893914,4668.3138520153525,26.146095,5.0157146,4668.252329729653,11.427486,6.054215,4668.278993264712
1663,5.910982,7.569366,4669.315002283937,11.272997,6.5097365,4669.3601449308435,20.166782,5.595939,4669.393054348205,28.486778,5.0778146,4669.460770909747,30.278648,4.904648,4669.3888947679825,25.672672,5.0210433,4669.327358314623,11.152497,6.059522,4669.354027989894
1664,6.0016456,7.5313234,4670.390275586472,11.3909855,6.4792833,4670.4354286290545,20.219992,5.5788555,4670.468345624961,28.444221,5.0634108,4670.536077780614,30.16764,4.890007,4670.46418508685,25.618443,5.0043693,4670.402634462566,11.209847,6.03861,4670.429310279465
1665,6.2351236,7.4577885,4671.465796508348,11.786409,6.422133,4671.510959949,20.775055,5.538577,4671.5438845251965,28.912354,5.040795,4671.61163227855,30.309473,4.87931,4671.539723028976,25.574104,4.992654,4671.478158230506,11.227219,6.016316,4671.504840190446
1666,5.8875346,7.564919,4672.541565106576,11.226946,6.5007257,4672.586738947692,20.096,5.58067,4672.619671105926,28.411613,5.0594754,4672.687434460572,30.286434,4.882854,4672.615508651375,25.786686,4.9950795,4672.553929675454,11.339785,6.0197563,4672.5806177798495
1667,6.0918612,7.525195,4673.617581438204,11.576172,6.479369,4673.662765682178,20.655807,5.5859222,4673.695705424195,29.237165,5.0679407,4673.763484383727,31.233658,4.8908343,4673.691542011094,26.89962,4.9992228,4673.629948854456,11.828491,6.032033,4673.656643104723
1668,6.1125607,7.530334,4674.69384556027,11.609615,6.488488,4674.739040209499,20.642336,5.592978,4674.771987537045,29.101059,5.078537,4674.839782105057,31.007574,4.8994536,4674.767823165173,26.606205,5.0047035,4674.7062158245535,11.713259,6.0348988,4674.732916222106
1669,6.037414,7.5404234,4675.7703575298465,11.515297,6.488956,4675.815562586727,20.571873,5.588973,4675.8485175015485,29.261536,5.063751,4675.916327681633,31.46193,4.880652,4675.844352170683,27.075314,4.9890194,4675.782730642817,11.990348,6.012892,4675.80943718907
1670,5.9612913,7.550546,4676.847117403999,11.3573265,6.49176,4676.892332870926,20.383038,5.5814595,4676.925295374772,29.067171,5.0516148,4676.993121170525,31.289091,4.8709254,4676.921129084693,26.966206,4.981117,4676.859493366312,11.85335,6.012617,4676.886206062683
1671,6.06925,7.549947,4677.924125239827,11.558872,6.4930153,4677.969351119199,20.822039,5.5711412,4678.002321213815,29.584167,5.045963,4678.070162628833,31.61359,4.869737,4677.998153964302,26.913258,4.9865704,4677.936504052138,11.768259,6.0195327,4677.963222900044
1672,6.257866,7.484251,4679.001381094422,11.839116,6.4463506,4679.046617388636,21.064207,5.5512023,4679.079595075771,29.669632,5.040229,4679.1474521136515,31.54493,4.8692393,4679.075426866603,26.99274,4.981291,4679.013762757389,11.923,6.004058,4679.040487758244
1673,6.180764,7.507527,4680.078885024909,11.786691,6.4544415,4680.124131736365,21.115593,5.5473547,4680.157117017767,29.907536,5.026106,4680.224989682106,31.90848,4.8520184,4680.152947848723,27.146368,4.973966,4680.091269539187,11.847316,6.0091624,4680.11800069441
1674,6.406658,7.463662,4681.15663708841,12.212885,6.4197254,4681.201894219506,21.740387,5.5256605,4681.2348870969245,30.71989,5.012574,4681.302775391322,32.59964,4.843744,4681.230716967783,27.397892,4.974587,4681.169024454657,11.931257,6.0103793,4681.195761765664
1675,6.3869934,7.4648247,4682.234637342064,12.123404,6.422678,4682.279904895198,21.489918,5.5284333,4682.312905370383,30.141903,5.023049,4682.380809298437,31.770891,4.8581734,4682.308734280923,26.737103,4.984189,4682.247027560935,11.704159,6.015046,4682.273771029145
1676,6.0824594,7.530253,4683.312885843033,11.585796,6.4800057,4683.358163820607,20.748833,5.5769,4683.391171895306,29.342232,5.0620275,4683.459091460618,31.239212,4.8920183,4683.386999845307,26.577415,5.009426,4683.325278915186,11.569426,6.0473113,4683.352028542015
1677,6.2315974,7.513131,4684.391382648475,11.834671,6.473255,4684.436671052889,20.991573,5.584797,4684.469686728854,29.605776,5.0676146,4684.537621935025,31.36776,4.894758,4684.465513718094,26.63546,5.0155077,4684.403778574567,11.659172,6.0585284,4684.430534361435
1678,6.259495,7.5287585,4685.470127815583,11.870715,6.4902606,4685.515426649238,21.014418,5.6049857,4685.548449928218,29.618282,5.09135,4685.616400778848,31.410595,4.9235263,4685.544275956477,26.993807,5.033834,4685.48252659627,11.839405,6.076953,4685.509288544596
1679,6.166244,7.505036,4686.549121401537,11.665373,6.466299,4686.594430666835,20.679745,5.57483,4686.627461550582,29.08746,5.0609074,4686.6954280492755,30.975794,4.887491,4686.623286617637,26.675991,4.9932365,4686.561523037479,11.732045,6.020806,4686.58829114868
1680,6.161373,7.480754,4687.628363463558,11.744265,6.440789,4687.673683162901,20.88505,5.54503,4687.706721653166,29.406845,5.0289474,4687.774703803526,31.283993,4.849966,4687.702545758796,26.79861,4.9518366,4687.64076795541,11.792236,5.96691,4687.667542230906
1681,6.0748587,7.4999623,4688.7078540588545,11.570828,6.4556155,4688.753184194646,20.645353,5.557265,4688.786230293179,29.31556,5.034592,4688.85422809881,31.485895,4.856527,4688.782053437164,27.184464,4.9655933,4688.720261407276,11.99953,5.988608,4688.747041848486
1682,6.2729216,7.510785,4689.78759324467,11.930755,6.468167,4689.8329338193125,21.268608,5.5683365,4689.865987527867,30.059921,5.0480905,4689.934000992374,32.057396,4.869896,4689.861809709985,27.311832,4.9813824,4689.8000034503175,11.971485,6.009462,4689.8267900586625
1683,6.2179317,7.4372993,4690.8675810782415,11.844299,6.410991,4690.912932094139,21.158924,5.535508,4690.945993414468,29.979496,5.0215216,4691.014022541458,32.046608,4.850212,4690.941814634497,27.449673,4.9658785,4690.879994141774,12.062802,5.9933352,4690.906786918674
1684,6.142062,7.1882033,4691.947817616839,11.677692,6.2150564,4691.993179076396,20.753254,5.3980975,4692.026248010252,29.272419,4.9282646,4692.09429280333,31.202862,4.7963724,4692.02206826797,26.747595,4.9346185,4691.960233538913,11.812973,5.9646225,4691.987032485788
1685,6.2832117,7.2868896,4693.0283029177235,11.950184,6.281955,4693.073674823346,21.256058,5.4150467,4693.106751372482,29.957396,4.9350586,4693.174811835257,31.882244,4.792627,4693.102570667668,27.027245,4.938366,4693.040721699,11.8479595,5.969929,4693.067526817271
1686,6.241069,7.5053205,4694.109037038194,11.869204,6.464112,4694.154419392286,21.219185,5.5611305,4694.187503558457,30.080208,5.0375333,4694.255579694537,32.20224,4.857749,4694.18332189089,27.426233,4.976455,4694.121458679329,11.997057,6.0086803,4694.1482699704175
1687,5.962545,7.578834,4695.19002003554,11.358768,6.5232844,4695.235412840509,20.38969,5.5949526,4695.268504625466,28.950336,5.0540285,4695.336596438461,30.970469,4.871427,4695.264321994923,26.542763,4.984469,4695.202444537193,11.6406555,6.011293,4695.22926200252
1688,5.965417,7.577769,4696.271251967083,11.384175,6.5232973,4696.316655225334,20.607433,5.6037884,4696.3497546308345,29.632793,5.054184,4696.417862124354,32.094322,4.866211,4696.3455710370945,27.694925,4.9729414,4696.283679329912,12.0815,6.007033,4696.3105029708995
1689,6.138489,7.538823,4697.352732890138,11.621498,6.4926906,4697.3981466040805,20.71215,5.578823,4697.431253631878,29.436321,5.0324893,4697.499376809533,31.462109,4.8460703,4697.427069074719,26.969124,4.9488015,4697.365163114803,11.826479,5.9737353,4697.391992932874
1690,6.068079,7.5162373,4698.434462862056,11.54664,6.4733205,4698.479887034096,20.661203,5.568629,4698.513001685946,29.328125,5.0311074,4698.581140551348,31.36657,4.850616,4698.508816165146,26.921589,4.954953,4698.446895949214,11.811407,5.9764705,4698.47373194579
1691,6.0918703,7.515101,4699.516441940177,11.578529,6.477093,4699.561876572723,20.641205,5.5787706,4699.594998850382,29.301584,5.043449,4699.663153407144,31.308931,4.8647914,4699.590812365719,26.787756,4.976838,4699.52887789049,11.722672,6.0044928,4699.555720066994
1692,6.026064,7.5865073,4700.598670181877,11.436783,6.5314116,4700.644115277339,20.403458,5.607492,4700.677245182562,28.735546,5.076111,4700.745415434298,30.51851,4.9010735,4700.673057733814,26.094353,5.015348,4700.611108996003,11.463539,6.054143,4700.637957353858
1693,5.922082,7.562442,4701.681147644531,11.306592,6.5095205,4701.726603205318,20.308262,5.5948777,4701.759740739862,28.892143,5.0626054,4701.8279266901845,31.06863,4.885679,4701.755552326807,26.718279,5.0018444,4701.69358932313,11.745379,6.029665,4701.720443863759
1694,6.1043262,7.517818,4702.763874385525,11.613363,6.4729967,4702.809340414046,20.596518,5.568074,4702.842485579668,29.096016,5.0380077,4702.9106872321945,30.863037,4.860782,4702.838296202085,26.181639,4.9725738,4702.776318929256,11.50166,5.993538,4702.803179654084
1695,6.00293,7.4886165,4703.846850462274,11.432308,6.447503,4703.89232696094,20.502174,5.5387955,4703.925479759398,29.096512,5.005911,4703.993697117743,31.112823,4.824034,4703.921289417063,26.47465,4.936033,4703.859297871797,11.573964,5.951148,4703.886164782248
1696,6.0471573,7.489355,4704.930075932187,11.495733,6.4509263,4704.97556290341,20.654324,5.5398226,4705.008723336459,29.258755,5.015899,4705.076956404241,31.255741,4.8447046,4705.004532029153,26.64587,4.9607563,4704.942526208162,11.645393,5.9875894,4704.969399305659
1697,6.1337204,7.5291395,4706.013550852705,11.610699,6.485471,4706.0590482988955,20.63201,5.5805235,4706.092216368296,29.06229,5.050864,4706.160465149131,30.806826,4.874361,4706.088024095794,26.275517,4.988457,4706.026003995791,11.523733,6.01352,4706.052883281761
1698,5.985963,7.574085,4707.097275281262,11.439744,6.5176744,4707.142783204833,20.479706,5.5975614,4707.175958912344,28.939827,5.074129,4707.24422340985,30.980972,4.90143,4707.171765674424,26.447075,5.022428,4707.109731292121,11.596033,6.053698,4707.136616767987
1699,5.901019,7.581031,4708.181249275326,11.332506,6.51506,4708.2267676786905,20.50305,5.5797386,4708.25995102607,29.341393,5.0389533,4708.328231243867,31.712101,4.8559003,4708.25575682251,27.14727,4.9780583,4708.193708154618,11.914835,6.008031,4708.220599821807
1700,6.032425,7.5245104,4709.26547289236,11.50018,6.471042,4709.311001777931,20.781212,5.539763,4709.344192766937,29.591843,5.0086412,4709.412488708646,31.697802,4.8338766,4709.339997597515,27.018559,4.948715,4709.277934640745,11.76935,5.9698186,4709.304832500682
1701,6.363473,7.450598,4710.349946189856,12.0533905,6.4181914,4710.395485560048,21.469578,5.5129213,4710.428684192441,30.122013,4.99343,4710.496995861683,31.67786,4.826167,4710.424488056935,26.823399,4.9468956,4710.362410807996,11.700817,5.96991,4710.389314862106
1702,6.2276917,7.5084205,4711.434669225304,11.852718,6.4662724,4711.480219082529,21.22213,5.556757,4711.513425360072,30.104631,5.029542,4711.581752760468,32.176537,4.855689,4711.509228258258,27.478542,4.971522,4711.447136713858,12.058111,5.9976664,4711.47404696357
1703,6.3359337,7.4991055,4712.519642056223,12.052811,6.4617763,4712.565202402899,21.41145,5.563946,4712.598416327349,30.218245,5.042723,4712.666759462521,32.034016,4.8759274,4712.594218259006,27.243729,5.0015583,4712.532112415853,11.862366,6.040107,4712.559028862592
1704,6.406195,7.503306,4713.604864740129,12.182018,6.4718266,4713.65043557867,21.47511,5.590601,4713.68365715179,30.147404,5.076057,4713.7520160253625,31.938362,4.90735,4713.679458116694,27.201164,5.0271487,4713.617337971496,12.029625,6.0488806,4713.644260616689
1705,6.32424,7.5188565,4714.690337334568,11.991437,6.482035,4714.73591866739,21.214773,5.5872374,4714.76914789094,29.734695,5.078053,4714.837522506537,31.578884,4.9161143,4714.76494788887,27.029058,5.043062,4714.702813438333,11.975014,6.075385,4714.729742283408
1706,6.4108386,7.5429583,4715.77605989708,12.175013,6.5027795,4715.821651726601,21.757542,5.5937314,4715.854888602344,30.66243,5.0709906,4715.923278963591,32.53981,4.9053307,4715.850687633076,27.461033,5.0369024,4715.788538873905,11.95706,6.092138,4715.81547392029
1707,6.338559,7.529652,4716.862032485241,12.069493,6.486726,4716.907634813877,21.69007,5.577264,4716.940879343574,30.852173,5.0525293,4717.009285454097,33.028572,4.8868556,4716.936677406886,28.021818,5.02683,4716.874514335787,12.257729,6.0804763,4716.90145558491
1708,6.57674,7.516964,4717.948255156617,12.484995,6.4798236,4717.993867986786,22.261715,5.5810695,4718.027120172201,31.438148,5.0568686,4718.095542035627,33.42005,4.8887672,4718.022917267869,28.58811,5.009618,4717.960739881547,12.469326,6.0592756,4717.987687334836
1709,6.5768943,7.468053,4719.034727968808,12.518939,6.4372296,4719.08035130293,22.324892,5.542645,4719.113611145824,31.616676,5.021572,4719.18204876578,33.615334,4.8572865,4719.109407273627,28.51855,4.9864264,4719.047215568783,12.368212,6.0346417,4719.074169227667
1710,6.465778,7.483604,4720.121450979408,12.341297,6.44505,4720.167084819899,22.190268,5.542732,4720.200352322038,31.543392,5.0183473,4720.268805702152,33.83686,4.845281,4720.196147481752,28.769838,4.96956,4720.13394145509,12.522175,6.005896,4720.160901320998
1711,6.715232,7.439289,4721.208424246044,12.732292,6.4150333,4721.254068595326,22.665064,5.526662,4721.287343758472,31.935177,5.015491,4721.355812902374,33.91851,4.854641,4721.283137949874,28.798985,4.9858766,4721.220917598096,12.634724,6.0182924,4721.247883672457
1712,6.8129377,7.428179,4722.295647826342,12.927916,6.411626,4722.341302686834,22.789282,5.541671,4722.374585512751,32.042717,5.025197,4722.443070424072,33.75634,4.863691,4722.370378735619,28.589197,4.992311,4722.308144055426,12.470463,6.0382547,4722.33511633967
1713,6.5096717,7.476823,4723.383121777941,12.440668,6.4418387,4723.428787152063,22.294743,5.544393,4723.462077642516,31.730217,5.0225306,4723.530578324886,34.024193,4.854813,4723.457869896626,29.075245,4.9837584,4723.3956208847185,12.771775,6.0194097,4723.422599380276
1714,6.747962,7.4319143,4724.4708461585,12.842621,6.409194,4724.516522048673,22.871355,5.5233445,4724.549820205428,32.34941,5.003989,4724.618336662479,34.40554,4.838558,4724.545611490556,29.292591,4.964639,4724.483348143634,12.845705,5.997846,4724.510332851935
1715,6.8060255,7.366187,4725.558821025696,12.874862,6.361496,4725.604507434342,22.804113,5.4927387,4725.6378132591635,32.135345,4.979078,4725.706345494528,33.955467,4.8201013,4725.633603575088,28.809776,4.9459076,4725.57132588985,12.588656,5.976593,4725.598316812325
1716,6.83279,7.3962107,4726.647046437207,12.983519,6.373712,4726.692743366749,23.10473,5.4860744,4726.726056861403,32.45092,4.976741,4726.794604878715,34.235146,4.8193073,4726.721846207901,28.88124,4.951653,4726.659554181045,12.651916,5.974118,4726.686551319124
1717,6.699095,7.386911,4727.735522450724,12.685921,6.3706203,4727.781229903584,22.547543,5.483654,4727.814551069838,31.556858,4.9809875,4727.883114872731,33.165543,4.826405,4727.810339446684,28.036499,4.9544044,4727.748033074908,12.23327,5.9861193,4727.775036430024
1718,6.4578905,7.47861,4728.824249123968,12.3167305,6.410293,4728.869967102571,22.005455,5.5170975,4728.903295942188,31.052288,4.998659,4728.971875534299,32.93062,4.83889,4728.899083349162,27.933582,4.969459,4728.836762629161,12.272024,6.002069,4728.863772202745
1719,6.428626,7.466407,4729.913226514651,12.315208,6.396606,4729.95895502142,22.027264,5.501763,4729.99229153617,31.034111,4.991612,4730.060886921134,32.848495,4.838794,4729.9880779730465,27.68287,4.9774537,4729.925742901517,12.117031,6.0080504,4729.952758695002
1720,6.4350133,7.4874763,4731.002454680521,12.296904,6.420736,4731.048193717879,21.905596,5.5336876,4731.08153790953,30.929943,5.011916,4731.150149090983,32.646637,4.8525524,4731.077323376086,27.52348,4.9858007,4731.014973949723,12.053661,6.0237584,4731.041995964541
1721,6.470374,7.494723,4732.091933679317,12.354726,6.422871,4732.13768324969,22.014412,5.5279455,4732.171035120009,31.085217,5.007159,4732.239662101589,32.877865,4.848227,4732.166819616021,27.80087,4.9847755,4732.104455831519,12.146666,6.0256023,4732.131484069101
1722,6.4131727,7.4997945,4733.181663568811,12.266382,6.4289255,4733.227423674625,21.989159,5.5329823,4733.26078322538,31.12979,5.0104895,4733.329426010726,33.135937,4.8513846,4733.256566750625,28.12584,4.9888,4733.194188604678,12.328912,6.033039,4733.221223066458
1723,6.435201,7.4996176,4734.27164440677,12.218185,6.469234,4734.317415050452,21.685493,5.5777717,4734.350782283412,30.657528,5.0558124,4734.419440876162,32.6418,4.887038,4734.346564837665,27.827461,5.01317,4734.284172326965,12.2379265,6.048954,4734.311213014377
1724,6.448001,7.469925,4735.361876250995,12.239296,6.4452186,4735.40765743497,21.73607,5.561743,4735.441032351903,30.576977,5.045329,4735.509706755701,32.450172,4.880539,4735.436813934943,27.570995,5.00878,4735.3744070561825,12.068274,6.048335,4735.4014539706595
1725,6.355548,7.5215907,4736.452359159278,12.031476,6.4823017,4736.498150885974,21.402533,5.577946,4736.531533488651,30.14339,5.057232,4736.600223707134,31.966267,4.890159,4736.527314100252,27.233694,5.0113487,4736.464892850122,11.927362,6.0495176,4736.491945993098
1726,6.314359,7.5143337,4737.543093189444,12.036058,6.4745555,4737.588895461289,21.536478,5.569183,4737.6222857514795,30.493118,5.0474005,4737.690991788291,32.632584,4.8765516,4737.618065391418,27.903492,5.001127,4737.55562976661,12.299919,6.0343947,4737.58268913952
1727,6.3804035,7.514797,4738.634078399315,12.201166,6.4731402,4738.679891218737,21.937332,5.565793,4738.713289198211,31.317802,5.033292,4738.782011056994,33.780952,4.8491898,4738.7090678662635,28.975943,4.9706903,4738.6466178634655,12.713827,5.9992213,4738.673683467744
1728,6.5723453,7.4614635,4739.725314846743,12.532276,6.428139,4739.77113821617,22.374296,5.5257187,4739.804543886698,31.649849,5.0038924,4739.873281571096,33.71734,4.833267,4739.800321582642,28.6837,4.960027,4739.737857198544,12.619152,5.988712,4739.764929035626
1729,6.648908,7.4288807,4740.816802589573,12.652332,6.401225,4740.862636511437,22.613312,5.499011,4740.896049874791,31.800014,4.9927273,4740.964803388447,33.657227,4.833818,4740.891826598401,28.43134,4.963715,4740.829347829691,12.432985,5.990005,4740.856425901011
1730,6.352681,7.4781833,4741.908541685686,12.118332,6.4426765,4741.954386162415,21.72224,5.5407023,4741.987807220366,30.825968,5.0112176,4742.056576566927,33.056194,4.8361955,4741.983582971419,28.279156,4.9575415,4741.921089814785,12.492916,5.981854,4741.94817412178
1731,6.5529385,7.487646,4743.000532192954,12.507586,6.4553094,4743.046387226979,22.455276,5.537769,4743.079815981299,31.974482,5.010301,4743.148601164411,34.421314,4.8344736,4743.075590759571,29.496153,4.959528,4743.013083211699,13.009617,5.9853334,4743.040173755804
1732,6.6863623,7.4366474,4744.092774169284,12.693243,6.4249444,4744.138639763037,22.587011,5.5376124,4744.172076215498,31.846664,5.0260067,4744.240877238807,33.902363,4.8628554,4744.167850020765,28.885187,4.9912314,4744.105328078341,12.698244,6.028878,4744.132424860992
1733,6.7469053,7.450361,4745.185267672576,12.777688,6.436646,4745.231143828488,22.662348,5.545925,4745.264587980863,31.926838,5.0327787,4745.333404848017,33.868412,4.8707666,4745.260360812901,28.835968,5.0030537,4745.19782447261,12.693024,6.0433908,4745.224927495244
1734,6.9027796,7.410044,4746.278012760762,13.077251,6.405394,4746.3238994812655,23.251274,5.5210423,4746.3573513353285,32.640312,5.019714,4746.426184049976,34.487534,4.8642826,4746.353123193911,29.128124,4.999486,4746.290572452438,12.782725,6.037871,4746.317681716493
1735,6.863654,7.402633,4747.371009491773,13.044743,6.3933973,4747.416906779301,23.260351,5.49883,4747.450366336825,32.676746,4.994815,4747.519214902615,34.633762,4.8400316,4747.446137221731,29.345749,4.9775352,4747.383572075758,12.848677,6.0153446,4747.41068758267
1736,6.9243803,7.414526,4748.464257923553,13.1145525,6.405755,4748.510165780539,23.350668,5.5110025,4748.5436330432985,32.8954,5.0035644,4748.612497463882,34.934586,4.8442807,4748.539402954302,29.763605,4.972627,4748.476823400514,13.061389,6.0074944,4748.503945151721
1737,6.835582,7.4186397,4749.557758114078,13.008717,6.4073625,4749.603676542955,23.252941,5.5112796,4749.637151512723,32.744507,5.007791,4749.706031791752,34.913513,4.847219,4749.632920449601,29.8062,4.978552,4749.570326484679,13.16694,6.0042434,4749.597454481619
1738,6.7286882,7.458017,4750.651510121311,12.82976,6.4365573,4750.697439124515,23.060349,5.525089,4750.730921803067,32.687862,5.0081186,4750.799817944192,35.04516,4.8387227,4750.7266897655945,30.003374,4.966116,4750.66408138622,13.190806,5.9969106,4750.6912156303315
