,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
2386,7.339301,6.453786,5535.292150936607,11.963318,5.76909,5535.340985528184,26.522305,4.707358,5535.370315808834,20.9259,4.9840393,5535.482690778179,37.700542,4.144712,5535.685326606325,24.661552,4.3303194,5535.839205819754,34.70632553100586,3.7823367,5535.756223534992
2387,7.2019234,6.4760547,5536.566845804859,11.755071,5.78521,5536.6156916423115,26.181433,4.7190027,5536.645028677284,20.776752,4.992338,5536.757429524902,37.74569,4.144617,5536.960112017045,24.96002,4.3214073,5537.114026666552,33.23696327209473,3.7727885,5537.031025272212
2388,7.180061,6.447535,5537.84183421624,11.695889,5.764441,5537.8906913021565,26.048944,4.7027063,5537.92003509301,20.660091,4.974978,5538.032461824859,37.641167,4.128082,5538.235190991743,25.187178,4.301663,5538.3891410854885,33.986572265625,3.7491887,5538.306120577171
2389,6.8408146,6.501804,5539.11711623836,11.172842,5.8103514,5539.165984575332,24.921806,4.7348123,5539.19533512362,19.837551,4.9983435,5539.307787745662,36.44429,4.134397,5539.510563598036,24.533466,4.2987275,5539.664549144182,34.62380409240723,3.743221,5539.581509517486
2390,6.5102034,6.5420856,5540.3926919388205,10.673868,5.840237,5540.441571529438,24.007626,4.7550225,5540.4709288367185,19.298172,5.0134726,5540.583407354914,35.93601,4.1401525,5540.7862299035305,24.368668,4.300866,5540.940250910241,34.65497398376465,3.7432418,5540.857192160762
2391,6.7863817,6.518894,5541.668561385263,11.09576,5.8235974,5541.717452232118,24.79535,4.744332,5541.746816299947,19.772373,5.0138206,5541.85932072026,36.29979,4.154786,5542.062189975872,24.283726,4.3281283,5542.216246451312,33.309261322021484,3.776726,5542.133168574648
2392,7.1570253,6.5073895,5542.944724645323,11.68961,5.820541,5542.993626751008,26.005142,4.7492065,5543.022997580941,20.582432,5.0272818,5543.135527909338,37.237183,4.1796927,5543.3384438827,24.512611,4.3635836,5543.492535835039,33.49447059631348,3.8059251,5543.409438826784
2393,7.2677536,6.4925714,5544.221181786672,11.813985,5.8094745,5544.270095153779,26.157562,4.745002,5544.299472747374,20.615185,5.0295854,5544.41202898982,37.19283,4.1905966,5544.614991691691,24.592442,4.3869934,5544.769119129099,33.87228202819824,3.8367407,5544.686002984848
2394,7.2627554,6.495807,5545.497932876973,11.830799,5.812447,5545.546857508097,26.344427,4.7458367,5545.576241866911,20.857994,5.028252,5545.688824029374,37.79904,4.185648,5545.891833470515,24.871883,4.3776565,5546.0459964011625,33.70673370361328,3.827302,5545.962861116509
2395,7.161166,6.4510355,5546.774977983932,11.688268,5.764384,5546.823913881665,26.066456,4.7037334,5546.853305007257,20.672562,4.9738355,5546.965913095705,37.582825,4.13001,5547.1689692868795,24.74215,4.31232,5547.3231677189415,33.85104560852051,3.7667596,5547.240013289476
2396,7.518982,6.309454,5548.052317175245,12.234758,5.6348486,5548.101264342182,27.129707,4.5953155,5548.13066223611,21.44405,4.85177,5548.243296256514,39.002594,4.016672,5548.4463992084875,26.035587,4.175005,5548.6006331501385,34.961647033691406,3.6257236,5548.517459571454
2397,7.436143,6.233175,5549.329950518644,12.10103,5.562156,5549.378908957381,26.72757,4.522686,5549.408313621204,21.067778,4.7647014,5549.520973579536,38.175194,3.933522,5549.724123303076,25.488277,4.0832953,5549.8783927624945,36.112449645996094,3.5356884,5549.79520003018
2398,7.650188,6.298639,5550.607878081865,12.467501,5.6199255,5550.656847794997,27.572987,4.5590367,5550.686259230274,21.740425,4.8054967,5550.798945132507,39.333633,3.967398,5551.002141638386,25.841402,4.1291933,5551.156446623749,35.037235260009766,3.5832112,5551.073234733395
2399,7.6150517,6.364282,5551.886099932657,12.450916,5.69195,5551.93508092278,27.661617,4.6425195,5551.96449913107,21.90604,4.91278,5552.077210983178,39.76381,4.0830755,5552.280454282169,26.084677,4.2641683,5552.434794801658,34.72645568847656,3.7159786,5552.351563748853
2400,7.499443,6.4793634,5553.164616138799,12.274204,5.791409,5553.2136084085105,27.326946,4.7268343,5553.2430333913735,21.734356,5.001229,5553.355771199333,39.843964,4.156012,5553.5590613022105,26.531353,4.3435025,5553.71343736401,36.91438865661621,3.7901638,5553.630187144339
2401,7.714513,6.480715,5554.443426768067,12.54385,5.791704,5554.492430319964,27.77987,4.730628,5554.521862078959,21.906622,5.0037336,5554.634625848747,39.58333,4.1639156,5554.837962766291,26.137783,4.357917,5554.992374378586,36.12468147277832,3.8145978,5554.909104987636
2402,7.014186,6.51111,5555.722531888273,11.50071,5.8113194,5555.771546724954,25.77535,4.724606,5555.800985261642,20.599361,4.9828324,5555.913774999237,37.93795,4.1209974,5556.117158742228,25.406494,4.2885084,5556.271605913203,35.26625442504883,3.7251794,5556.18831734656
2403,6.835754,6.3586,5557.001931567222,11.185857,5.684981,5557.0509576912855,25.004658,4.6177683,5557.080403007229,19.894897,4.8718085,5557.19321871861,36.41633,4.0205517,5557.39664929783,24.139687,4.1788974,5557.551132035675,33.435975074768066,3.6210604,5557.467824288923
2404,7.2667317,5.6707196,5558.281625872759,11.79061,5.043911,5558.330663286805,26.157011,4.087971,5558.3601153835625,20.58094,4.2776437,5558.472957074713,36.9096,3.487744,5558.676434500948,23.693222,3.5863693,5558.830952813854,33.38714408874512,3.0872414,5558.747625882576
2405,7.7308273,4.8606634,5559.5616148727195,12.597452,4.293065,5559.610663579348,27.672588,3.452261,5559.640122458482,21.71048,3.5692482,5559.752990135384,38.86358,2.8744128,5559.956514419422,25.324223,2.9335465,5560.111068315581,33.02324295043945,2.513127,5560.027722195358
2406,7.70809,4.4094834,5560.841898634981,12.525719,3.895476,5560.890958636791,27.840267,3.135585,5560.920424299864,22.128166,3.236626,5561.0333179685,40.741547,2.5938187,5561.236889121133,28.023117,2.6325443,5561.391478608739,36.752376556396484,2.246882,5561.308113295154
2407,7.2631006,4.7317095,5562.122477227408,11.89067,4.2094755,5562.1715485270015,26.885242,3.4118333,5562.201020975575,21.663439,3.5429838,5562.313940641933,40.448257,2.8358114,5562.517558673952,27.57114,2.86525,5562.672183761202,39.807260513305664,2.4505882,5562.588799249834
2408,6.8142242,5.7058916,5563.403350717908,11.2066145,5.0391154,5563.452433317887,25.189995,4.0541363,5563.481912553524,20.238174,4.204602,5563.59485822359,37.439438,3.411353,5563.7985231457915,24.911188,3.5177522,5563.953183840883,36.25714302062988,3.0356755,5563.869780127311
2409,6.6054287,6.18344,5564.684519174382,10.80222,5.518933,5564.733613077349,24.030706,4.4911017,5564.763099101613,19.174294,4.716753,5564.8760707813735,35.204803,3.859376,5565.079782604556,23.354895,3.9713268,5565.23447891569,33.02067184448242,3.4353828,5565.151055995491
2410,7.0884233,6.072771,5565.965982664766,11.583929,5.4174056,5566.015087873323,25.664448,4.4248013,5566.044580687777,20.258831,4.647266,5566.157578383223,36.443455,3.8095136,5566.361337118188,23.39109,3.9260807,5566.516069053563,31.616718292236328,3.4015334,5566.432626922317
2411,7.063244,6.210111,5567.2477412569915,11.528073,5.5079165,5567.296857773742,25.634697,4.470352,5567.326357379949,20.299507,4.6774993,5567.439381097072,36.82145,3.8434074,5567.643186754622,24.165268,3.99288,5567.797954322444,31.060280799865723,3.4720378,5567.714492975724
2412,6.8758955,6.398585,5568.529795019025,11.28123,5.704013,5568.578922846575,25.298397,4.6368394,5568.608429246099,20.24575,4.8784766,5568.721478990891,37.17488,4.029139,5568.9253315818305,24.527279,4.202252,5569.080134790305,32.640390396118164,3.665681,5568.996654223688
2413,6.957876,6.560471,5569.8121440188315,11.420946,5.8620315,5569.861283159784,25.688713,4.7700615,5569.89079635419,20.624973,5.0338674,5570.0038721326455,38.34951,4.16727,5570.207771667782,25.762592,4.3556895,5570.362610525118,34.646976470947266,3.8043942,5570.279110734175
2414,6.861677,6.597755,5571.09478832441,11.237351,5.89471,5571.14393878137,25.212364,4.803366,5571.173458772222,20.201395,5.0740805,5571.286560590336,37.481827,4.2109275,5571.490507080482,25.314781,4.403264,5571.645381594886,35.33407211303711,3.8513749,5571.561862575193
2415,6.790004,6.6328144,5572.377728003753,11.152895,5.926816,5572.426889779327,24.947918,4.8375874,5572.456416568191,19.963226,5.1125865,5572.569544431959,36.814816,4.2461495,5572.773537887927,24.564331,4.4406304,5572.928448067612,34.23068428039551,3.8837626,5572.84490981474
2416,7.1000204,6.5967565,5573.660963124892,11.608084,5.90122,5573.710136221686,25.704544,4.827006,5573.739669810128,20.36867,5.1104474,5573.852823725549,37.181313,4.251763,5574.056864158153,24.822826,4.4508133,5574.211810011333,34.284250259399414,3.8923256,5574.128252520853
2417,7.117489,6.5969944,5574.944493755852,11.618033,5.9112806,5574.9936781764745,25.854864,4.83218,5575.023218566059,20.522148,5.1195736,5575.136398539131,37.43786,4.260177,5575.340485959191,24.759079,4.4619613,5575.49546749408,34.61330604553223,3.904319,5575.411890761561
2418,6.878956,6.6109753,5576.228319964697,11.270964,5.916462,5576.277515711755,25.29784,4.830927,5576.3070629040485,20.284668,5.1082816,5576.420268940773,37.62889,4.2406673,5576.624403359108,25.46955,4.42419,5576.779420583923,34.4626579284668,3.8633404,5576.695824604934
2419,7.412425,6.504387,5577.512441819481,12.075994,5.8276043,5577.561648895582,26.628582,4.7716584,5577.591202892151,21.002567,5.0562773,5577.704434998531,37.978004,4.2008114,5577.908616425965,25.146042,4.3724756,5578.063669348924,35.08700370788574,3.8093865,5577.980054119034
2420,6.7925577,6.2385225,5578.796859388298,10.999905,5.614175,5578.846077796052,24.418346,4.6252413,5578.875638598463,19.468597,4.927202,5578.988896780501,36.087936,4.118567,5579.19312522786,24.343533,4.3138275,5579.348213857184,34.01030731201172,3.7644036,5579.264579371959
2421,7.1743813,6.199113,5580.081572739242,11.600538,5.586203,5580.130802481258,25.650002,4.6098776,5580.16037009108,20.340084,4.918557,5580.27365435478,37.494713,4.1172667,5580.477929832891,25.180553,4.3134055,5580.633054176804,33.85386276245117,3.763865,5580.54940043181
2422,7.0086756,6.3614006,5581.3665819404205,11.325598,5.7163854,5581.415823019309,24.865088,4.7184744,5581.445397438109,19.648945,5.0302944,5581.558707789478,36.04851,4.215859,5581.763030309171,24.333864,4.4215865,5581.918190375897,33.82180976867676,3.8572187,5581.8345173666985
2423,6.371166,6.434833,5582.651887059976,10.401747,5.772543,5582.701139478347,23.149948,4.742669,5582.730720707692,18.587418,5.049538,5582.844057152738,34.88075,4.2293725,5583.048426724848,23.839296,4.4507685,5583.203622522612,33.64716339111328,3.8937495,5583.119930244773
2424,6.6821804,6.3463407,5583.9374881660415,10.883181,5.71211,5583.986751926507,24.218603,4.691542,5584.016339967967,19.357204,4.995379,5584.129702512698,35.97841,4.172693,5584.334119148059,24.083885,4.3818145,5584.489350685091,32.64078330993652,3.8265243,5584.405639134174
2425,6.6972756,6.2282243,5585.223385326792,10.916088,5.593221,5585.272660431962,24.32407,4.5906687,5585.302255287104,19.525425,4.8816257,5585.415643937532,36.678894,4.0635715,5585.6201076469815,25.053545,4.243467,5585.7753749315125,33.81202697753906,3.6875885,5585.691644103079
2426,6.878996,6.144452,5586.509578610388,11.143742,5.504477,5586.558865062879,24.715124,4.53137,5586.588466733273,19.715359,4.814842,5586.701881495408,36.818462,4.014695,5586.906392289787,25.270082,4.1974382,5587.061695330047,35.37427520751953,3.6493137,5586.977945219658
2427,7.0061064,6.458579,5587.796068085039,11.403128,5.766738,5587.845365887461,25.297737,4.7011905,5587.874974374677,19.943117,4.95935,5587.988415254532,35.8323,4.1021576,5588.192973144684,23.37502,4.2631416,5588.348311948908,33.05719470977783,3.7010038,5588.264542552123
2428,6.699628,6.577719,5589.08285381894,10.922476,5.896276,5589.132162973907,24.230778,4.8203473,5589.161778279514,19.16218,5.1099477,5589.275245283105,34.76451,4.2455897,5589.479850279875,22.890432,4.4265122,5589.635224856299,31.740324020385742,3.8491843,5589.551436168676
2429,6.7825108,6.772362,5590.369935880326,11.057281,6.0606894,5590.419256390453,24.540548,4.943297,5590.44887851602,19.390411,5.236258,5590.562371649363,34.933556,4.3645325,5590.767023763598,22.712332,4.580606,5590.92243412046,30.685476303100586,4.002238,5590.838626137558
2430,6.547819,6.7735434,5591.657314337425,10.660496,6.061157,5591.706646205327,23.645632,4.954925,5591.736275152426,18.687351,5.249153,5591.849794421538,33.861702,4.3746147,5592.05449366409,22.379635,4.5831847,5592.209939809629,30.52330207824707,4.0041513,5592.126112527003
2431,6.713316,6.7799563,5592.944989258504,10.9512005,6.066621,5592.994332486796,24.294502,4.956368,5593.023968256999,19.26076,5.244784,5593.137513667897,35.286858,4.359748,5593.342260049619,23.649483,4.560691,5593.497741992076,32.18318748474121,3.9801934,5593.413895405283
2432,6.947023,6.721613,5594.232960711825,11.312571,6.027035,5594.282315303123,25.23573,4.922327,5594.3119578979995,20.02488,5.2129498,5594.425529456705,36.39492,4.3422523,5594.630322988452,23.896706,4.561154,5594.785840736071,32.2214879989624,4.0034895,5594.701974840666
2433,7.03343,6.725511,5595.521228765684,11.429172,6.029681,5595.570594722605,25.383625,4.9290423,5595.600244143727,20.091526,5.2228274,5595.713841856261,36.48114,4.3504186,5595.9186825488905,24.053478,4.561259,5596.074236109918,32.22353172302246,3.9978662,5595.990350901453
2434,6.817369,6.718798,5596.809793488373,11.105613,6.0267816,5596.859170813534,24.659203,4.9290586,5596.888827062474,19.557438,5.2213907,5597.00245093486,35.812782,4.343382,5597.207338799231,23.912407,4.547279,5597.362928181914,32.93839073181152,3.9764438,5597.279023655942
2435,6.8217325,6.73566,5598.09865494822,11.123226,6.0371575,5598.148043644241,24.729126,4.935614,5598.17770672257,19.628952,5.2258415,5598.291356760832,36.016098,4.3420014,5598.49629180781,24.154942,4.5421557,5598.651917020397,33.02657699584961,3.969379,5598.567993172469
2436,7.0418763,6.7153244,5599.387813213551,11.494169,6.0126777,5599.437213283049,25.42995,4.9200225,5599.466883192341,20.112694,5.2132387,5599.580559402504,36.57332,4.3383207,5599.785541642954,24.111416,4.5412984,5599.941202693696,33.46907424926758,3.9669228,5599.857259519364
2437,7.0541086,6.7288365,5600.677268352726,11.497496,6.020418,5600.726679798319,25.481773,4.9218426,5600.756356540147,20.199837,5.2104244,5600.870058928238,36.915558,4.335045,5601.075088373028,24.724646,4.534166,5601.230785270179,33.73301124572754,3.958012,5601.14682276499
2438,6.6454105,6.741009,5601.967020434098,10.886242,6.019786,5602.016443258407,24.29259,4.9124837,5602.046126834344,19.372997,5.19153,5602.159855406392,35.470257,4.3128686,5602.364932066392,23.381866,4.509696,5602.520664818206,33.384368896484375,3.933999,5602.43668297771
2439,7.000372,6.6729465,5603.257069526061,11.460558,5.961442,5603.306503731706,25.48114,4.8607078,5603.336194143326,20.168404,5.1398106,5603.4499489053605,36.408424,4.278685,5603.655072791443,23.589306,4.489988,5603.810841406176,31.303403854370117,3.9197812,5603.7268402259215
2440,7.300301,6.624243,5604.547415697007,11.922274,5.932124,5604.596861286608,26.410065,4.848873,5604.626558535485,20.89698,5.1380925,5604.740339493537,37.8885,4.2804413,5604.945510616579,24.993645,4.482934,5605.101315102491,32.750362396240234,3.9206893,5605.017294578021
2441,7.158601,6.7285767,5605.83805901534,11.703617,6.011979,5605.887515991521,26.253178,4.900673,5605.917220079229,20.998293,5.1840787,5606.031027239332,38.84876,4.3110743,5606.236245610209,26.252153,4.514763,5606.392085975561,35.68404006958008,3.9542272,5606.308046102424
2442,7.306652,6.6698494,5607.1289995495035,11.934401,5.972079,5607.178467914885,26.543991,4.887102,5607.208178843,21.085861,5.181466,5607.322012211187,38.644928,4.315283,5607.527277840781,25.86663,4.5161185,5607.683154093834,35.79021644592285,3.954939,5607.599094867573
2443,7.3657255,6.573095,5608.420237367929,12.01577,5.886398,5608.469717125134,26.488873,4.82563,5608.4994348952305,20.877785,5.1138887,5608.613294477537,37.72181,4.255713,5608.818607376731,24.72511,4.44516,5608.97451952575,34.7744140625,3.8846447,5608.890440941908
2444,7.5675907,6.559452,5609.711772539088,12.317535,5.864982,5609.761263690739,27.456778,4.7788806,5609.790988304393,21.75784,5.04695,5609.904874106856,39.540264,4.1871223,5610.110234286535,26.16372,4.365554,5610.2661823397875,34.63981056213379,3.8120816,5610.182084393907
2445,7.400514,6.5557046,5611.003605131445,12.080263,5.8642025,5611.053107680167,26.856316,4.7894697,5611.082839138954,21.299747,5.0606513,5611.196751167612,38.763626,4.2048755,5611.402158638664,25.633846,4.395189,5611.558142604417,35.45018768310547,3.8403008,5611.474025292039
2446,7.2892957,6.7081275,5612.295735213503,11.896772,5.9975047,5612.345249161921,26.403679,4.8849525,5612.374987467418,20.86429,5.1641164,5612.488925728309,37.620193,4.2996116,5612.694380501625,24.376648,4.5167165,5612.850400388149,33.72333908081055,3.9542859,5612.766263704814
2447,7.1206627,6.6312017,5613.588162853759,11.636141,5.92976,5613.637688204498,25.966702,4.8308897,5613.6674333582805,20.639614,5.1024957,5613.781397857447,37.78395,4.234927,5613.9868999439195,25.212778,4.427417,5614.142955759486,33.60091781616211,3.859938,5614.058799700733
2448,7.0783916,6.2276096,5614.880888120745,11.548744,5.5540314,5614.93042487643,25.66727,4.508536,5614.960176880077,20.376968,4.7317204,5615.07416762356,37.330833,3.8801436,5615.2797170340855,24.992914,4.0105867,5615.435808786969,34.28791809082031,3.4704907,5615.351633348336
2449,6.633484,5.8166986,5616.173911082992,10.894066,5.170519,5616.22345924625,24.604168,4.1777325,5616.253218101337,19.818588,4.347187,5616.367235095181,36.819435,3.5222044,5616.572831840656,24.685253,3.6040332,5616.728959539132,35.22642517089844,3.104732,5616.644764716157
2450,6.9289293,5.7673616,5617.467231809063,11.317516,5.1341763,5617.516791382522,25.19645,4.163079,5617.546557090627,20.030214,4.338288,5617.660600340877,36.663918,3.513301,5617.866244432203,24.570236,3.5836394,5618.022408084549,33.86580467224121,3.0855327,5617.938193872767
2451,7.017542,6.130053,5618.760850367521,11.410597,5.445478,5618.810421353805,25.24908,4.423676,5618.840193916508,19.869774,4.6274753,5618.95426342921,35.812305,3.7871964,5619.15995487729,23.436398,3.9174826,5619.316154491786,32.160919189453125,3.3897545,5619.231920886733
2452,6.6918697,6.6833744,5620.054766826959,10.915884,5.964626,5620.1043492287,24.310658,4.848533,5620.134128647578,19.2757,5.1099896,5620.24822442878,35.04832,4.2290483,5620.453963244519,23.047241,4.4219174,5620.610198829447,31.675883293151855,3.8588605,5620.525945826656
2453,6.9786882,6.7955494,5621.348981255971,11.442728,6.0745716,5621.3985750757965,25.51118,4.955312,5621.4283613524285,20.36072,5.2457824,5621.54248340818,37.32245,4.3762035,5621.748269602486,24.783726,4.600143,5621.904541166129,32.5372428894043,4.0300546,5621.820268761134
2454,6.969205,6.8165455,5622.643493723186,11.398663,6.101793,5622.693098963725,25.394262,4.988212,5622.72289209969,20.209044,5.282011,5622.837040436041,36.989494,4.400365,5623.042874019827,24.624733,4.6175413,5623.199181570469,34.2617130279541,4.048223,5623.114889758802
2455,7.0580654,6.7712636,5623.938304297225,11.501938,6.069519,5623.987920961108,25.456459,4.973071,5624.017720957986,20.098743,5.2746644,5624.131895580989,36.317883,4.405842,5624.337776565165,23.905624,4.6305976,5624.494120111095,33.51357650756836,4.0606103,5624.4098088882865
2456,7.1460533,6.786625,5625.23341304675,11.672021,6.0805354,5625.283041136608,25.798258,4.979762,5625.312847995978,20.381292,5.2808785,5625.427048911687,36.847046,4.4094615,5625.632977307169,24.311367,4.630258,5625.789356856677,32.55772399902344,4.0578322,5625.705026218256
2457,7.0513678,6.780308,5626.528820040414,11.503193,6.0777674,5626.5784595588775,25.596306,4.9713335,5626.6082732823215,20.324432,5.268281,5626.72250049679,37.038544,4.3961105,5626.928476314498,24.485521,4.6210413,5627.084891875873,33.24721336364746,4.0611925,5627.00054181737
2458,6.9305377,6.7953353,5627.824525346911,11.323788,6.0857153,5627.874176296612,25.471107,4.9658346,5627.90399688571,20.423626,5.2529125,5628.018250404995,37.972267,4.369711,5628.224273655848,25.677937,4.5788035,5628.380725237384,34.73433494567871,4.013598,5628.296355754325
2459,7.3666143,6.6926923,5629.120529034932,12.006913,6.00172,5629.170191418502,26.568247,4.9112735,5629.200018874835,20.96439,5.2103477,5629.314298704995,37.88367,4.352167,5629.5203693999165,24.902739,4.5688806,5629.6768570099075,34.615318298339844,3.9986613,5629.5924680978205
2460,7.2004123,6.687098,5630.416831173183,11.724079,5.9942107,5630.4665049932555,25.939026,4.9074583,5630.496339318405,20.463757,5.2040815,5630.610645465498,36.90999,4.344501,5630.816763615414,24.240906,4.5585384,5630.973287262158,33.76712989807129,3.9877017,5630.8888789165685
2461,6.963501,6.750729,5631.713431830403,11.381931,6.046185,5631.763117089614,25.361357,4.945337,5631.792958285161,20.217216,5.235246,5631.907290755247,37.233932,4.357128,5632.113456371086,25.067398,4.5564256,5632.270016062881,34.07363510131836,3.9852278,5632.185588279314
2462,7.2975607,6.71323,5633.010331075329,11.883295,6.0218906,5633.060027776311,26.375038,4.9276075,5633.089875843838,20.823196,5.231519,5633.20423464298,37.68871,4.3756843,5633.410447735671,24.901684,4.598372,5633.567043480818,34.02848434448242,4.024924,5633.4825962547975
2463,7.2063694,6.7717743,5634.307528976729,11.730785,6.0697927,5634.357237122116,25.991821,4.963585,5634.387092063207,20.496098,5.262132,5634.501477197467,36.97283,4.3880787,5634.707737777945,24.271242,4.597988,5634.864369584746,33.53257942199707,4.018242,5634.779902911794
2464,6.746117,6.760891,5635.6050256033695,11.052066,6.0482254,5635.654745195798,24.659214,4.9422398,5635.684607012035,19.694008,5.2275014,5635.799018487477,36.210175,4.3454065,5636.0053265666775,24.19307,4.5390983,5636.161994443438,33.64333724975586,3.962339,5636.0775083190765
2465,6.846547,6.7494383,5636.902821024054,11.187393,6.0428767,5636.952552066159,24.993607,4.933905,5636.982420759125,19.929043,5.216693,5637.096858581816,36.697266,4.3273473,5637.303214170677,24.532108,4.5133867,5637.459918125703,33.64294242858887,3.9373612,5637.3754125454525
2466,7.064578,6.750446,5638.200915307578,11.520202,6.0442004,5638.2506578019975,25.54214,4.940648,5638.280533373275,20.204199,5.2299285,5638.394997549283,36.77816,4.3498774,5638.601400658745,24.406693,4.5513263,5638.758140700344,33.64980125427246,3.9802456,5638.673615659724
2467,7.165,6.8010635,5639.499308522775,11.687899,6.0930715,5639.549062472147,26.009682,4.9815006,5639.578944923322,20.600914,5.2844205,5639.693435458715,37.407722,4.4120755,5639.899886099721,24.627773,4.632858,5640.056662236203,33.3137149810791,4.0588694,5639.972117730733
2468,7.1580944,6.8212123,5640.798000738477,11.677857,6.1077914,5640.847766145437,25.946177,4.993867,5640.8776554780925,20.53051,5.302867,5640.992172378942,37.17209,4.4375105,5641.198670562438,24.438385,4.67117,5641.355482802116,33.5323486328125,4.0968823,5641.270918827313
2469,6.9711614,6.851613,5642.096992023548,11.366904,6.142145,5642.146768890737,25.274149,5.024827,5642.176665106457,20.055815,5.326859,5642.291208378833,36.66771,4.4415827,5642.497754115768,24.652935,4.658196,5642.654602466956,33.84797477722168,4.082743,5642.570019018336
2470,7.169012,6.8304586,5643.396282446848,11.686813,6.121534,5643.446070776903,25.81249,5.0125575,5643.475973877275,20.331823,5.3213906,5643.590543527251,36.63212,4.449323,5643.797136828574,23.981533,4.6790237,5643.954021299589,33.70702934265137,4.102371,5643.8694183726675
2471,7.2718973,6.8138433,5644.695872077277,11.837412,6.1178126,5644.745671872839,26.065418,5.013726,5644.775581859447,20.485205,5.322912,5644.890177893097,36.819225,4.4503064,5645.096818769763,24.008884,4.680536,5645.253739368921,32.574331283569336,4.1073785,5645.169116959212
2472,7.056697,6.8667746,5645.995760983725,11.514227,6.1538577,5646.0455722474335,25.68443,5.0312767,5646.075489121863,20.410627,5.331667,5646.190111545263,37.339516,4.4477367,5646.396800008228,24.907852,4.671953,5646.55375674385,32.867422103881836,4.095983,5646.469114846867
2473,7.014278,6.887916,5647.295949235122,11.41075,6.1680694,5647.345771969618,25.398777,5.042626,5647.375695733456,20.151516,5.343766,5647.490344552683,36.859486,4.457272,5647.697080612905,24.7382,4.67755,5647.854073493312,35.1827507019043,4.10528,5647.769412104569
2474,7.1053257,6.8557296,5648.596436900391,11.594017,6.1456623,5648.646271108318,25.828667,5.028433,5648.67620176315,20.532124,5.3292847,5648.7908769842825,37.5252,4.446573,5648.9976606527225,24.926224,4.668943,5649.154689686238,33.782066345214844,4.1018043,5649.070008801245
2475,7.1564116,6.8485475,5649.897224048497,11.690329,6.1329937,5649.947069732494,25.990772,5.0081573,5649.977007279908,20.626602,5.296032,5650.091708909027,37.54677,4.406875,5650.298540196648,24.646317,4.621769,5650.455605391598,33.55979919433594,4.0605307,5650.370905005866
2476,7.1707964,6.8484154,5651.198310748392,11.732374,6.133566,5651.248167911104,26.22373,5.0048656,5651.278112352687,20.95361,5.2883263,5651.392840395872,38.407738,4.400714,5651.599719313641,25.36773,4.612761,5651.756820678352,33.93310737609863,4.057258,5651.67210078739
2477,7.1546783,6.8816085,5652.49969706907,11.687405,6.159504,5652.54956571314,26.093727,5.022306,5652.579517050478,20.817505,5.3067927,5652.694271513814,38.00846,4.420299,5652.901198072698,24.967745,4.640217,5653.0583356155,34.04587936401367,4.0807605,5652.973596214817
2478,7.01877,6.88193,5653.801383079524,11.461382,6.166341,5653.851263207595,25.548862,5.0303917,5653.881221442279,20.394596,5.313122,5653.996002331848,37.671593,4.4080915,5654.20297654282,25.370117,4.610347,5654.360150272044,34.18730926513672,4.048044,5654.275391357146
2479,7.0496774,6.870831,5655.103368848763,11.504876,6.159227,5655.15326046348,25.551582,5.030138,5655.183225597097,20.289421,5.3226867,5655.298032918986,36.959843,4.4292297,5655.505054793018,24.44106,4.6409264,5655.662264716998,34.13179969787598,4.071283,5655.5774862833905
2480,7.1858516,6.8595667,5656.405654445822,11.706947,6.1511936,5656.455557549831,26.128653,5.016906,5656.485529583968,20.820642,5.3039427,5656.600363344263,38.10453,4.409854,5656.807432892332,25.217432,4.617248,5656.964679019403,33.98227500915527,4.0578547,5656.879881062592
2481,7.2651153,6.8311853,5657.708239939751,11.822596,6.13077,5657.758154535698,26.315836,5.0051336,5657.788133471946,20.910954,5.295526,5657.902993676736,38.17904,4.403053,5658.11011090982,25.336117,4.6137943,5658.2673932483185,34.145687103271484,4.0526667,5658.182575763809
2482,6.9134836,6.892489,5659.011125399609,11.305803,6.1750584,5659.061051490139,25.244427,5.045045,5659.091037330087,20.130295,5.3386836,5659.205923985462,36.98391,4.438522,5659.413088914542,24.63245,4.643853,5659.570407472807,34.400848388671875,4.066532,5659.485570456101
2483,6.794817,6.8610187,5660.314310894466,11.1185,6.1448216,5660.364248482228,24.889,5.018406,5660.394241227465,19.935066,5.3044457,5660.509154339516,37.00202,4.402002,5660.7163669755755,25.06658,4.5918145,5660.873721761948,33.91209602355957,4.015459,5660.7888652085485
2484,7.182452,6.851464,5661.617796493428,11.722467,6.1396575,5661.667745581067,26.08044,5.017444,5661.697745233185,20.747112,5.30561,5661.812684808004,38.07912,4.406105,5662.01994516203,25.516323,4.599568,5662.177336184853,35.18778610229492,4.028811,5662.09246009026
2485,7.1565638,6.8524776,5662.921582265592,11.723188,6.1357017,5662.971542855758,26.11437,5.0202866,5663.001549416346,20.815735,5.320066,5663.116515460028,38.111588,4.4507136,5663.323823543009,25.36164,4.676292,5663.481250810627,34.593021392822266,4.104403,5663.396355170341
